name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,31,넌 음울해,5,Orange,B,2.25,2.233333333333333,ScrollUp,ScrollDown,Orange.png,3,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9545577999961097,420.56505710000056,None,ScrollUp,정답입니다,420.56505710000056,None,420.56505710000056,None,420.56505710000056,None,420.56505710000056,None,421.3707837999973,None,421.3707837999973,421.87850950000575,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,32,넌 냉소적이야,5,Green,A,2.916666666666667,2.4,ScrollDown,ScrollUp,Green.png,3,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.032123099997989,422.52989000000525,None,ScrollDown,정답입니다,422.52989000000525,None,422.52989000000525,None,422.52989000000525,None,422.52989000000525,None,423.4338921000017,None,423.4338921000017,423.94492829999945,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,33,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1799354999966454,424.6021239999973,None,ScrollDown,정답입니다,424.6021239999973,None,424.6021239999973,None,424.6021239999973,None,424.6021239999973,None,425.64877280000655,None,425.64877280000655,426.16146459999436,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,34,넌 쾌활해,1,Green,A,5.541666666666666,5.733333333333333,ScrollDown,ScrollUp,Green.png,3,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1563303000002634,426.81723470000725,None,ScrollDown,정답입니다,426.81723470000725,None,426.81723470000725,None,426.81723470000725,None,426.81723470000725,None,427.84459150000475,None,427.84459150000475,428.3444664999988,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,35,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9879725000064354,428.9968332999997,None,ScrollUp,정답입니다,428.9968332999997,None,428.9968332999997,None,428.9968332999997,None,428.9968332999997,None,429.8545962000062,None,429.8545962000062,430.36095089999435,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,36,넌 명랑해,1,Orange,B,5.739130434782609,5.666666666666667,ScrollUp,ScrollDown,Orange.png,3,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9723889000015333,431.01989749999484,None,ScrollUp,정답입니다,431.01989749999484,None,431.01989749999484,None,431.01989749999484,None,431.01989749999484,None,431.85415240000293,None,431.85415240000293,432.36047689999396,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,37,넌 멍해,4,Green,A,2.833333333333333,3.4,ScrollDown,ScrollUp,Green.png,3,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0394818000058876,433.0114983999956,None,ScrollDown,정답입니다,433.0114983999956,None,433.0114983999956,None,433.0114983999956,None,433.0114983999956,None,433.92716479999945,None,433.92716479999945,434.42701329999545,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,38,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1934693999937735,435.08255940000527,None,ScrollDown,정답입니다,435.08255940000527,None,435.08255940000527,None,435.08255940000527,None,435.08255940000527,None,436.14370020000206,None,436.14370020000206,436.6432599999971,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,39,넌 현명해,2,Green,A,6.541666666666666,4.533333333333333,ScrollDown,ScrollUp,Green.png,3,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.035246899991762,437.2934397000063,None,ScrollDown,정답입니다,437.2934397000063,None,437.2934397000063,None,437.2934397000063,None,437.2934397000063,None,438.2001902000047,None,438.2001902000047,438.7096654000052,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,40,넌 수줍어,3,Orange,B,3.541666666666666,4.366666666666666,ScrollUp,ScrollDown,Orange.png,3,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9352087000006577,439.3712189000071,None,ScrollUp,정답입니다,439.3712189000071,None,439.3712189000071,None,439.3712189000071,None,439.3712189000071,None,440.16588640000555,None,440.16588640000555,440.67621659999713,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,41,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,3,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0278439999965485,441.3343644999986,None,ScrollDown,정답입니다,441.3343644999986,None,441.3343644999986,None,441.3343644999986,None,441.3343644999986,None,442.22263240000757,None,442.22263240000757,442.7259264000022,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,42,넌 성숙해,2,Orange,B,5.833333333333333,4.533333333333333,ScrollUp,ScrollDown,Orange.png,3,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9684598000021651,443.38260060000175,None,ScrollUp,정답입니다,443.38260060000175,None,443.38260060000175,None,443.38260060000175,None,443.38260060000175,None,444.2162873000052,None,444.2162873000052,444.7255487000075,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,1,넌 매력적이야,2,Orange,B,6.125,4.666666666666667,ScrollUp,ScrollDown,Orange.png,4,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.754964199994,478.2546829000057,478.2880700999958,479.2378890999971,479.287956900007,480.23777760000667,480.23777760000667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2027450000023236,481.4360452999972,None,ScrollUp,정답입니다,481.4360452999972,None,481.4360452999972,None,481.4360452999972,None,481.4360452999972,None,482.4567712999997,None,482.4567712999997,482.97066020000784,445.2254852000042,None,445.2254852000042,None,0.085185185,-0.11481482,1,0,0,0.016181100014364347,None,475.2384524000081,None,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,2,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,4,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1329807000001892,483.62135699999635,None,ScrollUp,정답입니다,483.62135699999635,None,483.62135699999635,None,483.62135699999635,None,483.62135699999635,None,484.6259127999947,None,484.6259127999947,485.13717980000365,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,3,넌 조심스러워,3,Green,A,4.791666666666666,4.666666666666667,ScrollDown,ScrollUp,Green.png,4,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0560064999881433,485.7904363999987,None,ScrollDown,정답입니다,485.7904363999987,None,485.7904363999987,None,485.7904363999987,None,485.7904363999987,None,486.72022540000034,None,486.72022540000034,487.2202260000049,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,4,넌 철학적이야,3,Orange,B,4.5,4.266666666666667,ScrollUp,ScrollDown,Orange.png,4,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0196106000075815,487.8836525999941,None,ScrollUp,정답입니다,487.8836525999941,None,487.8836525999941,None,487.8836525999941,None,487.8836525999941,None,488.76093639999453,None,488.76093639999453,489.27012220000324,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,5,넌 쩨쩨해,5,Green,A,2.375,2.133333333333333,ScrollDown,ScrollUp,Green.png,4,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9689914000045974,489.9199645000044,None,ScrollDown,정답입니다,489.9199645000044,None,489.9199645000044,None,489.9199645000044,None,489.9199645000044,None,490.7609274999995,None,490.7609274999995,491.2696452999953,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,6,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,4,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0762230999971507,491.925550400003,None,ScrollDown,정답입니다,491.925550400003,None,491.925550400003,None,491.925550400003,None,491.925550400003,None,492.8694126000046,None,492.8694126000046,493.3694419999956,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,7,넌 고집불통이야,5,Orange,B,2.875,2,ScrollUp,ScrollDown,Orange.png,4,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9352464999974472,494.03067799999553,None,ScrollUp,정답입니다,494.03067799999553,None,494.03067799999553,None,494.03067799999553,None,494.03067799999553,None,494.8271539999987,None,494.8271539999987,495.33584379999957,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,8,넌 무심해,4,Green,A,2.875,3.2,ScrollDown,ScrollUp,Green.png,4,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9817419000028167,495.98780240000633,None,ScrollDown,정답입니다,495.98780240000633,None,495.98780240000633,None,495.98780240000633,None,495.98780240000633,None,496.84186440000485,None,496.84186440000485,497.3522069000028,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,9,넌 정겨워,1,Green,A,5.791666666666667,5.666666666666667,ScrollDown,ScrollUp,Green.png,4,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9071879999974044,498.010861200004,None,ScrollDown,정답입니다,498.010861200004,None,498.010861200004,None,498.010861200004,None,498.010861200004,None,498.78572119999444,None,498.78572119999444,499.28526600000623,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,10,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,4,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1658887999947183,499.9405268999981,None,ScrollDown,정답입니다,499.9405268999981,None,499.9405268999981,None,499.9405268999981,None,499.9405268999981,None,500.97508659999585,None,500.97508659999585,501.48498920000566,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,11,넌 체제순응적이야,4,Orange,B,3,3.6,ScrollUp,ScrollDown,Orange.png,4,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0526371000014478,502.15122490000795,None,ScrollUp,정답입니다,502.15122490000795,None,502.15122490000795,None,502.15122490000795,None,502.15122490000795,None,503.0608785999939,None,503.0608785999939,503.56802679999964,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,12,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,4,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9814815024534862,2.1692179999954533,504.2179550000001,None,ScrollUp,정답입니다,504.2179550000001,None,504.2179550000001,None,504.2179550000001,None,504.2179550000001,None,506.2592161000066,None,506.2592161000066,506.76760960000684,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,13,넌 박식해,2,Green,A,5.625,3.933333333333333,ScrollDown,ScrollUp,Green.png,4,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1143654999905266,507.42364510000334,None,ScrollDown,정답입니다,507.42364510000334,None,507.42364510000334,None,507.42364510000334,None,507.42364510000334,None,508.40424069999426,None,508.40424069999426,508.9175305999961,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,14,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,4,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0377156000031391,509.5657418000046,None,ScrollUp,정답입니다,509.5657418000046,None,509.5657418000046,None,509.5657418000046,None,509.5657418000046,None,510.47775560000446,None,510.47775560000446,510.98381459999655,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,15,넌 침착해,1,Orange,B,5.458333333333333,5.566666666666666,ScrollUp,ScrollDown,Orange.png,4,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9814815024534862,1.0441704999975627,511.6480203999963,None,ScrollUp,정답입니다,511.6480203999963,None,511.6480203999963,None,511.6480203999963,None,511.6480203999963,None,512.5502300999942,None,512.5502300999942,513.050190599999,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,16,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,4,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.050833799992688,513.7073403999966,None,ScrollDown,정답입니다,513.7073403999966,None,513.7073403999966,None,513.7073403999966,None,513.7073403999966,None,514.6236070000014,None,514.6236070000014,515.1332228999963,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,17,넌 행복해,1,Green,A,6.416666666666666,6.166666666666667,ScrollDown,ScrollUp,Green.png,4,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0817901194095612,1.0956212999881245,515.7894876000064,None,ScrollDown,정답입니다,515.7894876000064,None,515.7894876000064,None,515.7894876000064,None,515.7894876000064,None,516.7497769000038,None,516.7497769000038,517.2496895999939,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,18,넌 겸손해,2,Orange,B,5.791666666666667,4.766666666666667,ScrollUp,ScrollDown,Orange.png,4,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9851924000104191,517.9093752000044,None,ScrollUp,정답입니다,517.9093752000044,None,517.9093752000044,None,517.9093752000044,None,517.9093752000044,None,518.7559295999963,None,518.7559295999963,519.2662412000063,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,19,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,4,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.159222199989017,519.9168320000026,None,ScrollUp,정답입니다,519.9168320000026,None,519.9168320000026,None,519.9168320000026,None,519.9168320000026,None,520.949254799998,None,520.949254799998,521.4491114999983,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,20,넌 의심없어,3,Green,A,4.166666666666667,4.6,ScrollDown,ScrollUp,Green.png,4,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1456234999932349,522.103491300004,None,ScrollDown,정답입니다,522.103491300004,None,522.103491300004,None,522.103491300004,None,522.103491300004,None,523.118230299995,None,523.118230299995,523.6321907999954,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,21,넌 시시해,4,Green,A,2.666666666666667,2.966666666666667,ScrollDown,ScrollUp,Green.png,4,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.961564700002782,524.2805381000071,None,ScrollDown,정답입니다,524.2805381000071,None,524.2805381000071,None,524.2805381000071,None,524.2805381000071,None,525.118742599996,None,525.118742599996,525.6319145000016,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,22,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,4,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.06846090000181,526.2826936000056,None,ScrollDown,정답입니다,526.2826936000056,None,526.2826936000056,None,526.2826936000056,None,526.2826936000056,None,527.2216823000053,None,527.2216823000053,527.7316825000016,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,23,넌 무정해,5,Green,A,2.5,2.2,ScrollDown,ScrollUp,Green.png,4,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0046296219031017,0.965177499994752,528.385560499999,None,ScrollDown,정답입니다,528.385560499999,None,528.385560499999,None,528.385560499999,None,528.385560499999,None,529.2200002000027,None,529.2200002000027,529.7315629999939,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,24,넌 긍정적이야,1,Orange,B,6.041666666666667,6.066666666666666,ScrollUp,ScrollDown,Orange.png,4,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.871226100003696,530.3978719000006,None,ScrollUp,정답입니다,530.3978719000006,None,530.3978719000006,None,530.3978719000006,None,530.3978719000006,None,531.1313456000062,None,531.1313456000062,531.6311749000015,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,25,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,4,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.647416500010877,532.2814305000065,None,ScrollUp,정답입니다,532.2814305000065,None,532.2814305000065,None,532.2814305000065,None,532.2814305000065,None,533.8011270999996,None,533.8011270999996,534.3142262000038,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,26,넌 시기심이 많아,5,Orange,B,2.458333333333333,2.233333333333333,ScrollUp,ScrollDown,Orange.png,4,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9974411999864969,534.9816458999994,None,ScrollUp,정답입니다,534.9816458999994,None,534.9816458999994,None,534.9816458999994,None,534.9816458999994,None,535.8360068000038,None,535.8360068000038,536.347253400003,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
