target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,1,k,k,,,,,,,,,8,13,157,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6998526999959722,481.14426929998444,482.15985890000593,482.1431714000064,None,481.14426929998444,None,481.14426929998444,None,481.14426929998444,None,482.84360408000066,None,482.84360408000066,None,482.84360408000066,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,1,k,k,,,,,,,,,8,14,158,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5825447000097483,482.84809980000136,483.86234580003656,483.8456428000354,None,482.84809980000136,None,482.84809980000136,None,482.84809980000136,None,484.42887637999956,None,484.42887637999956,None,484.42887637999956,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,2,k,k,,,,,,,,,8,15,159,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6161483000032604,484.4323704999988,485.4434264000156,485.42902270000195,None,484.4323704999988,None,484.4323704999988,None,484.4323704999988,None,486.0455437799974,None,486.0455437799974,None,486.0455437799974,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,1,k,k,,,,,,,,,8,16,160,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6807662000064738,486.0499834000366,487.0622609999846,487.0456264000386,None,486.0499834000366,None,486.0499834000366,None,486.0499834000366,None,487.728827480023,None,487.728827480023,None,487.728827480023,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,1,l,j,,,,,,,,,8,17,161,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,1.8956479000044055,487.7333185999887,488.74559090001276,488.7288797000074,None,487.7333185999887,None,487.7333185999887,None,487.7333185999887,None,490.62626630003797,None,490.62626630003797,None,490.62626630003797,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,1,l,j,,,,,,,,,9,0,162,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7870388000155799,491.6263284999877,492.6287661999813,492.6121529000229,None,491.6263284999877,None,491.6263284999877,None,491.6263284999877,None,493.4096039799915,None,493.4096039799915,None,493.4096039799915,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,1,k,k,,,,,,,,,9,1,163,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6982850999920629,493.4136574000004,494.42866520001553,494.41210479999427,None,493.4136574000004,None,493.4136574000004,None,493.4136574000004,None,495.1098666800244,None,495.1098666800244,None,495.1098666800244,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,2,j,l,,,,,,,,,9,2,164,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.9484989999909885,495.11373230000027,496.12864040001296,496.1121123000048,None,495.11373230000027,None,495.11373230000027,None,495.11373230000027,None,497.0598650800239,None,497.0598650800239,None,497.0598650800239,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,1,l,j,,,,,,,,,9,3,165,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6816654999856837,497.06573860003846,498.07868480001343,498.06207350001205,None,497.06573860003846,None,497.06573860003846,None,497.06573860003846,None,498.7431135800143,None,498.7431135800143,None,498.7431135800143,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,2,k,k,,,,,,,,,9,4,166,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5809739000396803,498.7488885000348,499.7617944999947,499.74525610002456,None,498.7488885000348,None,498.7488885000348,None,498.7488885000348,None,500.3256392799958,None,500.3256392799958,None,500.3256392799958,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,1,l,j,,,,,,,,,9,5,167,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.9488592999987304,500.3413765000296,501.34266080003,501.32599059998756,None,500.3413765000296,None,500.3413765000296,None,500.3413765000296,None,502.27602088000276,None,502.27602088000276,None,502.27602088000276,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,2,l,j,,,,,,,,,9,6,168,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,1.4214448999846354,502.2794938000152,503.2786409999826,503.2786409999826,None,502.2794938000152,None,502.2794938000152,None,502.2794938000152,None,504.6953064800182,None,504.6953064800182,None,504.6953064800182,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,1,k,k,,,,,,,,,9,7,169,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6915492999833077,504.70365530002164,505.71185510000214,505.6951970999944,None,504.70365530002164,None,504.70365530002164,None,504.70365530002164,None,506.3929598800314,None,506.3929598800314,None,506.3929598800314,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,1,j,l,,,,,,,,,9,8,170,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.3013133000349626,506.3993814000278,507.41171750001376,507.3929385000374,None,506.3993814000278,None,506.3993814000278,None,506.3993814000278,None,508.6957891800266,None,508.6957891800266,None,508.6957891800266,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,1,j,l,,,,,,,,,9,9,171,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8288320999708958,508.6999041000381,509.7116987000336,509.6928694000235,None,508.6999041000381,None,508.6999041000381,None,508.6999041000381,None,510.52621708004153,None,510.52621708004153,None,510.52621708004153,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,2,l,j,,,,,,,,,9,10,172,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7482742000138387,510.5299788999837,511.542432599992,511.5257707000128,None,510.5299788999837,None,510.5299788999837,None,510.5299788999837,None,512.2758076800092,None,512.2758076800092,None,512.2758076800092,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,2,j,l,,,,,,,,,9,11,173,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6976958000450395,512.2924887000117,513.2924981000251,513.2758656000369,None,512.2924887000117,None,512.2924887000117,None,512.2924887000117,None,513.9758570799895,None,513.9758570799895,None,513.9758570799895,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,1,j,l,,,,,,,,,9,12,174,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6162015000008978,513.9817399000167,514.9949883000227,514.978326099983,None,513.9817399000167,None,513.9817399000167,None,513.9817399000167,None,515.5924430800078,None,515.5924430800078,None,515.5924430800078,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,2,l,j,,,,,,,,,9,13,175,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6974074000027031,515.5991037000204,516.6116347000352,516.5949185999925,None,515.5991037000204,None,515.5991037000204,None,515.5991037000204,None,517.292712280032,None,517.292712280032,None,517.292712280032,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,1,k,k,,,,,,,,,9,14,176,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.59855279995827,517.2996693000314,518.311493700021,518.2926968000247,None,517.2996693000314,None,517.2996693000314,None,517.2996693000314,None,518.8927182799962,None,518.8927182799962,None,518.8927182799962,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,2,k,k,,,,,,,,,9,15,177,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7173572999890894,518.8986184000387,519.9115741000278,519.8949307000148,None,518.8986184000387,None,518.8986184000387,None,518.8986184000387,None,520.6113783800101,None,520.6113783800101,None,520.6113783800101,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,2,j,l,,,,,,,,,9,16,178,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6792497000424191,520.614806800033,521.6255610000226,521.5922049999936,None,520.614806800033,None,520.614806800033,None,520.614806800033,None,522.2922507800104,None,522.2922507800104,None,522.2922507800104,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,2,k,k,,,,,,,,,9,17,179,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.998613599978853,522.2921896000043,523.2922271999996,523.2922271999996,None,522.2921896000043,None,522.2921896000043,None,522.2921896000043,None,524.2926100800105,None,524.2926100800105,None,524.2926100800105,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,1,k,k,,,,,,,,,10,0,180,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6315094999736175,524.2961477999925,525.3112985999906,525.2947465000325,None,524.2961477999925,None,524.2961477999925,None,524.2961477999925,None,525.9255586799991,None,525.9255586799991,None,525.9255586799991,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,1,k,k,,,,,,,,,10,1,181,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5987049000104889,525.9320169999846,526.9425174000207,526.9280660999939,None,525.9320169999846,None,525.9320169999846,None,525.9320169999846,None,527.525822680007,None,527.525822680007,None,527.525822680007,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,2,l,j,,,,,,,,,10,2,182,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7984235999756493,527.529296600027,528.5446713999845,528.5280217999825,None,527.529296600027,None,527.529296600027,None,527.529296600027,None,529.3258149799949,None,529.3258149799949,None,529.3258149799949,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,2,l,j,,,,,,,,,10,3,183,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7984125999500975,529.3315284000128,530.3444986999966,530.3279005000368,None,529.3315284000128,None,529.3315284000128,None,529.3315284000128,None,531.1257606800355,None,531.1257606800355,None,531.1257606800355,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,1,l,j,,,,,,,,,10,4,184,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6647978000110015,531.1320707999985,532.1420430000289,532.1253818999976,None,531.1320707999985,None,531.1320707999985,None,531.1320707999985,None,532.7920145800163,None,532.7920145800163,None,532.7920145800163,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,1,j,l,,,,,,,,,10,5,185,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8355750999762677,532.7921627000323,533.7920577999903,533.7920577999903,None,532.7921627000323,None,532.7921627000323,None,532.7921627000323,None,534.628016480041,None,534.628016480041,None,534.628016480041,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,2,j,l,,,,,,,,,10,6,186,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8612909000366926,534.6327248000307,535.6444773999974,535.6278674000059,None,534.6327248000307,None,534.6327248000307,None,534.6327248000307,None,536.4919988800248,None,536.4919988800248,None,536.4919988800248,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,2,k,k,,,,,,,,,10,7,187,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7325675999745727,536.4983315999852,537.5111861000187,537.4944785999833,None,536.4983315999852,None,536.4983315999852,None,536.4983315999852,None,538.2257124799944,None,538.2257124799944,None,538.2257124799944,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,2,l,j,,,,,,,,,10,8,188,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6980049000121653,538.2316989999963,539.2444495999953,539.227775300038,None,538.2316989999963,None,538.2316989999963,None,538.2316989999963,None,539.925593180029,None,539.925593180029,None,539.925593180029,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,1,j,l,,,,,,,,,10,9,189,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7485844000475481,539.931324300007,540.9443482999923,540.9278259000275,None,539.931324300007,None,539.931324300007,None,539.931324300007,None,541.6755132800026,None,541.6755132800026,None,541.6755132800026,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,1,l,j,,,,,,,,,10,10,190,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6814095000154339,541.6814087000093,542.6913794000284,542.6741859000176,None,541.6814087000093,None,541.6814087000093,None,541.6814087000093,None,543.3584600800241,None,543.3584600800241,None,543.3584600800241,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,2,j,l,,,,,,,,,10,11,191,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6983255000086501,543.3584242000361,544.3584454000229,544.3584454000229,None,543.3584242000361,None,543.3584242000361,None,543.3584242000361,None,545.0584801800142,None,545.0584801800142,None,545.0584801800142,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,2,k,k,,,,,,,,,10,12,192,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6487164999707602,545.0639610000071,546.0775949000381,546.0609833000344,None,545.0639610000071,None,545.0639610000071,None,545.0639610000071,None,546.7088124800066,None,546.7088124800066,None,546.7088124800066,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,2,k,k,,,,,,,,,10,13,193,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7508041000110097,546.7149720999878,547.7276149999816,547.7109549000161,None,546.7149720999878,None,546.7149720999878,None,546.7149720999878,None,548.460912879993,None,548.460912879993,None,548.460912879993,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,2,j,l,,,,,,,,,10,14,194,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7117442999733612,548.4656967000337,549.4774089999846,549.4609870000277,None,548.4656967000337,None,548.4656967000337,None,548.4656967000337,None,550.1753279799887,None,550.1753279799887,None,550.1753279799887,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,1,j,l,,,,,,,,,10,15,195,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.9152763999882154,550.1817084000213,551.1941034999909,551.1753150000004,None,550.1817084000213,None,550.1817084000213,None,550.1817084000213,None,552.0918233800039,None,552.0918233800039,None,552.0918233800039,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,1,l,j,,,,,,,,,10,16,196,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7810794999822974,552.0986849000328,553.1082546000252,553.0915900000255,None,552.0986849000328,None,552.0986849000328,None,552.0986849000328,None,553.874909480015,None,553.874909480015,None,553.874909480015,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,1,k,k,,,,,,,,,10,17,197,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6324555000173859,553.8748420000193,554.8749297999893,554.8749297999893,None,553.8748420000193,None,553.8748420000193,None,553.8748420000193,None,555.5085730800347,None,555.5085730800347,None,555.5085730800347,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,1,l,j,,,,,,,,,11,0,198,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,1.580650100018829,555.5146199000301,556.527376300015,556.5107702999958,None,555.5146199000301,None,555.5146199000301,None,555.5146199000301,None,558.0918437000364,None,558.0918437000364,None,558.0918437000364,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,2,k,k,,,,,,,,,11,1,199,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7369410999817774,559.0930886000278,560.0939882000093,560.0773431999842,None,559.0930886000278,None,559.0930886000278,None,559.0930886000278,None,560.8272423800372,None,560.8272423800372,None,560.8272423800372,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,1,k,k,,,,,,,,,11,2,200,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6629176999558695,560.8321569000254,561.8439193000086,561.827283999999,None,560.8321569000254,None,560.8321569000254,None,560.8321569000254,None,562.491729780013,None,562.491729780013,None,562.491729780013,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,2,l,j,,,,,,,,,11,3,201,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7145333999651484,562.497442700027,563.5079665000085,563.4912873000139,None,562.497442700027,None,562.497442700027,None,562.497442700027,None,564.2079789800046,None,564.2079789800046,None,564.2079789800046,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,2,j,l,,,,,,,,,11,4,202,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6652899999753572,564.2080664000241,565.2080303999828,565.2080303999828,None,564.2080664000241,None,564.2080664000241,None,564.2080664000241,None,565.8746971800283,None,565.8746971800283,None,565.8746971800283,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,2,l,j,,,,,,,,,11,5,203,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7358168999780901,565.876160099986,566.8913627000293,566.8746965000173,None,565.876160099986,None,565.876160099986,None,565.876160099986,None,567.610459079995,None,567.610459079995,None,567.610459079995,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,2,j,l,,,,,,,,,11,6,204,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7279435000382364,567.6155009000213,568.6270999999833,568.6104989000014,None,567.6155009000213,None,567.6155009000213,None,567.6155009000213,None,569.3416213800374,None,569.3416213800374,None,569.3416213800374,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,1,l,j,,,,,,,,,11,7,205,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7481287000118755,569.3476637999993,570.3604418000323,570.3438537000329,None,569.3476637999993,None,569.3476637999993,None,569.3476637999993,None,571.0913664800173,None,571.0913664800173,None,571.0913664800173,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,1,l,j,,,,,,,,,11,8,206,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6148127999622375,571.0979561000131,572.1103213999886,572.0937384000281,None,571.0979561000131,None,571.0979561000131,None,571.0979561000131,None,572.7078569800069,None,572.7078569800069,None,572.7078569800069,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,2,j,l,,,,,,,,,11,9,207,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7343864000285976,572.7148310000193,573.7269674999989,573.7103504000115,None,572.7148310000193,None,572.7148310000193,None,572.7148310000193,None,574.4438125799934,None,574.4438125799934,None,574.4438125799934,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,1,j,l,,,,,,,,,11,10,208,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,1.8126393999555148,574.4480818000156,575.4576993000228,575.4410522999824,None,574.4480818000156,None,574.4480818000156,None,574.4480818000156,None,577.257777700026,None,577.257777700026,None,577.257777700026,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,1,k,k,,,,,,,,,11,11,209,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6856891000061296,578.2589513999992,579.2602664000005,579.2436723000137,None,578.2589513999992,None,578.2589513999992,None,578.2589513999992,None,579.9413911800075,None,579.9413911800075,None,579.9413911800075,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,1,j,l,,,,,,,,,11,12,210,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.48135389998788014,579.9484122000285,580.9601476000389,580.943513300037,None,579.9484122000285,None,579.9484122000285,None,579.9484122000285,None,581.4246387800376,None,581.4246387800376,None,581.4246387800376,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,2,k,k,,,,,,,,,11,13,211,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7474501000251621,581.4307987000211,582.4434401000035,582.4268398000277,None,581.4307987000211,None,581.4307987000211,None,581.4307987000211,None,583.1746621800412,None,583.1746621800412,None,583.1746621800412,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,1,k,k,,,,,,,,,11,14,212,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6818512000027113,583.1806193999946,584.1934677999816,584.1768427999923,None,583.1806193999946,None,583.1806193999946,None,583.1806193999946,None,584.8579366799968,None,584.8579366799968,None,584.8579366799968,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,2,k,k,,,,,,,,,11,15,213,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7393103999784216,584.864148600027,585.87672260002,585.8600769999903,None,584.864148600027,None,584.864148600027,None,584.864148600027,None,586.5997666800104,None,586.5997666800104,None,586.5997666800104,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,2,l,j,,,,,,,,,11,16,214,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.5551491999649443,586.6165127999848,587.6241692000185,587.5908368999953,None,586.6165127999848,None,586.6165127999848,None,586.6165127999848,None,588.1574789799924,None,588.1574789799924,None,588.1574789799924,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,1,j,l,,,,,,,,,11,17,215,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6321674000355415,588.1574297000188,589.1575227000285,589.1575227000285,None,588.1574297000188,None,588.1574297000188,None,588.1574297000188,None,589.7911663800187,None,589.7911663800187,None,589.7911663800187,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,2,j,l,,,,,,,,,12,0,216,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7828446999774314,589.797545999987,590.8100206000381,590.7933062000084,None,589.797545999987,None,589.797545999987,None,589.797545999987,None,591.574485279998,None,591.574485279998,None,591.574485279998,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,1,k,k,,,,,,,,,12,1,217,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.717272599984426,591.5806043000193,592.5932474000147,592.5765893000062,None,591.5806043000193,None,591.5806043000193,None,591.5806043000193,None,593.2931904800062,None,593.2931904800062,None,593.2931904800062,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,2,j,l,,,,,,,,,12,2,218,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7641306999721564,593.2979536000057,594.3098042000202,594.293242499989,None,593.2979536000057,None,593.2979536000057,None,593.2979536000057,None,595.0598157799977,None,595.0598157799977,None,595.0598157799977,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,1,k,k,,,,,,,,,12,3,219,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6292541000293568,595.0637717000209,596.0764999000239,596.0598437000299,None,595.0637717000209,None,595.0637717000209,None,595.0637717000209,None,596.6906868799997,None,596.6906868799997,None,596.6906868799997,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,2,j,l,,,,,,,,,12,4,220,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8150371999945492,596.6963592999964,597.7072283999878,597.6905556999845,None,596.6963592999964,None,596.6963592999964,None,596.6963592999964,None,598.5072441800439,None,598.5072441800439,None,598.5072441800439,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,1,l,j,,,,,,,,,12,5,221,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6824806000222452,598.5072053000331,599.5097782000084,599.5097782000084,None,598.5072053000331,None,598.5072053000331,None,598.5072053000331,None,600.1909560800123,None,600.1909560800123,None,600.1909560800123,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,1,l,j,,,,,,,,,12,6,222,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6969902000273578,600.197901699983,601.2096574000316,601.1930866999901,None,600.197901699983,None,600.197901699983,None,600.197901699983,None,601.8906038800196,None,601.8906038800196,None,601.8906038800196,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,2,l,j,,,,,,,,,12,7,223,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7988292000372894,601.9096629000269,602.9097053000005,602.8931213000324,None,601.9096629000269,None,601.9096629000269,None,601.9096629000269,None,603.6909598800412,None,603.6909598800412,None,603.6909598800412,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
