target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,neutral,2,j,l,,,,,,,,,8,13,157,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6489622000008239,438.2913275000028,439.3043408000012,439.2877507000012,None,438.2913275000028,None,438.2913275000028,None,438.2913275000028,None,439.93552727000207,None,439.93552727000207,None,439.93552727000207,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,neutral,2,k,k,,,,,,,,,8,14,158,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6982863000012003,439.9390571999975,440.95250079999823,440.93775319999986,None,439.9390571999975,None,439.9390571999975,None,439.9390571999975,None,441.63547376999924,None,441.63547376999924,None,441.63547376999924,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,negative,1,k,k,,,,,,,,,8,15,159,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.1148723000005702,441.63895120000234,442.65173810000124,442.6350831000018,None,441.63895120000234,None,441.63895120000234,None,441.63895120000234,None,443.75176897000057,None,443.75176897000057,None,443.75176897000057,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,neutral,1,k,k,,,,,,,,,8,16,160,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5819972999961465,443.75183110000216,444.75180679999903,444.75180679999903,None,443.75183110000216,None,443.75183110000216,None,443.75183110000216,None,445.33545116999886,None,445.33545116999886,None,445.33545116999886,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,positive,2,l,j,,,,,,,,,8,17,161,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8839313999997103,445.3388197000022,446.35421450000285,446.3375759999981,None,445.3388197000022,None,445.3388197000022,None,445.3388197000022,None,447.22083727000137,None,447.22083727000137,None,447.22083727000137,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,positive,1,l,j,,,,,,,,,9,0,162,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6959629999983008,447.22411170000123,448.2374196000019,448.22091860000364,None,447.22411170000123,None,447.22411170000123,None,447.22411170000123,None,448.9184032700039,None,448.9184032700039,None,448.9184032700039,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,negative,1,l,j,,,,,,,,,9,1,163,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.748871900002996,448.924597600002,449.93744410000363,449.92087390000233,None,448.924597600002,None,448.924597600002,None,448.924597600002,None,450.6686931699995,None,450.6686931699995,None,450.6686931699995,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,negative,1,j,l,,,,,,,,,9,2,164,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,1.1315740999998525,450.6723127000005,451.6874269999971,451.6708224999966,None,450.6723127000005,None,450.6723127000005,None,450.6723127000005,None,452.80156707000134,None,452.80156707000134,None,452.80156707000134,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,positive,1,j,l,,,,,,,,,9,3,165,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6147684999959893,452.8020775999976,453.80154030000267,453.80154030000267,None,452.8020775999976,None,452.8020775999976,None,452.8020775999976,None,454.4182464700032,None,454.4182464700032,None,454.4182464700032,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,negative,2,j,l,,,,,,,,,9,4,166,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7820083999977214,454.4215480999992,455.42077040000004,455.42077040000004,None,454.4215480999992,None,454.4215480999992,None,454.4215480999992,None,456.20185197000393,None,456.20185197000393,None,456.20185197000393,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,neutral,2,j,l,,,,,,,,,9,5,167,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.5813554999986081,456.2054188999973,457.2207061000008,457.20410399999673,None,456.2054188999973,None,456.2054188999973,None,456.2054188999973,None,457.78490337000113,None,457.78490337000113,None,457.78490337000113,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,negative,2,l,j,,,,,,,,,9,6,168,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.783589499995287,457.791673300002,458.8039162999994,458.78727600000275,None,457.791673300002,None,457.791673300002,None,457.791673300002,None,459.5705809699983,None,459.5705809699983,None,459.5705809699983,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,neutral,1,l,j,,,,,,,,,9,7,169,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7456464000060805,459.5742124000026,460.5872457000005,460.57064099999843,None,459.5742124000026,None,459.5742124000026,None,459.5742124000026,None,461.31845717000107,None,461.31845717000107,None,461.31845717000107,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,neutral,2,k,k,,,,,,,,,9,8,170,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5512562000003527,461.3217356000023,462.3371924000021,462.3205761999998,None,461.3217356000023,None,461.3217356000023,None,461.3217356000023,None,462.8712397699972,None,462.8712397699972,None,462.8712397699972,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,positive,2,l,j,,,,,,,,,9,9,171,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6953869999997551,462.8712652999966,463.8846717999986,463.868011999999,None,462.8712652999966,None,462.8712652999966,None,462.8712652999966,None,464.5679722699977,None,464.5679722699977,None,464.5679722699977,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,negative,2,k,k,,,,,,,,,9,10,172,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6149987000026158,464.5679394000035,465.5679874999987,465.5679874999987,None,464.5679394000035,None,464.5679394000035,None,464.5679394000035,None,466.1846452700018,None,466.1846452700018,None,466.1846452700018,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,neutral,1,k,k,,,,,,,,,9,11,173,1,,,,,,,,,main,2,2,1,neutral,neutral,k,j,0,0.7509176000021398,466.1864968000009,467.20387360000313,467.1846770999982,None,466.1864968000009,None,466.1864968000009,None,466.1864968000009,None,467.9372360999987,None,467.9372360999987,None,467.9372360999987,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,positive,2,k,k,,,,,,,,,9,12,174,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7702515999990283,468.93582310000056,469.93704109999817,469.92046259999915,None,468.93582310000056,None,468.93582310000056,None,468.93582310000056,None,470.7036236699976,None,470.7036236699976,None,470.7036236699976,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,negative,1,k,k,,,,,,,,,9,13,175,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6148247999954037,470.7074228999991,471.7203152000002,471.701221299998,None,470.7074228999991,None,470.7074228999991,None,470.7074228999991,None,472.32042367000105,None,472.32042367000105,None,472.32042367000105,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,positive,1,k,k,,,,,,,,,9,14,176,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5294035999977496,472.323656200002,473.33696559999953,473.32039000000077,None,472.323656200002,None,472.323656200002,None,472.323656200002,None,473.8511965699989,None,473.8511965699989,None,473.8511965699989,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,neutral,2,l,j,,,,,,,,,9,15,177,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.731501100002788,473.85825509999995,474.86744020000333,474.85014480000245,None,473.85825509999995,None,473.85825509999995,None,473.85825509999995,None,475.58439927,None,475.58439927,None,475.58439927,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,neutral,1,j,l,,,,,,,,,9,16,178,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6975575999967987,475.6011423000018,476.6010731999995,476.5844096000001,None,475.6011423000018,None,475.6011423000018,None,475.6011423000018,None,477.2844241699975,None,477.2844241699975,None,477.2844241699975,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,positive,2,j,l,,,,,,,,,9,17,179,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7828947000016342,477.28587289999996,478.30109660000016,478.28438820000156,None,477.28587289999996,None,477.28587289999996,None,477.28587289999996,None,479.0677416700026,None,479.0677416700026,None,479.0677416700026,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,negative,1,k,k,,,,,,,,,10,0,180,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,1.1142926000029547,479.08441409999796,480.0868427000023,480.07024320000346,None,479.08441409999796,None,479.08441409999796,None,479.08441409999796,None,481.18436016999914,None,481.18436016999914,None,481.18436016999914,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,neutral,2,l,j,,,,,,,,,10,1,181,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7981411000000662,481.1906939000037,482.2034580999971,482.1868459000034,None,481.1906939000037,None,481.1906939000037,None,481.1906939000037,None,482.98431077000424,None,482.98431077000424,None,482.98431077000424,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,positive,2,j,l,,,,,,,,,10,2,182,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.698963900002127,482.99139060000016,484.00340580000193,483.9869265000016,None,482.99139060000016,None,482.99139060000016,None,482.99139060000016,None,484.6846055699978,None,484.6846055699978,None,484.6846055699978,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,neutral,2,k,k,,,,,,,,,10,3,183,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5838070000027074,484.68828909999866,485.70330639999884,485.68674009999813,None,484.68828909999866,None,484.68828909999866,None,484.68828909999866,None,486.27001846999775,None,486.27001846999775,None,486.27001846999775,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,positive,1,j,l,,,,,,,,,10,4,184,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.545777100000123,486.2732898999966,487.28416200000356,487.26747199999954,None,486.2732898999966,None,486.2732898999966,None,486.2732898999966,None,487.81743436999824,None,487.81743436999824,None,487.81743436999824,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,negative,2,l,j,,,,,,,,,10,5,185,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.9818997000038507,487.8174427999984,488.81747650000034,488.81747650000034,None,487.8174427999984,None,487.8174427999984,None,487.8174427999984,None,489.80082336999914,None,489.80082336999914,None,489.80082336999914,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,neutral,1,k,k,,,,,,,,,10,6,186,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5318219999971916,489.8011761000016,490.80081690000225,490.80081690000225,None,489.8011761000016,None,489.8011761000016,None,489.8011761000016,None,491.3341362699983,None,491.3341362699983,None,491.3341362699983,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,neutral,1,j,l,,,,,,,,,10,7,187,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7153939000054379,491.3372010000021,492.3365812999982,492.3365812999982,None,491.3372010000021,None,491.3372010000021,None,491.3372010000021,None,493.05112297000306,None,493.05112297000306,None,493.05112297000306,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,negative,2,k,k,,,,,,,,,10,8,188,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5149958000038168,493.05426160000206,494.06988390000333,494.0532841000022,None,493.05426160000206,None,493.05426160000206,None,493.05426160000206,None,494.5677577700015,None,494.5677577700015,None,494.5677577700015,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,negative,1,j,l,,,,,,,,,10,9,189,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6486583000005339,494.58443960000295,495.5864823000011,495.56992049999826,None,494.58443960000295,None,494.58443960000295,None,494.58443960000295,None,496.2177163700006,None,496.2177163700006,None,496.2177163700006,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,positive,1,k,k,,,,,,,,,10,10,190,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5994992999985698,496.22135539999726,497.236482100001,497.2198595000009,None,496.22135539999726,None,496.22135539999726,None,496.22135539999726,None,497.81766437000334,None,497.81766437000334,None,497.81766437000334,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,positive,2,l,j,,,,,,,,,10,11,191,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.597052099998109,497.82226320000336,498.8339143999983,498.81723919999786,None,497.82226320000336,None,497.82226320000336,None,497.82226320000336,None,499.4172613700037,None,499.4172613700037,None,499.4172613700037,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,neutral,1,l,j,,,,,,,,,10,12,192,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6651813999997103,499.41720540000097,500.4173366000032,500.4173366000032,None,499.41720540000097,None,499.41720540000097,None,499.41720540000097,None,501.0840626699981,None,501.0840626699981,None,501.0840626699981,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,positive,2,k,k,,,,,,,,,10,13,193,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5818352999995113,501.09037559999706,502.102928100001,502.08651590000227,None,501.09037559999706,None,501.09037559999706,None,501.09037559999706,None,502.6675783700019,None,502.6675783700019,None,502.6675783700019,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,neutral,2,j,l,,,,,,,,,10,14,194,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.5313353000019561,502.6711282000033,503.6863310999979,503.6697271000012,None,502.6711282000033,None,502.6711282000033,None,502.6711282000033,None,504.20062616999786,None,504.20062616999786,None,504.20062616999786,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,negative,2,j,l,,,,,,,,,10,15,195,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.5977717000059783,504.20748620000086,505.2196393999984,505.2030805999966,None,504.20748620000086,None,504.20748620000086,None,504.20748620000086,None,505.8008134700038,None,505.8008134700038,None,505.8008134700038,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,positive,1,l,j,,,,,,,,,10,16,196,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.598677800000587,505.804123599999,506.8196639000016,506.80297430000064,None,505.804123599999,None,505.804123599999,None,505.804123599999,None,507.4007858700032,None,507.4007858700032,None,507.4007858700032,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,negative,1,l,j,,,,,,,,,10,17,197,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7637991000010516,507.4052920000031,508.41702870000154,508.4003730999975,None,507.4052920000031,None,507.4052920000031,None,507.4052920000031,None,509.16698816999707,None,509.16698816999707,None,509.16698816999707,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,neutral,1,k,k,,,,,,,,,11,0,198,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5316442999974242,509.16697430000204,510.1670458000008,510.1670458000008,None,509.16697430000204,None,509.16697430000204,None,509.16697430000204,None,510.7003482699991,None,510.7003482699991,None,510.7003482699991,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,negative,1,j,l,,,,,,,,,11,1,199,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6818617000026279,510.700651500003,511.700385199998,511.700385199998,None,510.700651500003,None,510.700651500003,None,510.700651500003,None,512.3837110700013,None,512.3837110700013,None,512.3837110700013,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,positive,1,j,l,,,,,,,,,11,2,200,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.6343160000033095,512.3868940000029,513.3861445000002,513.3861445000002,None,512.3868940000029,None,512.3868940000029,None,512.3868940000029,None,514.0195262700042,None,514.0195262700042,None,514.0195262700042,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,negative,2,k,k,,,,,,,,,11,3,201,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7484932000006665,514.0222620999994,515.0362010000026,515.0195249000026,None,514.0222620999994,None,514.0222620999994,None,514.0222620999994,None,515.7694263700002,None,515.7694263700002,None,515.7694263700002,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,negative,2,l,j,,,,,,,,,11,4,202,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6318504000009852,515.7735126999978,516.7860024999973,516.7694783999978,None,515.7735126999978,None,515.7735126999978,None,515.7735126999978,None,517.40266787,None,517.40266787,None,517.40266787,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,positive,2,k,k,,,,,,,,,11,5,203,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5630769999988843,517.4057601000022,518.4193941999984,518.4027658999985,None,517.4057601000022,None,517.4057601000022,None,517.4057601000022,None,518.9672230699987,None,518.9672230699987,None,518.9672230699987,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,negative,1,l,j,,,,,,,,,11,6,204,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6646994000038831,518.9716609000025,519.9834753000032,519.9667990000016,None,518.9716609000025,None,518.9716609000025,None,518.9716609000025,None,520.6334383699984,None,520.6334383699984,None,520.6334383699984,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,positive,1,l,j,,,,,,,,,11,7,205,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6321683999995003,520.6334172999996,521.6334777000011,521.6334777000011,None,520.6334172999996,None,520.6334172999996,None,520.6334172999996,None,522.2671535700035,None,522.2671535700035,None,522.2671535700035,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,neutral,1,l,j,,,,,,,,,11,8,206,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.5145875000016531,522.2709632999977,523.2859153000027,523.2692906000011,None,522.2709632999977,None,522.2709632999977,None,522.2709632999977,None,523.7834486699983,None,523.7834486699983,None,523.7834486699983,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,positive,2,j,l,,,,,,,,,11,9,207,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7822323000000324,523.7896047000031,524.8025133999981,524.7859341000003,None,523.7896047000031,None,523.7896047000031,None,523.7896047000031,None,525.5670861700025,None,525.5670861700025,None,525.5670861700025,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,neutral,2,j,l,,,,,,,,,11,10,208,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.5316705000004731,525.5704419999965,526.5858182000011,526.569227400003,None,525.5704419999965,None,525.5704419999965,None,525.5704419999965,None,527.1003612699976,None,527.1003612699976,None,527.1003612699976,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,neutral,1,j,l,,,,,,,,,11,11,209,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7505288000029395,527.106941500002,528.1192080999972,528.1025148999979,None,527.106941500002,None,527.106941500002,None,527.106941500002,None,528.8524314700014,None,528.8524314700014,None,528.8524314700014,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,neutral,2,l,j,,,,,,,,,11,12,210,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.5284634000054211,528.8566394000009,529.8584008999969,529.8500028999988,None,528.8566394000009,None,528.8566394000009,None,528.8566394000009,None,530.3831864700012,None,530.3831864700012,None,530.3831864700012,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,positive,2,l,j,,,,,,,,,11,13,211,11,,,,,,,,,main,2,2,2,positive,positive,l,k,0,0.46526989999983925,530.3832253,531.3832593999978,531.3832593999978,None,530.3832253,None,530.3832253,None,530.3832253,None,531.8499406999981,None,531.8499406999981,None,531.8499406999981,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,neutral,2,k,k,,,,,,,,,11,14,212,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.584590999998909,532.8508201000004,533.8524246000015,533.8357544000028,None,532.8508201000004,None,532.8508201000004,None,532.8508201000004,None,534.4333684700002,None,534.4333684700002,None,534.4333684700002,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,negative,1,k,k,,,,,,,,,11,15,213,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7150490999993053,534.439893499999,535.4523105999979,535.4357772000003,None,534.439893499999,None,534.439893499999,None,534.439893499999,None,536.1501909699989,None,536.1501909699989,None,536.1501909699989,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,positive,1,k,k,,,,,,,,,11,16,214,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5812174000020605,536.1540848000004,537.1689247999966,537.1524260000006,None,536.1540848000004,None,536.1540848000004,None,536.1540848000004,None,537.7334942700006,None,537.7334942700006,None,537.7334942700006,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,negative,2,j,l,,,,,,,,,11,17,215,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6306870999978855,537.7377418000033,538.7522316000031,538.7356413000016,None,537.7377418000033,None,537.7377418000033,None,537.7377418000033,None,539.3667879699976,None,539.3667879699976,None,539.3667879699976,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,neutral,2,l,j,,,,,,,,,12,0,216,17,,,,,,,,,main,2,2,2,neutral,positive,l,j,0,0.5990344999954687,539.3701205000034,540.3829859000034,540.3663362000007,None,539.3701205000034,None,539.3701205000034,None,539.3701205000034,None,540.9663656999983,None,540.9663656999983,None,540.9663656999983,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,neutral,2,j,l,,,,,,,,,12,1,217,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8060095000037109,541.9664276999974,542.9688193999973,542.9522369999977,None,541.9664276999974,None,541.9664276999974,None,541.9664276999974,None,543.7687848699977,None,543.7687848699977,None,543.7687848699977,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,neutral,2,k,k,,,,,,,,,12,2,218,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7123292999967816,543.7721283999999,544.7854615999968,544.7688246999969,None,543.7721283999999,None,543.7721283999999,None,543.7721283999999,None,545.4829835699973,None,545.4829835699973,None,545.4829835699973,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
positive,negative,2,l,j,,,,,,,,,12,3,219,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8343924000000698,545.4891081000023,546.5021332999968,546.4854754999978,None,545.4891081000023,None,545.4891081000023,None,545.4891081000023,None,547.3187197699997,None,547.3187197699997,None,547.3187197699997,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,neutral,1,k,k,,,,,,,,,12,4,220,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6483548999967752,547.322061400002,548.3353771999973,548.3187661999982,None,547.322061400002,None,547.322061400002,None,547.322061400002,None,548.9686765699996,None,548.9686765699996,None,548.9686765699996,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
neutral,negative,2,k,k,,,,,,,,,12,5,221,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6627205999975558,548.9718624000016,549.9853831,549.9687233000004,None,548.9718624000016,None,548.9718624000016,None,548.9718624000016,None,550.6328214700013,None,550.6328214700013,None,550.6328214700013,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,neutral,1,j,l,,,,,,,,,12,6,222,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.5648587000032421,550.6328555,551.6328119000027,551.6328119000027,None,550.6328555,None,550.6328555,None,550.6328555,None,552.1994724700023,None,552.1994724700023,None,552.1994724700023,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
negative,positive,2,j,l,,,,,,,,,12,7,223,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6486298000017996,552.1995935000014,553.1994745999982,553.1994745999982,None,552.1995935000014,None,552.1995935000014,None,552.1995935000014,None,553.8494794699989,None,553.8494794699989,None,553.8494794699989,None,,,,,,,,,,,,,,106,2023-03-30_13h27.44.852,Main,2022.1.1,59.15749084582069,
