target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,negative,1,k,k,,,,,,,,,11,13,211,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5149126998148859,488.3004950999748,489.31140569993295,489.29466139990836,None,488.3004950999748,None,488.3004950999748,None,488.3004950999748,None,489.8113036400406,None,489.8113036400406,None,489.8113036400406,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,positive,2,k,k,,,,,,,,,11,14,212,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5483356998302042,489.81684929993935,490.8278794998769,490.81122589996085,None,489.81684929993935,None,489.81684929993935,None,489.81684929993935,None,491.3611897400348,None,491.3611897400348,None,491.3611897400348,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,neutral,1,j,l,,,,,,,,,11,15,213,3,,,,,,,,,main,2,2,1,neutral,negative,l,k,0,0.43173800013028085,491.3667077999562,492.37785749998875,492.3445260999724,None,491.3667077999562,None,491.3667077999562,None,491.3667077999562,None,492.79451039992273,None,492.79451039992273,None,492.79451039992273,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,positive,2,l,j,,,,,,,,,11,16,214,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6507997999433428,493.79678740003146,494.8111385998782,494.7778040000703,None,493.79678740003146,None,493.79678740003146,None,493.79678740003146,None,495.44443083999215,None,495.44443083999215,None,495.44443083999215,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,negative,1,j,l,,,,,,,,,11,17,215,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.5984676999505609,495.45031089987606,496.46383300004527,496.4444257998839,None,495.45031089987606,None,495.45031089987606,None,495.45031089987606,None,497.0444105400471,None,497.0444105400471,None,497.0444105400471,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,positive,2,j,l,,,,,,,,,12,0,216,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.631311499979347,497.0611725000199,498.0610893999692,498.04439470008947,None,497.0611725000199,None,497.0611725000199,None,497.0611725000199,None,498.67769954006656,None,498.67769954006656,None,498.67769954006656,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,negative,2,k,k,,,,,,,,,12,1,217,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.566454199841246,498.68104199995287,499.694378899876,499.6777824999299,None,498.68104199995287,None,498.68104199995287,None,498.68104199995287,None,500.2457024399424,None,500.2457024399424,None,500.2457024399424,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,positive,2,l,j,,,,,,,,,12,2,218,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6469598999246955,500.2516580999363,501.2636971999891,501.2443248999771,None,500.2516580999363,None,500.2516580999363,None,500.2516580999363,None,501.894405439985,None,501.894405439985,None,501.894405439985,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,positive,1,j,l,,,,,,,,,12,3,219,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6151579997967929,501.9000422998797,502.91098769987,502.8943731999025,None,501.9000422998797,None,501.9000422998797,None,501.9000422998797,None,503.51093563998586,None,503.51093563998586,None,503.51093563998586,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,negative,1,j,l,,,,,,,,,12,4,220,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6149120000191033,503.5148598998785,504.5276039999444,504.5111129998695,None,503.5148598998785,None,503.5148598998785,None,503.5148598998785,None,505.1275729399873,None,505.1275729399873,None,505.1275729399873,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,positive,1,k,k,,,,,,,,,12,5,221,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5357464000117034,505.1316960998811,506.144245200092,506.12757680006325,None,505.1316960998811,None,505.1316960998811,None,505.1316960998811,None,506.6647317400435,None,506.6647317400435,None,506.6647317400435,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,neutral,2,l,j,,,,,,,,,12,6,222,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6274264000821859,506.6680670999922,507.67757109995,507.66088630002923,None,506.6680670999922,None,506.6680670999922,None,506.6680670999922,None,508.29414993992543,None,508.29414993992543,None,508.29414993992543,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,negative,2,l,j,,,,,,,,,12,7,223,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.598622600082308,508.2992235000711,509.31084059993736,509.29417579993606,None,508.2992235000711,None,508.2992235000711,None,508.2992235000711,None,509.89414384008853,None,509.89414384008853,None,509.89414384008853,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,neutral,1,k,k,,,,,,,,,12,8,224,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5815461999736726,509.90115320007317,510.91081540007144,510.8969942999538,None,509.90115320007317,None,509.90115320007317,None,509.90115320007317,None,511.47744923995344,None,511.47744923995344,None,511.47744923995344,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,neutral,1,j,l,,,,,,,,,12,9,225,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.5820593000389636,511.482537999982,512.4941016999073,512.4607680998743,None,511.482537999982,None,511.482537999982,None,511.482537999982,None,513.0607885399601,None,513.0607885399601,None,513.0607885399601,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,negative,2,j,l,,,,,,,,,12,10,226,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6315810999367386,513.064216000028,514.0801375000738,514.0607481999323,None,513.064216000028,None,513.064216000028,None,513.064216000028,None,514.6940468398622,None,514.6940468398622,None,514.6940468398622,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,positive,2,k,k,,,,,,,,,12,11,227,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5326954000629485,514.6979263999965,515.7107261000201,515.6940713999793,None,514.6979263999965,None,514.6979263999965,None,514.6979263999965,None,516.2274438399123,None,516.2274438399123,None,516.2274438399123,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,negative,1,k,k,,,,,,,,,12,12,228,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.46769220009446144,516.2335916000884,517.2440231998917,517.2273490000516,None,516.2335916000884,None,516.2335916000884,None,516.2335916000884,None,517.6966897400795,None,517.6966897400795,None,517.6966897400795,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,neutral,2,j,l,,,,,,,,,12,13,229,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.5612105000764132,517.701200600015,518.7133746999316,518.6939991998952,None,517.701200600015,None,517.701200600015,None,517.701200600015,None,519.2606225400465,None,519.2606225400465,None,519.2606225400465,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,neutral,2,k,k,,,,,,,,,12,14,230,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5653163001406938,519.2640601999592,520.2606442000251,520.2606442000251,None,519.2640601999592,None,519.2640601999592,None,519.2640601999592,None,520.8273649399868,None,520.8273649399868,None,520.8273649399868,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,neutral,1,l,j,,,,,,,,,12,15,231,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6811742999125272,520.8329560998827,521.8439199000131,521.8272633999586,None,520.8329560998827,None,520.8329560998827,None,520.8329560998827,None,522.5103027399397,None,522.5103027399397,None,522.5103027399397,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,negative,1,l,j,,,,,,,,,12,16,232,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.5150454000104219,522.5138912999537,523.5272995000705,523.5134203999769,None,522.5138912999537,None,522.5138912999537,None,522.5138912999537,None,524.0271970399423,None,524.0271970399423,None,524.0271970399423,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,positive,1,l,j,,,,,,,,,12,17,233,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.4320296000223607,524.0323337998707,525.0438695999328,525.0106313999277,None,524.0323337998707,None,524.0323337998707,None,524.0323337998707,None,525.4605108399643,None,525.4605108399643,None,525.4605108399643,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,neutral,1,j,l,,,,,,,,,13,0,234,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6151164001785219,525.4660038999282,526.4798703999259,526.4605020000599,None,525.4660038999282,None,525.4660038999282,None,525.4660038999282,None,527.0771399399033,None,527.0771399399033,None,527.0771399399033,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,neutral,2,l,j,,,,,,,,,13,1,235,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.5649574999697506,527.0810720000882,528.0938806000631,528.0771349000279,None,527.0810720000882,None,527.0810720000882,None,527.0810720000882,None,528.6437640399905,None,528.6437640399905,None,528.6437640399905,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,neutral,1,k,k,,,,,,,,,13,2,236,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5823542999569327,528.6493247000035,529.6604448999278,529.6437655999325,None,528.6493247000035,None,528.6493247000035,None,528.6493247000035,None,530.2270856399788,None,530.2270856399788,None,530.2270856399788,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,negative,2,l,j,,,,,,,,,13,3,237,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6475804001092911,530.2466436000541,531.2463956999127,531.2298943998758,None,530.2466436000541,None,530.2466436000541,None,530.2466436000541,None,531.8770468400559,None,531.8770468400559,None,531.8770468400559,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,negative,1,j,l,,,,,,,,,13,4,238,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6320621999911964,531.8802370000631,532.893801700091,532.8770051999018,None,531.8802370000631,None,531.8802370000631,None,531.8802370000631,None,533.5103574400069,None,533.5103574400069,None,533.5103574400069,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,positive,2,k,k,,,,,,,,,13,5,239,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6151445000432432,533.5140022998676,534.5269921000581,534.5131214999128,None,533.5140022998676,None,533.5140022998676,None,533.5140022998676,None,535.127077040053,None,535.127077040053,None,535.127077040053,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,negative,2,j,l,,,,,,,,,13,6,240,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.5652517001144588,535.1310294999275,536.1436453999486,536.1269682000857,None,535.1310294999275,None,535.1310294999275,None,535.1310294999275,None,536.6936179399723,None,536.6936179399723,None,536.6936179399723,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,positive,2,l,j,,,,,,,,,13,7,241,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6658935998566449,536.7102765000891,537.7103875998873,537.6936208000407,None,536.7102765000891,None,536.7102765000891,None,536.7102765000891,None,538.360249339859,None,538.360249339859,None,538.360249339859,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,negative,1,l,j,,,,,,,,,13,8,242,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6305454999674112,538.3646883999463,539.3769183999393,539.3602346999105,None,538.3646883999463,None,538.3646883999463,None,538.3646883999463,None,539.9935507399729,None,539.9935507399729,None,539.9935507399729,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,neutral,2,j,l,,,,,,,,,13,9,243,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6317103998735547,539.9989106000867,541.0103613999672,540.9963243999518,None,539.9989106000867,None,539.9989106000867,None,539.9989106000867,None,541.6269365400309,None,541.6269365400309,None,541.6269365400309,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,positive,2,j,l,,,,,,,,,13,10,244,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6150710000656545,541.6305313000921,542.6435167000163,542.6268513000105,None,541.6305313000921,None,541.6305313000921,None,541.6305313000921,None,543.2434863399482,None,543.2434863399482,None,543.2434863399482,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,positive,1,j,l,,,,,,,,,13,11,245,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.5986403999850154,543.2482529999688,544.2602099000942,544.2434594000224,None,543.2482529999688,None,543.2482529999688,None,543.2482529999688,None,544.8434383399086,None,544.8434383399086,None,544.8434383399086,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,negative,1,k,k,,,,,,,,,13,12,246,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.631700900150463,544.8472533999011,545.8601122000255,545.8462330000475,None,544.8472533999011,None,544.8472533999011,None,544.8472533999011,None,546.476754840021,None,546.476754840021,None,546.476754840021,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,positive,1,k,k,,,,,,,,,13,13,247,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5809344998560846,546.4829557999037,547.493435200071,547.4768924999516,None,546.4829557999037,None,546.4829557999037,None,546.4829557999037,None,548.0600741398754,None,548.0600741398754,None,548.0600741398754,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,neutral,1,l,j,,,,,,,,,13,14,248,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6150072000455111,548.0634806999005,549.0767111000605,549.0600352000911,None,548.0634806999005,None,548.0634806999005,None,548.0634806999005,None,549.6766717399238,None,549.6766717399238,None,549.6766717399238,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,negative,2,k,k,,,,,,,,,13,15,249,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5976621001027524,549.6807083999738,550.6933428000193,550.6766717000864,None,549.6807083999738,None,549.6807083999738,None,549.6807083999738,None,551.2767326398986,None,551.2767326398986,None,551.2767326398986,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,neutral,2,k,k,,,,,,,,,13,16,250,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5316949000116438,551.2803223999217,552.2933068999555,552.2766438999679,None,551.2803223999217,None,551.2803223999217,None,551.2803223999217,None,552.8099479400786,None,552.8099479400786,None,552.8099479400786,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,positive,1,l,j,,,,,,,,,13,17,251,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.5815417000558227,552.8133008000441,553.8266064000782,553.8099464999977,None,552.8133008000441,None,552.8133008000441,None,552.8133008000441,None,554.393309640023,None,554.393309640023,None,554.393309640023,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,negative,1,j,l,,,,,,,,,14,0,252,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.664817500161007,554.399292799877,555.4099367999006,555.3932696999982,None,554.399292799877,None,554.399292799877,None,554.399292799877,None,556.059904939984,None,556.059904939984,None,556.059904939984,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,positive,2,k,k,,,,,,,,,14,1,253,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5817185000050813,556.13636210002,557.1459520000499,557.0626634999644,None,556.13636210002,None,556.13636210002,None,556.13636210002,None,557.643190939934,None,557.643190939934,None,557.643190939934,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,neutral,1,l,j,,,,,,,,,14,2,254,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6316430000588298,557.6467390998732,558.6598499000538,558.6431847000495,None,557.6467390998732,None,557.6467390998732,None,557.6467390998732,None,559.276475939923,None,559.276475939923,None,559.276475939923,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,neutral,2,k,k,,,,,,,,,14,3,255,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5819588999729604,559.2818994999398,560.293152899947,560.2764896999579,None,559.2818994999398,None,559.2818994999398,None,559.2818994999398,None,560.8599408399547,None,560.8599408399547,None,560.8599408399547,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,positive,1,l,j,,,,,,,,,14,4,256,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6150222001597285,560.8657559999265,561.8764591000509,561.8626033000182,None,560.8657559999265,None,560.8657559999265,None,560.8657559999265,None,562.4764606398763,None,562.4764606398763,None,562.4764606398763,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,negative,2,l,j,,,,,,,,,14,5,257,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6482490000780672,562.4800474999938,563.4930926999077,563.4792563000228,None,562.4800474999938,None,562.4800474999938,None,562.4800474999938,None,564.1264877398731,None,564.1264877398731,None,564.1264877398731,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,negative,2,k,k,,,,,,,,,14,6,258,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5816577000077814,564.1294301000889,565.1430287999101,565.1291638999246,None,564.1294301000889,None,564.1294301000889,None,564.1294301000889,None,565.7096860399703,None,565.7096860399703,None,565.7096860399703,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,positive,1,k,k,,,,,,,,,14,7,259,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6653384999372065,565.7137726999354,566.7263344998937,566.7097805000376,None,565.7137726999354,None,565.7137726999354,None,565.7137726999354,None,567.3762998399558,None,567.3762998399558,None,567.3762998399558,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,positive,1,j,l,,,,,,,,,14,8,260,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6482714999001473,567.3929902000818,568.3930051000789,568.3763296999969,None,567.3929902000818,None,567.3929902000818,None,567.3929902000818,None,569.0262951399433,None,569.0262951399433,None,569.0262951399433,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,negative,1,l,j,,,,,,,,,14,9,261,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6316774000879377,569.0298800000455,570.0262861000374,570.0262861000374,None,569.0298800000455,None,569.0298800000455,None,569.0298800000455,None,570.6595699400874,None,570.6595699400874,None,570.6595699400874,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,negative,1,k,k,,,,,,,,,14,10,262,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.598380999872461,570.6639920999296,571.676260799868,571.6596582999919,None,570.6639920999296,None,570.6639920999296,None,570.6639920999296,None,572.2595440398669,None,572.2595440398669,None,572.2595440398669,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,positive,2,l,j,,,,,,,,,14,11,263,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6983105998951942,572.2655175998807,573.2762019000947,573.2596229999326,None,572.2655175998807,None,572.2655175998807,None,572.2655175998807,None,573.959506139881,None,573.959506139881,None,573.959506139881,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
positive,neutral,2,l,j,,,,,,,,,14,12,264,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.4986421999055892,573.9652696999256,574.9788700998761,574.9595119999722,None,573.9652696999256,None,573.9652696999256,None,573.9652696999256,None,575.4594778400148,None,575.4594778400148,None,575.4594778400148,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
neutral,neutral,1,k,k,,,,,,,,,14,13,265,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5979259999003261,575.4761679999065,576.4761651998851,576.4596470999531,None,575.4761679999065,None,575.4761679999065,None,575.4761679999065,None,577.0594725399511,None,577.0594725399511,None,577.0594725399511,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,negative,2,j,l,,,,,,,,,14,14,266,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7149966999422759,577.0636569000781,578.0788414999843,578.0595704999287,None,577.0636569000781,None,577.0636569000781,None,577.0636569000781,None,578.7760726399953,None,578.7760726399953,None,578.7760726399953,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,positive,2,j,l,,,,,,,,,14,15,267,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.5984729998745024,578.7804197000805,579.7927454998717,579.7760606999509,None,578.7804197000805,None,578.7804197000805,None,578.7804197000805,None,580.3760473400122,None,580.3760473400122,None,580.3760473400122,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,neutral,1,j,l,,,,,,,,,14,16,268,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6148842999245971,580.3798610998783,581.3954407998826,581.3788932999596,None,580.3798610998783,None,580.3798610998783,None,580.3798610998783,None,581.9926986398874,None,581.9926986398874,None,581.9926986398874,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
negative,neutral,2,j,l,,,,,,,,,14,17,269,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.5679321999195963,581.9989642000291,583.0121303999331,582.992680999916,None,581.9989642000291,None,581.9989642000291,None,581.9989642000291,None,583.559415239864,None,583.559415239864,None,583.559415239864,None,,,,,,,,,,,,,,105,2023-03-29_18h43.13.671,Main,2022.1.1,59.900218195911656,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.5593455999624,None,,,,,,
