target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,negative,2,l,j,,,,,,,,,8,14,158,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.811243399977684,433.96805440000026,434.9813901000307,434.9601021000417,None,433.96805440000026,None,433.96805440000026,None,433.96805440000026,None,435.7776537700032,None,435.7776537700032,None,435.7776537700032,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,neutral,1,l,j,,,,,,,,,8,15,159,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7359101999900304,435.7776640999946,436.77770900004543,436.77770900004543,None,435.7776640999946,None,435.7776640999946,None,435.7776640999946,None,437.51097226999116,None,437.51097226999116,None,437.51097226999116,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,neutral,2,j,l,,,,,,,,,8,16,160,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7446177000529133,437.51537520001875,438.52770350000355,438.5110328000155,None,437.51537520001875,None,437.51537520001875,None,437.51537520001875,None,439.26096446999,None,439.26096446999,None,439.26096446999,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,negative,1,j,l,,,,,,,,,8,17,161,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,1.1842431999975815,439.26436590001686,440.26348340004915,440.26348340004915,None,439.26436590001686,None,439.26436590001686,None,439.26436590001686,None,441.44682136999324,None,441.44682136999324,None,441.44682136999324,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,positive,1,k,k,,,,,,,,,9,0,162,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7802001000382006,441.45008430001326,442.46342760004336,442.4467929000384,None,441.45008430001326,None,441.45008430001326,None,441.45008430001326,None,443.2286324700166,None,443.2286324700166,None,443.2286324700166,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,positive,2,l,j,,,,,,,,,9,1,163,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7664327999809757,443.23472240002593,444.24669600004563,444.23008980002487,None,443.23472240002593,None,443.23472240002593,None,443.23472240002593,None,444.99664507003615,None,444.99664507003615,None,444.99664507003615,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,neutral,2,j,l,,,,,,,,,9,2,164,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,1.1625732999527827,444.9996207000222,446.01332200004254,445.99671770003624,None,444.9996207000222,None,444.9996207000222,None,444.9996207000222,None,447.1607064700278,None,447.1607064700278,None,447.1607064700278,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,neutral,2,k,k,,,,,,,,,9,3,165,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8316188000026159,447.16812230000505,448.1774143000366,448.160751300049,None,447.16812230000505,None,447.16812230000505,None,447.16812230000505,None,448.99407027004634,None,448.99407027004634,None,448.99407027004634,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,negative,1,l,j,,,,,,,,,9,4,166,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.8485507000004873,448.99429910001345,449.99412290001055,449.99412290001055,None,448.99429910001345,None,448.99429910001345,None,448.99429910001345,None,450.8440546700207,None,450.8440546700207,None,450.8440546700207,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,neutral,1,k,k,,,,,,,,,9,5,167,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7331312000169419,450.84753220004495,451.8466490000137,451.8466490000137,None,450.84753220004495,None,450.84753220004495,None,450.84753220004495,None,452.5786782699928,None,452.5786782699928,None,452.5786782699928,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,neutral,1,l,j,,,,,,,,,9,6,168,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.682769900013227,452.584459100035,453.5964879000094,453.579968200007,None,452.584459100035,None,452.584459100035,None,452.584459100035,None,454.26308817003735,None,454.26308817003735,None,454.26308817003735,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,neutral,2,l,j,,,,,,,,,9,7,169,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7987633000011556,454.2669557000045,455.2797991000116,455.26317210000707,None,454.2669557000045,None,454.2669557000045,None,454.2669557000045,None,456.0631680699938,None,456.0631680699938,None,456.0631680699938,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,negative,2,l,j,,,,,,,,,9,8,170,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7628456000238657,456.06600950000575,457.0797330000205,457.06318940001074,None,456.06600950000575,None,456.06600950000575,None,456.06600950000575,None,457.82757677004554,None,457.82757677004554,None,457.82757677004554,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,positive,2,k,k,,,,,,,,,9,9,171,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7649043999845162,457.83067130000563,458.8438337999978,458.8271692999988,None,457.83067130000563,None,457.83067130000563,None,457.83067130000563,None,459.5937405700155,None,459.5937405700155,None,459.5937405700155,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,negative,2,j,l,,,,,,,,,9,10,172,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.951101699960418,459.5938116000034,460.5938819000148,460.5938819000148,None,459.5938116000034,None,459.5938116000034,None,459.5938116000034,None,461.54635647003886,None,461.54635647003886,None,461.54635647003886,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,negative,1,k,k,,,,,,,,,9,11,173,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.848256399971433,461.5497772000381,462.5628738999949,462.5463661000249,None,461.5497772000381,None,461.5497772000381,None,461.5497772000381,None,463.3962013699987,None,463.3962013699987,None,463.3962013699987,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,negative,1,j,l,,,,,,,,,9,12,174,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8817110999953002,463.39911500003655,464.41291780001484,464.3962996000191,None,463.39911500003655,None,463.39911500003655,None,463.39911500003655,None,465.2795127700141,None,465.2795127700141,None,465.2795127700141,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,negative,2,k,k,,,,,,,,,9,13,175,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7628276000032201,465.28281770000467,466.29630310001085,466.27961710002273,None,465.28281770000467,None,465.28281770000467,None,465.28281770000467,None,467.04398806999086,None,467.04398806999086,None,467.04398806999086,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,neutral,1,j,l,,,,,,,,,9,14,176,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.9815046000294387,467.04773720004596,468.0628332000342,468.04622650000965,None,467.04773720004596,None,467.04773720004596,None,467.04773720004596,None,469.0268946700438,None,469.0268946700438,None,469.0268946700438,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,positive,1,l,j,,,,,,,,,9,15,177,2,,,,,,,,,main,2,2,1,positive,positive,j,k,0,0.8150838000001386,469.0269637000165,470.0269906000467,470.0269906000467,None,469.0269637000165,None,469.0269637000165,None,469.0269637000165,None,470.8437128000078,None,470.8437128000078,None,470.8437128000078,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,positive,1,j,l,,,,,,,,,9,16,178,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8844774999888614,471.8450371000217,472.8461295000161,472.82947749999585,None,471.8450371000217,None,471.8450371000217,None,471.8450371000217,None,473.7271286700328,None,473.7271286700328,None,473.7271286700328,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,positive,2,j,l,,,,,,,,,9,17,179,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,1.033735600009095,473.7336862999946,474.7460055000265,474.7294005000149,None,473.7336862999946,None,473.7336862999946,None,473.7336862999946,None,475.7626011699962,None,475.7626011699962,None,475.7626011699962,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,positive,2,j,l,,,,,,,,,10,0,180,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6992707999888808,475.76575370004866,476.77932750002947,476.7627061000094,None,475.76575370004866,None,475.76575370004866,None,475.76575370004866,None,477.46331647004115,None,477.46331647004115,None,477.46331647004115,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,neutral,1,k,k,,,,,,,,,10,1,181,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7446157999802381,477.4672119000461,478.47676930000307,478.4454985000193,None,477.4672119000461,None,477.4672119000461,None,477.4672119000461,None,479.21003866999524,None,479.21003866999524,None,479.21003866999524,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,negative,2,k,k,,,,,,,,,10,2,182,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8487243999843486,479.21007760002976,480.21008310001343,480.21008310001343,None,479.21007760002976,None,479.21007760002976,None,479.21007760002976,None,481.06004876999066,None,481.06004876999066,None,481.06004876999066,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,neutral,2,k,k,,,,,,,,,10,3,183,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7672833999968134,481.0659134000307,482.0792264000047,482.06262510002125,None,481.0659134000307,None,481.0659134000307,None,481.0659134000307,None,482.8291545700107,None,482.8291545700107,None,482.8291545700107,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,neutral,1,l,j,,,,,,,,,10,4,184,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7817880000220612,482.8322173000197,483.8458830000018,483.82923430000665,None,482.8322173000197,None,482.8322173000197,None,482.8322173000197,None,484.61252967001053,None,484.61252967001053,None,484.61252967001053,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,negative,1,l,j,,,,,,,,,10,5,185,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7625645999796689,484.6164113000268,485.6291523000109,485.6125278000254,None,484.6164113000268,None,484.6164113000268,None,484.6164113000268,None,486.3765948700078,None,486.3765948700078,None,486.3765948700078,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,neutral,2,l,j,,,,,,,,,10,6,186,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6986126999836415,486.3820012000506,487.39575490000425,487.36253189999843,None,486.3820012000506,None,486.3820012000506,None,486.3820012000506,None,488.07658817002664,None,488.07658817002664,None,488.07658817002664,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,negative,2,l,j,,,,,,,,,10,7,187,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7981260999804363,488.08257700002287,489.09347330004675,489.0765809000004,None,488.08257700002287,None,488.08257700002287,None,488.08257700002287,None,489.8764725700079,None,489.8764725700079,None,489.8764725700079,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,negative,1,k,k,,,,,,,,,10,8,188,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7670707000070252,489.8780049000052,490.8932166000013,490.8765550000244,None,489.8780049000052,None,489.8780049000052,None,489.8780049000052,None,491.6456798700441,None,491.6456798700441,None,491.6456798700441,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,neutral,2,j,l,,,,,,,,,10,9,189,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,1.3983730000327341,491.65023840003414,492.6622788000386,492.6457072000485,None,491.65023840003414,None,491.65023840003414,None,491.65023840003414,None,494.0455325699935,None,494.0455325699935,None,494.0455325699935,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,positive,1,k,k,,,,,,,,,10,10,190,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7816866999492049,494.04855010000756,495.0622720000101,495.04565159999765,None,494.04855010000756,None,494.04855010000756,None,494.04855010000756,None,495.82896247000315,None,495.82896247000315,None,495.82896247000315,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,positive,1,l,j,,,,,,,,,10,11,191,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8144467999809422,495.83302020002156,496.8455098000122,496.828941600048,None,495.83302020002156,None,495.83302020002156,None,495.83302020002156,None,497.64555036998934,None,497.64555036998934,None,497.64555036998934,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,negative,2,j,l,,,,,,,,,10,12,192,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.762532300024759,497.6484730000375,498.6596393000218,498.64299429999664,None,497.6484730000375,None,497.6484730000375,None,497.6484730000375,None,499.409591870039,None,499.409591870039,None,499.409591870039,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,positive,2,k,k,,,,,,,,,10,13,193,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7487511999788694,499.409595300036,500.40969689999474,500.40969689999474,None,499.409595300036,None,499.409595300036,None,499.409595300036,None,501.1596339700103,None,501.1596339700103,None,501.1596339700103,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,neutral,1,j,l,,,,,,,,,10,14,194,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8173530999920331,501.16013259999454,502.1596897999989,502.1596897999989,None,501.16013259999454,None,501.16013259999454,None,501.16013259999454,None,502.9788443700003,None,502.9788443700003,None,502.9788443700003,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,positive,1,j,l,,,,,,,,,10,15,195,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6819710999843664,502.98222720000194,503.99542920000385,503.9788502000156,None,502.98222720000194,None,502.98222720000194,None,502.98222720000194,None,504.66200537002294,None,504.66200537002294,None,504.66200537002294,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,negative,1,j,l,,,,,,,,,10,16,196,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.5984464000212029,504.6650819000206,505.67874040000606,505.6621166000259,None,504.6650819000206,None,504.6650819000206,None,504.6650819000206,None,506.26196967001886,None,506.26196967001886,None,506.26196967001886,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,positive,2,l,j,,,,,,,,,10,17,197,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,1.0292450999841094,506.26549110002816,507.2786829000106,507.26206430001184,None,506.26549110002816,None,506.26549110002816,None,506.26549110002816,None,508.292939870042,None,508.292939870042,None,508.292939870042,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,positive,1,k,k,,,,,,,,,11,0,198,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7508873000042513,508.2992175000254,509.31194980000146,509.2953625000082,None,508.2992175000254,None,508.2992175000254,None,508.2992175000254,None,510.0452050700027,None,510.0452050700027,None,510.0452050700027,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,neutral,2,j,l,,,,,,,,,11,1,199,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7456496999948286,510.04880910000065,511.0594364000135,511.04277360002743,None,510.04880910000065,None,510.04880910000065,None,510.04880910000065,None,511.7926824700029,None,511.7926824700029,None,511.7926824700029,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,neutral,1,l,j,,,,,,,,,11,2,200,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.89853890001541,511.792728600034,512.7927378000459,512.7927378000459,None,511.792728600034,None,511.792728600034,None,511.792728600034,None,513.6926512700214,None,513.6926512700214,None,513.6926512700214,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,negative,2,l,j,,,,,,,,,11,3,201,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8012512999703176,513.6929805999971,514.6927306000143,514.6927306000143,None,513.6929805999971,None,513.6929805999971,None,513.6929805999971,None,515.495141769998,None,515.495141769998,None,515.495141769998,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,neutral,1,k,k,,,,,,,,,11,4,202,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7324785999953747,515.4983461000375,516.5118251999957,516.4952225000015,None,515.4983461000375,None,515.4983461000375,None,515.4983461000375,None,517.2292285700154,None,517.2292285700154,None,517.2292285700154,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,negative,1,j,l,,,,,,,,,11,5,203,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7828095000004396,517.2333493000478,518.2450604000478,518.22847490001,None,517.2333493000478,None,517.2333493000478,None,517.2333493000478,None,519.0097123700019,None,519.0097123700019,None,519.0097123700019,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,positive,1,j,l,,,,,,,,,11,6,204,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.860711999994237,519.0168154000421,520.0284340000362,520.0120077000465,None,519.0168154000421,None,519.0168154000421,None,519.0168154000421,None,520.8758920700114,None,520.8758920700114,None,520.8758920700114,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,positive,1,l,j,,,,,,,,,11,7,205,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8652563999639824,520.8819406999974,521.8921245000092,521.8717713000369,None,520.8819406999974,None,520.8819406999974,None,520.8819406999974,None,522.7424147700134,None,522.7424147700134,None,522.7424147700134,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,neutral,2,k,k,,,,,,,,,11,8,206,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8152088000206277,522.7424395999988,523.7425023000105,523.7425023000105,None,522.7424395999988,None,522.7424395999988,None,522.7424395999988,None,524.5594572700269,None,524.5594572700269,None,524.5594572700269,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,positive,2,k,k,,,,,,,,,11,9,207,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7832398999598809,524.565903300012,525.5782607000438,525.5616728000459,None,524.565903300012,None,524.565903300012,None,524.565903300012,None,526.3448806700238,None,526.3448806700238,None,526.3448806700238,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,neutral,1,j,l,,,,,,,,,11,10,208,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7651950999861583,526.3480061000446,527.3615604000515,527.3449564000475,None,526.3480061000446,None,526.3480061000446,None,526.3480061000446,None,528.111564969999,None,528.111564969999,None,528.111564969999,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,negative,2,k,k,,,,,,,,,11,11,209,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7480603000149131,528.1148087000474,529.1282188000041,529.111587100022,None,528.1148087000474,None,528.1148087000474,None,528.1148087000474,None,529.8614046700008,None,529.8614046700008,None,529.8614046700008,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,negative,2,j,l,,,,,,,,,11,12,210,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8313764000195079,529.8647181999986,530.8780739000067,530.861562200007,None,529.8647181999986,None,529.8647181999986,None,529.8647181999986,None,531.6948421699984,None,531.6948421699984,None,531.6948421699984,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,neutral,2,l,j,,,,,,,,,11,13,211,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8624809000175446,531.6975778000196,532.7089164000354,532.6922556000063,None,531.6975778000196,None,531.6975778000196,None,531.6975778000196,None,533.5588295700203,None,533.5588295700203,None,533.5588295700203,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,positive,2,l,j,,,,,,,,,11,14,212,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.8179076000233181,533.5588901000447,534.5589920000057,534.5589920000057,None,533.5588901000447,None,533.5588901000447,None,533.5588901000447,None,535.3781816700415,None,535.3781816700415,None,535.3781816700415,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,positive,2,j,l,,,,,,,,,11,15,213,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7150899000116624,535.3810311999987,536.3946798000252,536.3780849000323,None,535.3810311999987,None,535.3810311999987,None,535.3810311999987,None,537.0946289700281,None,537.0946289700281,None,537.0946289700281,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,negative,1,k,k,,,,,,,,,11,16,214,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6794043999980204,537.0975824000197,538.1113363000331,538.0947019000305,None,537.0975824000197,None,537.0975824000197,None,537.0975824000197,None,538.7755004700215,None,538.7755004700215,None,538.7755004700215,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,negative,1,l,j,,,,,,,,,11,17,215,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7881718999706209,538.7822919000173,539.7923068000237,539.7779857999994,None,538.7822919000173,None,538.7822919000173,None,538.7822919000173,None,540.5612475700385,None,540.5612475700385,None,540.5612475700385,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,neutral,1,k,k,,,,,,,,,12,0,216,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7417973999981768,540.5683491000091,541.5779059000197,541.5613489000243,None,540.5683491000091,None,540.5683491000091,None,540.5683491000091,None,542.3086637700384,None,542.3086637700384,None,542.3086637700384,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,neutral,1,l,j,,,,,,,,,12,1,217,8,,,,,,,,,main,2,2,1,neutral,positive,j,k,0,0.6986796000273898,542.3087263000198,543.308741100016,543.308741100016,None,542.3087263000198,None,542.3087263000198,None,542.3087263000198,None,544.0087649000343,None,544.0087649000343,None,544.0087649000343,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,negative,1,l,j,,,,,,,,,12,2,218,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9509748999844305,545.0094061000273,546.0111738000414,545.9945633000461,None,545.0094061000273,None,545.0094061000273,None,545.0094061000273,None,546.9586535700422,None,546.9586535700422,None,546.9586535700422,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
neutral,positive,2,k,k,,,,,,,,,12,3,219,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7680015999940224,546.9623488000361,547.9777826000354,547.9611855000257,None,546.9623488000361,None,546.9623488000361,None,546.9623488000361,None,548.7258512700267,None,548.7258512700267,None,548.7258512700267,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,neutral,2,j,l,,,,,,,,,12,4,220,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.9145485999761149,548.7323732000077,549.7444182000472,549.7278170000063,None,548.7323732000077,None,548.7323732000077,None,548.7323732000077,None,550.6443525700073,None,550.6443525700073,None,550.6443525700073,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,neutral,1,j,l,,,,,,,,,12,5,221,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.845592099998612,550.6480181000079,551.6610974000068,551.6444325000048,None,550.6480181000079,None,550.6480181000079,None,550.6480181000079,None,552.491780370014,None,552.491780370014,None,552.491780370014,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
negative,negative,1,j,l,,,,,,,,,12,6,222,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7319331999751739,552.492223600042,553.4918573000468,553.4918573000468,None,552.492223600042,None,552.492223600042,None,552.492223600042,None,554.2251505700464,None,554.2251505700464,None,554.2251505700464,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
positive,neutral,2,l,j,,,,,,,,,12,7,223,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8174078000010923,554.2294962000451,555.2443103000405,555.2276997000445,None,554.2294962000451,None,554.2294962000451,None,554.2294962000451,None,556.0442296700261,None,556.0442296700261,None,556.0442296700261,None,,,,,,,,,,,,,,111,2023-04-04_17h10.08.946,Main,2022.1.1,59.99800805794959,
