target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,positive,1,l,j,,,,,,,,,11,4,202,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7151198999490589,558.2296496999916,559.2429335999768,559.2069269998465,None,558.2296496999916,None,558.2296496999916,None,558.2296496999916,None,559.9402083698427,None,559.9402083698427,None,559.9402083698427,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,negative,2,j,l,,,,,,,,,11,5,203,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7647917999420315,559.9462176999077,560.9570468999445,560.9402044999879,None,559.9462176999077,None,559.9462176999077,None,559.9462176999077,None,561.7068671700312,None,561.7068671700312,None,561.7068671700312,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,neutral,2,l,j,,,,,,,,,11,6,204,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7648668000474572,561.7129311999306,562.7235220000148,562.7100017999765,None,561.7129311999306,None,561.7129311999306,None,561.7129311999306,None,563.4735159699106,None,563.4735159699106,None,563.4735159699106,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,neutral,1,l,j,,,,,,,,,11,7,205,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7814068000297993,563.4795980998315,564.4928713999689,564.4734759998973,None,563.4795980998315,None,563.4795980998315,None,563.4795980998315,None,565.2567914698506,None,565.2567914698506,None,565.2567914698506,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,neutral,2,j,l,,,,,,,,,11,8,206,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8649319999385625,565.2602835998405,566.2567850998603,566.2567850998603,None,565.2602835998405,None,565.2602835998405,None,565.2602835998405,None,567.1233845699811,None,567.1233845699811,None,567.1233845699811,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,negative,1,k,k,,,,,,,,,11,9,207,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8495271999854594,567.1293728000019,568.1400875998661,568.1262166998349,None,567.1293728000019,None,567.1293728000019,None,567.1293728000019,None,568.9733545698458,None,568.9733545698458,None,568.9733545698458,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,negative,1,l,j,,,,,,,,,11,10,208,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8306247999425977,568.9793505000416,569.990039399825,569.9734779999126,None,568.9793505000416,None,568.9793505000416,None,568.9793505000416,None,570.8066838700091,None,570.8066838700091,None,570.8066838700091,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,positive,1,k,k,,,,,,,,,11,11,209,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7318272998090833,570.8116134998854,571.8231869998854,571.8066578998696,None,570.8116134998854,None,570.8116134998854,None,570.8116134998854,None,572.5399314700393,None,572.5399314700393,None,572.5399314700393,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,positive,2,l,j,,,,,,,,,11,12,210,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8316074998583645,572.5461554999929,573.5566540998407,573.5233040000312,None,572.5461554999929,None,572.5461554999929,None,572.5461554999929,None,574.3730294699548,None,574.3730294699548,None,574.3730294699548,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,neutral,2,k,k,,,,,,,,,11,13,211,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7319847999606282,574.3798837999348,575.3900678998325,575.373269499978,None,574.3798837999348,None,574.3798837999348,None,574.3798837999348,None,576.1066717698471,None,576.1066717698471,None,576.1066717698471,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,negative,1,j,l,,,,,,,,,11,14,212,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.748672999907285,576.1120891999453,577.1232349998318,577.1065423998516,None,576.1120891999453,None,576.1120891999453,None,576.1120891999453,None,577.8565479698358,None,577.8565479698358,None,577.8565479698358,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,positive,1,j,l,,,,,,,,,11,15,213,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.5982786999084055,577.8625810998492,578.8731982000172,578.8593137999997,None,577.8625810998492,None,577.8625810998492,None,577.8625810998492,None,579.4565717698773,None,579.4565717698773,None,579.4565717698773,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,neutral,1,k,k,,,,,,,,,11,16,214,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6316927999723703,579.4595757999923,580.456482599955,580.456482599955,None,579.4595757999923,None,579.4595757999923,None,579.4595757999923,None,581.0898228699574,None,581.0898228699574,None,581.0898228699574,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,negative,2,l,j,,,,,,,,,11,17,215,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6482907000463456,581.0951441999059,582.1092312999535,582.089785899967,None,581.0951441999059,None,581.0951441999059,None,581.0951441999059,None,582.7397575699491,None,582.7397575699491,None,582.7397575699491,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,neutral,2,l,j,,,,,,,,,12,0,216,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7317680998239666,582.7455127998255,583.7564432998188,583.7425565000158,None,582.7455127998255,None,582.7455127998255,None,582.7455127998255,None,584.4730709700146,None,584.4730709700146,None,584.4730709700146,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,neutral,2,k,k,,,,,,,,,12,1,217,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6315349999349564,584.4785769998562,585.4925000998192,585.4758567998651,None,584.4785769998562,None,584.4785769998562,None,584.4785769998562,None,586.1063725698972,None,586.1063725698972,None,586.1063725698972,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,neutral,1,j,l,,,,,,,,,12,2,218,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6986558001954108,586.1111291998532,587.1230070998427,587.1063315998763,None,586.1111291998532,None,586.1111291998532,None,586.1111291998532,None,587.8064249700168,None,587.8064249700168,None,587.8064249700168,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,neutral,2,j,l,,,,,,,,,12,3,219,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6980195001233369,587.8121603999753,588.8231603999157,588.8063377998769,None,587.8121603999753,None,587.8121603999753,None,587.8121603999753,None,589.5060917699942,None,589.5060917699942,None,589.5060917699942,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,positive,1,k,k,,,,,,,,,12,4,220,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7650588001124561,589.5126743998844,590.5256415000185,590.5063340000343,None,589.5126743998844,None,589.5126743998844,None,589.5126743998844,None,591.2726889699464,None,591.2726889699464,None,591.2726889699464,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,negative,1,j,l,,,,,,,,,12,5,221,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,1.0691450000740588,591.279409499839,592.2897301998455,592.2729388999287,None,591.279409499839,None,591.279409499839,None,591.279409499839,None,593.3397299698321,None,593.3397299698321,None,593.3397299698321,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,negative,1,l,j,,,,,,,,,12,6,222,5,,,,,,,,,main,1,1,1,negative,positive,l,j,0,0.7105556998867542,593.3475039999466,594.3562336999457,594.3397192999255,None,593.3475039999466,None,593.3475039999466,None,593.3475039999466,None,595.0561823998578,None,595.0561823998578,None,595.0561823998578,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,positive,2,l,j,,,,,,,,,12,7,223,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7010510999243706,596.0573328000028,597.0728188999929,597.0394645999186,None,596.0573328000028,None,596.0573328000028,None,596.0573328000028,None,597.756287869974,None,597.756287869974,None,597.756287869974,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,positive,2,j,l,,,,,,,,,12,8,224,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7657143000978976,597.7605508000124,598.7754748999141,598.7561464998871,None,597.7605508000124,None,597.7605508000124,None,597.7605508000124,None,599.522866670019,None,599.522866670019,None,599.522866670019,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,negative,1,k,k,,,,,,,,,12,9,225,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7137677001301199,599.5290832999162,600.5423176998738,600.5227848999202,None,599.5290832999162,None,599.5290832999162,None,599.5290832999162,None,601.2394054699456,None,601.2394054699456,None,601.2394054699456,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,positive,1,j,l,,,,,,,,,12,10,226,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7811861999798566,601.2453423000406,602.2560683998745,602.2394109999295,None,601.2453423000406,None,601.2453423000406,None,601.2453423000406,None,603.0226969700074,None,603.0226969700074,None,603.0226969700074,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,negative,2,j,l,,,,,,,,,12,11,227,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7816875001881272,603.0281201999169,604.0393397000153,604.0254722998943,None,603.0281201999169,None,603.0281201999169,None,603.0281201999169,None,604.8060099698836,None,604.8060099698836,None,604.8060099698836,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,negative,2,k,k,,,,,,,,,12,12,228,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7483810000121593,604.8116074998397,605.8226562999189,605.8087585999165,None,604.8116074998397,None,604.8116074998397,None,604.8116074998397,None,606.5559673700249,None,606.5559673700249,None,606.5559673700249,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,neutral,1,l,j,,,,,,,,,12,13,229,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.831642699893564,606.5614527999423,607.5726334999781,607.5392857999541,None,606.5614527999423,None,606.5614527999423,None,606.5614527999423,None,608.389229770028,None,608.389229770028,None,608.389229770028,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,positive,1,l,j,,,,,,,,,12,14,230,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6321018999442458,608.3948758998886,609.4059368998278,609.3725773999467,None,608.3948758998886,None,608.3948758998886,None,608.3948758998886,None,610.0225809698226,None,610.0225809698226,None,610.0225809698226,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,negative,2,l,j,,,,,,,,,12,15,231,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7149445000104606,610.028386999853,611.0392263999674,611.0225374000147,None,610.028386999853,None,610.028386999853,None,610.028386999853,None,611.7391888699261,None,611.7391888699261,None,611.7391888699261,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,neutral,1,k,k,,,,,,,,,12,16,232,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7818507999181747,611.7444788999856,612.7558388998732,612.742009599926,None,611.7444788999856,None,611.7444788999856,None,611.7444788999856,None,613.5224851700244,None,613.5224851700244,None,613.5224851700244,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,positive,2,k,k,,,,,,,,,12,17,233,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6816295001190156,613.5281483000144,614.5418187000323,614.522477600025,None,613.5281483000144,None,613.5281483000144,None,613.5281483000144,None,615.2057732699672,None,615.2057732699672,None,615.2057732699672,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,neutral,1,l,j,,,,,,,,,13,0,234,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8825991000048816,615.2111758999527,616.2251897000242,616.2057753999252,None,615.2111758999527,None,615.2111758999527,None,615.2111758999527,None,617.0891606700374,None,617.0891606700374,None,617.0891606700374,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,positive,1,l,j,,,,,,,,,13,1,235,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7975528000388294,617.0952315998729,618.1083601999562,618.0890388998669,None,617.0952315998729,None,617.0952315998729,None,617.0952315998729,None,618.8890659699449,None,618.8890659699449,None,618.8890659699449,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,positive,1,j,l,,,,,,,,,13,2,236,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.0503163000103086,618.895490600029,619.9057420999743,619.8890378000215,None,618.895490600029,None,618.895490600029,None,618.895490600029,None,620.941921069962,None,620.941921069962,None,620.941921069962,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,negative,2,k,k,,,,,,,,,13,3,237,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7120411000214517,620.9452915999573,621.9556680000387,621.9389857000206,None,620.9452915999573,None,620.9452915999573,None,620.9452915999573,None,622.655638669827,None,622.655638669827,None,622.655638669827,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,positive,2,j,l,,,,,,,,,13,4,238,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7652799999341369,622.6595596999396,623.6750613998156,623.6556370998733,None,622.6595596999396,None,622.6595596999396,None,622.6595596999396,None,624.4222801700001,None,624.4222801700001,None,624.4222801700001,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,neutral,2,l,j,,,,,,,,,13,5,239,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7150473999790847,624.4281281000003,625.4389251999091,625.4222667999566,None,624.4281281000003,None,624.4281281000003,None,624.4281281000003,None,626.1388553699711,None,626.1388553699711,None,626.1388553699711,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,negative,2,l,j,,,,,,,,,13,6,240,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,1.1315144998952746,626.1445618998259,627.155613000039,627.1389082998503,None,626.1445618998259,None,626.1445618998259,None,626.1445618998259,None,628.2721584699815,None,628.2721584699815,None,628.2721584699815,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,positive,1,k,k,,,,,,,,,13,7,241,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6649646000005305,628.2753647000063,629.2888258998282,629.2721760999411,None,628.2753647000063,None,628.2753647000063,None,628.2753647000063,None,629.9388252699049,None,629.9388252699049,None,629.9388252699049,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,negative,1,l,j,,,,,,,,,13,8,242,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7037800999823958,629.9427457000129,630.9554792998824,630.9388098998461,None,629.9427457000129,None,629.9427457000129,None,629.9427457000129,None,631.6420981699833,None,631.6420981699833,None,631.6420981699833,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,neutral,1,j,l,,,,,,,,,13,9,243,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7096559999044985,631.6487269999925,632.6582658998668,632.638798299944,None,631.6487269999925,None,631.6487269999925,None,631.6487269999925,None,633.3554465698311,None,633.3554465698311,None,633.3554465698311,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,positive,2,k,k,,,,,,,,,13,10,244,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6679821000434458,633.3617773998994,634.372083999915,634.3554213999305,None,633.3617773998994,None,633.3617773998994,None,633.3617773998994,None,635.0250537700252,None,635.0250537700252,None,635.0250537700252,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
positive,positive,2,l,j,,,,,,,,,13,11,245,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,1.1115595998708159,635.02956299996,636.038696100004,636.025165299885,None,635.02956299996,None,635.02956299996,None,635.02956299996,None,637.1384236698271,None,637.1384236698271,None,637.1384236698271,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,negative,1,k,k,,,,,,,,,13,12,246,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6150438999757171,637.1420249999501,638.1553028000053,638.1386630998459,None,637.1420249999501,None,637.1420249999501,None,637.1420249999501,None,638.7552713700337,None,638.7552713700337,None,638.7552713700337,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,negative,2,j,l,,,,,,,,,13,13,247,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6983416001312435,638.7720492999069,639.7719449999277,639.7553903998341,None,638.7720492999069,None,638.7720492999069,None,638.7720492999069,None,640.4552791698137,None,640.4552791698137,None,640.4552791698137,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,negative,1,j,l,,,,,,,,,13,14,248,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7316319001838565,640.4605284000281,641.4719429998659,641.4553262998816,None,640.4605284000281,None,640.4605284000281,None,640.4605284000281,None,642.1885380698135,None,642.1885380698135,None,642.1885380698135,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,neutral,1,k,k,,,,,,,,,13,15,249,1,,,,,,,,,main,2,2,1,neutral,neutral,k,j,0,0.6152150998823345,642.1941171998624,643.2051977999508,643.1885374998674,None,642.1941171998624,None,642.1941171998624,None,642.1941171998624,None,643.805217999965,None,643.805217999965,None,643.805217999965,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,neutral,2,j,l,,,,,,,,,13,16,250,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7009235001169145,644.8058014998678,645.8051666999236,645.7885072999634,None,644.8058014998678,None,644.8058014998678,None,644.8058014998678,None,646.5051293698838,None,646.5051293698838,None,646.5051293698838,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
neutral,neutral,2,k,k,,,,,,,,,13,17,251,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7480574001092464,646.5088271999266,647.5051551999059,647.5051551999059,None,646.5088271999266,None,646.5088271999266,None,646.5088271999266,None,648.2550869700266,None,648.2550869700266,None,648.2550869700266,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
negative,positive,1,j,l,,,,,,,,,14,0,252,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.131647399859503,648.2605858999304,649.2718185000122,649.2550841998309,None,648.2605858999304,None,648.2605858999304,None,648.2605858999304,None,650.3883768699365,None,650.3883768699365,None,650.3883768699365,None,,,,,,,,,,,,,,204,2023-03-28_14h44.36.071,Main,2022.1.1,58.98459200445998,
