target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,positive,1,l,j,,,,,,,,,8,13,157,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6468461002223194,438.67232999997213,439.68355679977685,439.666898699943,None,438.67232999997213,None,438.67232999997213,None,438.67232999997213,None,440.3166568897897,None,440.3166568897897,None,440.3166568897897,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,positive,1,j,l,,,,,,,,,8,14,158,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7650262000970542,440.32047539995983,441.3362807999365,441.3170216998551,None,440.32047539995983,None,440.32047539995983,None,440.32047539995983,None,442.0835192898987,None,442.0835192898987,None,442.0835192898987,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,negative,1,l,j,,,,,,,,,8,15,159,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7650797998066992,442.0868067999836,443.10020509990864,443.0863319998607,None,442.0868067999836,None,442.0868067999836,None,442.0868067999836,None,443.85015568991656,None,443.85015568991656,None,443.85015568991656,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,neutral,2,j,l,,,,,,,,,8,16,160,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7150936000980437,443.8557809998747,444.86684069992043,444.8501624998171,None,443.8557809998747,None,443.8557809998747,None,443.8557809998747,None,445.5667824898148,None,445.5667824898148,None,445.5667824898148,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,neutral,1,l,j,,,,,,,,,8,17,161,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6492312999907881,445.572200599825,446.5861283999402,446.5667660997715,None,445.572200599825,None,445.572200599825,None,445.572200599825,None,447.2167544899741,None,447.2167544899741,None,447.2167544899741,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,negative,1,l,j,,,,,,,,,9,0,162,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6144081999082118,447.23349989997223,448.23343359981664,448.2167543999385,None,447.23349989997223,None,447.23349989997223,None,447.23349989997223,None,448.83341038988436,None,448.83341038988436,None,448.83341038988436,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,positive,2,k,k,,,,,,,,,9,1,163,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6816464001312852,448.83709129993804,449.85019759996794,449.8333928999491,None,448.83709129993804,None,448.83709129993804,None,448.83709129993804,None,450.516704989993,None,450.516704989993,None,450.516704989993,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,neutral,2,l,j,,,,,,,,,9,2,164,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6333498999010772,450.52221559989266,451.53334659989923,451.5195562997833,None,450.52221559989266,None,450.52221559989266,None,450.52221559989266,None,452.1502009899588,None,452.1502009899588,None,452.1502009899588,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,negative,1,j,l,,,,,,,,,9,3,165,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7802069000899792,452.155355299823,453.16668319981545,453.14999979990534,None,452.155355299823,None,452.155355299823,None,452.155355299823,None,453.93328968987333,None,453.93328968987333,None,453.93328968987333,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,positive,1,j,l,,,,,,,,,9,4,166,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6985222999937832,453.93694379995577,454.94997609988786,454.93333429982886,None,453.93694379995577,None,453.93694379995577,None,453.93694379995577,None,455.6332963899942,None,455.6332963899942,None,455.6332963899942,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,positive,1,k,k,,,,,,,,,9,5,167,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7813436000142246,455.63929339987226,456.6500335999299,456.6332801999524,None,455.63929339987226,None,455.63929339987226,None,455.63929339987226,None,457.4165493898792,None,457.4165493898792,None,457.4165493898792,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,positive,2,l,j,,,,,,,,,9,6,168,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7820347999222577,457.421997099882,458.4331952999346,458.4192853998393,None,457.421997099882,None,457.421997099882,None,457.421997099882,None,459.1998772899853,None,459.1998772899853,None,459.1998772899853,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,neutral,1,j,l,,,,,,,,,9,7,169,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.74870719993487,459.20545199979097,460.21667659981176,460.1998621998355,None,459.20545199979097,None,459.20545199979097,None,459.20545199979097,None,460.9498337900033,None,460.9498337900033,None,460.9498337900033,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,negative,1,k,k,,,,,,,,,9,8,170,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6647835997864604,460.95580489980057,461.96646609995514,461.9498171999585,None,460.95580489980057,None,460.95580489980057,None,460.95580489980057,None,462.61648678982164,None,462.61648678982164,None,462.61648678982164,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,positive,1,l,j,,,,,,,,,9,9,171,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6316660000011325,462.6223970998544,463.63312869984657,463.6165582998656,None,462.6223970998544,None,462.6223970998544,None,462.6223970998544,None,464.2497348898789,None,464.2497348898789,None,464.2497348898789,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,neutral,1,l,j,,,,,,,,,9,10,172,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6647187999915332,464.2561797997914,465.2664748998359,465.2499902998097,None,464.2561797997914,None,464.2561797997914,None,464.2561797997914,None,465.9165613899706,None,465.9165613899706,None,465.9165613899706,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,negative,2,j,l,,,,,,,,,9,11,173,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7829980000387877,465.92684009997174,466.9330907999538,466.9191177999601,None,465.92684009997174,None,465.92684009997174,None,465.92684009997174,None,467.69976168980355,None,467.69976168980355,None,467.69976168980355,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,neutral,2,j,l,,,,,,,,,9,12,174,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7275881001260132,467.707616899861,468.716420999961,468.69968579988927,None,467.707616899861,None,467.707616899861,None,467.707616899861,None,469.4329603898106,None,469.4329603898106,None,469.4329603898106,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,neutral,1,k,k,,,,,,,,,9,13,175,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6641628998331726,469.4395834999159,470.44972799997777,470.4329931999091,None,469.4395834999159,None,469.4395834999159,None,469.4395834999159,None,471.0997162898304,None,471.0997162898304,None,471.0997162898304,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,negative,2,k,k,,,,,,,,,9,14,176,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5981614999473095,471.10320779983886,472.11642439989373,472.09972619987093,None,471.10320779983886,None,471.10320779983886,None,471.10320779983886,None,472.6995569899911,None,472.6995569899911,None,472.6995569899911,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,negative,2,l,j,,,,,,,,,9,15,177,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8482704998459667,472.71914849989116,473.73293139995076,473.69959819992073,None,472.71914849989116,None,472.71914849989116,None,472.71914849989116,None,474.5495352898026,None,474.5495352898026,None,474.5495352898026,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,positive,2,j,l,,,,,,,,,9,16,178,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7485227999277413,474.5550589999184,475.566220899811,475.54958139988594,None,474.5550589999184,None,474.5550589999184,None,474.5550589999184,None,476.2995938897831,None,476.2995938897831,None,476.2995938897831,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,neutral,2,k,k,,,,,,,,,9,17,179,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7827936001121998,476.30486669996753,477.3161745998077,477.2994953999296,None,476.30486669996753,None,476.30486669996753,None,476.30486669996753,None,478.0827965898672,None,478.0827965898672,None,478.0827965898672,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,negative,2,j,l,,,,,,,,,10,0,180,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.9473190000280738,478.08895669993944,479.09946089982986,479.0855364999734,None,478.08895669993944,None,478.08895669993944,None,478.08895669993944,None,480.03295718987937,None,480.03295718987937,None,480.03295718987937,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,positive,2,l,j,,,,,,,,,10,1,181,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6818911000154912,480.0389278999064,481.0494465997908,481.01891319989227,None,480.0389278999064,None,480.0389278999064,None,480.0389278999064,None,481.71621668983715,None,481.71621668983715,None,481.71621668983715,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,neutral,1,k,k,,,,,,,,,10,2,182,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7473325999453664,481.7221583998762,482.7354613998905,482.718837399967,None,481.7221583998762,None,481.7221583998762,None,481.7221583998762,None,483.46604548993054,None,483.46604548993054,None,483.46604548993054,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,neutral,2,j,l,,,,,,,,,10,3,183,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.798505200073123,483.4719014998991,484.48552689980716,484.4660211999435,None,483.4719014998991,None,483.4719014998991,None,483.4719014998991,None,485.2657933898037,None,485.2657933898037,None,485.2657933898037,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,positive,1,l,j,,,,,,,,,10,4,184,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8652776000089943,485.27304329979233,486.2826543999836,486.2660137999337,None,485.27304329979233,None,485.27304329979233,None,485.27304329979233,None,487.1327789900126,None,487.1327789900126,None,487.1327789900126,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,neutral,2,k,k,,,,,,,,,10,5,185,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7482241000980139,487.1379131998401,488.1520160997752,488.13270029984415,None,487.1379131998401,None,487.1379131998401,None,487.1379131998401,None,488.8826727899024,None,488.8826727899024,None,488.8826727899024,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,negative,1,l,j,,,,,,,,,10,6,186,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6987694001290947,488.88860549987294,489.89939279993996,489.88258259999566,None,488.88860549987294,None,488.88860549987294,None,488.88860549987294,None,490.5825483898399,None,490.5825483898399,None,490.5825483898399,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,negative,1,k,k,,,,,,,,,10,7,187,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7647295000497252,490.5864911999088,491.59923429996707,491.58544289995916,None,490.5864911999088,None,490.5864911999088,None,490.5864911999088,None,492.3491886900039,None,492.3491886900039,None,492.3491886900039,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,negative,2,k,k,,,,,,,,,10,8,188,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7315756001044065,492.35411979979835,493.3658539999742,493.3491678999271,None,492.35411979979835,None,492.35411979979835,None,492.35411979979835,None,494.0824643898988,None,494.0824643898988,None,494.0824643898988,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,neutral,1,j,l,,,,,,,,,10,9,189,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,1.0328232999891043,494.08620539982803,495.1018622999545,495.08247849997133,None,494.08620539982803,None,494.08620539982803,None,494.08620539982803,None,496.115532790008,None,496.115532790008,None,496.115532790008,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,neutral,2,l,j,,,,,,,,,10,10,190,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6640744998585433,496.1198284998536,497.1324760999996,497.1158032999374,None,496.1198284998536,None,496.1198284998536,None,496.1198284998536,None,497.78244258991907,None,497.78244258991907,None,497.78244258991907,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,positive,2,j,l,,,,,,,,,10,11,191,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.9153954999055713,497.7854702998884,498.79910089983605,498.76576819992624,None,497.7854702998884,None,497.7854702998884,None,497.7854702998884,None,499.6990779898362,None,499.6990779898362,None,499.6990779898362,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,positive,1,j,l,,,,,,,,,10,12,192,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7982894000597298,499.70282969996333,500.7157297998201,500.69907629978843,None,499.70282969996333,None,499.70282969996333,None,499.70282969996333,None,501.49901858989614,None,501.49901858989614,None,501.49901858989614,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,neutral,1,l,j,,,,,,,,,10,13,193,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7819505000952631,501.5157829998061,502.51837379997596,502.49898979999125,None,501.5157829998061,None,501.5157829998061,None,501.5157829998061,None,503.2823279899778,None,503.2823279899778,None,503.2823279899778,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,positive,1,k,k,,,,,,,,,10,14,194,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.715580000076443,503.2861581998877,504.2989816998597,504.28231139993295,None,503.2861581998877,None,503.2861581998877,None,503.2861581998877,None,504.99891168989706,None,504.99891168989706,None,504.99891168989706,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,negative,1,j,l,,,,,,,,,10,15,195,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8143360998947173,505.01834709988907,506.01829589996487,506.00169499986805,None,505.01834709988907,None,505.01834709988907,None,505.01834709988907,None,506.8156647898024,None,506.8156647898024,None,506.8156647898024,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,negative,2,l,j,,,,,,,,,10,16,196,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7316763999406248,506.8215553998016,507.83224369981326,507.8155908999033,None,506.8215553998016,None,506.8215553998016,None,506.8215553998016,None,508.5488550899783,None,508.5488550899783,None,508.5488550899783,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,positive,2,k,k,,,,,,,,,10,17,197,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6818689999636263,508.5520913999062,509.56554319988936,509.53231039992534,None,508.5520913999062,None,508.5520913999062,None,508.5520913999062,None,510.23218738979193,None,510.23218738979193,None,510.23218738979193,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,positive,2,j,l,,,,,,,,,11,0,198,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7488059001043439,510.23563509993255,511.2321674998384,511.2321674998384,None,510.23563509993255,None,510.23563509993255,None,510.23563509993255,None,511.9823437898187,None,511.9823437898187,None,511.9823437898187,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,negative,2,j,l,,,,,,,,,11,1,199,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6979863999877125,511.98818139988,512.9988063999917,512.9821506999433,None,511.98818139988,None,511.98818139988,None,511.98818139988,None,513.682346389792,None,513.682346389792,None,513.682346389792,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,positive,2,k,k,,,,,,,,,11,2,200,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6314643998630345,513.6880909998436,514.6987588999327,514.6821260999423,None,513.6880909998436,None,513.6880909998436,None,513.6880909998436,None,515.3154067899334,None,515.3154067899334,None,515.3154067899334,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,negative,2,k,k,,,,,,,,,11,3,201,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5983617999590933,515.3185176998377,516.3155027998146,516.3155027998146,None,515.3185176998377,None,515.3185176998377,None,515.3185176998377,None,516.915370689868,None,516.915370689868,None,516.915370689868,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,neutral,2,j,l,,,,,,,,,11,4,202,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6986269000917673,516.9210793999955,517.934820199851,517.9153900998645,None,516.9210793999955,None,516.9210793999955,None,516.9210793999955,None,518.6153947898886,None,518.6153947898886,None,518.6153947898886,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,neutral,2,k,k,,,,,,,,,11,5,203,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6479825000278652,518.6211237998214,519.6320896998513,519.6153434999287,None,518.6211237998214,None,518.6211237998214,None,518.6211237998214,None,520.2652754899348,None,520.2652754899348,None,520.2652754899348,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,negative,1,k,k,,,,,,,,,11,6,204,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5486049000173807,520.2689133998938,521.2652801999357,521.2652801999357,None,520.2689133998938,None,520.2689133998938,None,520.2689133998938,None,521.8152811899083,None,521.8152811899083,None,521.8152811899083,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,neutral,1,k,k,,,,,,,,,11,7,205,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.4983294000849128,521.818713999819,522.8152657998726,522.801324899774,None,521.818713999819,None,521.818713999819,None,521.818713999819,None,523.3152570898412,None,523.3152570898412,None,523.3152570898412,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,neutral,1,j,l,,,,,,,,,11,8,206,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7816995999310166,523.3186290999874,524.3319125999697,524.2985506998375,None,523.3186290999874,None,523.3186290999874,None,523.3186290999874,None,525.0982619898161,None,525.0982619898161,None,525.0982619898161,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,positive,1,k,k,,,,,,,,,11,9,207,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6350853000767529,525.1021406999789,526.0986144999042,526.0986144999042,None,525.1021406999789,None,525.1021406999789,None,525.1021406999789,None,526.7349150899565,None,526.7349150899565,None,526.7349150899565,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,negative,1,j,l,,,,,,,,,11,10,208,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.9450810998678207,526.7394146998413,527.7485141998623,527.7318575999234,None,526.7394146998413,None,526.7394146998413,None,526.7394146998413,None,528.6817903899821,None,528.6817903899821,None,528.6817903899821,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,neutral,2,l,j,,,,,,,,,11,11,209,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6973417000845075,528.6880932999775,529.6984744998626,529.6818013999145,None,528.6880932999775,None,528.6880932999775,None,528.6880932999775,None,530.3817762899446,None,530.3817762899446,None,530.3817762899446,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,negative,2,l,j,,,,,,,,,11,12,210,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.5818918000441045,530.387799799908,531.3984499999788,531.3817718999926,None,530.387799799908,None,530.387799799908,None,530.387799799908,None,531.9650705898414,None,531.9650705898414,None,531.9650705898414,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,positive,2,l,j,,,,,,,,,11,13,211,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.5149029998574406,531.9705535999965,532.9844609999564,532.9483996999916,None,531.9705535999965,None,531.9705535999965,None,531.9705535999965,None,533.4814929898596,None,533.4814929898596,None,533.4814929898596,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,positive,1,l,j,,,,,,,,,11,14,212,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.9478027999866754,533.5011695998255,534.5177616998553,534.4817112998571,None,533.5011695998255,None,533.5011695998255,None,533.5011695998255,None,535.4313773898641,None,535.4313773898641,None,535.4313773898641,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,neutral,1,l,j,,,,,,,,,11,15,213,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.5984015001449734,535.4369629998691,536.4483402997721,536.4344883998856,None,535.4369629998691,None,535.4369629998691,None,535.4369629998691,None,537.031647089799,None,537.031647089799,None,537.031647089799,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,positive,1,j,l,,,,,,,,,11,16,214,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7688341001048684,537.0346405999735,538.0483079999685,538.0150530999526,None,537.0346405999735,None,537.0346405999735,None,537.0346405999735,None,538.8018920898205,None,538.8018920898205,None,538.8018920898205,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,negative,1,l,j,,,,,,,,,11,17,215,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7616016000974923,538.8060015998781,539.8149414998479,539.8010449998546,None,538.8060015998781,None,538.8060015998781,None,538.8060015998781,None,540.5658271898749,None,540.5658271898749,None,540.5658271898749,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,positive,1,j,l,,,,,,,,,12,0,216,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6802461000625044,540.5725229999516,541.5844567997847,541.5648931998294,None,540.5725229999516,None,540.5725229999516,None,540.5725229999516,None,542.2481644897955,None,542.2481644897955,None,542.2481644897955,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,positive,2,k,k,,,,,,,,,12,1,217,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6320281999651343,542.2648628999013,543.2648823999334,543.2482752997894,None,542.2648628999013,None,542.2648628999013,None,542.2648628999013,None,543.8814908898669,None,543.8814908898669,None,543.8814908898669,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,neutral,1,l,j,,,,,,,,,12,2,218,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6315227001905441,543.887083399808,544.8983226998243,544.8842741998378,None,543.887083399808,None,543.887083399808,None,543.887083399808,None,545.5147058897885,None,545.5147058897885,None,545.5147058897885,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
neutral,neutral,2,k,k,,,,,,,,,12,3,219,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.699486400000751,545.5211283999961,546.5314714999404,546.5175716998056,None,545.5211283999961,None,545.5211283999961,None,545.5211283999961,None,547.2147366899765,None,547.2147366899765,None,547.2147366899765,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,positive,1,l,j,,,,,,,,,12,4,220,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6306960000656545,547.2189854998142,548.2314109997824,548.2148651999887,None,547.2189854998142,None,547.2189854998142,None,547.2189854998142,None,548.8480708898744,None,548.8480708898744,None,548.8480708898744,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
positive,negative,1,l,j,,,,,,,,,12,5,221,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.581850300077349,548.8536011998076,549.8647442997899,549.8480553999543,None,548.8536011998076,None,548.8536011998076,None,548.8536011998076,None,550.4313556898153,None,550.4313556898153,None,550.4313556898153,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,neutral,2,j,l,,,,,,,,,12,6,222,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7819194002076983,550.434885900002,551.4507266997825,551.4341911999509,None,550.434885900002,None,550.434885900002,None,550.434885900002,None,552.2146442899714,None,552.2146442899714,None,552.2146442899714,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
negative,neutral,1,j,l,,,,,,,,,12,7,223,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6653267999645323,552.2205383998808,553.2312889997847,553.2147249998525,None,552.2205383998808,None,552.2205383998808,None,552.2205383998808,None,553.8810106899357,None,553.8810106899357,None,553.8810106899357,None,,,,,,,,,,,,,,201,2023-03-27_12h58.36.203,Main,2022.1.1,59.87245962146879,
