target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,2,k,k,,,,,,,,,8,13,157,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.600478500011377,426.05279739998514,427.0675614000065,427.05098910001107,None,426.05279739998514,None,426.05279739998514,None,426.05279739998514,None,427.6509129600134,None,427.6509129600134,None,427.6509129600134,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,neutral,1,k,k,,,,,,,,,8,14,158,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6985081000020728,427.6537662000046,428.66754100000253,428.65093619999243,None,427.6537662000046,None,427.6537662000046,None,427.6537662000046,None,429.3508169599925,None,429.3508169599925,None,429.3508169599925,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,positive,2,k,k,,,,,,,,,8,15,159,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6657097000279464,429.3544292000006,430.3675002999953,430.35088270000415,None,429.3544292000006,None,429.3544292000006,None,429.3544292000006,None,431.0174918599776,None,431.0174918599776,None,431.0174918599776,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,positive,2,j,l,,,,,,,,,8,16,160,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7955443999962881,431.0215221000253,432.03410520002944,432.0174860000261,None,431.0215221000253,None,431.0215221000253,None,431.0215221000253,None,432.8152902600239,None,432.8152902600239,None,432.8152902600239,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,positive,1,k,k,,,,,,,,,8,17,161,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6658080999623053,432.81904460000806,433.83156020002207,433.8148921999964,None,432.81904460000806,None,432.81904460000806,None,432.81904460000806,None,434.4815671600052,None,434.4815671600052,None,434.4815671600052,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,negative,1,l,j,,,,,,,,,9,0,162,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6139471999485977,434.48274000000674,435.49823790002847,435.48159540002234,None,434.48274000000674,None,434.48274000000674,None,434.48274000000674,None,436.0982434600126,None,436.0982434600126,None,436.0982434600126,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,neutral,1,k,k,,,,,,,,,9,1,163,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6507282000384293,436.1016559000127,437.10069120000117,437.10069120000117,None,436.1016559000127,None,436.1016559000127,None,436.1016559000127,None,437.7506852600025,None,437.7506852600025,None,437.7506852600025,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,neutral,2,j,l,,,,,,,,,9,2,164,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7125206000055186,437.75373280001804,438.76730250002583,438.75070540001616,None,437.75373280001804,None,437.75373280001804,None,437.75373280001804,None,439.4648473599926,None,439.4648473599926,None,439.4648473599926,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,negative,1,j,l,,,,,,,,,9,3,165,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6723813999560662,439.47119280003244,440.48391640000045,440.46733439998934,None,439.47119280003244,None,439.47119280003244,None,439.47119280003244,None,441.1356871600263,None,441.1356871600263,None,441.1356871600263,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,positive,1,l,j,,,,,,,,,9,4,166,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7089519999572076,441.1431004999904,442.15054080000846,442.133956100035,None,441.1431004999904,None,441.1431004999904,None,441.1431004999904,None,442.85052655999317,None,442.85052655999317,None,442.85052655999317,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,neutral,1,j,l,,,,,,,,,9,5,167,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6794003000250086,442.85419980000006,443.86465780000435,443.8480118000298,None,442.85419980000006,None,442.85419980000006,None,442.85419980000006,None,444.5312755599851,None,444.5312755599851,None,444.5312755599851,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,negative,2,j,l,,,,,,,,,9,6,168,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6013668000232428,444.53130879998207,445.5313790999935,445.5313790999935,None,444.53130879998207,None,444.53130879998207,None,444.53130879998207,None,446.1339626599918,None,446.1339626599918,None,446.1339626599918,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,negative,2,l,j,,,,,,,,,9,7,169,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8311194000416435,446.1371000999934,447.15045339998323,447.1338119999855,None,446.1371000999934,None,446.1371000999934,None,446.1371000999934,None,447.96701426001965,None,447.96701426001965,None,447.96701426001965,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,positive,2,j,l,,,,,,,,,9,8,170,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6322215999825858,447.97003339999355,448.98372960003326,448.9671646000352,None,447.97003339999355,None,447.97003339999355,None,447.97003339999355,None,449.600523360027,None,449.600523360027,None,449.600523360027,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,negative,2,k,k,,,,,,,,,9,9,171,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6148277000174858,449.60359850001987,450.6170364000136,450.60043900000164,None,449.60359850001987,None,449.60359850001987,None,449.60359850001987,None,451.21706365998836,None,451.21706365998836,None,451.21706365998836,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,negative,1,k,k,,,,,,,,,9,10,172,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5818178000045009,451.2237332999939,452.2336570000043,452.2170954000321,None,451.2237332999939,None,451.2237332999939,None,451.2237332999939,None,452.80030686001993,None,452.80030686001993,None,452.80030686001993,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,neutral,2,k,k,,,,,,,,,9,11,173,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6124764999840409,452.8036498000147,453.8144474999863,453.79777649999596,None,452.8036498000147,None,452.8036498000147,None,452.8036498000147,None,454.4143995600287,None,454.4143995600287,None,454.4143995600287,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,positive,2,k,k,,,,,,,,,9,12,174,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6175742000341415,454.414416500018,455.4145104000345,455.4145104000345,None,454.414416500018,None,454.414416500018,None,454.414416500018,None,456.03357986001066,None,456.03357986001066,None,456.03357986001066,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,positive,1,j,l,,,,,,,,,9,13,175,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6495328000164591,456.03674910002155,457.0502445999882,457.03361069998937,None,456.03674910002155,None,456.03674910002155,None,456.03674910002155,None,457.6836239600205,None,457.6836239600205,None,457.6836239600205,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,positive,1,k,k,,,,,,,,,9,14,176,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6969982000300661,457.6878735999926,458.7001835000119,458.6835878000129,None,457.6878735999926,None,457.6878735999926,None,457.6878735999926,None,459.38350225997857,None,459.38350225997857,None,459.38350225997857,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,positive,2,l,j,,,,,,,,,9,15,177,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6819507000036538,459.38760110002477,460.400122400024,460.3835636000149,None,459.38760110002477,None,459.38760110002477,None,459.38760110002477,None,461.06684565999313,None,461.06684565999313,None,461.06684565999313,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,neutral,2,l,j,,,,,,,,,9,16,178,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6149458999861963,461.06968760001473,462.08346970001,462.06678980001016,None,461.06968760001473,None,461.06968760001473,None,461.06968760001473,None,462.6834180600243,None,462.6834180600243,None,462.6834180600243,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,neutral,1,l,j,,,,,,,,,9,17,179,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6793544000247493,462.6864202999859,463.6975389000145,463.68087670003297,None,462.6864202999859,None,462.6864202999859,None,462.6864202999859,None,464.3642050600145,None,464.3642050600145,None,464.3642050600145,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,neutral,1,l,j,,,,,,,,,10,0,180,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.5649430999765173,464.3642308000126,465.36422260000836,465.36422260000836,None,464.3642308000126,None,464.3642308000126,None,464.3642308000126,None,465.93090745999945,None,465.93090745999945,None,465.93090745999945,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,positive,1,j,l,,,,,,,,,10,1,181,6,,,,,,,,,main,1,1,1,positive,negative,l,k,0,0.6183505000080913,465.93160690000514,466.93092100002104,466.93092100002104,None,465.93160690000514,None,465.93160690000514,None,465.93160690000514,None,467.55002279998735,None,467.55002279998735,None,467.55002279998735,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,positive,2,l,j,,,,,,,,,10,2,182,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.919975099968724,468.54840090003563,469.5500400000019,469.53333030000795,None,468.54840090003563,None,468.54840090003563,None,468.54840090003563,None,470.4665220599971,None,470.4665220599971,None,470.4665220599971,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,neutral,1,k,k,,,,,,,,,10,3,183,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.76493040000787,470.4694435999845,471.48325410002144,471.46663789998274,None,470.4694435999845,None,470.4694435999845,None,470.4694435999845,None,472.2333394599962,None,472.2333394599962,None,472.2333394599962,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,negative,1,l,j,,,,,,,,,10,4,184,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6951463000150397,472.2375396999996,473.2498593000346,473.2332910000114,None,472.2375396999996,None,472.2375396999996,None,472.2375396999996,None,473.93101746002213,None,473.93101746002213,None,473.93101746002213,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,neutral,2,j,l,,,,,,,,,10,5,185,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6818493999890052,473.9375409000204,474.9473442999879,474.9306745000067,None,473.9375409000204,None,473.9375409000204,None,473.9375409000204,None,475.6139802599908,None,475.6139802599908,None,475.6139802599908,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,neutral,2,k,k,,,,,,,,,10,6,186,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6341118999989703,475.6140144999954,476.6140233000042,476.6140233000042,None,475.6140144999954,None,475.6140144999954,None,475.6140144999954,None,477.24983365997906,None,477.24983365997906,None,477.24983365997906,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,neutral,1,j,l,,,,,,,,,10,7,187,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8482578999828547,477.25315689999843,478.26640750002116,478.2498256000108,None,477.25315689999843,None,477.25315689999843,None,477.25315689999843,None,479.09973436001457,None,479.09973436001457,None,479.09973436001457,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,negative,2,j,l,,,,,,,,,10,8,188,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6651606999803334,479.10248990001855,480.1163811000297,480.0997908000136,None,479.10248990001855,None,479.10248990001855,None,479.10248990001855,None,480.7665020600078,None,480.7665020600078,None,480.7665020600078,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,positive,1,k,k,,,,,,,,,10,9,189,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.681797800003551,480.77094870002475,481.7830044000293,481.7663967999979,None,480.77094870002475,None,480.77094870002475,None,480.77094870002475,None,482.4496672600042,None,482.4496672600042,None,482.4496672600042,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,positive,1,l,j,,,,,,,,,10,10,190,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7290107000153512,482.4533467000001,483.46629429998575,483.44965349999256,None,482.4533467000001,None,482.4533467000001,None,482.4533467000001,None,484.18050336000744,None,484.18050336000744,None,484.18050336000744,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,positive,2,j,l,,,,,,,,,10,11,191,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7983938999823295,484.1839842000045,485.1971277000266,485.18044000002556,None,484.1839842000045,None,484.1839842000045,None,484.1839842000045,None,485.9804115599953,None,485.9804115599953,None,485.9804115599953,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,negative,1,k,k,,,,,,,,,10,12,192,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7175634000450373,485.9804973999853,486.9804489000235,486.9804489000235,None,485.9804973999853,None,485.9804973999853,None,485.9804973999853,None,487.6994711600244,None,487.6994711600244,None,487.6994711600244,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,negative,2,k,k,,,,,,,,,10,13,193,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6150087999994867,487.70247419999214,488.71619290002855,488.69959460000973,None,487.70247419999214,None,487.70247419999214,None,487.70247419999214,None,489.31617006002926,None,489.31617006002926,None,489.31617006002926,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,negative,2,l,j,,,,,,,,,10,14,194,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6815388999530114,489.31916000001365,490.33279570000013,490.31621700001415,None,489.31916000001365,None,489.31916000001365,None,489.31916000001365,None,490.9994669599808,None,490.9994669599808,None,490.9994669599808,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,neutral,2,l,j,,,,,,,,,10,15,195,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6820416999980807,491.0032912000315,492.0161093000206,491.99951400002465,None,491.0032912000315,None,491.0032912000315,None,491.0032912000315,None,492.68273896003376,None,492.68273896003376,None,492.68273896003376,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,negative,1,j,l,,,,,,,,,10,16,196,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7151854999829084,492.6857467999798,493.6994015999953,493.68280810001306,None,492.6857467999798,None,492.6857467999798,None,492.6857467999798,None,494.39948845999317,None,494.39948845999317,None,494.39948845999317,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,positive,2,k,k,,,,,,,,,10,17,197,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6122907999670133,494.40252890001284,495.41350399999646,495.39682989998255,None,494.40252890001284,None,494.40252890001284,None,494.40252890001284,None,496.01347885997967,None,496.01347885997967,None,496.01347885997967,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,positive,2,l,j,,,,,,,,,11,0,198,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8675502999685705,496.01351259998046,497.01355660002446,497.01355660002446,None,496.01351259998046,None,496.01351259998046,None,496.01351259998046,None,497.88276006003144,None,497.88276006003144,None,497.88276006003144,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,negative,1,k,k,,,,,,,,,11,1,199,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5318319000070915,497.88630650000414,498.89930230000755,498.88268430001335,None,497.88630650000414,None,497.88630650000414,None,497.88630650000414,None,499.41588706000476,None,499.41588706000476,None,499.41588706000476,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,neutral,2,l,j,,,,,,,,,11,2,200,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6817028999794275,499.41931610001484,500.4325883000274,500.41596940002637,None,499.41931610001484,None,499.41931610001484,None,499.41931610001484,None,501.0993060600129,None,501.0993060600129,None,501.0993060600129,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,positive,1,l,j,,,,,,,,,11,3,201,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6817532000131905,501.10358609998366,502.1158825000166,502.099273800035,None,501.10358609998366,None,501.10358609998366,None,501.10358609998366,None,502.78263426002815,None,502.78263426002815,None,502.78263426002815,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,positive,2,j,l,,,,,,,,,11,4,202,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6647879999945872,502.78567620000103,503.7991590999882,503.78256389999297,None,502.78567620000103,None,502.78567620000103,None,502.78567620000103,None,504.44913526002784,None,504.44913526002784,None,504.44913526002784,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,negative,1,j,l,,,,,,,,,11,5,203,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8455726999673061,504.4526018000324,505.4528167999815,505.4462722000317,None,504.4526018000324,None,504.4526018000324,None,504.4526018000324,None,506.29660836003023,None,506.29660836003023,None,506.29660836003023,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,negative,2,j,l,,,,,,,,,11,6,204,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7658996999962255,506.29709170002025,507.2966596999904,507.2966596999904,None,506.29709170002025,None,506.29709170002025,None,506.29709170002025,None,508.0632931600092,None,508.0632931600092,None,508.0632931600092,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,neutral,2,j,l,,,,,,,,,11,7,205,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6976126999943517,508.06487860000925,509.0799863000284,509.0633116000099,None,508.06487860000925,None,508.06487860000925,None,508.06487860000925,None,509.7632783600246,None,509.7632783600246,None,509.7632783600246,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,negative,2,k,k,,,,,,,,,11,8,206,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6343251999933273,509.76738059998024,510.78246489999583,510.76579590002075,None,509.76738059998024,None,509.76738059998024,None,509.76738059998024,None,511.3989556600107,None,511.3989556600107,None,511.3989556600107,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,negative,1,l,j,,,,,,,,,11,9,207,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6816812999895774,511.4022009000182,512.4156647000345,512.3990900000208,None,511.4022009000182,None,511.4022009000182,None,511.4022009000182,None,513.0822340599959,None,513.0822340599959,None,513.0822340599959,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,negative,2,l,j,,,,,,,,,11,10,208,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.631753999972716,513.0857225999935,514.0989689999842,514.0823564000311,None,513.0857225999935,None,513.0857225999935,None,513.0857225999935,None,514.7156327599776,None,514.7156327599776,None,514.7156327599776,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,neutral,1,l,j,,,,,,,,,11,11,209,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6155390999629162,514.7195739999879,515.7322579000029,515.7156286999816,None,514.7195739999879,None,514.7195739999879,None,514.7195739999879,None,516.3334286600118,None,516.3334286600118,None,516.3334286600118,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,neutral,1,j,l,,,,,,,,,11,12,210,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6781144000124186,516.3363457000232,517.3463690999779,517.3296977999853,None,516.3363457000232,None,516.3363457000232,None,516.3363457000232,None,518.0130129599827,None,518.0130129599827,None,518.0130129599827,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,positive,2,k,k,,,,,,,,,11,13,211,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6174748999765143,518.0131708999979,519.0130682000308,519.0130682000308,None,518.0131708999979,None,518.0131708999979,None,518.0131708999979,None,519.6322368600056,None,519.6322368600056,None,519.6322368600056,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,positive,1,k,k,,,,,,,,,11,14,212,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6150046999682672,519.6364186999854,520.6488216000143,520.6322180000134,None,519.6364186999854,None,519.6364186999854,None,519.6364186999854,None,521.2488792599877,None,521.2488792599877,None,521.2488792599877,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,positive,1,j,l,,,,,,,,,11,15,213,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.5982687999494374,521.2521742000245,522.265431399981,522.2488383000018,None,521.2521742000245,None,521.2521742000245,None,521.2521742000245,None,523.8487145000254,None,523.8487145000254,None,523.8487145000254,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,neutral,1,k,k,,,,,,,,,11,16,214,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6535444000037387,524.8473471000325,525.8486918000272,525.832097000035,None,524.8473471000325,None,524.8473471000325,None,524.8473471000325,None,526.4987922600237,None,526.4987922600237,None,526.4987922600237,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,neutral,2,k,k,,,,,,,,,11,17,215,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5955189999658614,526.5022214000346,527.512853000022,527.4961590000312,None,526.5022214000346,None,526.5022214000346,None,526.5022214000346,None,528.0961614599917,None,528.0961614599917,None,528.0961614599917,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,positive,1,k,k,,,,,,,,,12,0,216,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.58193330001086,528.09628290002,529.096208300034,529.096208300034,None,528.09628290002,None,528.09628290002,None,528.09628290002,None,529.6794948600116,None,529.6794948600116,None,529.6794948600116,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,neutral,2,j,l,,,,,,,,,12,1,217,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7008527000434697,529.6830891999998,530.698595200025,530.682011500001,None,529.6830891999998,None,529.6830891999998,None,529.6830891999998,None,531.3819927600096,None,531.3819927600096,None,531.3819927600096,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,neutral,1,k,k,,,,,,,,,12,2,218,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7650196999893524,531.3851757000084,532.3985609000083,532.3819546999875,None,531.3851757000084,None,531.3851757000084,None,531.3851757000084,None,533.1484952599974,None,533.1484952599974,None,533.1484952599974,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,neutral,2,l,j,,,,,,,,,12,3,219,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6980577000067569,533.1516855999944,534.1652443000348,534.14857140003,None,533.1516855999944,None,533.1516855999944,None,533.1516855999944,None,534.8484830600325,None,534.8484830600325,None,534.8484830600325,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
positive,negative,1,l,j,,,,,,,,,12,4,220,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6820212999591604,534.8515145999845,535.8650663000299,535.8485770000261,None,534.8515145999845,None,534.8515145999845,None,534.8515145999845,None,536.5317651599878,None,536.5317651599878,None,536.5317651599878,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
negative,negative,1,j,l,,,,,,,,,12,5,221,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7791558000026271,536.5351994999801,537.5459188999957,537.529250600026,None,536.5351994999801,None,536.5351994999801,None,536.5351994999801,None,538.3125360600068,None,538.3125360600068,None,538.3125360600068,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
neutral,neutral,2,k,k,,,,,,,,,12,6,222,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6841867999755777,538.3125486000208,539.3126434999867,539.3126434999867,None,538.3125486000208,None,538.3125486000208,None,538.3125486000208,None,539.9983843600028,None,539.9983843600028,None,539.9983843600028,None,,,,,,,,,,,,,,109,2023-04-03_16h09.14.875,Main,2022.1.1,61.13609200830137,
