target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,negative,1,l,j,,,,,,,,,12,7,223,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7655299999751151,561.4368050999474,562.4337051000912,562.4197321999818,None,561.4368050999474,None,561.4368050999474,None,561.4368050999474,None,563.2003424800234,None,563.2003424800234,None,563.2003424800234,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,positive,1,j,l,,,,,,,,,12,8,224,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6981685000937432,563.2057891001459,564.2196661999915,564.2003409999888,None,563.2057891001459,None,563.2057891001459,None,563.2057891001459,None,564.9003141801106,None,564.9003141801106,None,564.9003141801106,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,neutral,1,l,j,,,,,,,,,12,9,225,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8484341001603752,564.9054454001598,565.9197106999345,565.9002942000516,None,564.9054454001598,None,564.9054454001598,None,564.9054454001598,None,566.7502659800696,None,566.7502659800696,None,566.7502659800696,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,negative,2,j,l,,,,,,,,,12,10,226,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7983663000632077,566.7554169001523,567.7669365999755,567.7502641000319,None,566.7554169001523,None,566.7554169001523,None,566.7554169001523,None,568.5500115800417,None,568.5500115800417,None,568.5500115800417,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,neutral,1,k,k,,,,,,,,,12,11,227,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6482609000522643,568.5536172001157,569.5529805000406,569.5529805000406,None,568.5536172001157,None,568.5536172001157,None,568.5536172001157,None,570.2002085800516,None,570.2002085800516,None,570.2002085800516,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,negative,2,k,k,,,,,,,,,12,12,228,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7983631000388414,570.202998300083,571.2168668999802,571.2028485001065,None,570.202998300083,None,570.202998300083,None,570.202998300083,None,571.9999203799991,None,571.9999203799991,None,571.9999203799991,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,positive,1,l,j,,,,,,,,,12,13,229,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7340766000561416,572.0064606000669,573.0166706000455,573.002970200032,None,572.0064606000669,None,572.0064606000669,None,572.0064606000669,None,573.735647980054,None,573.735647980054,None,573.735647980054,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,positive,2,l,j,,,,,,,,,12,14,230,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7823144998401403,573.7405991000123,574.7527960999869,574.7362335999496,None,573.7405991000123,None,573.7405991000123,None,573.7405991000123,None,575.5194252800895,None,575.5194252800895,None,575.5194252800895,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,positive,2,k,k,,,,,,,,,12,15,231,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8653337000869215,575.5224489001557,576.5361115999985,576.5167413000017,None,575.5224489001557,None,575.5224489001557,None,575.5224489001557,None,577.3862473801012,None,577.3862473801012,None,577.3862473801012,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,positive,1,k,k,,,,,,,,,12,16,232,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7118828999809921,577.3893629000522,578.4000584001187,578.3833914001007,None,577.3893629000522,None,577.3893629000522,None,577.3893629000522,None,579.0997882801341,None,579.0997882801341,None,579.0997882801341,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,neutral,2,k,k,,,,,,,,,12,17,233,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6484909998252988,579.1060647000559,580.1166646000929,580.1000081000384,None,579.1060647000559,None,579.1060647000559,None,579.1060647000559,None,580.7499913800741,None,580.7499913800741,None,580.7499913800741,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,neutral,2,j,l,,,,,,,,,13,0,234,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,1.3487056999001652,580.753170600161,581.7666571000591,581.7333247000352,None,580.753170600161,None,580.753170600161,None,580.753170600161,None,583.1000416799682,None,583.1000416799682,None,583.1000416799682,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,neutral,1,l,j,,,,,,,,,13,1,235,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.1980216999072582,583.1031878001522,584.1165947001427,584.0999292000197,None,583.1031878001522,None,583.1031878001522,None,583.1031878001522,None,585.299879680085,None,585.299879680085,None,585.299879680085,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,positive,2,l,j,,,,,,,,,13,2,236,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8480262001976371,585.3193648001179,586.3165258001536,586.302734100027,None,585.3193648001179,None,585.3193648001179,None,585.3193648001179,None,587.1498613801552,None,587.1498613801552,None,587.1498613801552,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,negative,2,k,k,,,,,,,,,13,3,237,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.864757499890402,587.1559316001367,588.1665235999972,588.1498336000368,None,587.1559316001367,None,587.1559316001367,None,587.1559316001367,None,589.0164870800684,None,589.0164870800684,None,589.0164870800684,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,negative,1,k,k,,,,,,,,,13,4,238,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6645736999344081,589.0226843999699,590.0331395000685,590.0164884999394,None,589.0226843999699,None,589.0226843999699,None,589.0226843999699,None,590.6831121800235,None,590.6831121800235,None,590.6831121800235,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,negative,1,j,l,,,,,,,,,13,5,239,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8483849000185728,590.6881635000464,591.7023827000521,591.6830947000999,None,590.6881635000464,None,590.6881635000464,None,590.6881635000464,None,592.5330737800571,None,592.5330737800571,None,592.5330737800571,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,positive,1,j,l,,,,,,,,,13,6,240,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8484324000310153,592.5384287999477,593.5497347000055,593.5358581999317,None,592.5384287999477,None,592.5384287999477,None,592.5384287999477,None,594.3830143801636,None,594.3830143801636,None,594.3830143801636,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,neutral,2,k,k,,,,,,,,,13,7,241,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6356941999401897,594.3859993999358,595.3996671000496,595.3858968999702,None,594.3859993999358,None,594.3859993999358,None,594.3859993999358,None,596.0203670800431,None,596.0203670800431,None,596.0203670800431,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,positive,1,l,j,,,,,,,,,13,8,242,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6945174001157284,596.0232567000203,597.0356885001529,597.016314700013,None,596.0232567000203,None,596.0232567000203,None,596.0232567000203,None,597.7163052800345,None,597.7163052800345,None,597.7163052800345,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,positive,2,k,k,,,,,,,,,13,9,243,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7677966000046581,597.7217719999608,598.7329528001137,598.7190682000946,None,597.7217719999608,None,597.7217719999608,None,597.7217719999608,None,599.4856089799898,None,599.4856089799898,None,599.4856089799898,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,negative,1,l,j,,,,,,,,,13,10,244,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8289099000394344,599.4888772000559,600.5022810001392,600.4856698000804,None,599.4888772000559,None,599.4888772000559,None,599.4888772000559,None,601.316257679998,None,601.316257679998,None,601.316257679998,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,positive,2,j,l,,,,,,,,,13,11,245,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.715127500006929,601.3210724999662,602.3356862999499,602.3023737999611,None,601.3210724999662,None,601.3210724999662,None,601.3210724999662,None,603.0328493799782,None,603.0328493799782,None,603.0328493799782,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,neutral,2,l,j,,,,,,,,,13,12,246,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7647351000923663,603.0378499999642,604.0495198999997,604.0356555001345,None,603.0378499999642,None,603.0378499999642,None,603.0378499999642,None,604.7994616801618,None,604.7994616801618,None,604.7994616801618,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,negative,2,j,l,,,,,,,,,13,13,247,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,1.2646441000979394,604.8033044000622,605.8161593000405,605.8023149000946,None,604.8033044000622,None,604.8033044000622,None,604.8033044000622,None,607.0660882801051,None,607.0660882801051,None,607.0660882801051,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,negative,2,l,j,,,,,,,,,13,14,248,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6983169000595808,607.071912500076,608.0854891000781,608.0687879000325,None,607.071912500076,None,607.071912500076,None,607.071912500076,None,608.7660493801116,None,608.7660493801116,None,608.7660493801116,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,neutral,1,j,l,,,,,,,,,13,15,249,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7315847999416292,608.7692500001285,609.7689726999961,609.7689726999961,None,608.7692500001285,None,608.7692500001285,None,608.7692500001285,None,610.4993598800386,None,610.4993598800386,None,610.4993598800386,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,neutral,1,k,k,,,,,,,,,13,16,250,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6484209999907762,610.5044990000315,611.5160119000357,611.4993352999445,None,610.5044990000315,None,610.5044990000315,None,610.5044990000315,None,612.1493326799712,None,612.1493326799712,None,612.1493326799712,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,positive,1,k,k,,,,,,,,,13,17,251,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6653730999678373,612.1658348999918,613.1686846001539,613.1520615001209,None,612.1658348999918,None,612.1658348999918,None,612.1658348999918,None,613.8159827801167,None,613.8159827801167,None,613.8159827801167,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,neutral,2,k,k,,,,,,,,,14,0,252,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6316882001701742,613.8190828999504,614.815938899992,614.801995200105,None,613.8190828999504,None,613.8190828999504,None,613.8190828999504,None,615.4492369801039,None,615.4492369801039,None,615.4492369801039,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,neutral,1,l,j,,,,,,,,,14,1,253,8,,,,,,,,,main,1,1,1,neutral,positive,l,k,0,-0.36842390010133386,615.4522037999704,None,None,None,615.4522037999704,None,615.4522037999704,None,615.4522037999704,None,616.0823544999585,None,616.0823544999585,None,616.0823544999585,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,positive,1,j,l,,,,,,,,,14,2,254,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,1.117415599990636,619.0838602001313,620.0852878000587,620.0685763999354,None,619.0838602001313,None,619.0838602001313,None,619.0838602001313,None,621.1991227801657,None,621.1991227801657,None,621.1991227801657,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,positive,1,k,k,,,,,,,,,14,3,255,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7986661999020725,621.20254139998,622.199126200052,622.199126200052,None,621.20254139998,None,621.20254139998,None,621.20254139998,None,622.9990936801071,None,622.9990936801071,None,622.9990936801071,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,negative,1,j,l,,,,,,,,,14,4,256,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8505340998526663,623.0158176999539,624.0157675000373,623.9991065999493,None,623.0158176999539,None,623.0158176999539,None,623.0158176999539,None,624.851841980056,None,624.851841980056,None,624.851841980056,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,neutral,1,k,k,,,,,,,,,14,5,257,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7121629000175744,624.8551141000353,625.8657255000435,625.8490867000073,None,624.8551141000353,None,624.8551141000353,None,624.8551141000353,None,626.5656797801378,None,626.5656797801378,None,626.5656797801378,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,positive,2,k,k,,,,,,,,,14,6,258,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6180074999574572,626.568798399996,627.5850533000194,627.5490318001248,None,626.568798399996,None,626.568798399996,None,626.568798399996,None,628.1849734801101,None,628.1849734801101,None,628.1849734801101,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,positive,1,l,j,,,,,,,,,14,7,259,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8281753999181092,628.1890279001091,629.2016313001513,629.1850426001474,None,628.1890279001091,None,628.1890279001091,None,628.1890279001091,None,630.0156649799785,None,630.0156649799785,None,630.0156649799785,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,negative,1,k,k,,,,,,,,,14,8,260,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6652029999531806,630.0210703001358,631.034893500153,631.0156022999436,None,630.0210703001358,None,630.0210703001358,None,630.0210703001358,None,631.6822432800429,None,631.6822432800429,None,631.6822432800429,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,neutral,2,l,j,,,,,,,,,14,9,261,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8316138999070972,631.6879358999431,632.6989023999777,632.6848957000766,None,631.6879358999431,None,631.6879358999431,None,631.6879358999431,None,633.5155409799656,None,633.5155409799656,None,633.5155409799656,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,negative,2,l,j,,,,,,,,,14,10,262,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7816826000344008,633.520836400101,634.5321923999581,634.5183647000231,None,633.520836400101,None,633.520836400101,None,633.520836400101,None,635.2988049801672,None,635.2988049801672,None,635.2988049801672,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,negative,2,j,l,,,,,,,,,14,11,263,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.831776199862361,635.3017287000548,636.3155334000476,636.2987975999713,None,635.3017287000548,None,635.3017287000548,None,635.3017287000548,None,637.1321620800766,None,637.1321620800766,None,637.1321620800766,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,neutral,2,j,l,,,,,,,,,14,12,264,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6816445998847485,637.1374946001451,638.1487910000142,638.1183472000994,None,637.1374946001451,None,637.1374946001451,None,637.1374946001451,None,638.815471080062,None,638.815471080062,None,638.815471080062,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,positive,2,l,j,,,,,,,,,14,13,265,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8650251000653952,638.8321016000118,639.8320905000437,639.8154154000804,None,638.8321016000118,None,638.8321016000118,None,638.8321016000118,None,640.6820587801515,None,640.6820587801515,None,640.6820587801515,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,neutral,1,j,l,,,,,,,,,14,14,266,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8311411999166012,640.6860827000346,641.6987217001151,641.684803500073,None,640.6860827000346,None,640.6860827000346,None,640.6860827000346,None,642.5153538800544,None,642.5153538800544,None,642.5153538800544,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
negative,positive,2,j,l,,,,,,,,,14,15,267,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,1.0011146999895573,642.5210943000857,643.5319920999464,643.5154152000323,None,642.5210943000857,None,642.5210943000857,None,642.5210943000857,None,644.5181538799545,None,644.5181538799545,None,644.5181538799545,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
neutral,negative,2,k,k,,,,,,,,,14,16,268,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7284080998506397,644.5218136999756,645.5319851001259,645.5153131000698,None,644.5218136999756,None,644.5218136999756,None,644.5218136999756,None,646.2486102801515,None,646.2486102801515,None,646.2486102801515,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
positive,negative,1,l,j,,,,,,,,,14,17,269,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6976938999723643,646.252675200114,647.2652499000542,647.2486012999434,None,646.252675200114,None,646.252675200114,None,646.252675200114,None,647.9485590801808,None,647.9485590801808,None,647.9485590801808,None,,,,,,,,,,,,,,206,2023-03-29_14h56.42.487,Main,2022.1.1,59.983900310294544,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.9512921001296,None,,,,,,
