target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,neutral,2,j,l,,,,,,,,,8,14,158,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6483618000056595,440.1141493001487,441.1133663000073,441.1133663000073,None,440.1141493001487,None,440.1141493001487,None,440.1141493001487,None,441.76046124016864,None,441.76046124016864,None,441.76046124016864,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,1,j,l,,,,,,,,,8,15,159,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6148011998739094,441.76615320006385,442.77712400001474,442.7633363001514,None,441.76615320006385,None,441.76615320006385,None,441.76615320006385,None,443.3768180400133,None,443.3768180400133,None,443.3768180400133,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,2,l,j,,,,,,,,,8,16,160,14,,,,,,,,,main,2,2,2,negative,positive,l,k,0,0.5323892999440432,443.3809062000364,444.3965672000777,444.37712720013224,None,443.3809062000364,None,443.3809062000364,None,443.3809062000364,None,444.9104117001407,None,444.9104117001407,None,444.9104117001407,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,2,j,l,,,,,,,,,8,17,161,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7174069001339376,445.911499600159,446.9103754002135,446.8965778001584,None,445.911499600159,None,445.911499600159,None,445.911499600159,None,447.6269834401086,None,447.6269834401086,None,447.6269834401086,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,2,j,l,,,,,,,,,9,0,162,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.5981517999898642,447.6307342001237,448.6270077000372,448.6270077000372,None,447.6307342001237,None,447.6307342001237,None,447.6307342001237,None,449.22697394001295,None,449.22697394001295,None,449.22697394001295,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,1,k,k,,,,,,,,,9,1,163,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5820649000816047,449.2436490000691,450.2436473001726,450.22696650004946,None,449.2436490000691,None,449.2436490000691,None,449.2436490000691,None,450.8100346402265,None,450.8100346402265,None,450.8100346402265,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,1,l,j,,,,,,,,,9,2,164,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7322859999258071,450.8269699001685,451.8296257001348,451.8102789002005,None,450.8269699001685,None,450.8269699001685,None,450.8269699001685,None,452.5435697400011,None,452.5435697400011,None,452.5435697400011,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,2,k,k,,,,,,,,,9,3,165,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7806743001565337,452.5480476000812,453.5602341000922,453.5435778000392,None,452.5480476000812,None,452.5480476000812,None,452.5480476000812,None,454.3269003400113,None,454.3269003400113,None,454.3269003400113,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,1,k,k,,,,,,,,,9,4,166,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6328096999786794,454.330837600166,455.3461720000487,455.3268925000448,None,454.330837600166,None,454.330837600166,None,454.330837600166,None,455.96120304018257,None,455.96120304018257,None,455.96120304018257,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,2,l,j,,,,,,,,,9,5,167,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.547426899895072,455.9675614000298,456.9768572000321,456.9631038000807,None,455.9675614000298,None,455.9675614000298,None,455.9675614000298,None,457.5101120400708,None,457.5101120400708,None,457.5101120400708,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,2,j,l,,,,,,,,,9,6,168,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,1.2648377001751214,457.5157743000891,458.5268051000312,458.5101248000283,None,457.5157743000891,None,457.5157743000891,None,457.5157743000891,None,459.7767401401419,None,459.7767401401419,None,459.7767401401419,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,1,j,l,,,,,,,,,9,7,169,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6164162000641227,459.78052290016785,460.77677570004016,460.77677570004016,None,459.78052290016785,None,459.78052290016785,None,459.78052290016785,None,461.393384540081,None,461.393384540081,None,461.393384540081,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,1,j,l,,,,,,,,,9,8,170,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.580836100038141,461.3979798001237,462.41282320022583,462.39626540010795,None,461.3979798001237,None,461.3979798001237,None,461.3979798001237,None,462.9771150400396,None,462.9771150400396,None,462.9771150400396,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,1,l,j,,,,,,,,,9,9,171,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.751313499873504,462.99341970006935,463.993387500057,463.977003400214,None,462.99341970006935,None,462.99341970006935,None,462.99341970006935,None,464.72661774009464,None,464.72661774009464,None,464.72661774009464,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,2,k,k,,,,,,,,,9,10,172,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5117750999052078,464.7338812001981,465.74332190002315,465.7266516000964,None,464.7338812001981,None,464.7338812001981,None,464.7338812001981,None,466.24340604022143,None,466.24340604022143,None,466.24340604022143,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,1,k,k,,,,,,,,,9,11,173,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6149230001028627,466.2488966002129,467.2599471001886,467.2434325001668,None,466.2488966002129,None,466.2488966002129,None,466.2488966002129,None,467.8599260401446,None,467.8599260401446,None,467.8599260401446,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,2,l,j,,,,,,,,,9,12,174,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6151503999717534,467.8634880001191,468.859910500003,468.859910500003,None,467.8634880001191,None,467.8634880001191,None,467.8634880001191,None,469.47654114020986,None,469.47654114020986,None,469.47654114020986,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,2,j,l,,,,,,,,,9,13,175,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7825096000451595,469.47974090022035,470.49322310020216,470.476574000204,None,469.47974090022035,None,469.47974090022035,None,469.47974090022035,None,471.2598567401059,None,471.2598567401059,None,471.2598567401059,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,1,j,l,,,,,,,,,9,14,176,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,1.147637699963525,471.26403010007925,472.27651680004783,472.25989410001785,None,471.26403010007925,None,471.26403010007925,None,471.26403010007925,None,473.4099091401789,None,473.4099091401789,None,473.4099091401789,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,2,k,k,,,,,,,,,9,15,177,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7148524997755885,473.4141166000627,474.4265670001041,474.4098234002013,None,473.4141166000627,None,473.4141166000627,None,473.4141166000627,None,475.12643393999895,None,475.12643393999895,None,475.12643393999895,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,1,l,j,,,,,,,,,9,16,178,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.6152610999997705,475.14322000020184,476.1431264001876,476.1097773001529,None,475.14322000020184,None,475.14322000020184,None,475.14322000020184,None,476.74308314020743,None,476.74308314020743,None,476.74308314020743,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,2,l,j,,,,,,,,,9,17,179,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7649348999839276,476.7487864000723,477.759716300061,477.7430866002105,None,476.7487864000723,None,476.7487864000723,None,476.7487864000723,None,478.5096970401704,None,478.5096970401704,None,478.5096970401704,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,2,k,k,,,,,,,,,10,0,180,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6153947000857443,478.5131707000546,479.512618200155,479.512618200155,None,478.5131707000546,None,478.5131707000546,None,478.5131707000546,None,480.12637834004124,None,480.12637834004124,None,480.12637834004124,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,2,l,j,,,,,,,,,10,1,181,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6312716999091208,480.13008260005154,481.1457336000167,481.1263679000549,None,480.13008260005154,None,480.13008260005154,None,480.13008260005154,None,481.759379340196,None,481.759379340196,None,481.759379340196,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,1,l,j,,,,,,,,,10,2,182,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.5987307000905275,481.76287910016254,482.7596529000439,482.7596529000439,None,481.76287910016254,None,481.76287910016254,None,481.76287910016254,None,483.3596365401521,None,483.3596365401521,None,483.3596365401521,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,2,k,k,,,,,,,,,10,3,183,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6312686000019312,483.3636129000224,484.3762882000301,484.3596320000943,None,483.3636129000224,None,483.3636129000224,None,483.3636129000224,None,484.9929023399949,None,484.9929023399949,None,484.9929023399949,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,2,l,j,,,,,,,,,10,4,184,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.5821295001078397,484.9999036001973,486.00959900021553,485.99303080001846,None,484.9999036001973,None,484.9999036001973,None,484.9999036001973,None,486.5762150400318,None,486.5762150400318,None,486.5762150400318,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,2,j,l,,,,,,,,,10,5,185,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6313240001909435,486.58005550014786,487.59284960012883,487.57619859999977,None,486.58005550014786,None,486.58005550014786,None,486.58005550014786,None,488.2095015401486,None,488.2095015401486,None,488.2095015401486,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,2,k,k,,,,,,,,,10,6,186,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6651202000211924,488.2135564000346,489.2261842000298,489.2095155999996,None,488.2135564000346,None,488.2135564000346,None,488.2135564000346,None,489.87613514005204,None,489.87613514005204,None,489.87613514005204,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,2,j,l,,,,,,,,,10,7,187,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.5658349001314491,489.8795585001353,490.89284320012666,490.8762518002186,None,489.8795585001353,None,489.8795585001353,None,489.8795585001353,None,491.44289374011566,None,491.44289374011566,None,491.44289374011566,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,1,j,l,,,,,,,,,10,8,188,6,,,,,,,,,main,2,2,1,positive,negative,j,l,0,0.6479228001553565,491.4471413001884,492.4595187001396,492.4428764001932,None,491.4471413001884,None,491.4471413001884,None,491.4471413001884,None,493.09283330012113,None,493.09283330012113,None,493.09283330012113,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,1,l,j,,,,,,,,,10,9,189,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7010645000264049,494.0944996001199,495.1094886001665,495.07604010007344,None,494.0944996001199,None,494.0944996001199,None,494.0944996001199,None,495.79269724022595,None,495.79269724022595,None,495.79269724022595,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,1,k,k,,,,,,,,,10,10,190,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6314107000362128,495.79663480003364,496.8093528000172,496.79268330009654,None,495.79663480003364,None,495.79663480003364,None,495.79663480003364,None,497.4259819400962,None,497.4259819400962,None,497.4259819400962,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,1,k,k,,,,,,,,,10,11,191,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5981962000951171,497.4298441000283,498.4426586001646,498.4288438002113,None,497.4298441000283,None,497.4298441000283,None,497.4298441000283,None,499.0259418400004,None,499.0259418400004,None,499.0259418400004,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,1,l,j,,,,,,,,,10,12,192,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.715307499980554,499.02924530021846,500.0426314000506,500.02874550013803,None,499.02924530021846,None,499.02924530021846,None,499.02924530021846,None,500.74268644009715,None,500.74268644009715,None,500.74268644009715,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,2,j,l,,,,,,,,,10,13,193,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6647964001167566,500.748151200125,501.7592554001603,501.74264900013804,None,500.748151200125,None,500.748151200125,None,500.748151200125,None,502.4092269401066,None,502.4092269401066,None,502.4092269401066,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,1,k,k,,,,,,,,,10,14,194,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8149233001749963,502.4131469000131,503.4258759000804,503.40931060002185,None,502.4131469000131,None,502.4131469000131,None,502.4131469000131,None,504.2258378400933,None,504.2258378400933,None,504.2258378400933,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,2,l,j,,,,,,,,,10,15,195,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8651513999793679,504.22997600003146,505.24252790003084,505.22586720017716,None,504.22997600003146,None,504.22997600003146,None,504.22997600003146,None,506.09248564005827,None,506.09248564005827,None,506.09248564005827,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,1,j,l,,,,,,,,,10,16,196,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.931845200015232,506.0964371000882,507.10916820005514,507.09249410009943,None,506.0964371000882,None,506.0964371000882,None,506.0964371000882,None,508.0258767400868,None,508.0258767400868,None,508.0258767400868,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,1,j,l,,,,,,,,,10,17,197,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.5816232000943273,508.0295690000057,509.04522300022654,509.0257964001503,None,508.0295690000057,None,508.0295690000057,None,508.0295690000057,None,509.60910814008673,None,509.60910814008673,None,509.60910814008673,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,1,j,l,,,,,,,,,11,0,198,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.5315090999938548,509.61292720003985,510.62575430003926,510.6090840001125,None,509.61292720003985,None,509.61292720003985,None,509.61292720003985,None,511.1424141401425,None,511.1424141401425,None,511.1424141401425,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,1,k,k,,,,,,,,,11,1,199,4,,,,,,,,,main,2,2,1,positive,neutral,k,j,0,0.5651740999892354,511.14641890022904,512.1590559000615,512.1258161000442,None,511.14641890022904,None,511.14641890022904,None,511.14641890022904,None,512.709034900181,None,512.709034900181,None,512.709034900181,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,2,j,l,,,,,,,,,11,2,200,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7340337999630719,513.7102574000601,514.7258540000767,514.6923548001796,None,513.7102574000601,None,513.7102574000601,None,513.7102574000601,None,515.4422764401883,None,515.4422764401883,None,515.4422764401883,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,1,k,k,,,,,,,,,11,3,201,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5981876000296324,515.4460911001079,516.4589544001501,516.4423052000348,None,515.4460911001079,None,515.4460911001079,None,515.4460911001079,None,517.042374340212,None,517.042374340212,None,517.042374340212,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,2,k,k,,,,,,,,,11,4,202,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6483887999784201,517.0474291001447,518.0589132001624,518.0450119001325,None,517.0474291001447,None,517.0474291001447,None,517.0474291001447,None,518.6922196402214,None,518.6922196402214,None,518.6922196402214,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,2,l,j,,,,,,,,,11,5,203,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.5818162001669407,518.695611000061,519.7088885002304,519.6922314001713,None,518.695611000061,None,518.695611000061,None,518.695611000061,None,520.2755112402141,None,520.2755112402141,None,520.2755112402141,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,1,l,j,,,,,,,,,11,6,204,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,1.2165027000010014,520.2798579002265,521.2921870001592,521.2755550001748,None,520.2798579002265,None,520.2798579002265,None,520.2798579002265,None,522.4935521400533,None,522.4935521400533,None,522.4935521400533,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,2,k,k,,,,,,,,,11,7,205,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6673673000186682,522.499492800096,523.5088204001077,523.4921448000241,None,522.499492800096,None,522.499492800096,None,522.499492800096,None,524.1587790400721,None,524.1587790400721,None,524.1587790400721,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,1,j,l,,,,,,,,,11,8,206,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7788784999866039,524.1668078000657,525.1754546000157,525.1587868002243,None,524.1668078000657,None,524.1668078000657,None,524.1668078000657,None,525.9420832401141,None,525.9420832401141,None,525.9420832401141,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,1,j,l,,,,,,,,,11,9,207,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.5973529000766575,525.948427000083,526.958844400011,526.9420813000761,None,525.948427000083,None,525.948427000083,None,525.948427000083,None,527.5420348400716,None,527.5420348400716,None,527.5420348400716,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,2,j,l,,,,,,,,,11,10,208,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7320369000080973,527.5454832001124,528.5587046002038,528.5420459001325,None,527.5454832001124,None,527.5454832001124,None,527.5454832001124,None,529.2753451399971,None,529.2753451399971,None,529.2753451399971,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,1,k,k,,,,,,,,,11,11,209,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7648884998634458,529.2792662000284,530.2920263002161,530.2753633002285,None,529.2792662000284,None,529.2792662000284,None,529.2792662000284,None,531.0419789399951,None,531.0419789399951,None,531.0419789399951,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,2,l,j,,,,,,,,,11,12,210,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6318755000829697,531.0454714000225,532.0586338001303,532.0419815001078,None,531.0454714000225,None,531.0454714000225,None,531.0454714000225,None,532.6752797401044,None,532.6752797401044,None,532.6752797401044,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,2,k,k,,,,,,,,,11,13,211,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5650603999383748,532.6795059000142,533.6919487002306,533.6752603000496,None,532.6795059000142,None,532.6795059000142,None,532.6795059000142,None,534.2419044401962,None,534.2419044401962,None,534.2419044401962,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,1,l,j,,,,,,,,,11,14,212,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6314891998190433,534.2457092001569,535.258572800085,535.2446824000217,None,534.2457092001569,None,534.2457092001569,None,534.2457092001569,None,535.8752916400321,None,535.8752916400321,None,535.8752916400321,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,1,l,j,,,,,,,,,11,15,213,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.6484828998800367,535.8809411001857,536.8918623002246,536.8752021000255,None,535.8809411001857,None,535.8809411001857,None,535.8809411001857,None,537.5252137401607,None,537.5252137401607,None,537.5252137401607,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,2,l,j,,,,,,,,,11,16,214,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7140944998245686,537.5316972001456,538.5418415002059,538.5252674000803,None,537.5316972001456,None,537.5316972001456,None,537.5316972001456,None,539.2417948400602,None,539.2417948400602,None,539.2417948400602,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,2,j,l,,,,,,,,,11,17,215,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6485567002091557,539.2458486000542,540.2612083000131,540.2418232001364,None,539.2458486000542,None,539.2458486000542,None,539.2458486000542,None,540.8918489400297,None,540.8918489400297,None,540.8918489400297,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,1,j,l,,,,,,,,,12,0,216,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.598728199955076,540.895398600027,541.9084406001493,541.8917786001693,None,540.895398600027,None,540.895398600027,None,540.895398600027,None,542.4918694401625,None,542.4918694401625,None,542.4918694401625,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,2,j,l,,,,,,,,,12,1,217,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.480718000093475,542.4978025001474,543.5084119001403,543.4917360001709,None,542.4978025001474,None,542.4978025001474,None,542.4978025001474,None,543.9750212401617,None,543.9750212401617,None,543.9750212401617,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,2,l,j,,,,,,,,,12,2,218,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6814850000664592,543.9807276001666,544.9918581000529,544.975019400008,None,543.9807276001666,None,543.9807276001666,None,543.9807276001666,None,545.6583098402247,None,545.6583098402247,None,545.6583098402247,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,2,j,l,,,,,,,,,12,3,219,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.9309487999416888,545.6623620002065,546.675003600074,546.6583419002127,None,545.6623620002065,None,545.6623620002065,None,545.6623620002065,None,547.591592040006,None,547.591592040006,None,547.591592040006,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,2,l,j,,,,,,,,,12,4,220,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6984780998900533,547.5948833001312,548.6083839000203,548.5916303000413,None,547.5948833001312,None,547.5948833001312,None,547.5948833001312,None,549.2915898401756,None,549.2915898401756,None,549.2915898401756,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,2,k,k,,,,,,,,,12,5,221,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6647927998565137,549.2951759002171,550.308250100119,550.2915958000813,None,549.2951759002171,None,549.2951759002171,None,549.2951759002171,None,550.9582403400913,None,550.9582403400913,None,550.9582403400913,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,1,k,k,,,,,,,,,12,6,222,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7152370000258088,550.9637376000173,551.9749838002026,551.9610565002076,None,550.9637376000173,None,550.9637376000173,None,550.9637376000173,None,552.6748499400913,None,552.6748499400913,None,552.6748499400913,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,1,k,k,,,,,,,,,12,7,223,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6327126999385655,552.678715800168,553.6915465001948,553.6749487000052,None,552.678715800168,None,552.678715800168,None,552.678715800168,None,554.3082127402071,None,554.3082127402071,None,554.3082127402071,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,1,l,j,,,,,,,,,12,8,224,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6806095999199897,554.3126514002215,555.3249684001785,555.3081637001596,None,554.3126514002215,None,554.3126514002215,None,554.3126514002215,None,555.9914800402242,None,555.9914800402242,None,555.9914800402242,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
