target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,negative,1,l,j,,,,,,,,,12,1,217,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.5454775000107475,452.68774769999436,453.6984756999882,453.6818196999957,None,452.68774769999436,None,452.68774769999436,None,452.68774769999436,None,454.23177719998347,None,454.23177719998347,None,454.23177719998347,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,2,j,l,,,,,,,,,12,2,218,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6321532000147272,454.2484977999993,455.24854739999864,455.23186549998354,None,454.2484977999993,None,454.2484977999993,None,454.2484977999993,None,455.8651975999848,None,455.8651975999848,None,455.8651975999848,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,1,j,l,,,,,,,,,12,3,219,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.5149474000209011,455.8675219999859,456.88185380000505,456.8651649999956,None,455.8675219999859,None,455.8675219999859,None,455.8675219999859,None,457.3818406999955,None,457.3818406999955,None,457.3818406999955,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,2,k,k,,,,,,,,,12,4,220,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6650351000134833,457.38504850000027,458.384381699987,458.384381699987,None,457.38504850000027,None,457.38504850000027,None,457.38504850000027,None,459.0484924999793,None,459.0484924999793,None,459.0484924999793,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,1,k,k,,,,,,,,,12,5,221,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.45076849998440593,459.0546650000033,460.06760919999215,460.0510021999944,None,459.0546650000033,None,459.0546650000033,None,459.0546650000033,None,460.5009407000063,None,460.5009407000063,None,460.5009407000063,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,2,l,j,,,,,,,,,12,6,222,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.5982020999945235,460.5043394000095,461.5175554000016,461.5009665999969,None,460.5043394000095,None,460.5043394000095,None,460.5043394000095,None,462.1008399000013,None,462.1008399000013,None,462.1008399000013,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,2,j,l,,,,,,,,,12,7,223,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.5628615999885369,462.1043853999872,463.11748329998227,463.1009420999908,None,462.1043853999872,None,462.1043853999872,None,462.1043853999872,None,463.66503179999125,None,463.66503179999125,None,463.66503179999125,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,1,l,j,,,,,,,,,12,8,224,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.5006160000048112,463.6687306999811,464.68416569998953,464.66756040000473,None,463.6687306999811,None,463.6687306999811,None,463.6687306999811,None,465.16751999999104,None,465.16751999999104,None,465.16751999999104,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,1,k,k,,,,,,,,,12,9,225,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6456413000123575,465.17087020000326,466.1815835000016,466.16490070000873,None,465.17087020000326,None,465.17087020000326,None,465.17087020000326,None,466.8148656000005,None,466.8148656000005,None,466.8148656000005,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,1,k,k,,,,,,,,,12,10,226,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.46456679998664185,466.81550060000154,467.8149529999937,467.8149529999937,None,466.81550060000154,None,466.81550060000154,None,466.81550060000154,None,468.28160379999025,None,468.28160379999025,None,468.28160379999025,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,2,l,j,,,,,,,,,12,11,227,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.5147251000162214,468.285807999986,469.30064810000476,469.28406969999196,None,468.285807999986,None,468.285807999986,None,468.285807999986,None,469.79854259998245,None,469.79854259998245,None,469.79854259998245,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,2,k,k,,,,,,,,,12,12,228,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6005314000067301,469.8051584000059,470.817341499991,470.8007060000091,None,469.8051584000059,None,469.8051584000059,None,469.8051584000059,None,471.4006862999842,None,471.4006862999842,None,471.4006862999842,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,1,j,l,,,,,,,,,12,13,229,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.5648403999803122,471.40391880000243,472.4173188999994,472.400728299981,None,471.40391880000243,None,471.40391880000243,None,471.40391880000243,None,472.96739389997964,None,472.96739389997964,None,472.96739389997964,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,2,j,l,,,,,,,,,12,14,230,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.678555199992843,472.9717226999928,473.9838813999959,473.9672922999889,None,472.9717226999928,None,472.9717226999928,None,472.9717226999928,None,474.6481782999792,None,474.6481782999792,None,474.6481782999792,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,1,l,j,,,,,,,,,12,15,231,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.5648769999970682,474.6541336000082,475.6646943000087,475.64802599998075,None,474.6541336000082,None,474.6541336000082,None,474.6541336000082,None,476.21469900000665,None,476.21469900000665,None,476.21469900000665,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,1,j,l,,,,,,,,,12,16,232,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.5822228000033647,476.2149667000049,477.2146926999849,477.2146926999849,None,476.2149667000049,None,476.2149667000049,None,476.2149667000049,None,477.7980905000033,None,477.7980905000033,None,477.7980905000033,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,2,k,k,,,,,,,,,12,17,233,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6337742000177968,477.8018754000077,478.81714629998896,478.80061790000764,None,477.8018754000077,None,477.8018754000077,None,477.8018754000077,None,479.43376180000195,None,479.43376180000195,None,479.43376180000195,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,2,l,j,,,,,,,,,13,0,234,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.5149852000176907,479.4370213999937,480.45047529999283,480.4339483999938,None,479.4370213999937,None,479.4370213999937,None,479.4370213999937,None,480.9504665999877,None,480.9504665999877,None,480.9504665999877,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,2,k,k,,,,,,,,,13,1,235,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5816204000147991,480.9538315999962,481.9671466999862,481.950543199986,None,480.9538315999962,None,480.9538315999962,None,480.9538315999962,None,482.533750899983,None,482.533750899983,None,482.533750899983,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,1,l,j,,,,,,,,,13,2,236,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.4483851999975741,482.5373541000008,483.55040750000626,483.533780400001,None,482.5373541000008,None,482.5373541000008,None,482.5373541000008,None,483.98378579999843,None,483.98378579999843,None,483.98378579999843,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,1,l,j,,,,,,,,,13,3,237,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.4484117000247352,483.98641489999136,485.00038720000884,484.983819999994,None,483.98641489999136,None,483.98641489999136,None,483.98641489999136,None,485.4337409999891,None,485.4337409999891,None,485.4337409999891,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,2,l,j,,,,,,,,,13,4,238,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.445623199979309,485.43663419998484,486.44780829999945,486.43113179999636,None,485.43663419998484,None,485.43663419998484,None,485.43663419998484,None,486.88110119998163,None,486.88110119998163,None,486.88110119998163,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,1,j,l,,,,,,,,,13,5,239,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.5985225000185892,486.88110919998144,487.8812082000077,487.8812082000077,None,486.88110919998144,None,486.88110919998144,None,486.88110919998144,None,488.4812047999905,None,488.4812047999905,None,488.4812047999905,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,2,j,l,,,,,,,,,13,6,240,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.5323122999980114,488.48684599998523,489.50030799998785,489.48374100000365,None,488.48684599998523,None,488.48684599998523,None,488.48684599998523,None,490.0148527000012,None,490.0148527000012,None,490.0148527000012,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,1,l,j,,,,,,,,,13,7,241,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6003523000108544,490.0208633999864,491.03356989999884,491.0169753000082,None,490.0208633999864,None,490.0208633999864,None,490.0208633999864,None,491.61682769999896,None,491.61682769999896,None,491.61682769999896,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,2,k,k,,,,,,,,,13,8,242,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.598640099982731,491.62071069999365,492.63355619998765,492.6169638999854,None,491.62071069999365,None,491.62071069999365,None,491.62071069999365,None,493.21689139999506,None,493.21689139999506,None,493.21689139999506,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,2,j,l,,,,,,,,,13,9,243,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.5297191000136081,493.2205330999859,494.23346180000226,494.21689350000815,None,493.2205330999859,None,493.2205330999859,None,493.2205330999859,None,494.7480533999944,None,494.7480533999944,None,494.7480533999944,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,1,k,k,,,,,,,,,13,10,244,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,1.0147159999760333,494.75199849999626,495.7642858999898,495.74761079999735,None,494.75199849999626,None,494.75199849999626,None,494.75199849999626,None,496.7642585999885,None,496.7642585999885,None,496.7642585999885,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,1,j,l,,,,,,,,,13,11,245,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6320165999932215,496.76426009999705,497.7643087999895,497.7643087999895,None,496.76426009999705,None,496.76426009999705,None,496.76426009999705,None,498.39762259999696,None,498.39762259999696,None,498.39762259999696,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,2,j,l,,,,,,,,,13,12,246,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.598012500006007,498.3993443000072,499.41430269999546,499.3976468000037,None,498.3993443000072,None,498.3993443000072,None,498.3993443000072,None,499.99762859999026,None,499.99762859999026,None,499.99762859999026,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,1,k,k,,,,,,,,,13,13,247,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6346938000060618,500.00429029998486,501.0167036000057,500.9975973999826,None,500.00429029998486,None,500.00429029998486,None,500.00429029998486,None,501.6335148999962,None,501.6335148999962,None,501.6335148999962,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,1,k,k,,,,,,,,,13,14,248,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.581287799985148,501.6366108999937,502.65006610000273,502.6334286000056,None,501.6366108999937,None,501.6366108999937,None,501.6366108999937,None,503.2167547000019,None,503.2167547000019,None,503.2167547000019,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,2,l,j,,,,,,,,,13,15,249,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.4993512000073679,503.22034669999266,504.2333479000081,504.2167417999881,None,503.22034669999266,None,503.22034669999266,None,503.22034669999266,None,504.7166404000047,None,504.7166404000047,None,504.7166404000047,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,1,j,l,,,,,,,,,13,16,250,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.49578910000855103,504.72047070000554,505.7333146999881,505.71669659999316,None,504.72047070000554,None,504.72047070000554,None,504.72047070000554,None,506.21451999998243,None,506.21451999998243,None,506.21451999998243,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,2,k,k,,,,,,,,,13,17,251,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6314160999900196,506.22081319999415,507.2362489000079,507.21428449999075,None,506.22081319999415,None,506.22081319999415,None,506.22081319999415,None,507.8473570999951,None,507.8473570999951,None,507.8473570999951,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,1,j,l,,,,,,,,,14,0,252,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.565123099979246,507.8473568999907,508.8473883999977,508.8473883999977,None,507.8473568999907,None,507.8473568999907,None,507.8473568999907,None,509.4140670999797,None,509.4140670999797,None,509.4140670999797,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,1,l,j,,,,,,,,,14,1,253,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6150419000186957,509.4146359000006,510.41404319999856,510.41404319999856,None,509.4146359000006,None,509.4146359000006,None,509.4146359000006,None,511.030747999993,None,511.030747999993,None,511.030747999993,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,1,k,k,,,,,,,,,14,2,254,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5518063999770675,511.0340195999888,512.0332997000078,512.0332997000078,None,511.0340195999888,None,511.0340195999888,None,511.0340195999888,None,512.5831707000063,None,512.5831707000063,None,512.5831707000063,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,1,j,l,,,,,,,,,14,3,255,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.561940500017954,512.5871318999853,513.5997751999821,513.5832123,None,512.5871318999853,None,512.5871318999853,None,512.5871318999853,None,514.1473440000002,None,514.1473440000002,None,514.1473440000002,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,1,j,l,,,,,,,,,14,4,256,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.5321689000120386,514.1510982000036,515.1664546999964,515.149858299992,None,514.1510982000036,None,514.1510982000036,None,514.1510982000036,None,515.6810882999882,None,515.6810882999882,None,515.6810882999882,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,2,l,j,,,,,,,,,14,5,257,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.5502061999868602,515.6868867999874,516.6997876999958,516.6831542,None,515.6868867999874,None,515.6868867999874,None,515.6868867999874,None,517.2330806999846,None,517.2330806999846,None,517.2330806999846,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,1,k,k,,,,,,,,,14,6,258,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.614632899989374,517.2369581999956,518.2497246999992,518.2331056999974,None,517.2369581999956,None,517.2369581999956,None,517.2369581999956,None,518.849684899996,None,518.849684899996,None,518.849684899996,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,2,k,k,,,,,,,,,14,7,259,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5964214999985415,518.8529188999964,519.8638282000029,519.8471690999868,None,518.8529188999964,None,518.8529188999964,None,518.8529188999964,None,520.4471337999887,None,520.4471337999887,None,520.4471337999887,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,2,k,k,,,,,,,,,14,8,260,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5145430999982636,520.4476071999816,521.4471598999808,521.4471598999808,None,520.4476071999816,None,520.4476071999816,None,520.4476071999816,None,521.9638275000063,None,521.9638275000063,None,521.9638275000063,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,2,k,k,,,,,,,,,14,9,261,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.48166190000483766,521.9642357999983,522.9638357000076,522.9638357000076,None,521.9642357999983,None,521.9642357999983,None,521.9642357999983,None,523.4471438999783,None,523.4471438999783,None,523.4471438999783,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,2,l,j,,,,,,,,,14,10,262,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.567809500003932,523.4504148999986,524.4496071999893,524.4329229999857,None,523.4504148999986,None,523.4504148999986,None,523.4504148999986,None,525.0163142999838,None,525.0163142999838,None,525.0163142999838,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,2,l,j,,,,,,,,,14,11,263,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.4482399000262376,525.0196622000076,526.0328657999926,526.0163562999805,None,525.0196622000076,None,525.0196622000076,None,525.0196622000076,None,526.4661754999863,None,526.4661754999863,None,526.4661754999863,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,2,j,l,,,,,,,,,14,12,264,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.5651278999866918,526.4691848999937,527.4828429000045,527.4640898999933,None,526.4691848999937,None,526.4691848999937,None,526.4691848999937,None,528.0329573999945,None,528.0329573999945,None,528.0329573999945,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,1,l,j,,,,,,,,,14,13,265,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.5817406999995001,528.0369465999829,529.0494756999833,529.0328874999832,None,528.0369465999829,None,528.0369465999829,None,528.0369465999829,None,529.6161546999967,None,529.6161546999967,None,529.6161546999967,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,1,l,j,,,,,,,,,14,14,266,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.4786266000010073,529.6199820000038,530.630233200005,530.6135657999839,None,529.6199820000038,None,529.6199820000038,None,529.6199820000038,None,531.0968752999936,None,531.0968752999936,None,531.0968752999936,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,1,k,k,,,,,,,,,14,15,267,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6316798999905586,531.0968864999886,532.0969196000078,532.0969196000078,None,531.0968864999886,None,531.0968864999886,None,531.0968864999886,None,532.7302861999808,None,532.7302861999808,None,532.7302861999808,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,2,j,l,,,,,,,,,14,16,268,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,1.4163268000120297,532.7347441999882,533.749393999984,533.7327800999919,None,532.7347441999882,None,532.7347441999882,None,532.7347441999882,None,535.1482183999935,None,535.1482183999935,None,535.1482183999935,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,2,j,l,,,,,,,,,14,17,269,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.5161322000203654,535.1538608999981,536.1660130999808,536.1494279000035,None,535.1538608999981,None,535.1538608999981,None,535.1538608999981,None,536.6659520999849,None,536.6659520999849,None,536.6659520999849,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.6659937000077,None,,,,,,
