target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,1,k,k,,,,,,,,,12,17,233,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5312789999879897,494.1234437000239,495.1232000000309,495.1232000000309,None,494.1234437000239,None,494.1234437000239,None,494.1234437000239,None,495.6565166200162,None,495.6565166200162,None,495.6565166200162,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,negative,2,l,j,,,,,,,,,13,0,234,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.532899699988775,495.65663430001587,496.6565244999947,496.6565244999947,None,495.65663430001587,None,495.65663430001587,None,495.65663430001587,None,497.1898555200314,None,497.1898555200314,None,497.1898555200314,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,neutral,1,k,k,,,,,,,,,13,1,235,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5976981000276282,497.20652820001123,498.20911150000757,498.1923866000143,None,497.20652820001123,None,497.20652820001123,None,497.20652820001123,None,498.7901286199922,None,498.7901286199922,None,498.7901286199922,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,neutral,2,k,k,,,,,,,,,13,2,236,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5152510000043549,498.7940264000208,499.80889660003595,499.79237560002366,None,498.7940264000208,None,498.7940264000208,None,498.7940264000208,None,500.3067926199874,None,500.3067926199874,None,500.3067926199874,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,positive,2,j,l,,,,,,,,,13,3,237,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.5675099000218324,500.3108661000151,501.3256446000305,501.3089233000064,None,500.3108661000151,None,500.3108661000151,None,500.3108661000151,None,501.8755238199956,None,501.8755238199956,None,501.8755238199956,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,positive,1,j,l,,,,,,,,,13,4,238,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.5785822999896482,501.8801640000311,502.892218700028,502.87567520001903,None,501.8801640000311,None,501.8801640000311,None,501.8801640000311,None,503.45671952003613,None,503.45671952003613,None,503.45671952003613,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,negative,1,k,k,,,,,,,,,13,5,239,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5501486000139266,503.46069029998034,504.475496100029,504.4588162000291,None,503.46069029998034,None,503.46069029998034,None,503.46069029998034,None,505.00881372002186,None,505.00881372002186,None,505.00881372002186,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,neutral,2,j,l,,,,,,,,,13,6,240,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.5302334000007249,505.0118402999942,506.0229071000358,506.0062480000197,None,505.0118402999942,None,505.0118402999942,None,505.0118402999942,None,506.53955142002087,None,506.53955142002087,None,506.53955142002087,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,negative,1,l,j,,,,,,,,,13,7,241,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7140510999597609,506.5562755999854,507.5562963000266,507.53961239999626,None,506.5562755999854,None,506.5562755999854,None,506.5562755999854,None,508.2562678200193,None,508.2562678200193,None,508.2562678200193,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,negative,2,k,k,,,,,,,,,13,8,242,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5502262000227347,508.27294679998886,509.27294009999605,509.2562662999844,None,508.27294679998886,None,508.27294679998886,None,508.27294679998886,None,509.8087186199846,None,509.8087186199846,None,509.8087186199846,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,negative,2,j,l,,,,,,,,,13,9,243,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6128960000351071,509.8118317000335,510.82538260001456,510.80874710000353,None,509.8118317000335,None,509.8118317000335,None,509.8118317000335,None,511.42328242002986,None,511.42328242002986,None,511.42328242002986,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,positive,2,k,k,,,,,,,,,13,10,244,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.48383530002320185,511.4271638999926,512.4420960000134,512.4253658999805,None,511.4271638999926,None,511.4271638999926,None,511.4271638999926,None,512.9087886200286,None,512.9087886200286,None,512.9087886200286,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,positive,1,l,j,,,,,,,,,13,11,245,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.4961044000228867,512.9129093000083,513.9252360999817,513.9086285000085,None,512.9129093000083,None,512.9129093000083,None,512.9129093000083,None,514.4065184200299,None,514.4065184200299,None,514.4065184200299,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,positive,1,k,k,,,,,,,,,13,12,246,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.46614440000848845,514.4110387000255,515.4252061999869,515.4086234000279,None,514.4110387000255,None,514.4110387000255,None,514.4110387000255,None,515.8751890200074,None,515.8751890200074,None,515.8751890200074,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,neutral,1,l,j,,,,,,,,,13,13,247,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.5164381999638863,515.8798081999994,516.8919511000277,516.8753616000176,None,515.8798081999994,None,515.8798081999994,None,515.8798081999994,None,517.3929468200076,None,517.3929468200076,None,517.3929468200076,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,neutral,2,l,j,,,,,,,,,13,14,248,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.5954235999961384,517.4061861999799,518.4062586000073,518.3895761999884,None,517.4061861999799,None,517.4061861999799,None,517.4061861999799,None,518.9908929200028,None,518.9908929200028,None,518.9908929200028,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,negative,1,j,l,,,,,,,,,13,15,249,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.5470220999559388,518.9959834000329,520.0083247000002,519.9895898000104,None,518.9959834000329,None,518.9959834000329,None,518.9959834000329,None,520.5395697199856,None,520.5395697199856,None,520.5395697199856,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,positive,2,l,j,,,,,,,,,13,16,250,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6487589000025764,520.5452579000266,521.556295300019,521.5396368000074,None,520.5452579000266,None,520.5452579000266,None,520.5452579000266,None,522.1895451199962,None,522.1895451199962,None,522.1895451199962,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,neutral,1,j,l,,,,,,,,,13,17,251,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7149546999717131,522.1932687000372,523.2061904000002,523.1895989000332,None,522.1932687000372,None,522.1932687000372,None,522.1932687000372,None,523.9061338200117,None,523.9061338200117,None,523.9061338200117,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,positive,1,j,l,,,,,,,,,14,0,252,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.597614899976179,523.9104782000068,524.9228462000028,524.9061841000221,None,523.9104782000068,None,523.9104782000068,None,523.9104782000068,None,525.5061795199872,None,525.5061795199872,None,525.5061795199872,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,negative,1,j,l,,,,,,,,,14,1,253,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.5644930000416934,525.5105339000002,526.5228180999984,526.5059878000175,None,525.5105339000002,None,525.5105339000002,None,525.5105339000002,None,527.0728152199881,None,527.0728152199881,None,527.0728152199881,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,negative,2,l,j,,,,,,,,,14,2,254,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,1.0839049999485724,527.0895101000206,528.0894694000017,528.072803899995,None,527.0895101000206,None,527.0895101000206,None,527.0895101000206,None,529.1582342199981,None,529.1582342199981,None,529.1582342199981,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,negative,2,k,k,,,,,,,,,14,3,255,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.49552869994658977,529.1613642000011,530.172766200034,530.1561073000194,None,529.1613642000011,None,529.1613642000011,None,529.1613642000011,None,530.6557612200268,None,530.6557612200268,None,530.6557612200268,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,positive,1,k,k,,,,,,,,,14,4,256,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5320180999697186,530.6561654999969,531.6557752999943,531.6557752999943,None,530.6561654999969,None,530.6561654999969,None,530.6561654999969,None,532.1890781199909,None,532.1890781199909,None,532.1890781199909,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,positive,2,l,j,,,,,,,,,14,5,257,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.5317456000484526,532.1890359999961,533.1915944000357,533.1915944000357,None,532.1890359999961,None,532.1890359999961,None,532.1890359999961,None,533.7224331200123,None,533.7224331200123,None,533.7224331200123,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,negative,1,k,k,,,,,,,,,14,6,258,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.4988516999874264,533.7287201000145,534.7415155000053,534.7250139000244,None,533.7287201000145,None,533.7287201000145,None,533.7287201000145,None,535.2227042199811,None,535.2227042199811,None,535.2227042199811,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,positive,2,k,k,,,,,,,,,14,7,259,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5317212999798357,535.2395032999921,536.2414165000082,536.2249170999858,None,535.2395032999921,None,535.2395032999921,None,535.2395032999921,None,536.7560361200012,None,536.7560361200012,None,536.7560361200012,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,neutral,2,j,l,,,,,,,,,14,8,260,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.5501985999871977,536.7599046999821,537.7748077000142,537.7560093000066,None,536.7599046999821,None,536.7599046999821,None,536.7599046999821,None,538.3080659200205,None,538.3080659200205,None,538.3080659200205,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,neutral,1,l,j,,,,,,,,,14,9,261,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.5800196999916807,538.312210700009,539.3222231999971,539.3055636000354,None,538.312210700009,None,538.312210700009,None,538.312210700009,None,539.8888742200215,None,539.8888742200215,None,539.8888742200215,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,positive,2,j,l,,,,,,,,,14,10,262,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6146554999868385,539.8898951000301,540.8889445000095,540.8889445000095,None,539.8898951000301,None,539.8898951000301,None,539.8898951000301,None,541.5055990199908,None,541.5055990199908,None,541.5055990199908,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,neutral,2,l,j,,,,,,,,,14,11,263,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.5485178999952041,541.5093405999942,542.5247073000064,542.50810430001,None,541.5093405999942,None,541.5093405999942,None,541.5093405999942,None,543.0559156200034,None,543.0559156200034,None,543.0559156200034,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,negative,2,j,l,,,,,,,,,14,12,264,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.5493473999667913,543.0625413000234,544.0746989999898,544.0580624000286,None,543.0625413000234,None,543.0625413000234,None,543.0625413000234,None,544.6058813200216,None,544.6058813200216,None,544.6058813200216,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
negative,neutral,1,j,l,,,,,,,,,14,13,265,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6139573000255041,544.6107254999806,545.6247521000332,545.6081122999894,None,544.6107254999806,None,544.6107254999806,None,544.6107254999806,None,546.2225115200272,None,546.2225115200272,None,546.2225115200272,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,positive,1,l,j,,,,,,,,,14,14,266,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.5984389999648556,546.2272900000098,547.2391125999857,547.2247329999809,None,546.2272900000098,None,546.2272900000098,None,546.2272900000098,None,547.8224610200268,None,547.8224610200268,None,547.8224610200268,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,neutral,2,k,k,,,,,,,,,14,15,267,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6179565999773331,547.8262775000185,548.841217499983,548.824640100007,None,547.8262775000185,None,547.8262775000185,None,547.8262775000185,None,549.4423920200206,None,549.4423920200206,None,549.4423920200206,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
positive,negative,1,l,j,,,,,,,,,14,16,268,5,,,,,,,,,main,2,2,1,negative,positive,j,l,0,0.5121292999829166,549.4555593000259,550.4555920999846,550.4389487000299,None,549.4555593000259,None,549.4555593000259,None,549.4555593000259,None,550.9578047000105,None,550.9578047000105,None,550.9578047000105,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
neutral,neutral,1,k,k,,,,,,,,,14,17,269,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5348319000331685,551.9555370000307,552.9576661000028,552.9389247000217,None,551.9555370000307,None,551.9555370000307,None,551.9555370000307,None,553.4889753200114,None,553.4889753200114,None,553.4889753200114,None,,,,,,,,,,,,,,103,2023-04-20_14h26.25.157,Main,2022.1.1,59.9982600441946,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.4889038000256,None,,,,,,
