target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,neutral,1,l,j,,,,,,,,,12,7,223,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6974896999308839,477.47669979999773,478.47658050002065,478.45999170001596,None,477.47669979999773,None,477.47669979999773,None,477.47669979999773,None,479.1574252299615,None,479.1574252299615,None,479.1574252299615,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,1,k,k,,,,,,,,,12,8,224,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6360281000379473,479.1765372999944,480.1765640999656,480.1599572999403,None,479.1765372999944,None,479.1765372999944,None,479.1765372999944,None,480.7951276299427,None,480.7951276299427,None,480.7951276299427,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,2,k,k,,,,,,,,,12,9,225,10,,,,,,,,,main,1,1,2,neutral,neutral,k,,0,0.8662506000837311,480.79820259998087,481.80986839998513,481.79323770001065,None,480.79820259998087,None,480.79820259998087,None,480.79820259998087,None,482.6608798999805,None,482.6608798999805,None,482.6608798999805,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,2,j,l,,,,,,,,,12,10,226,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.786361699923873,483.6739896000363,484.6739683999913,484.6572942000348,None,483.6739896000363,None,483.6739896000363,None,483.6739896000363,None,485.4572960299556,None,485.4572960299556,None,485.4572960299556,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,1,j,l,,,,,,,,,12,11,227,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6335767999989912,485.4611612999579,486.47641559992917,486.4598553000251,None,485.4611612999579,None,485.4611612999579,None,485.4611612999579,None,487.09304082993185,None,487.09304082993185,None,487.09304082993185,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,2,l,j,,,,,,,,,12,12,228,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6137995000462979,487.09709749999456,488.1097342999419,488.09312939993106,None,487.09709749999456,None,487.09709749999456,None,487.09709749999456,None,488.7081620300305,None,488.7081620300305,None,488.7081620300305,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,2,k,k,,,,,,,,,12,13,229,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5474615000421181,488.71409000002313,489.72631840000395,489.70971279998776,None,488.71409000002313,None,488.71409000002313,None,488.71409000002313,None,490.257229729963,None,490.257229729963,None,490.257229729963,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,2,k,k,,,,,,,,,12,14,230,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6315388000803068,490.2633861999493,491.27635679999366,491.2596744999755,None,490.2633861999493,None,490.2633861999493,None,490.2633861999493,None,491.89052712993,None,491.89052712993,None,491.89052712993,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,1,j,l,,,,,,,,,12,15,231,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.6650650999508798,491.89458780002315,492.9096239999635,492.8930357999634,None,491.89458780002315,None,491.89458780002315,None,491.89458780002315,None,493.55703163001454,None,493.55703163001454,None,493.55703163001454,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,1,j,l,,,,,,,,,12,16,232,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.531728099915199,493.5570672999602,494.5570742000127,494.5570742000127,None,493.5570672999602,None,493.5570672999602,None,493.5570672999602,None,495.09040052996716,None,495.09040052996716,None,495.09040052996716,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,2,l,j,,,,,,,,,12,17,233,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6984759999904782,495.0907464999473,496.09072999993805,496.09072999993805,None,495.0907464999473,None,495.0907464999473,None,495.0907464999473,None,496.7904140300234,None,496.7904140300234,None,496.7904140300234,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,1,k,k,,,,,,,,,13,0,234,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5663430000422522,496.7962156999856,497.8095558999339,497.79295000003185,None,496.7962156999856,None,496.7962156999856,None,496.7962156999856,None,498.35805602994515,None,498.35805602994515,None,498.35805602994515,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,1,l,j,,,,,,,,,13,1,235,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.5808475000085309,498.3643009000225,499.37617920001503,499.3595915000187,None,498.3643009000225,None,498.3643009000225,None,498.3643009000225,None,499.940355729952,None,499.940355729952,None,499.940355729952,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,2,j,l,,,,,,,,,13,2,236,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6310647999634966,499.9471682999283,500.95943809999153,500.94286720000673,None,499.9471682999283,None,499.9471682999283,None,499.9471682999283,None,501.5736523300293,None,501.5736523300293,None,501.5736523300293,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,2,k,k,,,,,,,,,13,3,237,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5666311999084428,501.5793618999887,502.5927703999914,502.5595040000044,None,501.5793618999887,None,501.5793618999887,None,501.5793618999887,None,503.1416575300391,None,503.1416575300391,None,503.1416575300391,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,1,l,j,,,,,,,,,13,4,238,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.580257200053893,503.14773959992453,504.1568525999319,504.14016459998675,None,503.14773959992453,None,503.14773959992453,None,503.14773959992453,None,504.72349192999536,None,504.72349192999536,None,504.72349192999536,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,2,k,k,,,,,,,,,13,5,239,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.598229099996388,504.7237030999968,505.72356840001885,505.72356840001885,None,504.7237030999968,None,504.7237030999968,None,504.7237030999968,None,506.32357373001287,None,506.32357373001287,None,506.32357373001287,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,2,l,j,,,,,,,,,13,6,240,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.5648262000177056,506.3278047000058,507.3426519000204,507.32602349994704,None,506.3278047000058,None,506.3278047000058,None,506.3278047000058,None,507.8905191299855,None,507.8905191299855,None,507.8905191299855,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,1,k,k,,,,,,,,,13,7,241,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6004209000384435,507.89621879998595,508.90925179992337,508.89260279992595,None,507.89621879998595,None,507.89621879998595,None,507.89621879998595,None,509.49262842995813,None,509.49262842995813,None,509.49262842995813,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,1,j,l,,,,,,,,,13,8,242,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.5471017999807373,509.4964542000089,510.5092475999845,510.49261089996435,None,509.4964542000089,None,509.4964542000089,None,509.4964542000089,None,511.0402861299808,None,511.0402861299808,None,511.0402861299808,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,1,k,k,,,,,,,,,13,9,243,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.9668183999601752,511.0469999000197,512.0592517999467,512.0426348999608,None,511.0469999000197,None,511.0469999000197,None,511.0469999000197,None,513.0092972299899,None,513.0092972299899,None,513.0092972299899,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,1,j,l,,,,,,,,,13,10,244,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6622494000475854,513.0127740999451,514.0233775000088,514.0066578999395,None,513.0127740999451,None,513.0127740999451,None,513.0127740999451,None,514.673291229934,None,514.673291229934,None,514.673291229934,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,1,l,j,,,,,,,,,13,11,245,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6319857999915257,514.6740589999827,515.6733784999233,515.6733784999233,None,514.6740589999827,None,514.6740589999827,None,514.6740589999827,None,516.3068553299527,None,516.3068553299527,None,516.3068553299527,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,2,l,j,,,,,,,,,13,12,246,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6485421999823302,516.3135410000104,517.3257946999511,517.3091967999935,None,516.3135410000104,None,516.3135410000104,None,516.3135410000104,None,517.956855729979,None,517.956855729979,None,517.956855729979,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,2,j,l,,,,,,,,,13,13,247,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.5839099999284372,517.9630685999291,518.9757705000229,518.9591152999783,None,517.9630685999291,None,517.9630685999291,None,517.9630685999291,None,519.5424002300133,None,519.5424002300133,None,519.5424002300133,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,2,j,l,,,,,,,,,13,14,248,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.5462886999594048,519.5458036999917,520.559067599941,520.5424742000178,None,519.5458036999917,None,519.5458036999917,None,519.5458036999917,None,521.0905352299451,None,521.0905352299451,None,521.0905352299451,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,2,l,j,,,,,,,,,13,15,249,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6819526000181213,521.0970522999996,522.1090221999912,522.0924180999864,None,521.0970522999996,None,521.0970522999996,None,521.0970522999996,None,522.7737238299451,None,522.7737238299451,None,522.7737238299451,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,2,k,k,,,,,,,,,13,16,250,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5310923000797629,522.7798996999627,523.7898168999236,523.7736086000223,None,522.7798996999627,None,522.7798996999627,None,522.7798996999627,None,524.3066336300108,None,524.3066336300108,None,524.3066336300108,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,1,j,l,,,,,,,,,13,17,251,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6142216000007465,524.3073522000341,525.3064606999978,525.3064606999978,None,524.3073522000341,None,524.3073522000341,None,524.3073522000341,None,525.9231216300395,None,525.9231216300395,None,525.9231216300395,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,2,l,j,,,,,,,,,14,0,252,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6017658000346273,525.9239814999746,526.9231509999372,526.9231509999372,None,525.9239814999746,None,525.9239814999746,None,525.9239814999746,None,527.5255661300034,None,527.5255661300034,None,527.5255661300034,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,2,k,k,,,,,,,,,14,1,253,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5683281000237912,527.5297030999791,528.5422626000363,528.5256365999812,None,527.5297030999791,None,527.5297030999791,None,527.5297030999791,None,529.0921648300136,None,529.0921648300136,None,529.0921648300136,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,2,k,k,,,,,,,,,14,2,254,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.575348399928771,529.1021797999274,530.108887600014,530.0922631999711,None,529.1021797999274,None,529.1021797999274,None,529.1021797999274,None,530.6742180300062,None,530.6742180300062,None,530.6742180300062,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,1,l,j,,,,,,,,,14,3,255,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.5977270000148565,530.6802697000094,531.6921552999411,531.6756009999663,None,530.6802697000094,None,530.6802697000094,None,530.6802697000094,None,532.2730267299921,None,532.2730267299921,None,532.2730267299921,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,1,k,k,,,,,,,,,14,4,256,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6146410000510514,532.2771702000173,533.2921453999588,533.2755228999304,None,532.2771702000173,None,532.2771702000173,None,532.2771702000173,None,533.8895370299579,None,533.8895370299579,None,533.8895370299579,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,1,j,l,,,,,,,,,14,5,257,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7810437999432907,533.8910690000048,534.9062591999536,534.8895726000192,None,533.8910690000048,None,533.8910690000048,None,533.8910690000048,None,535.672960529977,None,535.672960529977,None,535.672960529977,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,2,j,l,,,,,,,,,14,6,258,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6674391999840736,535.6773237999296,536.6920735000167,536.6755002000136,None,535.6773237999296,None,535.6773237999296,None,535.6773237999296,None,537.3419772299821,None,537.3419772299821,None,537.3419772299821,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,2,j,l,,,,,,,,,14,7,259,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.5628118999302387,537.3451795999426,538.3586905000266,538.3421024000272,None,537.3451795999426,None,537.3451795999426,None,537.3451795999426,None,538.9062222299981,None,538.9062222299981,None,538.9062222299981,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,2,j,l,,,,,,,,,14,8,260,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.583899199962616,538.925427399925,539.9252831999911,539.908666400006,None,538.925427399925,None,538.925427399925,None,538.925427399925,None,540.4919758299948,None,540.4919758299948,None,540.4919758299948,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,1,j,l,,,,,,,,,14,9,261,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7150091000366956,540.4949658999685,541.5086217999924,541.4919618000276,None,540.4949658999685,None,540.4949658999685,None,540.4949658999685,None,542.2085522299749,None,542.2085522299749,None,542.2085522299749,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,1,k,k,,,,,,,,,14,10,262,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5625287999864668,542.2112758000148,543.2223503999412,543.2053062999621,None,542.2112758000148,None,542.2112758000148,None,542.2112758000148,None,543.7727123300429,None,543.7727123300429,None,543.7727123300429,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,1,j,l,,,,,,,,,14,11,263,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.5820992999942973,543.7732487999601,544.7727055000141,544.7727055000141,None,543.7732487999601,None,543.7732487999601,None,543.7732487999601,None,545.3560806300375,None,545.3560806300375,None,545.3560806300375,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,1,l,j,,,,,,,,,14,12,264,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6173382999841124,545.3597172999289,546.3751408000244,546.3585541000357,None,545.3597172999289,None,545.3597172999289,None,545.3597172999289,None,546.9751207299414,None,546.9751207299414,None,546.9751207299414,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,2,l,j,,,,,,,,,14,13,265,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.665389999980107,546.9790093000047,547.9918588999426,547.9752304999856,None,546.9790093000047,None,546.9790093000047,None,546.9790093000047,None,548.6418117299327,None,548.6418117299327,None,548.6418117299327,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,1,l,j,,,,,,,,,14,14,266,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6628562000114471,548.6447125999257,549.658503399929,549.6418858999386,None,548.6447125999257,None,548.6447125999257,None,548.6447125999257,None,550.3059918300132,None,550.3059918300132,None,550.3059918300132,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,2,l,j,,,,,,,,,14,15,267,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.5675657000392675,550.3126315999543,551.3250984000042,551.3084963000147,None,550.3126315999543,None,550.3126315999543,None,550.3126315999543,None,551.8751547299908,None,551.8751547299908,None,551.8751547299908,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,2,k,k,,,,,,,,,14,16,268,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6822799999499694,551.882370700012,552.8917258000001,552.8750104999635,None,551.882370700012,None,551.882370700012,None,551.882370700012,None,553.5603268299601,None,553.5603268299601,None,553.5603268299601,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,1,k,k,,,,,,,,,14,17,269,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5773789000231773,553.5727297000121,554.5727757000132,554.5560846999288,None,553.5727297000121,None,553.5727297000121,None,553.5727297000121,None,555.139415529964,None,555.139415529964,None,555.139415529964,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.1394341000123,None,,,,,,
