target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,neutral,2,j,l,,,,,,,,,8,13,157,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6252385000698268,385.6991917999694,386.69820240000263,386.69820240000263,None,385.6991917999694,None,385.6991917999694,None,385.6991917999694,None,387.32258047999346,None,387.32258047999346,None,387.32258047999346,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,neutral,2,l,j,,,,,,,,,8,14,158,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6378095999825746,387.33823720004875,388.3455688999966,388.3122180000646,None,387.33823720004875,None,387.33823720004875,None,387.33823720004875,None,388.9621963799931,None,388.9621963799931,None,388.9621963799931,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,positive,1,l,j,,,,,,,,,8,15,159,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7652417999925092,388.9621792000253,389.9622433000477,389.9622433000477,None,388.9621792000253,None,388.9621792000253,None,388.9621792000253,None,390.7288939800113,None,390.7288939800113,None,390.7288939800113,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,neutral,1,j,l,,,,,,,,,8,16,160,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6832858000416309,390.7304556000745,391.7456119999988,391.72893720003776,None,390.7304556000745,None,390.7304556000745,None,390.7304556000745,None,392.4146729800617,None,392.4146729800617,None,392.4146729800617,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,negative,2,j,l,,,,,,,,,8,17,161,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.5816493999445811,392.41746150003746,393.43134760006797,393.4147277000593,None,392.41746150003746,None,392.41746150003746,None,392.41746150003746,None,393.99793488006105,None,393.99793488006105,None,393.99793488006105,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,neutral,2,l,j,,,,,,,,,9,0,162,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6983377001015469,394.00120810000226,395.0146240000613,394.998052900075,None,394.00120810000226,None,394.00120810000226,None,394.00120810000226,None,395.6979599799728,None,395.6979599799728,None,395.6979599799728,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,negative,1,j,l,,,,,,,,,9,1,163,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6652294000377879,395.70199990004767,396.71450630004983,396.6980295999674,None,395.70199990004767,None,395.70199990004767,None,395.70199990004767,None,397.36453848003873,None,397.36453848003873,None,397.36453848003873,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,positive,2,k,k,,,,,,,,,9,2,164,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6629692000569776,397.3687086000573,398.3811263999669,398.36471320001874,None,397.3687086000573,None,397.3687086000573,None,397.3687086000573,None,399.02909947999285,None,399.02909947999285,None,399.02909947999285,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,negative,1,k,k,,,,,,,,,9,3,165,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5644808999495581,399.03269490005914,400.04536160000134,400.0286931999726,None,399.03269490005914,None,399.03269490005914,None,399.03269490005914,None,400.59533368002155,None,400.59533368002155,None,400.59533368002155,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,neutral,1,l,j,,,,,,,,,9,4,166,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7180971000343561,400.6119974000612,401.61200690001715,401.59535580000374,None,400.6119974000612,None,400.6119974000612,None,400.6119974000612,None,402.312093980005,None,402.312093980005,None,402.312093980005,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,positive,2,l,j,,,,,,,,,9,5,167,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.5945385999511927,402.3174980999902,403.32865530007984,403.31193329999223,None,402.3174980999902,None,402.3174980999902,None,402.3174980999902,None,403.91201528008094,None,403.91201528008094,None,403.91201528008094,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,negative,2,j,l,,,,,,,,,9,6,168,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6350031000329182,403.9151544000488,404.9144967000466,404.9144967000466,None,403.9151544000488,None,403.9151544000488,None,403.9151544000488,None,405.5478208800545,None,405.5478208800545,None,405.5478208800545,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,neutral,2,j,l,,,,,,,,,9,7,169,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.547555899946019,405.5521209000144,406.56441570003517,406.54779590002727,None,405.5521209000144,None,405.5521209000144,None,405.5521209000144,None,407.09774627999866,None,407.09774627999866,None,407.09774627999866,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,negative,2,l,j,,,,,,,,,9,8,170,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6289622000185773,407.1006792000262,408.1143795000389,408.0978311999934,None,407.1006792000262,None,407.1006792000262,None,407.1006792000262,None,408.72857828005215,None,408.72857828005215,None,408.72857828005215,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,negative,2,k,k,,,,,,,,,9,9,171,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6478737998986617,408.7350723000709,409.74765010003466,409.7310641000513,None,408.7350723000709,None,408.7350723000709,None,408.7350723000709,None,410.3786447799997,None,410.3786447799997,None,410.3786447799997,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,positive,1,k,k,,,,,,,,,9,10,172,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5479703999590129,410.3850874999771,411.4005169000011,411.38101090001874,None,410.3850874999771,None,410.3850874999771,None,410.3850874999771,None,411.92840657997874,None,411.92840657997874,None,411.92840657997874,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,positive,2,j,l,,,,,,,,,9,11,173,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6311178000178188,411.9451127999928,412.9450877000345,412.9284397000447,None,411.9451127999928,None,411.9451127999928,None,411.9451127999928,None,413.5617738800123,None,413.5617738800123,None,413.5617738800123,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,neutral,1,j,l,,,,,,,,,9,12,174,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8493354000383988,413.56219279998913,414.5617414000444,414.5617414000444,None,413.56219279998913,None,413.56219279998913,None,413.56219279998913,None,415.4117385800695,None,415.4117385800695,None,415.4117385800695,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,negative,1,l,j,,,,,,,,,9,13,175,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6804920999566093,415.4137363000773,416.4284329999937,416.4117475000676,None,415.4137363000773,None,415.4137363000773,None,415.4137363000773,None,417.0950631800573,None,417.0950631800573,None,417.0950631800573,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,positive,1,j,l,,,,,,,,,9,14,176,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7321134000085294,417.0991869000718,418.1141920000082,418.08092970005237,None,417.0991869000718,None,417.0991869000718,None,417.0991869000718,None,418.8287255799863,None,418.8287255799863,None,418.8287255799863,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,neutral,2,k,k,,,,,,,,,9,15,177,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6342694000340998,418.83480780001264,419.84745540004224,419.83085550006945,None,418.83480780001264,None,418.83480780001264,None,418.83480780001264,None,420.4641613800544,None,420.4641613800544,None,420.4641613800544,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,positive,1,l,j,,,,,,,,,9,16,178,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7149218000704423,420.4674972000066,421.4807440000586,421.46415600006003,None,420.4674972000066,None,420.4674972000066,None,420.4674972000066,None,422.18071387996895,None,422.18071387996895,None,422.18071387996895,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,neutral,1,k,k,,,,,,,,,9,17,179,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6127599000465125,422.18462339998223,423.19738839997444,423.1807967000641,None,422.18462339998223,None,422.18462339998223,None,422.18462339998223,None,423.79526108000425,None,423.79526108000425,None,423.79526108000425,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,neutral,2,j,l,,,,,,,,,10,0,180,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7139281999552622,423.80141219997313,424.81147740001325,424.7947952999966,None,423.80141219997313,None,423.80141219997313,None,423.80141219997313,None,425.5114630800439,None,425.5114630800439,None,425.5114630800439,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,positive,1,l,j,,,,,,,,,10,1,181,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,1.3175453000003472,425.51283859997056,426.52819330000784,426.51154810003936,None,425.51283859997056,None,425.51283859997056,None,425.51283859997056,None,427.8306234800024,None,427.8306234800024,None,427.8306234800024,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,positive,2,k,k,,,,,,,,,10,2,182,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8795727998949587,427.83388950000517,428.8472918000771,428.83069119998254,None,427.83388950000517,None,427.83388950000517,None,427.83388950000517,None,429.7118113799719,None,429.7118113799719,None,429.7118113799719,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,neutral,2,k,k,,,,,,,,,10,3,183,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.782215099898167,429.7169972000411,430.73057450004853,430.7139820000157,None,429.7169972000411,None,429.7169972000411,None,429.7169972000411,None,431.495130880014,None,431.495130880014,None,431.495130880014,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,negative,1,j,l,,,,,,,,,10,4,184,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8989765000296757,431.51415369997267,432.5138740000548,432.4972730000736,None,431.51415369997267,None,431.51415369997267,None,431.51415369997267,None,433.3960371800698,None,433.3960371800698,None,433.3960371800698,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,neutral,2,l,j,,,,,,,,,10,5,185,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8970937000121921,433.40171960007865,434.4113017000491,434.3946453999961,None,433.40171960007865,None,433.40171960007865,None,433.40171960007865,None,435.29462728006763,None,435.29462728006763,None,435.29462728006763,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,positive,2,l,j,,,,,,,,,10,6,186,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.8676850000629202,435.2946200000588,436.2946764000226,436.2946764000226,None,435.2946200000588,None,435.2946200000588,None,435.2946200000588,None,437.16387758005874,None,437.16387758005874,None,437.16387758005874,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,negative,1,k,k,,,,,,,,,10,7,187,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7810232000192627,437.1676564000081,438.1804314000765,438.1638102000579,None,437.1676564000081,None,437.1676564000081,None,437.1676564000081,None,438.9470730799716,None,438.9470730799716,None,438.9470730799716,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,neutral,1,l,j,,,,,,,,,10,8,188,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7650353000499308,438.95020830002613,439.9636921000201,439.9470944000641,None,438.95020830002613,None,438.95020830002613,None,438.95020830002613,None,440.7137083799811,None,440.7137083799811,None,440.7137083799811,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,positive,2,j,l,,,,,,,,,10,9,189,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.713133400073275,440.7170887000393,441.7303484000731,441.7137771999696,None,440.7170887000393,None,440.7170887000393,None,440.7170887000393,None,442.4282333800569,None,442.4282333800569,None,442.4282333800569,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,neutral,1,k,k,,,,,,,,,10,10,190,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7069034000160173,442.4318458000198,443.44701010000426,443.43043100007344,None,442.4318458000198,None,442.4318458000198,None,442.4318458000198,None,444.1359543800121,None,444.1359543800121,None,444.1359543800121,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,negative,1,l,j,,,,,,,,,10,11,191,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6061639999970794,444.1526409999933,445.1610656999983,445.127732599969,None,444.1526409999933,None,444.1526409999933,None,444.1526409999933,None,445.7444088799879,None,445.7444088799879,None,445.7444088799879,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,negative,2,l,j,,,,,,,,,10,12,192,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.617657299968414,445.74438160005957,446.74700079998,446.74700079998,None,445.74438160005957,None,445.74438160005957,None,445.74438160005957,None,447.3636205800343,None,447.3636205800343,None,447.3636205800343,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,neutral,1,j,l,,,,,,,,,10,13,193,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7626184000400826,447.36710979999043,448.38021219999064,448.3636300000362,None,447.36710979999043,None,447.36710979999043,None,447.36710979999043,None,449.12809207998214,None,449.12809207998214,None,449.12809207998214,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,positive,1,j,l,,,,,,,,,10,14,194,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.567140799947083,449.13389210007153,450.14692039997317,450.1301934000803,None,449.13389210007153,None,449.13389210007153,None,449.13389210007153,None,450.69678367997983,None,450.69678367997983,None,450.69678367997983,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,positive,1,k,k,,,,,,,,,10,15,195,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6797587999608368,450.6999520000536,451.71346950007137,451.6968739000149,None,450.6999520000536,None,450.6999520000536,None,450.6999520000536,None,452.3780707800528,None,452.3780707800528,None,452.3780707800528,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,negative,2,j,l,,,,,,,,,10,16,196,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7479072000132874,452.3837806000374,453.39678160008043,453.38018790003844,None,452.3837806000374,None,452.3837806000374,None,452.3837806000374,None,454.12760127997024,None,454.12760127997024,None,454.12760127997024,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,negative,2,k,k,,,,,,,,,10,17,197,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5316346000181511,454.12754010001663,455.12755480001215,455.12755480001215,None,454.12754010001663,None,454.12754010001663,None,454.12754010001663,None,455.66092418003825,None,455.66092418003825,None,455.66092418003825,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,neutral,2,k,k,,,,,,,,,11,0,198,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.49812410003505647,455.66106159996707,456.6609935000306,456.6609935000306,None,455.66106159996707,None,455.66106159996707,None,455.66106159996707,None,457.1608741800068,None,457.1608741800068,None,457.1608741800068,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,positive,2,k,k,,,,,,,,,11,1,199,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5319943999638781,457.16219830000773,458.17756450001616,458.16101360006724,None,457.16219830000773,None,457.16219830000773,None,457.16219830000773,None,458.69424938000736,None,458.69424938000736,None,458.69424938000736,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,negative,1,l,j,,,,,,,,,11,2,200,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.5341712998924777,458.69758320006076,459.69670089997817,459.68002480000723,None,458.69758320006076,None,458.69758320006076,None,458.69758320006076,None,460.229997480032,None,460.229997480032,None,460.229997480032,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,positive,1,j,l,,,,,,,,,11,3,201,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.9985507000237703,460.2330748999957,461.2466539000161,461.2300396000501,None,460.2330748999957,None,460.2330748999957,None,460.2330748999957,None,462.22992857997303,None,462.22992857997303,None,462.22992857997303,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,neutral,1,l,j,,,,,,,,,11,4,202,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7316888999193907,462.23317730007693,463.24658240005374,463.22995970002376,None,462.23317730007693,None,462.23317730007693,None,462.23317730007693,None,463.96330718006936,None,463.96330718006936,None,463.96330718006936,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,neutral,1,k,k,,,,,,,,,11,5,203,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.61225809995085,463.96728960005566,464.9799001000356,464.96327369997744,None,463.96728960005566,None,463.96728960005566,None,463.96728960005566,None,465.5773937799735,None,465.5773937799735,None,465.5773937799735,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,neutral,2,j,l,,,,,,,,,11,6,204,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7488854000112042,465.5838139000116,466.5939974000212,466.57728269998915,None,465.5838139000116,None,465.5838139000116,None,465.5838139000116,None,467.32729478003455,None,467.32729478003455,None,467.32729478003455,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,positive,2,l,j,,,,,,,,,11,7,205,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7806629000697285,467.3282666000305,468.32735390006565,468.32735390006565,None,467.3282666000305,None,467.3282666000305,None,467.3282666000305,None,469.110660980083,None,469.110660980083,None,469.110660980083,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,negative,1,k,k,,,,,,,,,11,8,206,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6487394000869244,469.1130624000216,470.12731030001305,470.1106416999828,None,469.1130624000216,None,469.1130624000216,None,469.1130624000216,None,470.7610588799929,None,470.7610588799929,None,470.7610588799929,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,positive,1,k,k,,,,,,,,,11,9,207,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7032651000190526,470.7673323000781,471.7776504000649,471.7631433000788,None,470.7673323000781,None,470.7673323000781,None,470.7673323000781,None,472.46321428006047,None,472.46321428006047,None,472.46321428006047,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,negative,1,j,l,,,,,,,,,11,10,208,0,,,,,,,,,main,1,1,1,negative,negative,l,k,0,-0.789963599992916,472.4687205000082,None,None,None,472.4687205000082,None,472.4687205000082,None,472.4687205000082,None,472.68199750001077,None,472.68199750001077,None,472.68199750001077,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,negative,2,j,l,,,,,,,,,11,11,209,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.9509346999693662,475.6946714000078,476.69628230005037,476.6797016999917,None,475.6946714000078,None,475.6946714000078,None,475.6946714000078,None,477.643753680028,None,477.643753680028,None,477.643753680028,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,neutral,2,l,j,,,,,,,,,11,12,210,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6987109000328928,477.64400880003814,478.64375130005646,478.64375130005646,None,477.64400880003814,None,477.64400880003814,None,477.64400880003814,None,479.34379268004557,None,479.34379268004557,None,479.34379268004557,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,negative,2,k,k,,,,,,,,,11,13,211,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6172220999142155,479.34784220007714,480.3628784000175,480.3462778000394,None,479.34784220007714,None,479.34784220007714,None,479.34784220007714,None,480.96320607999803,None,480.96320607999803,None,480.96320607999803,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,neutral,1,j,l,,,,,,,,,11,14,212,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6123567000031471,480.9670750000514,481.9795293000061,481.9629292000318,None,480.9670750000514,None,480.9670750000514,None,480.9670750000514,None,482.5770395800704,None,482.5770395800704,None,482.5770395800704,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,positive,1,l,j,,,,,,,,,11,15,213,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6176404999569058,482.58073619997595,483.5961714000441,483.5795697000576,None,482.58073619997595,None,482.58073619997595,None,482.58073619997595,None,484.19616068000903,None,484.19616068000903,None,484.19616068000903,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,negative,2,l,j,,,,,,,,,11,16,214,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7656797000672668,484.19905769999605,485.21276660007425,485.1961646999698,None,484.19905769999605,None,484.19905769999605,None,484.19905769999605,None,485.96334077997597,None,485.96334077997597,None,485.96334077997597,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,positive,2,j,l,,,,,,,,,11,17,215,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6786963000195101,485.967648299993,486.9764810000779,486.95923909998965,None,485.967648299993,None,485.967648299993,None,485.967648299993,None,487.6435169799719,None,487.6435169799719,None,487.6435169799719,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,negative,2,j,l,,,,,,,,,12,0,216,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6482337999623269,487.6435075000627,488.6435599999968,488.6435599999968,None,487.6435075000627,None,487.6435075000627,None,487.6435075000627,None,489.29356638002207,None,489.29356638002207,None,489.29356638002207,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,negative,1,k,k,,,,,,,,,12,1,217,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6986381999449804,489.2939470000565,490.29355359997135,490.29355359997135,None,489.2939470000565,None,489.2939470000565,None,489.2939470000565,None,490.99356038004623,None,490.99356038004623,None,490.99356038004623,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,positive,2,j,l,,,,,,,,,12,2,218,15,,,,,,,,,main,2,2,2,positive,negative,l,k,0,-0.7850394999841228,490.9956764000235,None,None,None,490.9956764000235,None,490.9956764000235,None,490.9956764000235,None,491.2101970000658,None,491.2101970000658,None,491.2101970000658,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,neutral,1,j,l,,,,,,,,,12,3,219,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7012987999478355,494.21106730005704,495.21262300002854,495.1960266000824,None,494.21106730005704,None,494.21106730005704,None,494.21106730005704,None,495.9104728799779,None,495.9104728799779,None,495.9104728799779,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,positive,2,k,k,,,,,,,,,12,4,220,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6488255000440404,495.9272345000645,496.9291729000397,496.9126494000666,None,495.9272345000645,None,495.9272345000645,None,495.9272345000645,None,497.5604505800642,None,497.5604505800642,None,497.5604505800642,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,negative,1,j,l,,,,,,,,,12,5,221,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8643879999872297,497.56648989999667,498.5791354000103,498.5625517000444,None,497.56648989999667,None,497.56648989999667,None,497.56648989999667,None,499.42678817999547,None,499.42678817999547,None,499.42678817999547,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,neutral,2,k,k,,,,,,,,,12,6,222,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7313402999425307,499.43308029999025,500.4433225999819,500.42662430007476,None,499.43308029999025,None,499.43308029999025,None,499.43308029999025,None,501.1599669800838,None,501.1599669800838,None,501.1599669800838,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
