target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,2,k,k,,,,,,,,,12,7,223,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5307433999842033,498.14766889996827,499.16083449998405,499.1442893999629,None,498.14766889996827,None,498.14766889996827,None,498.14766889996827,None,499.6775058299769,None,499.6775058299769,None,499.6775058299769,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,positive,2,j,l,,,,,,,,,12,8,224,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6622013000305742,499.68128809996415,500.6916201999411,500.67495290003717,None,499.68128809996415,None,499.68128809996415,None,499.68128809996415,None,501.34162972997876,None,501.34162972997876,None,501.34162972997876,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,neutral,1,l,j,,,,,,,,,12,9,225,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.6484159000683576,501.3416490999516,502.34167929994874,502.34167929994874,None,501.3416490999516,None,501.3416490999516,None,501.3416490999516,None,502.9916120299837,None,502.9916120299837,None,502.9916120299837,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,negative,1,k,k,,,,,,,,,12,10,226,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.548261999967508,502.99231829994824,503.9916603999445,503.9916603999445,None,502.99231829994824,None,502.99231829994824,None,502.99231829994824,None,504.54162262999455,None,504.54162262999455,None,504.54162262999455,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,negative,2,k,k,,,,,,,,,12,11,227,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6175526999868453,504.5448840999743,505.5441755000502,505.5441755000502,None,504.5448840999743,None,504.5448840999743,None,504.5448840999743,None,506.16079122994563,None,506.16079122994563,None,506.16079122994563,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,positive,2,l,j,,,,,,,,,12,12,228,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.5793151000980288,506.1664635000052,507.17739069997333,507.15867160004564,None,506.1664635000052,None,506.1664635000052,None,506.1664635000052,None,507.7422451300314,None,507.7422451300314,None,507.7422451300314,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,positive,1,l,j,,,,,,,,,12,13,229,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7199538999702781,507.74840449995827,508.7607161999913,508.74406830000225,None,507.74840449995827,None,507.74840449995827,None,507.74840449995827,None,509.46068603000606,None,509.46068603000606,None,509.46068603000606,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,positive,2,k,k,,,,,,,,,12,14,230,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6117074999492615,509.466968899942,510.47733310004696,510.4607127000345,None,509.466968899942,None,509.466968899942,None,509.466968899942,None,511.0772608299973,None,511.0772608299973,None,511.0772608299973,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,neutral,1,j,l,,,,,,,,,12,15,231,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.5126976000610739,511.08021739998367,512.0914023000514,512.074715499999,None,511.08021739998367,None,511.08021739998367,None,511.08021739998367,None,512.5913578300039,None,512.5913578300039,None,512.5913578300039,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,negative,1,l,j,,,,,,,,,12,16,232,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6158817000687122,512.5917797000147,513.5914415000007,513.5914415000007,None,512.5917797000147,None,512.5917797000147,None,512.5917797000147,None,514.2080891300226,None,514.2080891300226,None,514.2080891300226,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,neutral,1,k,k,,,,,,,,,12,17,233,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6334637000691146,514.2121780000161,515.2272323999787,515.2106211000355,None,514.2121780000161,None,514.2121780000161,None,514.2121780000161,None,515.8438776299823,None,515.8438776299823,None,515.8438776299823,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,neutral,1,k,k,,,,,,,,,13,0,234,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6151466000592336,515.8464226999786,516.8604935000185,516.8438368999632,None,515.8464226999786,None,515.8464226999786,None,515.8464226999786,None,517.4604630300543,None,517.4604630300543,None,517.4604630300543,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,positive,2,l,j,,,,,,,,,13,1,235,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.5653383999597281,517.4634397999616,518.4771697999677,518.4605577000184,None,517.4634397999616,None,517.4634397999616,None,517.4634397999616,None,519.0270415300271,None,519.0270415300271,None,519.0270415300271,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,negative,2,j,l,,,,,,,,,13,2,236,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.66501190001145,519.0301824000198,520.0437778000487,520.0271594000515,None,519.0301824000198,None,519.0301824000198,None,519.0301824000198,None,520.693804729986,None,520.693804729986,None,520.693804729986,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,negative,2,k,k,,,,,,,,,13,3,237,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5625189000274986,520.6966951000504,521.7078955000034,521.6912234999472,None,520.6966951000504,None,520.6966951000504,None,520.6966951000504,None,522.2578017299762,None,522.2578017299762,None,522.2578017299762,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,negative,2,l,j,,,,,,,,,13,4,238,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.5317200000863522,522.2578260999871,523.2578810999403,523.2578810999403,None,522.2578260999871,None,522.2578260999871,None,522.2578260999871,None,523.7912020300515,None,523.7912020300515,None,523.7912020300515,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,positive,2,j,l,,,,,,,,,13,5,239,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7811020000372082,523.8078892000485,524.8079068999505,524.7912315999856,None,523.8078892000485,None,523.8078892000485,None,523.8078892000485,None,525.57454243002,None,525.57454243002,None,525.57454243002,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,negative,1,k,k,,,,,,,,,13,6,240,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.615593200083822,525.5777983999578,526.5770371999824,526.5604178999783,None,525.5777983999578,None,525.5777983999578,None,525.5777983999578,None,527.1914908299456,None,527.1914908299456,None,527.1914908299456,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,neutral,2,k,k,,,,,,,,,13,7,241,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5513947000727057,527.1949402999599,528.2105419000145,528.1937759999419,None,527.1949402999599,None,527.1949402999599,None,527.1949402999599,None,528.7435207299656,None,528.7435207299656,None,528.7435207299656,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,positive,1,j,l,,,,,,,,,13,8,242,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.6785410000011325,528.747615500004,529.7602880999912,529.743660200038,None,528.747615500004,None,528.747615500004,None,528.747615500004,None,530.4247821299592,None,530.4247821299592,None,530.4247821299592,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,neutral,1,l,j,,,,,,,,,13,9,243,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7148463999619707,530.4286303999834,531.4435639999574,531.4102863000007,None,530.4286303999834,None,530.4286303999834,None,530.4286303999834,None,532.1411131300498,None,532.1411131300498,None,532.1411131300498,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,positive,2,k,k,,,,,,,,,13,10,244,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5486874000634998,532.1468871999532,533.1576234999811,533.1409552999539,None,532.1468871999532,None,532.1468871999532,None,532.1468871999532,None,533.6909430299653,None,533.6909430299653,None,533.6909430299653,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,neutral,2,j,l,,,,,,,,,13,11,245,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.5982809999259189,533.6909708000021,534.6909927000524,534.6909927000524,None,533.6909708000021,None,533.6909708000021,None,533.6909708000021,None,535.291020129947,None,535.291020129947,None,535.291020129947,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,negative,1,l,j,,,,,,,,,13,12,246,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.5851264999946579,535.293921799981,536.2934939999832,536.2768543999409,None,535.293921799981,None,535.293921799981,None,535.293921799981,None,536.8767783299787,None,536.8767783299787,None,536.8767783299787,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,negative,1,j,l,,,,,,,,,13,13,247,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.5619287000736222,536.8809266999597,537.8934146999381,537.8768233000301,None,536.8809266999597,None,536.8809266999597,None,536.8809266999597,None,538.4409787300043,None,538.4409787300043,None,538.4409787300043,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,positive,1,l,j,,,,,,,,,13,14,248,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6500757000176236,538.4472044999711,539.4600442999508,539.4434630000032,None,538.4472044999711,None,538.4472044999711,None,538.4472044999711,None,540.0921512299916,None,540.0921512299916,None,540.0921512299916,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,positive,1,k,k,,,,,,,,,13,15,249,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6637671000789851,540.0980746999849,541.1100251999451,541.0934041000437,None,540.0980746999849,None,540.0980746999849,None,540.0980746999849,None,541.7578907299554,None,541.7578907299554,None,541.7578907299554,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,neutral,1,j,l,,,,,,,,,13,16,250,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.5813803999917582,541.761846999987,542.7741365999682,542.7576495000394,None,541.761846999987,None,541.761846999987,None,541.761846999987,None,543.3407901299885,None,543.3407901299885,None,543.3407901299885,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,neutral,2,l,j,,,,,,,,,13,17,251,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.5984185000415891,543.340769500006,544.3407800999703,544.3407800999703,None,543.340769500006,None,543.340769500006,None,543.340769500006,None,544.9407675300259,None,544.9407675300259,None,544.9407675300259,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,negative,2,j,l,,,,,,,,,14,0,252,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6650419000070542,544.9409001000458,545.9407733000116,545.9407733000116,None,544.9409001000458,None,544.9409001000458,None,544.9409001000458,None,546.6074410300004,None,546.6074410300004,None,546.6074410300004,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,positive,1,l,j,,,,,,,,,14,1,253,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.531919699977152,546.6113761999877,547.6265943000326,547.6100199000211,None,546.6113761999877,None,546.6113761999877,None,546.6113761999877,None,548.1409478299553,None,548.1409478299553,None,548.1409478299553,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,positive,2,j,l,,,,,,,,,14,2,254,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.5983812999911606,548.14685010002,549.1598627000349,549.1266132999444,None,548.14685010002,None,548.14685010002,None,548.14685010002,None,549.7407157300273,None,549.7407157300273,None,549.7407157300273,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,negative,2,k,k,,,,,,,,,14,3,255,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5320085999555886,549.7469308000291,550.7598188000266,550.743230800028,None,549.7469308000291,None,549.7469308000291,None,549.7469308000291,None,551.2742405300029,None,551.2742405300029,None,551.2742405300029,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,neutral,1,k,k,,,,,,,,,14,4,256,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5849645000416785,551.2802938000532,552.293048499967,552.2765147000318,None,551.2802938000532,None,551.2802938000532,None,551.2802938000532,None,552.8608174299821,None,552.8608174299821,None,552.8608174299821,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,neutral,2,j,l,,,,,,,,,14,5,257,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.645268699969165,552.8741530999541,553.8741759000113,553.8596551000373,None,552.8741530999541,None,552.8741530999541,None,552.8741530999541,None,554.507475730055,None,554.507475730055,None,554.507475730055,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,positive,1,j,l,,,,,,,,,14,6,258,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6512119000544772,554.5110717000207,555.5240002999781,555.509672599961,None,554.5110717000207,None,554.5110717000207,None,554.5110717000207,None,556.1594721300295,None,556.1594721300295,None,556.1594721300295,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,neutral,2,k,k,,,,,,,,,14,7,259,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6455039998982102,556.1635980999563,557.176234500017,557.1574600000167,None,556.1635980999563,None,556.1635980999563,None,556.1635980999563,None,557.8074943300104,None,557.8074943300104,None,557.8074943300104,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,neutral,2,l,j,,,,,,,,,14,8,260,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6316633999813348,557.8108142999699,558.8261952999746,558.809597000014,None,557.8108142999699,None,557.8108142999699,None,557.8108142999699,None,559.440757429949,None,559.440757429949,None,559.440757429949,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,positive,2,k,k,,,,,,,,,14,9,261,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.4838944999501109,559.4443852000404,560.4595438999822,560.4429282000056,None,559.4443852000404,None,559.4443852000404,None,559.4443852000404,None,560.9261817300227,None,560.9261817300227,None,560.9261817300227,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,negative,1,k,k,,,,,,,,,14,10,262,7,,,,,,,,,main,2,2,1,negative,neutral,k,j,0,0.564944599987939,560.929243599996,561.9407613000367,561.9262756999815,None,560.929243599996,None,560.929243599996,None,560.929243599996,None,562.4928020000225,None,562.4928020000225,None,562.4928020000225,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,negative,1,j,l,,,,,,,,,14,11,263,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.5848309999564663,563.4910781000508,564.492789400043,564.4762609000318,None,563.4910781000508,None,563.4910781000508,None,563.4910781000508,None,565.0740013299743,None,565.0740013299743,None,565.0740013299743,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,neutral,1,l,j,,,,,,,,,14,12,264,8,,,,,,,,,main,1,1,1,neutral,positive,l,k,0,0.5334655999904498,565.0780522000277,566.0927227999782,566.0761468999553,None,565.0780522000277,None,565.0780522000277,None,565.0780522000277,None,566.6095146000152,None,566.6095146000152,None,566.6095146000152,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,positive,2,l,j,,,,,,,,,14,13,265,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.703692700015381,567.6236500999657,568.6236194999656,568.6069448000053,None,567.6236500999657,None,567.6236500999657,None,567.6236500999657,None,569.3236476299586,None,569.3236476299586,None,569.3236476299586,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
negative,neutral,1,j,l,,,,,,,,,14,14,266,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6477648000000045,569.3275074999547,570.342792200041,570.3262127999915,None,569.3275074999547,None,569.3275074999547,None,569.3275074999547,None,570.9736013299786,None,570.9736013299786,None,570.9736013299786,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,negative,2,l,j,,,,,,,,,14,15,267,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.5677476999117061,570.976760599995,571.9761560000479,571.9761560000479,None,570.976760599995,None,570.976760599995,None,570.976760599995,None,572.5426846300485,None,572.5426846300485,None,572.5426846300485,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
neutral,positive,1,k,k,,,,,,,,,14,16,268,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5988177000544965,572.5461926000426,573.5593928999733,573.542776199989,None,572.5461926000426,None,572.5461926000426,None,572.5461926000426,None,574.1427182300482,None,574.1427182300482,None,574.1427182300482,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
positive,negative,1,l,j,,,,,,,,,14,17,269,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.596471400000155,574.1463958000531,575.1594340000302,575.1427355000051,None,574.1463958000531,None,574.1463958000531,None,574.1463958000531,None,575.7410840300378,None,575.7410840300378,None,575.7410840300378,None,,,,,,,,,,,,,,106,2023-04-26_09h48.06.726,Main,2022.1.1,60.10699044597639,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.7426414999645,None,,,,,,
