target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,negative,1,k,k,,,,,,,,,12,7,223,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6316071999972337,500.31368849999853,501.3262423999986,501.30969119999645,None,500.31368849999853,None,500.31368849999853,None,500.31368849999853,None,501.94301693999444,None,501.94301693999444,None,501.94301693999444,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,negative,1,l,j,,,,,,,,,12,8,224,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7295183000023826,501.9468218999973,502.9595768999934,502.9429785999964,None,501.9468218999973,None,501.9468218999973,None,501.9468218999973,None,503.67413824000107,None,503.67413824000107,None,503.67413824000107,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,negative,2,j,l,,,,,,,,,12,9,225,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7663760999930673,503.6930091999966,504.6929563999947,504.67628709999553,None,503.6930091999966,None,503.6930091999966,None,503.6930091999966,None,505.4407611399962,None,505.4407611399962,None,505.4407611399962,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,positive,1,k,k,,,,,,,,,12,10,226,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7140545000002021,505.4470333999998,506.4595122999963,506.44287979999353,None,505.4470333999998,None,505.4470333999998,None,505.4470333999998,None,507.1573442399982,None,507.1573442399982,None,507.1573442399982,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,positive,2,l,j,,,,,,,,,12,11,227,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7805389999994077,507.1634489999997,508.17358099999547,508.15691700000025,None,507.1634489999997,None,507.1634489999997,None,507.1634489999997,None,508.94027453999445,None,508.94027453999445,None,508.94027453999445,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,positive,1,j,l,,,,,,,,,12,12,228,6,,,,,,,,,main,2,2,1,positive,negative,l,j,0,0.6318479000037769,508.94021449999855,509.9403564999957,509.9403564999957,None,508.94021449999855,None,508.94021449999855,None,508.94021449999855,None,510.5736256999953,None,510.5736256999953,None,510.5736256999953,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,negative,1,j,l,,,,,,,,,12,13,229,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7560508999958984,511.5736073999942,512.5760616999978,512.5594108000005,None,511.5736073999942,None,511.5736073999942,None,511.5736073999942,None,513.3260470399997,None,513.3260470399997,None,513.3260470399997,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,neutral,1,k,k,,,,,,,,,12,14,230,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6953057999999146,513.3301626999964,514.3427014999979,514.3260851999948,None,513.3301626999964,None,513.3301626999964,None,513.3301626999964,None,515.0238897399992,None,515.0238897399992,None,515.0238897399992,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,positive,2,j,l,,,,,,,,,12,15,231,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7149141999980202,515.0302186999979,516.0426192999948,516.0260345999995,None,515.0302186999979,None,515.0302186999979,None,515.0302186999979,None,516.7405275399957,None,516.7405275399957,None,516.7405275399957,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,neutral,1,j,l,,,,,,,,,12,16,232,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6840871000022162,516.7445279999956,517.7592345999947,517.7427032999985,None,516.7445279999956,None,516.7445279999956,None,516.7445279999956,None,518.4259598399964,None,518.4259598399964,None,518.4259598399964,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,neutral,1,l,j,,,,,,,,,12,17,233,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7454367999962415,518.4297836999976,519.4399942999953,519.4233300999986,None,518.4297836999976,None,518.4297836999976,None,518.4297836999976,None,520.1733399399978,None,520.1733399399978,None,520.1733399399978,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,negative,1,j,l,,,,,,,,,13,0,234,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6678811999954632,520.1733255999934,521.1734050999949,521.1734050999949,None,520.1733255999934,None,520.1733255999934,None,520.1733255999934,None,521.8425397400002,None,521.8425397400002,None,521.8425397400002,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,positive,1,k,k,,,,,,,,,13,1,235,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.729585599998245,521.8466329000003,522.8591973999937,522.8426627999943,None,521.8466329000003,None,521.8466329000003,None,521.8466329000003,None,523.5737531399951,None,523.5737531399951,None,523.5737531399951,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,negative,1,l,j,,,,,,,,,13,2,236,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.798524500001804,523.5792824999953,524.592469999996,524.5758859999987,None,523.5792824999953,None,523.5792824999953,None,523.5792824999953,None,525.3737033399972,None,525.3737033399972,None,525.3737033399972,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,positive,1,l,j,,,,,,,,,13,3,237,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6816978999995627,525.3925588999991,526.3924014000004,526.3757445999945,None,525.3925588999991,None,525.3925588999991,None,525.3925588999991,None,527.0569510399961,None,527.0569510399961,None,527.0569510399961,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,negative,2,l,j,,,,,,,,,13,4,238,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.9314706000004662,527.0625633999953,528.0756877999956,528.0590755999947,None,527.0625633999953,None,527.0625633999953,None,527.0625633999953,None,528.9901570399976,None,528.9901570399976,None,528.9901570399976,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,negative,1,k,k,,,,,,,,,13,5,239,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7320738999987952,528.9959816999981,530.0088191999967,529.9922554999939,None,528.9959816999981,None,528.9959816999981,None,528.9959816999981,None,530.7234352399988,None,530.7234352399988,None,530.7234352399988,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,negative,2,j,l,,,,,,,,,13,6,240,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6482831000030274,530.7272630999942,531.7421928999975,531.723459199995,None,530.7272630999942,None,530.7272630999942,None,530.7272630999942,None,532.3734522399988,None,532.3734522399988,None,532.3734522399988,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,neutral,2,j,l,,,,,,,,,13,7,241,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7153901000056067,532.3791328999941,533.3922447999939,533.3755705000003,None,532.3791328999941,None,532.3791328999941,None,532.3791328999941,None,534.0902724399945,None,534.0902724399945,None,534.0902724399945,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,neutral,1,k,k,,,,,,,,,13,8,242,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6981092999994871,534.0955028999961,535.1088247999942,535.0922365999941,None,534.0955028999961,None,534.0955028999961,None,534.0955028999961,None,535.7900686399968,None,535.7900686399968,None,535.7900686399968,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,positive,2,k,k,,,,,,,,,13,9,243,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8653739000001224,535.7959612999985,536.8066895999946,536.775461199999,None,535.7959612999985,None,535.7959612999985,None,535.7959612999985,None,537.6566841399996,None,537.6566841399996,None,537.6566841399996,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,neutral,1,l,j,,,,,,,,,13,10,244,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6653208999996423,537.6618256000002,538.6754609999989,538.6588470999995,None,537.6618256000002,None,537.6618256000002,None,537.6618256000002,None,539.3233152400004,None,539.3233152400004,None,539.3233152400004,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,positive,2,j,l,,,,,,,,,13,11,245,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6980236000017612,539.327088399994,540.3395745999951,540.3229074999981,None,539.327088399994,None,539.327088399994,None,539.327088399994,None,541.0229359399979,None,541.0229359399979,None,541.0229359399979,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,neutral,1,j,l,,,,,,,,,13,12,246,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6642282999964664,541.0248912999959,542.0396422999984,542.0229825999995,None,541.0248912999959,None,541.0248912999959,None,541.0248912999959,None,542.6896699399964,None,542.6896699399964,None,542.6896699399964,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,neutral,2,l,j,,,,,,,,,13,13,247,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7154960999978357,542.6946035000001,543.7087841999964,543.6754979999969,None,542.6946035000001,None,542.6946035000001,None,542.6946035000001,None,544.4065921399975,None,544.4065921399975,None,544.4065921399975,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,positive,2,l,j,,,,,,,,,13,14,248,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8312694999985979,544.4119619999983,545.4253711999991,545.4087087999942,None,544.4119619999983,None,544.4119619999983,None,544.4119619999983,None,546.2396208399965,None,546.2396208399965,None,546.2396208399965,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,neutral,2,k,k,,,,,,,,,13,15,249,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7509438999986742,546.2459356999971,547.2586439999941,547.2420836999954,None,546.2459356999971,None,546.2459356999971,None,546.2459356999971,None,547.9919960399944,None,547.9919960399944,None,547.9919960399944,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,positive,1,j,l,,,,,,,,,13,16,250,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7299633000002359,547.995090299999,549.0086572,548.9920553999982,None,547.995090299999,None,547.995090299999,None,547.995090299999,None,549.7231640400001,None,549.7231640400001,None,549.7231640400001,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,negative,2,k,k,,,,,,,,,13,17,251,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7643955000021379,549.7289968999976,550.7393535999945,550.7226710999967,None,549.7289968999976,None,549.7289968999976,None,549.7289968999976,None,551.4893633400003,None,551.4893633400003,None,551.4893633400003,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,negative,2,l,j,,,,,,,,,14,0,252,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7319700000007288,551.4893367999975,552.4894275999977,552.4894275999977,None,551.4893367999975,None,551.4893367999975,None,551.4893367999975,None,553.2227780400004,None,553.2227780400004,None,553.2227780400004,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,negative,2,k,k,,,,,,,,,14,1,253,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8651289000044926,553.2282906999972,554.2418708999976,554.2252792999934,None,553.2282906999972,None,553.2282906999972,None,553.2282906999972,None,555.0897429400007,None,555.0897429400007,None,555.0897429400007,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,positive,1,j,l,,,,,,,,,14,2,254,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.798477999996976,555.0958085999955,556.1084619999965,556.0752186999962,None,555.0958085999955,None,555.0958085999955,None,555.0958085999955,None,556.889372539999,None,556.889372539999,None,556.889372539999,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,positive,1,k,k,,,,,,,,,14,3,255,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7486122000045725,556.8958764999988,557.908431099997,557.8918702999945,None,556.8958764999988,None,556.8958764999988,None,556.8958764999988,None,558.639658539994,None,558.639658539994,None,558.639658539994,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,positive,2,l,j,,,,,,,,,14,4,256,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7673636999970768,558.6454401999945,559.6583983999953,559.6418063999954,None,558.6454401999945,None,558.6454401999945,None,558.6454401999945,None,560.4086017399983,None,560.4086017399983,None,560.4086017399983,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,neutral,1,k,k,,,,,,,,,14,5,257,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7125292999990052,560.4123779000001,561.4224770999936,561.4058105999939,None,560.4123779000001,None,560.4123779000001,None,560.4123779000001,None,562.1224592399973,None,562.1224592399973,None,562.1224592399973,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,negative,2,j,l,,,,,,,,,14,6,258,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7653185000017402,562.1224538999959,563.1225732999956,563.1225732999956,None,562.1224538999959,None,562.1224538999959,None,562.1224538999959,None,563.8895448399941,None,563.8895448399941,None,563.8895448399941,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,neutral,2,k,k,,,,,,,,,14,7,259,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7484323000026052,563.8952705999982,564.9083350999936,564.8917153999937,None,563.8952705999982,None,563.8952705999982,None,563.8952705999982,None,565.6395196399986,None,565.6395196399986,None,565.6395196399986,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,negative,1,j,l,,,,,,,,,14,8,260,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7487980000005336,565.6451188999999,566.6582562999974,566.641667799995,None,565.6451188999999,None,565.6451188999999,None,565.6451188999999,None,567.3895948399964,None,567.3895948399964,None,567.3895948399964,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,negative,1,k,k,,,,,,,,,14,9,261,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7171340999993845,567.395268399996,568.4081551999989,568.3916431999969,None,567.395268399996,None,567.395268399996,None,567.395268399996,None,569.1082008399986,None,569.1082008399986,None,569.1082008399986,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,negative,1,l,j,,,,,,,,,14,10,262,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7983956999960355,569.1121866999965,570.1248489999998,570.1082750999994,None,569.1121866999965,None,569.1121866999965,None,569.1121866999965,None,570.9082236400005,None,570.9082236400005,None,570.9082236400005,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,positive,1,l,j,,,,,,,,,14,11,263,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7292041000036988,570.9226473999952,571.9222437999997,571.9055888000003,None,570.9226473999952,None,570.9226473999952,None,570.9226473999952,None,572.638934239994,None,572.638934239994,None,572.638934239994,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
neutral,positive,2,k,k,,,,,,,,,14,12,264,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.681857299998228,572.6388953999995,573.6389682999943,573.6389682999943,None,572.6388953999995,None,572.6388953999995,None,572.6388953999995,None,574.322326340001,None,574.322326340001,None,574.322326340001,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,positive,2,j,l,,,,,,,,,14,13,265,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7487933000011253,574.3246583,575.3389847999933,575.3222984999957,None,574.3246583,None,574.3246583,None,574.3246583,None,576.0726646399941,None,576.0726646399941,None,576.0726646399941,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,neutral,1,l,j,,,,,,,,,14,14,266,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8982026000012411,576.0784480000002,577.0913285999995,577.0747133999976,None,576.0784480000002,None,576.0784480000002,None,576.0784480000002,None,577.9726227399966,None,577.9726227399966,None,577.9726227399966,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,neutral,1,j,l,,,,,,,,,14,15,267,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7173189999957685,577.9779854999942,578.9913135999959,578.9747131999975,None,577.9779854999942,None,577.9779854999942,None,577.9779854999942,None,579.6912788399947,None,579.6912788399947,None,579.6912788399947,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
negative,neutral,2,j,l,,,,,,,,,14,16,268,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7127436000009766,579.694454299999,580.7079898999946,580.6913921999949,None,579.694454299999,None,579.694454299999,None,579.694454299999,None,581.4055364399989,None,581.4055364399989,None,581.4055364399989,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
positive,neutral,2,l,j,,,,,,,,,14,17,269,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8136455000058049,581.4114492999943,582.4245752999996,582.4079720999944,None,581.4114492999943,None,581.4114492999943,None,581.4114492999943,None,583.2208807399962,None,583.2208807399962,None,583.2208807399962,None,,,,,,,,,,,,,,107,2023-04-17_13h31.22.334,Main,2022.1.1,60.025739038101115,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.2113379999937,None,,,,,,
