target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,positive,2,k,k,,,,,,,,,12,10,226,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7653868999987026,565.2687556000019,566.278945099999,566.2645168000017,None,565.2687556000019,None,565.2687556000019,None,565.2687556000019,None,567.0289301400014,None,567.0289301400014,None,567.0289301400014,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
positive,positive,1,l,j,,,,,,,,,12,11,227,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7341387000051327,567.0350392000037,568.0475778000036,568.0288751000044,None,567.0350392000037,None,567.0350392000037,None,567.0350392000037,None,568.7642933400027,None,568.7642933400027,None,568.7642933400027,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
neutral,negative,1,k,k,,,,,,,,,12,12,228,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7955647999988287,568.7684211000014,569.7784358999997,569.7617682000055,None,568.7684211000014,None,568.7684211000014,None,568.7684211000014,None,570.561786740004,None,570.561786740004,None,570.561786740004,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
positive,negative,2,l,j,,,,,,,,,12,13,229,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7646142000012333,570.562122700001,571.5618178000004,571.5618178000004,None,570.562122700001,None,570.562122700001,None,570.562122700001,None,572.3285153400036,None,572.3285153400036,None,572.3285153400036,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
positive,neutral,2,l,j,,,,,,,,,12,14,230,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.69883960000152,572.3317842000033,573.3310543000043,573.3310543000043,None,572.3317842000033,None,572.3317842000033,None,572.3317842000033,None,574.0287883400058,None,574.0287883400058,None,574.0287883400058,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
neutral,negative,2,k,k,,,,,,,,,12,15,231,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7983081999991555,574.0324371000024,575.0476335999992,575.0310357000053,None,574.0324371000024,None,574.0324371000024,None,574.0324371000024,None,575.8287377400018,None,575.8287377400018,None,575.8287377400018,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
negative,positive,1,j,l,,,,,,,,,12,16,232,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8150460999968345,575.8325313000023,576.8474731000024,576.8308488000039,None,575.8325313000023,None,575.8325313000023,None,575.8325313000023,None,577.6453721400001,None,577.6453721400001,None,577.6453721400001,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
negative,neutral,1,j,l,,,,,,,,,12,17,233,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.5816264000022784,577.6514863000048,578.6641978000043,578.6475107000006,None,577.6514863000048,None,577.6514863000048,None,577.6514863000048,None,579.2286567400049,None,579.2286567400049,None,579.2286567400049,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
positive,neutral,2,l,j,,,,,,,,,13,0,234,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6816190999961691,579.2323299000054,580.2449192999993,580.2282593000054,None,579.2323299000054,None,579.2323299000054,None,579.2323299000054,None,580.9115167400057,None,580.9115167400057,None,580.9115167400057,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
negative,negative,2,j,l,,,,,,,,,13,1,235,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.931804200001352,580.9117565000051,581.9116214000023,581.9116214000023,None,580.9117565000051,None,580.9117565000051,None,580.9117565000051,None,582.8452856400006,None,582.8452856400006,None,582.8452856400006,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
positive,negative,1,l,j,,,,,,,,,13,2,236,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6986552000016673,582.8516271000044,583.8640378000055,583.8474926000054,None,582.8516271000044,None,582.8516271000044,None,582.8516271000044,None,584.5452358400041,None,584.5452358400041,None,584.5452358400041,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
positive,neutral,1,l,j,,,,,,,,,13,3,237,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.681320700001379,584.5490815000012,585.5640181000053,585.5474595000051,None,584.5490815000012,None,584.5490815000012,None,584.5490815000012,None,586.2284578400038,None,586.2284578400038,None,586.2284578400038,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
neutral,negative,1,k,k,,,,,,,,,13,4,238,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7484190000031958,586.2348984000055,587.2474360000051,587.2307540000038,None,586.2348984000055,None,586.2348984000055,None,586.2348984000055,None,587.9784870400006,None,587.9784870400006,None,587.9784870400006,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
negative,positive,1,j,l,,,,,,,,,13,5,239,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8495504000020446,587.9829135000036,588.9971986000019,588.9806360000002,None,587.9829135000036,None,587.9829135000036,None,587.9829135000036,None,589.8284510400015,None,589.8284510400015,None,589.8284510400015,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
neutral,positive,1,k,k,,,,,,,,,13,6,240,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.514709099996253,589.8330043000024,590.844723000002,590.8280728000027,None,589.8330043000024,None,589.8330043000024,None,589.8330043000024,None,592.344720000001,None,592.344720000001,None,592.344720000001,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
positive,positive,2,l,j,,,,,,,,,13,7,241,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8040963999956148,593.3447194000037,594.3447080000042,594.3280393000023,None,593.3447194000037,None,593.3447194000037,None,593.3447194000037,None,595.1450512400013,None,595.1450512400013,None,595.1450512400013,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
neutral,neutral,1,k,k,,,,,,,,,13,8,242,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6834122000000207,595.1512428999995,596.1638284,596.1471923999998,None,595.1512428999995,None,595.1512428999995,None,595.1512428999995,None,596.8304332400046,None,596.8304332400046,None,596.8304332400046,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
negative,neutral,1,j,l,,,,,,,,,13,9,243,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6460803999943892,596.8337709000043,597.8471430999998,597.8305485000019,None,596.8337709000043,None,596.8337709000043,None,596.8337709000043,None,598.4782276400044,None,598.4782276400044,None,598.4782276400044,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
neutral,neutral,2,k,k,,,,,,,,,13,10,244,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.631453900001361,598.484403500006,599.4969941000018,599.4804017999995,None,598.484403500006,None,598.484403500006,None,598.484403500006,None,600.111255340006,None,600.111255340006,None,600.111255340006,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
neutral,positive,2,k,k,,,,,,,,,13,11,245,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6168397000001278,600.1177263999998,601.1304066000012,601.1138190000056,None,600.1177263999998,None,600.1177263999998,None,600.1177263999998,None,601.7282042400009,None,601.7282042400009,None,601.7282042400009,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
neutral,negative,2,k,k,,,,,,,,,13,12,246,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6796805999983917,601.734417300002,602.7444262999998,602.7277815000052,None,601.734417300002,None,601.734417300002,None,601.734417300002,None,603.4110704400052,None,603.4110704400052,None,603.4110704400052,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
negative,neutral,2,j,l,,,,,,,,,13,13,247,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6987856999985524,603.4117106000049,604.4111472000004,604.4111472000004,None,603.4117106000049,None,603.4117106000049,None,603.4117106000049,None,605.1111002400037,None,605.1111002400037,None,605.1111002400037,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
positive,positive,1,l,j,,,,,,,,,13,14,248,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6679358999972465,605.1117530000047,606.1111267000015,606.1111267000015,None,605.1117530000047,None,605.1117530000047,None,605.1117530000047,None,606.7804608400008,None,606.7804608400008,None,606.7804608400008,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
negative,negative,1,j,l,,,,,,,,,13,15,249,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6458027999979095,606.7842492000054,607.7968510999999,607.7803086000058,None,606.7842492000054,None,606.7842492000054,None,606.7842492000054,None,608.4280784400005,None,608.4280784400005,None,608.4280784400005,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
positive,negative,2,l,j,,,,,,,,,13,16,250,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7482144999958109,608.4319698000036,609.4468631000054,609.4303113999995,None,608.4319698000036,None,608.4319698000036,None,608.4319698000036,None,610.1780316400007,None,610.1780316400007,None,610.1780316400007,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
negative,positive,2,j,l,,,,,,,,,13,17,251,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7650875999970594,610.1840636000052,611.1967336000016,611.1780803000001,None,610.1840636000052,None,610.1840636000052,None,610.1840636000052,None,611.9446572400018,None,611.9446572400018,None,611.9446572400018,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
negative,positive,2,j,l,,,,,,,,,14,0,252,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6816439999965951,611.9508130000031,612.9635357000006,612.9467882000026,None,611.9508130000031,None,611.9508130000031,None,611.9508130000031,None,613.6279243400029,None,613.6279243400029,None,613.6279243400029,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
negative,negative,1,j,l,,,,,,,,,14,1,253,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7147170999960508,613.6341211000035,614.644246900003,614.6276119000031,None,613.6341211000035,None,613.6341211000035,None,613.6341211000035,None,615.3441885399995,None,615.3441885399995,None,615.3441885399995,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
neutral,positive,2,k,k,,,,,,,,,14,2,254,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7648755999980494,615.3449843000053,616.344228300004,616.344228300004,None,615.3449843000053,None,615.3449843000053,None,615.3449843000053,None,617.110858140001,None,617.110858140001,None,617.110858140001,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
neutral,neutral,2,k,k,,,,,,,,,14,3,255,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.668179100000998,617.1128708000033,618.1275288000033,618.1108826000054,None,617.1128708000033,None,617.1128708000033,None,617.1128708000033,None,618.7803497399989,None,618.7803497399989,None,618.7803497399989,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
positive,positive,2,l,j,,,,,,,,,14,4,256,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7645472000003792,618.7848941000047,619.7967716999992,619.7801412000044,None,618.7848941000047,None,618.7848941000047,None,618.7848941000047,None,620.5467746399997,None,620.5467746399997,None,620.5467746399997,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
negative,neutral,1,j,l,,,,,,,,,14,5,257,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.9961025000011432,620.5501306000006,621.5632308999993,621.5466159999996,None,620.5501306000006,None,620.5501306000006,None,620.5501306000006,None,622.5444612399995,None,622.5444612399995,None,622.5444612399995,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
positive,negative,2,l,j,,,,,,,,,14,6,258,14,,,,,,,,,main,2,2,2,negative,positive,j,l,0,0.6822708999970928,622.5506039000029,623.5631848000048,623.5466413000031,None,622.5506039000029,None,622.5506039000029,None,622.5506039000029,None,624.2277173000039,None,624.2277173000039,None,624.2277173000039,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
neutral,positive,1,k,k,,,,,,,,,14,7,259,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8345342000029632,625.2283261000048,626.2439885999993,626.210653400005,None,625.2283261000048,None,625.2283261000048,None,625.2283261000048,None,627.0606309399998,None,627.0606309399998,None,627.0606309399998,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
neutral,neutral,1,k,k,,,,,,,,,14,8,260,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6652515000023413,627.0607176000049,628.0606786999997,628.0606786999997,None,627.0607176000049,None,627.0607176000049,None,627.0607176000049,None,628.7276856400028,None,628.7276856400028,None,628.7276856400028,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
neutral,negative,2,k,k,,,,,,,,,14,9,261,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.633522099997208,628.7316468999998,629.7463210999995,629.7275889000011,None,628.7316468999998,None,628.7316468999998,None,628.7316468999998,None,630.3630012399997,None,630.3630012399997,None,630.3630012399997,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
positive,positive,1,l,j,,,,,,,,,14,10,262,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7461586999997962,630.3671632000041,631.3797167000012,631.3609342999989,None,630.3671632000041,None,630.3671632000041,None,630.3671632000041,None,632.1108767400044,None,632.1108767400044,None,632.1108767400044,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
positive,negative,1,l,j,,,,,,,,,14,11,263,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7311506000041845,632.1149900000019,633.1296877000059,633.1129822000003,None,632.1149900000019,None,632.1149900000019,None,632.1149900000019,None,633.8441719400041,None,633.8441719400041,None,633.8441719400041,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
negative,positive,1,j,l,,,,,,,,,14,12,264,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8165807999976096,633.8507473999998,634.8630599000026,634.8441738000038,None,633.8507473999998,None,633.8507473999998,None,633.8507473999998,None,635.662979739999,None,635.662979739999,None,635.662979739999,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
negative,neutral,2,j,l,,,,,,,,,14,13,265,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,1.1455630999989808,635.6670226999995,636.6771405000036,636.6604625000036,None,635.6670226999995,None,635.6670226999995,None,635.6670226999995,None,637.8104088400039,None,637.8104088400039,None,637.8104088400039,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
positive,neutral,1,l,j,,,,,,,,,14,14,266,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7837503999980981,637.8119910000023,638.8130912000051,638.8130912000051,None,637.8119910000023,None,637.8119910000023,None,637.8119910000023,None,639.5964889400027,None,639.5964889400027,None,639.5964889400027,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
neutral,negative,1,k,k,,,,,,,,,14,15,267,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5292125999985728,639.6003536999997,640.6128650000028,640.5963562000034,None,639.6003536999997,None,639.6003536999997,None,639.6003536999997,None,641.1274005400016,None,641.1274005400016,None,641.1274005400016,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
positive,neutral,2,l,j,,,,,,,,,14,16,268,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8151243999964208,641.1308997000015,642.1462141000011,642.129574700004,None,641.1308997000015,None,641.1308997000015,None,641.1308997000015,None,642.9440758400058,None,642.9440758400058,None,642.9440758400058,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
negative,negative,2,j,l,,,,,,,,,14,17,269,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7483615000019199,642.9494876000026,643.9627513000014,643.9462103000042,None,642.9494876000026,None,642.9494876000026,None,642.9494876000026,None,644.6939680399998,None,644.6939680399998,None,644.6939680399998,None,,,,,,,,,,,,,,101,2023-04-17_15h15.42.275,Main,2022.1.1,60.955539029549094,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.6939961000026,None,,,,,,
