target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,1,k,k,,,,,,,,,12,11,227,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5460976000176743,505.8913536000182,506.90460280003026,506.88798170001246,None,505.8913536000182,None,505.8913536000182,None,505.8913536000182,None,507.4357773200318,None,507.4357773200318,None,507.4357773200318,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,positive,2,j,l,,,,,,,,,12,12,228,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7481385000282899,507.439345700026,508.4520616999944,508.43537730001844,None,507.439345700026,None,507.439345700026,None,507.439345700026,None,509.18536681999103,None,509.18536681999103,None,509.18536681999103,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,neutral,1,j,l,,,,,,,,,12,13,229,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.9009940000250936,509.18537190003553,510.18544200004544,510.18544200004544,None,509.18537190003553,None,509.18537190003553,None,509.18537190003553,None,511.08788902001106,None,511.08788902001106,None,511.08788902001106,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,negative,1,j,l,,,,,,,,,12,14,230,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6472505999845453,511.09157809999306,512.1044999000151,512.0879011999932,None,511.09157809999306,None,511.09157809999306,None,511.09157809999306,None,512.7357166200236,None,512.7357166200236,None,512.7357166200236,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,positive,1,j,l,,,,,,,,,12,15,231,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.6659804999944754,512.7400644000154,513.754509499995,513.7378106000251,None,512.7400644000154,None,512.7400644000154,None,512.7400644000154,None,514.4044405200111,None,514.4044405200111,None,514.4044405200111,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,negative,2,l,j,,,,,,,,,12,16,232,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6969442999688908,514.4084644000395,515.4211003000382,515.4044982999912,None,514.4084644000395,None,514.4084644000395,None,514.4084644000395,None,516.1023672200099,None,516.1023672200099,None,516.1023672200099,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,positive,1,l,j,,,,,,,,,12,17,233,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7643708999967203,516.1082413000404,517.1211853999994,517.1044185000355,None,516.1082413000404,None,516.1082413000404,None,516.1082413000404,None,517.8689214200422,None,517.8689214200422,None,517.8689214200422,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,neutral,1,j,l,,,,,,,,,13,0,234,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8980219000368379,517.8748906000401,518.8852222000132,518.8685244999942,None,517.8748906000401,None,517.8748906000401,None,517.8748906000401,None,519.7685074199981,None,519.7685074199981,None,519.7685074199981,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,neutral,1,l,j,,,,,,,,,13,1,235,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,1.0484349000034854,519.7684603999951,520.7685120000388,520.7685120000388,None,519.7684603999951,None,519.7684603999951,None,519.7684603999951,None,521.8185088199971,None,521.8185088199971,None,521.8185088199971,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,positive,2,k,k,,,,,,,,,13,2,236,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7177404999965802,521.8210012000054,522.835167400015,522.818499999994,None,521.8210012000054,None,521.8210012000054,None,521.8210012000054,None,523.5377200200164,None,523.5377200200164,None,523.5377200200164,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,neutral,2,j,l,,,,,,,,,13,3,237,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6962369999964722,523.5416802000254,524.554377100023,524.5377509000245,None,523.5416802000254,None,523.5416802000254,None,523.5416802000254,None,525.2354617200035,None,525.2354617200035,None,525.2354617200035,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,positive,2,l,j,,,,,,,,,13,4,238,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7007959999609739,525.2388458999922,526.2541621000273,526.2375675000367,None,525.2388458999922,None,525.2388458999922,None,525.2388458999922,None,526.9375960200268,None,526.9375960200268,None,526.9375960200268,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,neutral,1,k,k,,,,,,,,,13,5,239,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5988934999913909,526.9414689000114,527.9542215000256,527.9375605999958,None,526.9414689000114,None,526.9414689000114,None,526.9414689000114,None,528.5383078200102,None,528.5383078200102,None,528.5383078200102,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,negative,1,l,j,,,,,,,,,13,6,240,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6810034000081941,528.5420454000123,529.5541226000059,529.5375555999926,None,528.5420454000123,None,528.5420454000123,None,528.5420454000123,None,530.2208046200394,None,530.2208046200394,None,530.2208046200394,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,positive,1,j,l,,,,,,,,,13,7,241,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6448604999459349,530.2254197000293,531.2350289000315,531.2182426000363,None,530.2254197000293,None,530.2254197000293,None,530.2254197000293,None,531.8682431199995,None,531.8682431199995,None,531.8682431199995,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,negative,1,k,k,,,,,,,,,13,8,242,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5659258000086993,531.8682157000294,532.8682596000144,532.8682596000144,None,531.8682157000294,None,531.8682157000294,None,531.8682157000294,None,533.4348967200203,None,533.4348967200203,None,533.4348967200203,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,positive,1,l,j,,,,,,,,,13,9,243,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6643807999789715,533.4516042000032,534.451595999999,534.4349201000296,None,533.4516042000032,None,533.4516042000032,None,533.4516042000032,None,535.1015999200463,None,535.1015999200463,None,535.1015999200463,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,neutral,2,l,j,,,,,,,,,13,10,244,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6988162999623455,535.108236,536.1207021000446,536.1040956000215,None,535.108236,None,535.108236,None,535.108236,None,536.8018980199995,None,536.8018980199995,None,536.8018980199995,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,neutral,2,k,k,,,,,,,,,13,11,245,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6672167999786325,536.8080771000241,537.8207232000423,537.8039759999956,None,536.8080771000241,None,536.8080771000241,None,536.8080771000241,None,538.4707505200349,None,538.4707505200349,None,538.4707505200349,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,negative,2,l,j,,,,,,,,,13,12,246,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7794741000398062,538.4737861999893,539.4872105999966,539.4706994000007,None,538.4737861999893,None,538.4737861999893,None,538.4737861999893,None,540.2517922200204,None,540.2517922200204,None,540.2517922200204,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,negative,1,j,l,,,,,,,,,13,13,247,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8501987000345252,540.2578481000382,541.2705187000101,541.2539790000301,None,540.2578481000382,None,540.2578481000382,None,540.2578481000382,None,542.1039825200278,None,542.1039825200278,None,542.1039825200278,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,negative,2,j,l,,,,,,,,,13,14,248,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7303087000036612,542.107952499995,543.1180381000158,543.1013697000453,None,542.107952499995,None,542.107952499995,None,542.107952499995,None,543.8347026200208,None,543.8347026200208,None,543.8347026200208,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,positive,1,k,k,,,,,,,,,13,15,249,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7310811000061221,543.8513386000413,544.8513473999919,544.8346831999952,None,543.8513386000413,None,543.8513386000413,None,543.8513386000413,None,545.5680284200062,None,545.5680284200062,None,545.5680284200062,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,positive,2,j,l,,,,,,,,,13,16,250,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.9337274999707006,545.5705826000194,546.5846794000245,546.5680233000312,None,545.5705826000194,None,545.5705826000194,None,545.5705826000194,None,547.5038722200261,None,547.5038722200261,None,547.5038722200261,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,negative,2,k,k,,,,,,,,,13,17,251,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6961045999778435,547.5079480000422,548.5204255999997,548.5039048999897,None,547.5079480000422,None,547.5079480000422,None,547.5079480000422,None,549.2016151200223,None,549.2016151200223,None,549.2016151200223,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,neutral,2,k,k,,,,,,,,,14,0,252,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7148802999872714,549.2070425000275,550.2204628000036,550.2038556000334,None,549.2070425000275,None,549.2070425000275,None,549.2070425000275,None,550.9182164200174,None,550.9182164200174,None,550.9182164200174,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,positive,1,l,j,,,,,,,,,14,1,253,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6821132999612018,550.9235785999917,551.9370889000129,551.9036943000392,None,550.9235785999917,None,550.9235785999917,None,550.9235785999917,None,552.6015075200412,None,552.6015075200412,None,552.6015075200412,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,negative,1,j,l,,,,,,,,,14,2,254,0,,,,,,,,,main,1,1,1,negative,negative,j,,0,0.8510393000324257,552.6075544999912,553.6203855000203,553.6037733000121,None,552.6075544999912,None,552.6075544999912,None,552.6075544999912,None,554.4516136000166,None,554.4516136000166,None,554.4516136000166,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,neutral,1,l,j,,,,,,,,,14,3,255,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6877071000053547,555.45111980004,556.4511018000194,556.4344451000215,None,555.45111980004,None,555.45111980004,None,555.45111980004,None,557.1344037200033,None,557.1344037200033,None,557.1344037200033,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,positive,2,k,k,,,,,,,,,14,4,256,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6643443999928422,557.1405277000158,558.1537119999994,558.1370611000457,None,557.1405277000158,None,557.1405277000158,None,557.1405277000158,None,558.8014176200086,None,558.8014176200086,None,558.8014176200086,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,negative,2,j,l,,,,,,,,,14,5,257,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7336914999759756,558.8047502000118,559.8202301000129,559.8036272000172,None,558.8047502000118,None,558.8047502000118,None,558.8047502000118,None,560.5368207200372,None,560.5368207200372,None,560.5368207200372,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,neutral,1,j,l,,,,,,,,,14,6,258,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6834287999663502,560.5404723000247,561.5535715000005,561.536948300025,None,560.5404723000247,None,560.5404723000247,None,560.5404723000247,None,562.2216404200008,None,562.2216404200008,None,562.2216404200008,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,neutral,2,l,j,,,,,,,,,14,7,259,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7472768999869004,562.2245072000078,563.236865599989,563.220185400045,None,562.2245072000078,None,562.2245072000078,None,562.2245072000078,None,563.9704412200081,None,563.9704412200081,None,563.9704412200081,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,negative,2,l,j,,,,,,,,,14,8,260,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.712280300038401,563.9748386000283,564.9846200000029,564.970163799997,None,563.9748386000283,None,563.9748386000283,None,563.9748386000283,None,565.6841614200093,None,565.6841614200093,None,565.6841614200093,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,positive,2,l,j,,,,,,,,,14,9,261,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6317820000112988,565.6841645000386,566.6842119999928,566.6842119999928,None,565.6841645000386,None,565.6841645000386,None,565.6841645000386,None,567.3175071199948,None,567.3175071199948,None,567.3175071199948,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,neutral,1,k,k,,,,,,,,,14,10,262,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7006560999434441,567.317871300038,568.320071300026,568.320071300026,None,567.317871300038,None,567.317871300038,None,567.317871300038,None,569.0199142199999,None,569.0199142199999,None,569.0199142199999,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,negative,2,k,k,,,,,,,,,14,11,263,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5485443999641575,569.0231241000001,570.036636200035,570.0200442000059,None,569.0231241000001,None,569.0231241000001,None,569.0231241000001,None,570.5699157199997,None,570.5699157199997,None,570.5699157199997,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,negative,1,k,k,,,,,,,,,14,12,264,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6129186000325717,570.5732328000013,571.5866589000216,571.5699973000446,None,570.5732328000013,None,570.5732328000013,None,570.5732328000013,None,572.1841744199919,None,572.1841744199919,None,572.1841744199919,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,neutral,2,j,l,,,,,,,,,14,13,265,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6317451999639161,572.190909500001,573.2032012999989,573.1866645000409,None,572.190909500001,None,572.190909500001,None,572.190909500001,None,573.8177326200239,None,573.8177326200239,None,573.8177326200239,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
positive,negative,1,l,j,,,,,,,,,14,14,266,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6987240000162274,573.8212443999946,574.8366424000124,574.8200203000451,None,573.8212443999946,None,573.8212443999946,None,573.8212443999946,None,575.5177988200157,None,575.5177988200157,None,575.5177988200157,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
neutral,positive,1,k,k,,,,,,,,,14,15,267,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6644400000222959,575.5238645999925,576.5172736000386,576.5063955000369,None,575.5238645999925,None,575.5238645999925,None,575.5238645999925,None,577.1839205200376,None,577.1839205200376,None,577.1839205200376,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,positive,1,j,l,,,,,,,,,14,16,268,6,,,,,,,,,main,2,2,1,positive,negative,j,,0,0.8506318000145257,577.1840236000135,578.1839745999896,578.1839745999896,None,577.1840236000135,None,577.1840236000135,None,577.1840236000135,None,579.0340013999958,None,579.0340013999958,None,579.0340013999958,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
negative,positive,2,j,l,,,,,,,,,14,17,269,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6867460999637842,580.0352606000379,581.0364732000162,581.0198131999932,None,580.0352606000379,None,580.0352606000379,None,580.0352606000379,None,581.7196760200022,None,581.7196760200022,None,581.7196760200022,None,,,,,,,,,,,,,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.90459595325542,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.7196842000121,None,,,,,,
