target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,1,k,k,,,,,,,,,12,8,224,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6417733998969197,590.2531218000222,591.2551367001142,591.2385140000843,None,590.2531218000222,None,590.2531218000222,None,590.2531218000222,None,591.8796836901689,None,591.8796836901689,None,591.8796836901689,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,negative,2,k,k,,,,,,,,,12,9,225,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5880805999040604,591.8902825000696,592.9025970001239,592.8692678001244,None,591.8902825000696,None,591.8902825000696,None,591.8902825000696,None,593.4692981899949,None,593.4692981899949,None,593.4692981899949,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,negative,2,l,j,,,,,,,,,12,10,226,14,,,,,,,,,main,2,2,2,negative,positive,j,l,0,0.7666660000104457,593.4708275999874,594.4859448000789,594.4692778999452,None,593.4708275999874,None,593.4708275999874,None,593.4708275999874,None,595.2362744000275,None,595.2362744000275,None,595.2362744000275,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,positive,2,j,l,,,,,,,,,12,11,227,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.703444299986586,596.2367473000195,597.2384959000628,597.2218339999672,None,596.2367473000195,None,596.2367473000195,None,596.2367473000195,None,597.9385761900572,None,597.9385761900572,None,597.9385761900572,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,positive,2,k,k,,,,,,,,,12,12,228,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6138816999737173,597.942880900111,598.9550565001555,598.9384190000128,None,597.942880900111,None,597.942880900111,None,597.942880900111,None,599.5550905901706,None,599.5550905901706,None,599.5550905901706,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,positive,1,l,j,,,,,,,,,12,13,229,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,1.0288589000701904,599.557880599983,600.571735000005,600.5550518999808,None,599.557880599983,None,599.557880599983,None,599.557880599983,None,601.5855495899683,None,601.5855495899683,None,601.5855495899683,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,neutral,2,l,j,,,,,,,,,12,14,230,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7488101001363248,601.6015079000499,602.6026435000822,602.585974900052,None,601.6015079000499,None,601.6015079000499,None,601.6015079000499,None,603.3359976900043,None,603.3359976900043,None,603.3359976900043,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,positive,1,k,k,,,,,,,,,12,15,231,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6479388999287039,603.3526161001064,604.3547263999935,604.3359374001157,None,603.3526161001064,None,603.3526161001064,None,603.3526161001064,None,604.9860954899574,None,604.9860954899574,None,604.9860954899574,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,neutral,1,j,l,,,,,,,,,12,16,232,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8316212999634445,604.9912992001045,606.0025724000297,605.9859070000239,None,604.9912992001045,None,604.9912992001045,None,604.9912992001045,None,606.8193624899956,None,606.8193624899956,None,606.8193624899956,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,positive,2,l,j,,,,,,,,,12,17,233,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6484332999680191,606.8247907999903,607.8380762999877,607.8192151000258,None,606.8247907999903,None,606.8247907999903,None,606.8247907999903,None,608.4692519901088,None,608.4692519901088,None,608.4692519901088,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,positive,2,l,j,,,,,,,,,13,0,234,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.5982937000226229,608.4724902000744,609.4858604001347,609.4714188000653,None,608.4724902000744,None,608.4724902000744,None,608.4724902000744,None,610.0692503899569,None,610.0692503899569,None,610.0692503899569,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,neutral,2,j,l,,,,,,,,,13,1,235,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.681837199954316,610.0750679001212,611.0880869000684,611.0691819000058,None,610.0750679001212,None,610.0750679001212,None,610.0750679001212,None,611.752555090026,None,611.752555090026,None,611.752555090026,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,negative,1,k,k,,,,,,,,,13,2,236,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.56507180002518,611.7575225001201,612.7691414000001,612.735826499993,None,611.7575225001201,None,611.7575225001201,None,611.7575225001201,None,613.3191948901164,None,613.3191948901164,None,613.3191948901164,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,neutral,2,l,j,,,,,,,,,13,3,237,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8648165001068264,613.3247951001395,614.3354724000674,614.3187872001436,None,613.3247951001395,None,613.3247951001395,None,613.3247951001395,None,615.1855013901601,None,615.1855013901601,None,615.1855013901601,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,neutral,1,k,k,,,,,,,,,13,4,238,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6321094001177698,615.1854541001376,616.1854809001088,616.1854809001088,None,615.1854541001376,None,615.1854541001376,None,615.1854541001376,None,616.8191781901056,None,616.8191781901056,None,616.8191781901056,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,neutral,1,l,j,,,,,,,,,13,5,239,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6339599001221359,616.824459400028,617.8380414999556,617.8047712000553,None,616.824459400028,None,616.824459400028,None,616.824459400028,None,618.4546983901179,None,618.4546983901179,None,618.4546983901179,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,positive,2,k,k,,,,,,,,,13,6,240,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5795859000645578,618.4583155000582,619.4690380000975,619.4545768001117,None,618.4583155000582,None,618.4583155000582,None,618.4583155000582,None,620.0357556899777,None,620.0357556899777,None,620.0357556899777,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,negative,2,j,l,,,,,,,,,13,7,241,9,,,,,,,,,main,1,1,2,negative,negative,l,j,0,0.6981602001469582,620.0411970000714,621.0545932999812,621.0379711000714,None,620.0411970000714,None,620.0411970000714,None,620.0411970000714,None,621.7378972999286,None,621.7378972999286,None,621.7378972999286,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,positive,1,k,k,,,,,,,,,13,8,242,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5508051000069827,622.7361622999888,623.7378239999525,623.721253799973,None,622.7361622999888,None,622.7361622999888,None,622.7361622999888,None,624.2853146901122,None,624.2853146901122,None,624.2853146901122,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,negative,1,l,j,,,,,,,,,13,9,243,5,,,,,,,,,main,1,1,1,negative,positive,j,l,0,0.7815541999880224,624.2853417000733,625.2852308999281,625.2852308999281,None,624.2853417000733,None,624.2853417000733,None,624.2853417000733,None,626.0686103999615,None,626.0686103999615,None,626.0686103999615,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,positive,2,j,l,,,,,,,,,13,10,244,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7510839002206922,627.0693944001105,628.0710734999739,628.0545594999567,None,627.0693944001105,None,627.0693944001105,None,627.0693944001105,None,628.8189089901513,None,628.8189089901513,None,628.8189089901513,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,neutral,2,k,k,,,,,,,,,13,11,245,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5647406000643969,628.8241826000158,629.8377408001106,629.821106800111,None,628.8241826000158,None,628.8241826000158,None,628.8241826000158,None,630.3855321901152,None,630.3855321901152,None,630.3855321901152,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,negative,2,k,k,,,,,,,,,13,12,246,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5507385998498648,630.3885668001603,631.3877074001357,631.3877074001357,None,630.3885668001603,None,630.3885668001603,None,630.3885668001603,None,631.9377145900158,None,631.9377145900158,None,631.9377145900158,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,negative,1,j,l,,,,,,,,,13,13,247,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6964038999285549,631.9405205000658,632.9542396001052,632.9377244999632,None,631.9405205000658,None,631.9405205000658,None,631.9405205000658,None,633.635467990092,None,633.635467990092,None,633.635467990092,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,neutral,1,j,l,,,,,,,,,13,14,248,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7811440001241863,633.6390176001005,634.6516998999286,634.6350404999685,None,633.6390176001005,None,633.6390176001005,None,633.6390176001005,None,635.418409590167,None,635.418409590167,None,635.418409590167,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,negative,2,l,j,,,,,,,,,13,15,249,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7653985999058932,635.4183783000335,636.4183662999421,636.4183662999421,None,635.4183783000335,None,635.4183783000335,None,635.4183783000335,None,637.1854147899663,None,637.1854147899663,None,637.1854147899663,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,positive,1,j,l,,,,,,,,,13,16,250,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7318692000117153,637.1906787999906,638.2042725000065,638.1709950999357,None,637.1906787999906,None,637.1906787999906,None,637.1906787999906,None,638.918679790129,None,638.918679790129,None,638.918679790129,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,positive,1,l,j,,,,,,,,,13,17,251,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7649201999884099,638.9218395000789,639.9209555999842,639.9209555999842,None,638.9218395000789,None,638.9218395000789,None,638.9218395000789,None,640.6853093900951,None,640.6853093900951,None,640.6853093900951,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,negative,1,j,l,,,,,,,,,14,0,252,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7664361000061035,640.7042153000366,641.7207261000294,641.6707905000076,None,640.7042153000366,None,640.7042153000366,None,640.7042153000366,None,642.4519432899775,None,642.4519432899775,None,642.4519432899775,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,negative,2,k,k,,,,,,,,,14,1,253,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6636979000177234,642.4559881000314,643.4707824001089,643.4540862001013,None,642.4559881000314,None,642.4559881000314,None,642.4559881000314,None,644.1185672900407,None,644.1185672900407,None,644.1185672900407,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,neutral,1,l,j,,,,,,,,,14,2,254,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7645180998370051,644.1214560000226,645.1348109000828,645.1181455999613,None,644.1214560000226,None,644.1214560000226,None,644.1214560000226,None,645.8848643901525,None,645.8848643901525,None,645.8848643901525,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,neutral,1,k,k,,,,,,,,,14,3,255,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6169060000684112,645.8866360001266,646.9014855001587,646.8848502000328,None,645.8866360001266,None,645.8866360001266,None,645.8866360001266,None,647.5041100899922,None,647.5041100899922,None,647.5041100899922,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,positive,2,l,j,,,,,,,,,14,4,256,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,1.1961159999482334,647.5068775000982,648.5206957999617,648.5040963999927,None,647.5068775000982,None,647.5068775000982,None,647.5068775000982,None,649.7017833900405,None,649.7017833900405,None,649.7017833900405,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,neutral,2,j,l,,,,,,,,,14,5,257,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7318605999462306,649.7048973999918,650.7040461001452,650.7040461001452,None,649.7048973999918,None,649.7048973999918,None,649.7048973999918,None,651.4350769899553,None,651.4350769899553,None,651.4350769899553,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,negative,2,j,l,,,,,,,,,14,6,258,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7150888999458402,651.4406554000452,652.4538481000345,652.4372104001231,None,651.4406554000452,None,651.4406554000452,None,651.4406554000452,None,653.1517057901016,None,653.1517057901016,None,653.1517057901016,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,neutral,2,k,k,,,,,,,,,14,7,259,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5816699999850243,653.155019900063,654.1704733001534,654.1538613000885,None,653.155019900063,None,653.155019900063,None,653.155019900063,None,654.7350066900486,None,654.7350066900486,None,654.7350066900486,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,positive,2,j,l,,,,,,,,,14,8,260,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6647785000968724,654.7380212999415,655.7512648999691,655.7345831000712,None,654.7380212999415,None,654.7380212999415,None,654.7380212999415,None,656.4012995900354,None,656.4012995900354,None,656.4012995900354,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,negative,1,l,j,,,,,,,,,14,9,261,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6651401000563055,656.4012381001376,657.4012758999597,657.4012758999597,None,656.4012381001376,None,656.4012381001376,None,656.4012381001376,None,658.0679811900715,None,658.0679811900715,None,658.0679811900715,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,positive,2,k,k,,,,,,,,,14,10,262,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5989435000810772,658.0712637000252,659.0705095999874,659.0705095999874,None,658.0712637000252,None,658.0712637000252,None,658.0712637000252,None,659.6684077901533,None,659.6684077901533,None,659.6684077901533,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,positive,1,l,j,,,,,,,,,14,11,263,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7316099000163376,659.673822300043,660.6869833001401,660.6704456000589,None,659.673822300043,None,659.673822300043,None,659.673822300043,None,661.401677690004,None,661.401677690004,None,661.401677690004,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,negative,1,k,k,,,,,,,,,14,12,264,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6177765000611544,661.4070238000713,662.4203389000613,662.4037892001215,None,661.4070238000713,None,661.4070238000713,None,661.4070238000713,None,663.0208733901615,None,663.0208733901615,None,663.0208733901615,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,neutral,1,j,l,,,,,,,,,14,13,265,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.848158200038597,663.0238970001228,664.0370386999566,664.0204044999555,None,663.0238970001228,None,663.0238970001228,None,663.0238970001228,None,664.8707146900939,None,664.8707146900939,None,664.8707146900939,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,neutral,2,l,j,,,,,,,,,14,14,266,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7621772000566125,664.8748538999353,665.8843636999372,665.8677044999786,None,664.8748538999353,None,664.8748538999353,None,664.8748538999353,None,666.6347111901501,None,666.6347111901501,None,666.6347111901501,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
positive,negative,2,l,j,,,,,,,,,14,15,267,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7319064000621438,666.6353450000752,667.6344034001231,667.6344034001231,None,666.6353450000752,None,666.6353450000752,None,666.6353450000752,None,668.3683643900091,None,668.3683643900091,None,668.3683643900091,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
neutral,positive,1,k,k,,,,,,,,,14,16,268,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5649612001143396,668.374454600038,669.3868756000884,669.3682566999923,None,668.374454600038,None,668.374454600038,None,668.374454600038,None,669.9347096900689,None,669.9347096900689,None,669.9347096900689,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
negative,positive,1,j,l,,,,,,,,,14,17,269,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7485433998517692,669.9404694000259,670.9515492999926,670.9369056001306,None,669.9404694000259,None,669.9404694000259,None,669.9404694000259,None,671.6846693901113,None,671.6846693901113,None,671.6846693901113,None,,,,,,,,,,,,,,009,2022-05-10_10h42.34.396,Main,2022.1.1,61.14861557084941,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.6846092001069,None,,,,,,
