target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,2,k,k,,,,,,,,,8,16,160,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7808207999914885,483.59614439995494,484.6092634999659,484.5926467999816,None,483.59614439995494,None,483.59614439995494,None,483.59614439995494,None,485.37368765997235,None,485.37368765997235,None,485.37368765997235,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,neutral,2,l,j,,,,,,,,,8,17,161,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8306808000197634,485.3780356000643,486.3926894000033,486.37609150004573,None,485.3780356000643,None,485.3780356000643,None,485.3780356000643,None,487.2069774599513,None,487.2069774599513,None,487.2069774599513,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,negative,1,l,j,,,,,,,,,9,0,162,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8313994000200182,487.2129342999542,488.225920900004,488.20926809997763,None,487.2129342999542,None,487.2129342999542,None,487.2129342999542,None,489.0402875599684,None,489.0402875599684,None,489.0402875599684,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,neutral,2,j,l,,,,,,,,,9,1,163,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.9148806999437511,489.04433159995824,490.0566210000543,490.03995680005755,None,489.04433159995824,None,489.04433159995824,None,489.04433159995824,None,490.9565542599885,None,490.9565542599885,None,490.9565542599885,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,positive,2,k,k,,,,,,,,,9,2,164,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7818335000192747,490.95687770005316,491.9566347000655,491.9566347000655,None,490.95687770005316,None,490.95687770005316,None,490.95687770005316,None,492.74021126003936,None,492.74021126003936,None,492.74021126003936,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,negative,2,l,j,,,,,,,,,9,3,165,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8152338000945747,492.744195300038,493.7591218999587,493.742592100054,None,492.744195300038,None,492.744195300038,None,492.744195300038,None,494.55682755995076,None,494.55682755995076,None,494.55682755995076,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,positive,2,l,j,,,,,,,,,9,4,166,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7983430000022054,494.56084629998077,495.5757898000302,495.5592057000613,None,494.56084629998077,None,494.56084629998077,None,494.56084629998077,None,496.35678796004504,None,496.35678796004504,None,496.35678796004504,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,neutral,1,k,k,,,,,,,,,9,5,167,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6814694000640884,496.3602003999986,497.3756545999786,497.3590505999746,None,496.3602003999986,None,496.3602003999986,None,496.3602003999986,None,498.0400824600365,None,498.0400824600365,None,498.0400824600365,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,neutral,2,k,k,,,,,,,,,9,6,168,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.690016100066714,498.0435431000078,499.0590375000611,499.04241049999837,None,498.0435431000078,None,498.0435431000078,None,498.0435431000078,None,499.73050565994345,None,499.73050565994345,None,499.73050565994345,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,negative,2,k,k,,,,,,,,,9,7,169,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6398661000421271,499.74732720002066,500.75639460003003,500.7230572999688,None,499.74732720002066,None,499.74732720002066,None,499.74732720002066,None,501.3729685599683,None,501.3729685599683,None,501.3729685599683,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,negative,2,j,l,,,,,,,,,9,8,170,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.8482558999676257,501.3730171000352,502.37311709998176,502.37311709998176,None,501.3730171000352,None,501.3730171000352,None,501.3730171000352,None,503.2229680600576,None,503.2229680600576,None,503.2229680600576,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,positive,2,j,l,,,,,,,,,9,9,171,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6675500000128523,503.22618780005723,504.22564670001157,504.22564670001157,None,503.22618780005723,None,503.22618780005723,None,503.22618780005723,None,504.8921716599725,None,504.8921716599725,None,504.8921716599725,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,neutral,1,l,j,,,,,,,,,9,10,172,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.729547500028275,504.8959738999838,505.9088675000239,505.8922666000435,None,504.8959738999838,None,504.8959738999838,None,504.8959738999838,None,506.6232681600377,None,506.6232681600377,None,506.6232681600377,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,positive,1,k,k,,,,,,,,,9,11,173,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.615158100030385,506.6276118999813,507.64215369999874,507.60888219997287,None,506.6276118999813,None,506.6276118999813,None,506.6276118999813,None,508.23985936003737,None,508.23985936003737,None,508.23985936003737,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,positive,1,l,j,,,,,,,,,9,12,174,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.9340193000389263,508.2432620000327,509.25883669999894,509.2422238000436,None,508.2432620000327,None,508.2432620000327,None,508.2432620000327,None,510.17543785995804,None,510.17543785995804,None,510.17543785995804,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,positive,1,j,l,,,,,,,,,9,13,175,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8623166000470519,510.1786836000392,511.1898262000177,511.1754446000559,None,510.1786836000392,None,510.1786836000392,None,510.1786836000392,None,512.0394273600541,None,512.0394273600541,None,512.0394273600541,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,negative,1,k,k,,,,,,,,,9,14,176,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7151378999697044,512.039472799981,513.0394485000288,513.0394485000288,None,512.039472799981,None,512.039472799981,None,512.039472799981,None,513.756116059958,None,513.756116059958,None,513.756116059958,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,neutral,1,j,l,,,,,,,,,9,15,177,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7340902000432834,513.7592923999764,514.7587355000433,514.7587355000433,None,513.7592923999764,None,513.7592923999764,None,513.7592923999764,None,515.4918751600198,None,515.4918751600198,None,515.4918751600198,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,neutral,2,l,j,,,,,,,,,9,16,178,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8165818999987096,515.4948397000553,516.5086591000436,516.4921034000581,None,515.4948397000553,None,515.4948397000553,None,515.4948397000553,None,517.3063402599655,None,517.3063402599655,None,517.3063402599655,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,negative,1,j,l,,,,,,,,,9,17,179,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7269974000519142,517.3141114000464,518.3252395000309,518.3086233000504,None,517.3141114000464,None,517.3141114000464,None,517.3141114000464,None,519.0396419600584,None,519.0396419600584,None,519.0396419600584,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,positive,2,k,k,,,,,,,,,10,0,180,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7140969999600202,519.0457546999678,520.0586071000434,520.0419607000658,None,519.0457546999678,None,519.0457546999678,None,519.0457546999678,None,520.7562693599612,None,520.7562693599612,None,520.7562693599612,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,positive,1,j,l,,,,,,,,,10,1,181,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.0320637000259012,520.760337100015,521.7751776999794,521.7586449000519,None,520.760337100015,None,520.760337100015,None,520.760337100015,None,522.7895572599955,None,522.7895572599955,None,522.7895572599955,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,neutral,2,k,k,,,,,,,,,10,2,182,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7477606000611559,522.7930387000088,523.8058840000303,523.7892107999651,None,522.7930387000088,None,522.7930387000088,None,522.7930387000088,None,524.5391688599484,None,524.5391688599484,None,524.5391688599484,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,negative,1,l,j,,,,,,,,,10,3,183,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8487102999351919,524.5392032000236,525.5392345000291,525.5392345000291,None,524.5392032000236,None,524.5392032000236,None,524.5392032000236,None,526.3894701600075,None,526.3894701600075,None,526.3894701600075,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,neutral,1,l,j,,,,,,,,,10,4,184,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6985133000416681,526.3927804999985,527.4059472000226,527.3918000999838,None,526.3927804999985,None,526.3927804999985,None,526.3927804999985,None,528.0894468600163,None,528.0894468600163,None,528.0894468600163,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,negative,2,j,l,,,,,,,,,10,5,185,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.9982297000242397,528.0928056000266,529.1084090999793,529.0918165000621,None,528.0928056000266,None,528.0928056000266,None,528.0928056000266,None,530.0893995600054,None,530.0893995600054,None,530.0893995600054,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,neutral,1,j,l,,,,,,,,,10,6,186,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,1.183853100053966,530.0952915999806,531.1083095000358,531.0917048000265,None,530.0952915999806,None,530.0952915999806,None,530.0952915999806,None,532.2749002600322,None,532.2749002600322,None,532.2749002600322,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,neutral,2,l,j,,,,,,,,,10,7,187,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7322631999850273,532.2776991999708,533.2915854000021,533.2749803999905,None,532.2776991999708,None,532.2776991999708,None,532.2776991999708,None,534.0082716599572,None,534.0082716599572,None,534.0082716599572,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,positive,1,l,j,,,,,,,,,10,8,188,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8120609000325203,534.0119546999922,535.0223099000286,535.0056379999733,None,534.0119546999922,None,534.0119546999922,None,534.0119546999922,None,535.8222546599573,None,535.8222546599573,None,535.8222546599573,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,negative,1,j,l,,,,,,,,,10,9,189,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8647741000168025,535.8223582999781,536.8222996999975,536.8222996999975,None,535.8223582999781,None,535.8223582999781,None,535.8223582999781,None,537.6889154600212,None,537.6889154600212,None,537.6889154600212,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,positive,1,k,k,,,,,,,,,10,10,190,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7511286999797449,537.6923461999977,538.6915882000467,538.6915882000467,None,537.6923461999977,None,537.6923461999977,None,537.6923461999977,None,539.4414923599688,None,539.4414923599688,None,539.4414923599688,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,neutral,2,j,l,,,,,,,,,10,11,191,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7789562999969348,539.4446507999673,540.4581049999688,540.4415358999977,None,539.4446507999673,None,539.4446507999673,None,539.4446507999673,None,541.2221807599999,None,541.2221807599999,None,541.2221807599999,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,negative,2,l,j,,,,,,,,,10,12,192,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7177164000459015,541.2255375999957,542.2247949000448,542.2247949000448,None,541.2255375999957,None,541.2255375999957,None,541.2255375999957,None,542.9414053600049,None,542.9414053600049,None,542.9414053600049,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,positive,2,j,l,,,,,,,,,10,13,193,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7123449000064284,542.9445446999744,543.958013299969,543.9415073000127,None,542.9445446999744,None,542.9445446999744,None,542.9445446999744,None,544.6554407599615,None,544.6554407599615,None,544.6554407599615,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,negative,1,k,k,,,,,,,,,10,14,194,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7342610000632703,544.6593201999785,545.674708000035,545.6581132999854,None,544.6593201999785,None,544.6593201999785,None,544.6593201999785,None,546.3912418599939,None,546.3912418599939,None,546.3912418599939,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,positive,2,l,j,,,,,,,,,10,15,195,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7125924000283703,546.3943923000479,547.4053682000376,547.3886607000604,None,546.3943923000479,None,546.3943923000479,None,546.3943923000479,None,548.1053092599614,None,548.1053092599614,None,548.1053092599614,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,neutral,1,k,k,,,,,,,,,10,16,196,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7662940000882372,548.1053438000381,549.1053812999744,549.1053812999744,None,548.1053438000381,None,548.1053438000381,None,548.1053438000381,None,549.8733645599568,None,549.8733645599568,None,549.8733645599568,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,negative,2,k,k,,,,,,,,,10,17,197,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7138951999368146,549.8796152999857,550.8912190999836,550.8746384000406,None,549.8796152999857,None,549.8796152999857,None,549.8796152999857,None,551.5889242599951,None,551.5889242599951,None,551.5889242599951,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,neutral,1,k,k,,,,,,,,,11,0,198,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7650650000432506,551.594526299974,552.6078104999615,552.5889377000276,None,551.594526299974,None,551.594526299974,None,551.594526299974,None,553.3555430599954,None,553.3555430599954,None,553.3555430599954,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,positive,1,k,k,,,,,,,,,11,1,199,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7527335999766365,553.3614217999857,554.3745392999845,554.3579311000649,None,553.3614217999857,None,553.3614217999857,None,553.3614217999857,None,555.1055152600165,None,555.1055152600165,None,555.1055152600165,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,negative,1,l,j,,,,,,,,,11,2,200,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8775347999762744,555.1132045000559,556.1226572999731,556.1055078000063,None,555.1132045000559,None,555.1132045000559,None,555.1132045000559,None,556.9888070600573,None,556.9888070600573,None,556.9888070600573,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,negative,1,j,l,,,,,,,,,11,3,201,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8811525999335572,556.9923786000581,558.0051405000268,557.988471699995,None,556.9923786000581,None,556.9923786000581,None,556.9923786000581,None,558.8717608599691,None,558.8717608599691,None,558.8717608599691,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,positive,1,l,j,,,,,,,,,11,4,202,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,1.398722599959001,558.8717978000641,559.8744281999534,559.8744281999534,None,558.8717978000641,None,558.8717978000641,None,558.8717978000641,None,561.2720548600191,None,561.2720548600191,None,561.2720548600191,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,negative,2,l,j,,,,,,,,,11,5,203,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7479950000997633,561.2757067000493,562.2910042000003,562.2744187000208,None,561.2757067000493,None,561.2757067000493,None,561.2757067000493,None,563.0217096599517,None,563.0217096599517,None,563.0217096599517,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,neutral,2,l,j,,,,,,,,,11,6,204,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6349902999354526,563.02511399996,564.0244024000131,564.0244024000131,None,563.02511399996,None,563.02511399996,None,563.02511399996,None,564.6575074599823,None,564.6575074599823,None,564.6575074599823,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,neutral,2,j,l,,,,,,,,,11,7,205,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8953137000789866,564.6622787000379,565.6741468999535,565.6575366000179,None,564.6622787000379,None,564.6622787000379,None,564.6622787000379,None,566.5552335600369,None,566.5552335600369,None,566.5552335600369,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,negative,2,j,l,,,,,,,,,11,8,206,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.9145795999793336,566.5605640000431,567.5741062000161,567.5575393000618,None,566.5605640000431,None,566.5605640000431,None,566.5605640000431,None,568.4715428600321,None,568.4715428600321,None,568.4715428600321,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,positive,2,j,l,,,,,,,,,11,9,207,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8316722000017762,568.4715846000472,569.4715238000499,569.4715238000499,None,568.4715846000472,None,568.4715846000472,None,568.4715846000472,None,570.3048815600341,None,570.3048815600341,None,570.3048815600341,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,positive,2,l,j,,,,,,,,,11,10,208,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7656309000449255,570.308711700025,571.3241068000207,571.2908377000131,None,570.308711700025,None,570.308711700025,None,570.308711700025,None,572.0718305599876,None,572.0718305599876,None,572.0718305599876,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,negative,1,k,k,,,,,,,,,11,11,209,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7510742999147624,572.0761783999624,573.0907232000027,573.0741998000303,None,572.0761783999624,None,572.0761783999624,None,572.0761783999624,None,573.8239536599722,None,573.8239536599722,None,573.8239536599722,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,neutral,2,k,k,,,,,,,,,11,12,210,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6612375000258908,573.8284969000379,574.8407544000074,574.8240989999613,None,573.8284969000379,None,573.8284969000379,None,573.8284969000379,None,575.4883905600291,None,575.4883905600291,None,575.4883905600291,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,neutral,1,l,j,,,,,,,,,11,13,211,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.865081200026907,575.4914844000014,576.4906654000515,576.4906654000515,None,575.4914844000014,None,575.4914844000014,None,575.4914844000014,None,577.3550263600191,None,577.3550263600191,None,577.3550263600191,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,positive,1,j,l,,,,,,,,,11,14,212,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.398050699965097,577.3585617999779,578.3710046999622,578.353761699982,None,577.3585617999779,None,577.3585617999779,None,577.3585617999779,None,579.7546158599434,None,579.7546158599434,None,579.7546158599434,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,neutral,1,j,l,,,,,,,,,11,15,213,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7836258000461385,579.7713395999745,580.7713636000408,580.7546946000075,None,579.7713395999745,None,579.7713395999745,None,579.7713395999745,None,581.5406338600442,None,581.5406338600442,None,581.5406338600442,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,positive,2,k,k,,,,,,,,,11,16,214,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8648508000187576,581.5445468999678,582.5571965000127,582.5405312000075,None,581.5445468999678,None,581.5445468999678,None,581.5445468999678,None,583.4071095599793,None,583.4071095599793,None,583.4071095599793,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,negative,2,k,k,,,,,,,,,11,17,215,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6127193999709561,583.4100711999927,584.4237692999886,584.4071382000111,None,583.4100711999927,None,583.4100711999927,None,583.4100711999927,None,585.0215281599667,None,585.0215281599667,None,585.0215281599667,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,negative,2,k,k,,,,,,,,,12,0,216,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5672334000701085,585.0247627999634,586.023887700052,586.023887700052,None,585.0247627999634,None,585.0247627999634,None,585.0247627999634,None,586.5903077600524,None,586.5903077600524,None,586.5903077600524,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,positive,2,l,j,,,,,,,,,12,1,217,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8326812000013888,586.5934446000028,587.6070616999641,587.5905016000615,None,586.5934446000028,None,586.5934446000028,None,586.5934446000028,None,588.4237063600449,None,588.4237063600449,None,588.4237063600449,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,neutral,2,l,j,,,,,,,,,12,2,218,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6780888000503182,588.4278601000551,589.4377767000115,589.4211100999964,None,588.4278601000551,None,588.4278601000551,None,588.4278601000551,None,590.1043914599577,None,590.1043914599577,None,590.1043914599577,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,neutral,2,j,l,,,,,,,,,12,3,219,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8817806999431923,590.1049652000656,591.104470500024,591.104470500024,None,590.1049652000656,None,590.1049652000656,None,590.1049652000656,None,591.9877499600407,None,591.9877499600407,None,591.9877499600407,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,negative,2,l,j,,,,,,,,,12,4,220,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7842475000070408,591.9910982999718,592.9903566000285,592.9903566000285,None,591.9910982999718,None,591.9910982999718,None,591.9910982999718,None,593.7735688600224,None,593.7735688600224,None,593.7735688600224,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,positive,2,k,k,,,,,,,,,12,5,221,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7647977999877185,593.7765135000227,594.7902691999916,594.7736752000637,None,593.7765135000227,None,593.7765135000227,None,593.7765135000227,None,595.5401098600123,None,595.5401098600123,None,595.5401098600123,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,neutral,2,k,k,,,,,,,,,12,6,222,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.9629310000455007,595.5427997000515,596.556884199963,596.5402547999984,None,595.5427997000515,None,595.5427997000515,None,595.5427997000515,None,597.5045587599743,None,597.5045587599743,None,597.5045587599743,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,positive,1,k,k,,,,,,,,,12,7,223,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.8318973999703303,597.5076279999921,598.5068996000336,598.5068996000336,None,597.5076279999921,None,597.5076279999921,None,597.5076279999921,None,599.33788395999,None,599.33788395999,None,599.33788395999,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,neutral,1,j,l,,,,,,,,,12,8,224,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,1.0476795999566093,599.3507095000241,600.3542148000561,600.3375479000388,None,599.3507095000241,None,599.3507095000241,None,599.3507095000241,None,601.3875436600065,None,601.3875436600065,None,601.3875436600065,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,positive,2,j,l,,,,,,,,,12,9,225,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8842653000028804,601.3932565000141,602.4068458999973,602.3901583000552,None,601.3932565000141,None,601.3932565000141,None,601.3932565000141,None,603.2734331600368,None,603.2734331600368,None,603.2734331600368,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
