target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,negative,1,j,l,,,,,,,,,12,7,223,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7827104999450967,564.7095004000003,565.7196440999396,565.7029860999901,None,564.7095004000003,None,564.7095004000003,None,564.7095004000003,None,566.4864134000381,None,566.4864134000381,None,566.4864134000381,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
positive,positive,1,l,j,,,,,,,,,12,8,224,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7642400999320671,566.489500500029,567.5029987000162,567.4863280999707,None,566.489500500029,None,566.489500500029,None,566.489500500029,None,568.2555488999933,None,568.2555488999933,None,568.2555488999933,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
neutral,neutral,1,k,k,,,,,,,,,12,9,225,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6962007000111043,568.2585037000244,569.272122800001,569.2555339999963,None,568.2585037000244,None,568.2585037000244,None,568.2585037000244,None,569.9532499000197,None,569.9532499000197,None,569.9532499000197,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
positive,neutral,2,l,j,,,,,,,,,12,10,226,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7483047000132501,569.9565126999514,570.9555131000234,570.9555131000234,None,569.9565126999514,None,569.9565126999514,None,569.9565126999514,None,571.7031930999365,None,571.7031930999365,None,571.7031930999365,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
neutral,negative,2,k,k,,,,,,,,,12,11,227,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7005869999993593,571.7063118999358,572.7221165000228,572.7054446999682,None,571.7063118999358,None,571.7063118999358,None,571.7063118999358,None,573.4053771999897,None,573.4053771999897,None,573.4053771999897,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
neutral,positive,2,k,k,,,,,,,,,12,12,228,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7464822999900207,573.4081759999972,574.4219964999938,574.4054498999612,None,573.4081759999972,None,573.4081759999972,None,573.4081759999972,None,575.1531338000204,None,575.1531338000204,None,575.1531338000204,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
negative,positive,1,j,l,,,,,,,,,12,13,229,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8144085999811068,575.156699599931,576.1694316000212,576.1527698999271,None,575.156699599931,None,575.156699599931,None,575.156699599931,None,576.9694093000144,None,576.9694093000144,None,576.9694093000144,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
neutral,neutral,2,k,k,,,,,,,,,12,14,230,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7334242999786511,576.9700966000091,577.9697229999583,577.9697229999583,None,576.9700966000091,None,576.9700966000091,None,576.9700966000091,None,578.7052900999552,None,578.7052900999552,None,578.7052900999552,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
positive,neutral,1,l,j,,,,,,,,,12,15,231,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7124734999379143,578.7092442000285,579.7220145999454,579.7052921999712,None,578.7092442000285,None,578.7092442000285,None,578.7092442000285,None,580.420006499975,None,580.420006499975,None,580.420006499975,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
negative,negative,2,j,l,,,,,,,,,12,16,232,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8143192999996245,580.4265512999846,581.438510500011,581.4219374000095,None,580.4265512999846,None,580.4265512999846,None,580.4265512999846,None,582.2363226999296,None,582.2363226999296,None,582.2363226999296,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
positive,negative,2,l,j,,,,,,,,,12,17,233,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7317271999781951,582.2398781999946,583.2551456999499,583.238619199954,None,582.2398781999946,None,582.2398781999946,None,582.2398781999946,None,583.9696280999342,None,583.9696280999342,None,583.9696280999342,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
negative,positive,1,j,l,,,,,,,,,13,0,234,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8675737000303343,583.9750835000305,584.9885234000394,584.9719365999335,None,583.9750835000305,None,583.9750835000305,None,583.9750835000305,None,585.8385595999425,None,585.8385595999425,None,585.8385595999425,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
neutral,neutral,1,k,k,,,,,,,,,13,1,235,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7284672000678256,585.8422098000301,586.8525458000368,586.8358742999844,None,585.8422098000301,None,585.8422098000301,None,585.8422098000301,None,587.5692075999686,None,587.5692075999686,None,587.5692075999686,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
positive,positive,1,l,j,,,,,,,,,13,2,236,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7153450000332668,587.5858637000201,588.5858786000172,588.5692089999793,None,587.5858637000201,None,587.5858637000201,None,587.5858637000201,None,589.2862030999968,None,589.2862030999968,None,589.2862030999968,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
neutral,negative,2,k,k,,,,,,,,,13,3,237,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7336968999588862,589.2901907999767,590.3050312999403,590.2884383000201,None,589.2901907999767,None,589.2901907999767,None,589.2901907999767,None,591.0216498000082,None,591.0216498000082,None,591.0216498000082,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
neutral,positive,2,k,k,,,,,,,,,13,4,238,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,1.6652613000478595,591.0254846999887,592.0384004999651,592.0217480999418,None,591.0254846999887,None,591.0254846999887,None,591.0254846999887,None,593.6882721999427,None,593.6882721999427,None,593.6882721999427,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
negative,negative,2,j,l,,,,,,,,,13,5,239,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7694721000734717,594.7030488000019,595.7048978999956,595.6883262000047,None,594.7030488000019,None,594.7030488000019,None,594.7030488000019,None,596.4711602999596,None,596.4711602999596,None,596.4711602999596,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
neutral,positive,1,k,k,,,,,,,,,13,6,240,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7129110000096262,596.4761697000358,597.4856698999647,597.4689837000333,None,596.4761697000358,None,596.4761697000358,None,596.4761697000358,None,598.185655899928,None,598.185655899928,None,598.185655899928,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
positive,positive,2,l,j,,,,,,,,,13,7,241,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7322003000881523,598.1856440999545,599.1859084999887,599.1859084999887,None,598.1856440999545,None,598.1856440999545,None,598.1856440999545,None,599.9192526999395,None,599.9192526999395,None,599.9192526999395,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
negative,positive,2,j,l,,,,,,,,,13,8,242,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7503038999857381,599.9263725000201,600.9381855999818,600.9217223000014,None,599.9263725000201,None,599.9263725000201,None,599.9263725000201,None,601.6715115000261,None,601.6715115000261,None,601.6715115000261,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
negative,neutral,2,j,l,,,,,,,,,13,9,243,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7810375000117347,601.6801025000168,602.6881252999883,602.6714456999907,None,601.6801025000168,None,601.6801025000168,None,601.6801025000168,None,603.4551426999969,None,603.4551426999969,None,603.4551426999969,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
negative,negative,1,j,l,,,,,,,,,13,10,244,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.829160499968566,603.4593702999409,604.4695061999373,604.4548217999982,None,603.4593702999409,None,603.4593702999409,None,603.4593702999409,None,605.285550700035,None,605.285550700035,None,605.285550700035,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
neutral,negative,1,k,k,,,,,,,,,13,11,245,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7853830000385642,605.2917263000272,606.3047157999827,606.288192100008,None,605.2917263000272,None,605.2917263000272,None,605.2917263000272,None,607.0726170999696,None,607.0726170999696,None,607.0726170999696,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
positive,neutral,2,l,j,,,,,,,,,13,12,246,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.744806099915877,607.0856974000344,608.0856493000174,608.0690290000057,None,607.0856974000344,None,607.0856974000344,None,607.0856974000344,None,608.8187621999532,None,608.8187621999532,None,608.8187621999532,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
positive,negative,2,l,j,,,,,,,,,13,13,247,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6985280000371858,608.8354321999941,609.8354517000262,609.8187790999655,None,608.8354321999941,None,608.8354321999941,None,608.8354321999941,None,610.519088299945,None,610.519088299945,None,610.519088299945,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
negative,neutral,1,j,l,,,,,,,,,13,14,248,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7674546999623999,610.524640699965,611.537996500032,611.521342299995,None,610.524640699965,None,610.524640699965,None,610.524640699965,None,612.2879572999664,None,612.2879572999664,None,612.2879572999664,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
positive,negative,1,l,j,,,,,,,,,13,15,249,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7143634000094607,612.2922870999901,613.3045119999442,613.2880233000033,None,612.2922870999901,None,612.2922870999901,None,612.2922870999901,None,614.0046472999966,None,614.0046472999966,None,614.0046472999966,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
neutral,neutral,2,k,k,,,,,,,,,13,16,250,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6960152999963611,614.0085324000102,615.0189576999983,615.0023067999864,None,614.0085324000102,None,614.0085324000102,None,614.0085324000102,None,615.7022790999617,None,615.7022790999617,None,615.7022790999617,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
positive,neutral,1,l,j,,,,,,,,,13,17,251,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8017291999422014,615.7057519999798,616.7212191999424,616.7045275999699,None,615.7057519999798,None,615.7057519999798,None,615.7057519999798,None,617.5045604000334,None,617.5045604000334,None,617.5045604000334,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
negative,negative,2,j,l,,,,,,,,,14,0,252,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7779207000276074,617.5106048999587,618.5187751000049,618.5021237999899,None,617.5106048999587,None,617.5106048999587,None,617.5106048999587,None,619.2852070999797,None,619.2852070999797,None,619.2852070999797,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
negative,neutral,1,j,l,,,,,,,,,14,1,253,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7843409000197425,619.2852210999699,620.287873400026,620.287873400026,None,619.2852210999699,None,619.2852210999699,None,619.2852210999699,None,621.0711612999439,None,621.0711612999439,None,621.0711612999439,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
neutral,neutral,2,k,k,,,,,,,,,14,2,254,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.779409300070256,621.0741263999371,622.0877065999666,622.0711294999346,None,621.0741263999371,None,621.0741263999371,None,621.0741263999371,None,622.8521406999789,None,622.8521406999789,None,622.8521406999789,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
positive,neutral,1,l,j,,,,,,,,,14,3,255,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7504942000377923,622.8552402999485,623.8543964999262,623.8543964999262,None,622.8552402999485,None,622.8552402999485,None,622.8552402999485,None,624.6042510999832,None,624.6042510999832,None,624.6042510999832,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
negative,neutral,2,j,l,,,,,,,,,14,4,256,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7658507999731228,624.606987599982,625.6210149999242,625.6044052999932,None,624.606987599982,None,624.606987599982,None,624.606987599982,None,626.369765899959,None,626.369765899959,None,626.369765899959,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
negative,positive,2,j,l,,,,,,,,,14,5,257,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8456567000830546,626.375323300017,627.3876109999837,627.3710219999775,None,626.375323300017,None,626.375323300017,None,626.375323300017,None,628.2186918000225,None,628.2186918000225,None,628.2186918000225,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
positive,neutral,2,l,j,,,,,,,,,14,6,258,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7480333000421524,628.2219686999451,629.2349921999266,629.2183096000226,None,628.2219686999451,None,628.2219686999451,None,628.2219686999451,None,629.9683016999625,None,629.9683016999625,None,629.9683016999625,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
neutral,positive,1,k,k,,,,,,,,,14,7,259,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7177648999495432,629.9682853999548,630.9683359999908,630.9683359999908,None,629.9682853999548,None,629.9682853999548,None,629.9682853999548,None,631.687502500019,None,631.687502500019,None,631.687502500019,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
negative,negative,1,j,l,,,,,,,,,14,8,260,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.781772300018929,631.6905328999273,632.7041446999647,632.687577500008,None,631.6905328999273,None,631.6905328999273,None,631.6905328999273,None,633.4708228999516,None,633.4708228999516,None,633.4708228999516,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
neutral,negative,1,k,k,,,,,,,,,14,9,261,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.696271299966611,633.473618799937,634.4874974000268,634.4709040999878,None,633.473618799937,None,633.473618799937,None,633.473618799937,None,635.1685470000375,None,635.1685470000375,None,635.1685470000375,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
neutral,negative,2,k,k,,,,,,,,,14,10,262,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7318012000760064,635.1716683999402,636.1708661000011,636.1708661000011,None,635.1716683999402,None,635.1716683999402,None,635.1716683999402,None,636.9018394999439,None,636.9018394999439,None,636.9018394999439,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
positive,negative,1,l,j,,,,,,,,,14,11,263,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7363621999975294,636.9079364000354,637.9207376999548,637.9040959000122,None,636.9079364000354,None,636.9079364000354,None,636.9079364000354,None,638.6396452999907,None,638.6396452999907,None,638.6396452999907,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
positive,positive,2,l,j,,,,,,,,,14,12,264,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7436133000301197,638.6426619000267,639.6540207000216,639.6374436999904,None,638.6426619000267,None,638.6426619000267,None,638.6426619000267,None,640.3847473999485,None,640.3847473999485,None,640.3847473999485,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
neutral,positive,2,k,k,,,,,,,,,14,13,265,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7317575999768451,640.3847431000322,641.3847288999241,641.3847288999241,None,640.3847431000322,None,640.3847431000322,None,640.3847431000322,None,642.1180834999541,None,642.1180834999541,None,642.1180834999541,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
positive,positive,1,l,j,,,,,,,,,14,14,266,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7342984999995679,642.1185175999999,643.1180806999328,643.1180806999328,None,642.1185175999999,None,642.1185175999999,None,642.1185175999999,None,643.8539633000037,None,643.8539633000037,None,643.8539633000037,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
negative,positive,1,j,l,,,,,,,,,14,15,267,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8793389999773353,643.8570776999695,644.87059950002,644.8539958000183,None,643.8570776999695,None,643.8570776999695,None,643.8570776999695,None,645.7346986000193,None,645.7346986000193,None,645.7346986000193,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
neutral,neutral,1,k,k,,,,,,,,,14,16,268,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7185622999677435,645.7409961000085,646.753872500034,646.7372904999647,None,645.7409961000085,None,645.7409961000085,None,645.7409961000085,None,647.453928599949,None,647.453928599949,None,647.453928599949,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
positive,negative,2,l,j,,,,,,,,,14,17,269,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7637625000206754,647.4579769999254,648.4705173999537,648.453872699989,None,647.4579769999254,None,647.4579769999254,None,647.4579769999254,None,649.2204586999724,None,649.2204586999724,None,649.2204586999724,None,,,,,,,,,,,,,,032,2022-05-27_10h30.47.882,Main,2022.1.1,59.99761210479411,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.2205107000191,None,,,,,,
