target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,neutral,1,j,l,,,,,,,,,8,13,157,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7272553000366315,439.5935502999928,440.60277389991097,440.5884721999755,None,439.5935502999928,None,439.5935502999928,None,439.5935502999928,None,441.31937733999223,None,441.31937733999223,None,441.31937733999223,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,positive,1,j,l,,,,,,,,,8,14,158,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6686575000640005,441.32255859998986,442.33833419997245,442.31939389999025,None,441.32255859998986,None,441.32255859998986,None,441.32255859998986,None,442.98935163995486,None,442.98935163995486,None,442.98935163995486,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,neutral,1,l,j,,,,,,,,,8,15,159,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7945200999965891,443.0026568999747,444.0024402999552,443.98589279991575,None,443.0026568999747,None,443.0026568999747,None,443.0026568999747,None,444.7856245399104,None,444.7856245399104,None,444.7856245399104,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,negative,2,j,l,,,,,,,,,8,16,160,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6825076999375597,444.7856617999496,445.7856506999815,445.7856506999815,None,444.7856617999496,None,444.7856617999496,None,444.7856617999496,None,446.4691329400172,None,446.4691329400172,None,446.4691329400172,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,positive,1,l,j,,,,,,,,,8,17,161,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6522528999485075,446.4730114999693,447.4882695999695,447.4716042999644,None,446.4730114999693,None,446.4730114999693,None,446.4730114999693,None,448.11927803998117,None,448.11927803998117,None,448.11927803998117,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,negative,2,l,j,,,,,,,,,9,0,162,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.5965732000768185,448.1264615999535,449.13824399991427,449.1215994999511,None,448.1264615999535,None,448.1264615999535,None,448.1264615999535,None,449.7216334399651,None,449.7216334399651,None,449.7216334399651,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,neutral,2,l,j,,,,,,,,,9,1,163,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6128728999756277,449.72474819992203,450.73588789999485,450.7215234999312,None,449.72474819992203,None,449.72474819992203,None,449.72474819992203,None,451.3359588399413,None,451.3359588399413,None,451.3359588399413,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,negative,1,k,k,,,,,,,,,9,2,164,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7009045999730006,451.34178529994097,452.3547275000019,452.3380667999154,None,451.34178529994097,None,451.34178529994097,None,451.34178529994097,None,453.03824423995104,None,453.03824423995104,None,453.03824423995104,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,negative,2,j,l,,,,,,,,,9,3,165,9,,,,,,,,,main,2,2,2,negative,negative,l,j,0,0.5791169999865815,453.0418377999449,454.05247240001336,454.03802099998575,None,453.0418377999449,None,453.0418377999449,None,453.0418377999449,None,454.6191229999531,None,454.6191229999531,None,454.6191229999531,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,neutral,1,l,j,,,,,,,,,9,4,166,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8200035999761894,455.61872639996,456.61871279997285,456.61871279997285,None,455.61872639996,None,455.61872639996,None,455.61872639996,None,457.4353608399048,None,457.4353608399048,None,457.4353608399048,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,positive,1,j,l,,,,,,,,,9,5,167,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7475729999132454,457.43696329998784,458.4520237999968,458.43536020000465,None,457.43696329998784,None,457.43696329998784,None,457.43696329998784,None,459.18537743991476,None,459.18537743991476,None,459.18537743991476,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,positive,2,l,j,,,,,,,,,9,6,168,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7321346000535414,459.18890810001176,460.18804529996123,460.18804529996123,None,459.18890810001176,None,459.18890810001176,None,459.18890810001176,None,460.9189669399872,None,460.9189669399872,None,460.9189669399872,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,negative,1,l,j,,,,,,,,,9,7,169,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6985250000143424,460.92499590001535,461.93777640000917,461.92131239990704,None,460.92499590001535,None,460.92499590001535,None,460.92499590001535,None,462.6189490399207,None,462.6189490399207,None,462.6189490399207,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,negative,1,j,l,,,,,,,,,9,8,170,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7140300000319257,462.6234562000027,463.6377530999016,463.61892389995046,None,462.6234562000027,None,462.6234562000027,None,462.6234562000027,None,464.3355612399406,None,464.3355612399406,None,464.3355612399406,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,positive,1,k,k,,,,,,,,,9,9,171,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6819274999434128,464.33976969996,465.352197399945,465.3378413999453,None,464.33976969996,None,464.33976969996,None,464.33976969996,None,466.01888423991625,None,466.01888423991625,None,466.01888423991625,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,positive,2,k,k,,,,,,,,,9,10,172,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7308764000190422,466.02404609997757,467.0351445999695,467.01847419992555,None,466.02404609997757,None,466.02404609997757,None,466.02404609997757,None,467.75179273992546,None,467.75179273992546,None,467.75179273992546,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,negative,2,k,k,,,,,,,,,9,11,173,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.715851700049825,467.7517866999842,468.751823999919,468.751823999919,None,467.7517866999842,None,467.7517866999842,None,467.7517866999842,None,469.4687864399399,None,469.4687864399399,None,469.4687864399399,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,neutral,1,k,k,,,,,,,,,9,12,174,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7312517000827938,469.4720561999129,470.48545169993304,470.47111249994487,None,469.4720561999129,None,469.4720561999129,None,469.4720561999129,None,471.2020810399787,None,471.2020810399787,None,471.2020810399787,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,positive,2,j,l,,,,,,,,,9,13,175,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.748672500019893,471.20602229994256,472.21872809994966,472.1876965999836,None,471.20602229994256,None,471.20602229994256,None,471.20602229994256,None,472.952029039932,None,472.952029039932,None,472.952029039932,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,neutral,2,j,l,,,,,,,,,9,14,176,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6819836999056861,472.9560946999118,473.9686731999973,473.95201589993667,None,472.9560946999118,None,472.9560946999118,None,472.9560946999118,None,474.635324139928,None,474.635324139928,None,474.635324139928,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,neutral,1,j,l,,,,,,,,,9,15,177,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6948292999295518,474.63866419997066,475.65196409996133,475.6375371000031,None,474.63866419997066,None,474.63866419997066,None,474.63866419997066,None,476.328818339936,None,476.328818339936,None,476.328818339936,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,positive,1,l,j,,,,,,,,,9,16,178,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.700577599927783,476.33464189991355,477.3349143000087,477.3349143000087,None,476.33464189991355,None,476.33464189991355,None,476.33464189991355,None,478.03490713991926,None,478.03490713991926,None,478.03490713991926,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,neutral,2,k,k,,,,,,,,,9,17,179,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6983652000781149,478.03506609995384,479.0349135999568,479.0349135999568,None,478.03506609995384,None,478.03506609995384,None,478.03506609995384,None,479.73492123998005,None,479.73492123998005,None,479.73492123998005,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,negative,2,j,l,,,,,,,,,10,0,180,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6988769000163302,479.7383313999744,480.75187869998626,480.73756109992974,None,479.7383313999744,None,479.7383313999744,None,479.7383313999744,None,481.4353015399189,None,481.4353015399189,None,481.4353015399189,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,negative,2,k,k,,,,,,,,,10,1,181,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6981178000569344,481.4392259999877,482.454037199961,482.4373736999696,None,481.4392259999877,None,481.4392259999877,None,481.4392259999877,None,483.1351782399812,None,483.1351782399812,None,483.1351782399812,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,neutral,2,l,j,,,,,,,,,10,2,182,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7318911999464035,483.141197299934,484.1518096999498,484.13747620000504,None,483.141197299934,None,483.141197299934,None,483.141197299934,None,484.868432939949,None,484.868432939949,None,484.868432939949,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,neutral,1,j,l,,,,,,,,,10,3,183,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6649222000269219,484.87448759994004,485.8855661000125,485.8687629000051,None,484.87448759994004,None,484.87448759994004,None,484.87448759994004,None,486.53517603998773,None,486.53517603998773,None,486.53517603998773,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,negative,2,l,j,,,,,,,,,10,4,184,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6979036999400705,486.53943749994505,487.55137429991737,487.5346950999228,None,486.53943749994505,None,486.53943749994505,None,486.53943749994505,None,488.23468893995744,None,488.23468893995744,None,488.23468893995744,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,neutral,2,j,l,,,,,,,,,10,5,185,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7157892000395805,488.23467129992787,489.2347003999166,489.2347003999166,None,488.23467129992787,None,488.23467129992787,None,488.23467129992787,None,489.95170204000317,None,489.95170204000317,None,489.95170204000317,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,positive,1,j,l,,,,,,,,,10,6,186,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6305748000741005,489.95620759995654,490.9706406999612,490.95401129999664,None,489.95620759995654,None,489.95620759995654,None,489.95620759995654,None,491.5849654399441,None,491.5849654399441,None,491.5849654399441,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,positive,1,k,k,,,,,,,,,10,7,187,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6994063999736682,491.58863399992697,492.6038498999551,492.58723999990616,None,491.58863399992697,None,491.58863399992697,None,491.58863399992697,None,493.2849435399636,None,493.2849435399636,None,493.2849435399636,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,positive,2,k,k,,,,,,,,,10,8,188,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.646297900006175,493.2905488999095,494.30382499995176,494.287206399953,None,493.2905488999095,None,493.2905488999095,None,493.2905488999095,None,494.9349980399362,None,494.9349980399362,None,494.9349980399362,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,negative,1,j,l,,,,,,,,,10,9,189,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6984452999895439,494.93939369998407,495.9538025999209,495.9348858000012,None,494.93939369998407,None,494.93939369998407,None,494.93939369998407,None,496.63484353999377,None,496.63484353999377,None,496.63484353999377,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,neutral,1,k,k,,,,,,,,,10,10,190,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7310484999325126,496.63830789993517,497.65111899992917,497.634451199905,None,496.63830789993517,None,496.63830789993517,None,496.63830789993517,None,498.36779814000477,None,498.36779814000477,None,498.36779814000477,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,positive,2,j,l,,,,,,,,,10,11,191,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.649194199941121,498.3680935999146,499.3678391999565,499.3678391999565,None,498.3680935999146,None,498.3680935999146,None,498.3680935999146,None,500.0181452399935,None,500.0181452399935,None,500.0181452399935,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,negative,1,k,k,,,,,,,,,10,12,192,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6152686999412253,500.03719669999555,501.0536507999059,501.0181245999411,None,500.03719669999555,None,500.03719669999555,None,500.03719669999555,None,501.63475143999096,None,501.63475143999096,None,501.63475143999096,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,neutral,2,k,k,,,,,,,,,10,13,193,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6471316000679508,501.6424279999919,502.65353449992836,502.6369709999999,None,501.6424279999919,None,501.6424279999919,None,501.6424279999919,None,503.2847350400058,None,503.2847350400058,None,503.2847350400058,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,neutral,1,l,j,,,,,,,,,10,14,194,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7987049000803381,503.28778759995475,504.28700419992674,504.27032459992915,None,503.28778759995475,None,503.28778759995475,None,503.28778759995475,None,505.0846904399456,None,505.0846904399456,None,505.0846904399456,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,negative,1,l,j,,,,,,,,,10,15,195,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.631229699938558,505.088361299946,506.10134009993635,506.08467789995484,None,505.088361299946,None,505.088361299946,None,505.088361299946,None,506.7175707399962,None,506.7175707399962,None,506.7175707399962,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,positive,1,l,j,,,,,,,,,10,16,196,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.5819774999981746,506.71757829992566,507.71756899997126,507.71756899997126,None,506.71757829992566,None,506.71757829992566,None,506.71757829992566,None,508.30107133995045,None,508.30107133995045,None,508.30107133995045,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,positive,2,l,j,,,,,,,,,10,17,197,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6993975000223145,508.3010988999158,509.30122119991574,509.30122119991574,None,508.3010988999158,None,508.3010988999158,None,508.3010988999158,None,510.00094734000743,None,510.00094734000743,None,510.00094734000743,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,neutral,1,l,j,,,,,,,,,11,0,198,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6641916999360546,510.00520129990764,511.0184986999957,511.00358729995787,None,510.00520129990764,None,510.00520129990764,None,510.00520129990764,None,511.66786713999466,None,511.66786713999466,None,511.66786713999466,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,negative,1,j,l,,,,,,,,,11,1,199,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6820921000326052,511.6734586999519,512.6845174999908,512.6700985999778,None,511.6734586999519,None,511.6734586999519,None,511.6734586999519,None,513.3511786399991,None,513.3511786399991,None,513.3511786399991,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,negative,2,k,k,,,,,,,,,11,2,200,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6984658000292256,513.3550178000005,514.3706115999958,514.3514012999367,None,513.3550178000005,None,513.3550178000005,None,513.3550178000005,None,515.0513908399386,None,515.0513908399386,None,515.0513908399386,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,positive,2,j,l,,,,,,,,,11,3,201,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,1.231689800042659,515.0574768999359,516.0699463000055,516.0534434999572,None,515.0574768999359,None,515.0574768999359,None,515.0574768999359,None,517.2844975399436,None,517.2844975399436,None,517.2844975399436,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,positive,1,k,k,,,,,,,,,11,4,202,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7483204000163823,517.2883845999604,518.3006860999158,518.2840086999349,None,517.2883845999604,None,517.2883845999604,None,517.2883845999604,None,519.0342823399347,None,519.0342823399347,None,519.0342823399347,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,positive,1,j,l,,,,,,,,,11,5,203,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8314264999935403,519.0356258999091,520.0509492999408,520.0340498998994,None,519.0356258999091,None,519.0356258999091,None,519.0356258999091,None,520.8676733399858,None,520.8676733399858,None,520.8676733399858,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,neutral,2,l,j,,,,,,,,,11,6,204,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8484624000266194,520.8739939999068,521.8866121999454,521.867666099919,None,520.8739939999068,None,520.8739939999068,None,520.8739939999068,None,522.7176127399667,None,522.7176127399667,None,522.7176127399667,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,negative,2,j,l,,,,,,,,,11,7,205,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7317851000698283,522.7210336999269,523.7364200999727,523.7198500999948,None,522.7210336999269,None,522.7210336999269,None,522.7210336999269,None,524.4509254399105,None,524.4509254399105,None,524.4509254399105,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,negative,1,l,j,,,,,,,,,11,8,206,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.748304299893789,524.4699975999538,525.4675449999049,525.4532372999238,None,524.4699975999538,None,524.4699975999538,None,524.4699975999538,None,526.2008620400098,None,526.2008620400098,None,526.2008620400098,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,negative,1,k,k,,,,,,,,,11,9,207,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7484407000010833,526.2065995999146,527.2197602000087,527.2008378999308,None,526.2065995999146,None,526.2065995999146,None,526.2065995999146,None,527.9508190399152,None,527.9508190399152,None,527.9508190399152,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,negative,2,l,j,,,,,,,,,11,10,208,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6980073000304401,527.9565785999876,528.9671097999671,528.9504446999636,None,527.9565785999876,None,527.9565785999876,None,527.9565785999876,None,529.650433139957,None,529.650433139957,None,529.650433139957,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,positive,2,l,j,,,,,,,,,11,11,209,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6820904000196606,529.6506105000153,530.6504436999094,530.6504436999094,None,529.6506105000153,None,529.6506105000153,None,529.6506105000153,None,531.3342035399634,None,531.3342035399634,None,531.3342035399634,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,neutral,2,j,l,,,,,,,,,11,12,210,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.748107900028117,531.3376292999601,532.350733099971,532.3363840999082,None,531.3376292999601,None,531.3376292999601,None,531.3376292999601,None,533.0838555399911,None,533.0838555399911,None,533.0838555399911,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,neutral,1,j,l,,,,,,,,,11,13,211,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7988210999174044,533.0899837999605,534.102877199999,534.0862541999668,None,533.0899837999605,None,533.0899837999605,None,533.0899837999605,None,534.8840110399411,None,534.8840110399411,None,534.8840110399411,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,positive,1,l,j,,,,,,,,,11,14,212,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.8316195000661537,534.8876246999716,535.9028180999449,535.8862851999002,None,534.8876246999716,None,534.8876246999716,None,534.8876246999716,None,536.7173889400088,None,536.7173889400088,None,536.7173889400088,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,neutral,1,k,k,,,,,,,,,11,15,213,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7235512000042945,536.7234586999984,537.7361983999144,537.7195660999278,None,536.7234586999984,None,536.7234586999984,None,536.7234586999984,None,538.4433582399157,None,538.4433582399157,None,538.4433582399157,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,positive,2,k,k,,,,,,,,,11,16,214,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6886897999793291,538.4599949999247,539.4668830999872,539.4335497999564,None,538.4599949999247,None,538.4599949999247,None,538.4599949999247,None,540.1335302400054,None,540.1335302400054,None,540.1335302400054,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,neutral,2,k,k,,,,,,,,,11,17,215,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6655123000964522,540.1335314000025,541.1362382000079,541.1362382000079,None,540.1335314000025,None,540.1335314000025,None,540.1335314000025,None,541.8006313399761,None,541.8006313399761,None,541.8006313399761,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,neutral,2,l,j,,,,,,,,,12,0,216,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7483403000514954,541.804256399977,542.8194160999265,542.8004931999603,None,541.804256399977,None,541.804256399977,None,541.804256399977,None,543.5505059399526,None,543.5505059399526,None,543.5505059399526,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,positive,2,j,l,,,,,,,,,12,1,217,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7335054000141099,543.5541319999611,544.5693588999566,544.5504576999228,None,543.5541319999611,None,543.5541319999611,None,543.5541319999611,None,545.2838879399584,None,545.2838879399584,None,545.2838879399584,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,negative,2,j,l,,,,,,,,,12,2,218,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.629852999933064,545.2887148999143,546.300415799953,546.2837514999555,None,545.2887148999143,None,545.2887148999143,None,545.2887148999143,None,546.9170841399697,None,546.9170841399697,None,546.9170841399697,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,negative,1,j,l,,,,,,,,,12,3,219,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7314058999763802,546.9208061000099,547.9337128999177,547.919339899905,None,546.9208061000099,None,546.9208061000099,None,546.9208061000099,None,548.6500170399319,None,548.6500170399319,None,548.6500170399319,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,negative,1,l,j,,,,,,,,,12,4,220,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7522938000038266,548.6502276000101,549.6499988000141,549.6499988000141,None,548.6502276000101,None,548.6502276000101,None,548.6502276000101,None,550.4000633399352,None,550.4000633399352,None,550.4000633399352,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,positive,2,k,k,,,,,,,,,12,5,221,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6937899000477046,550.4099705999251,551.4169893999351,551.4003225999186,None,550.4099705999251,None,550.4099705999251,None,550.4099705999251,None,552.1004077399499,None,552.1004077399499,None,552.1004077399499,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,negative,2,l,j,,,,,,,,,12,6,222,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6994115000125021,552.1037245999323,553.119149099919,553.1002696999349,None,552.1037245999323,None,552.1037245999323,None,552.1037245999323,None,553.8002669399954,None,553.8002669399954,None,553.8002669399954,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,negative,2,k,k,,,,,,,,,12,7,223,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.797241699998267,553.806729999953,554.8191489999881,554.8002388000023,None,553.806729999953,None,553.806729999953,None,553.806729999953,None,555.6002351399162,None,555.6002351399162,None,555.6002351399162,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
