target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,positive,2,k,k,,,,,,,,,12,11,227,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7162499000551179,598.0057673000265,599.0211150000105,599.0045674000867,None,598.0057673000265,None,598.0057673000265,None,598.0057673000265,None,599.7201714299969,None,599.7201714299969,None,599.7201714299969,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,negative,1,l,j,,,,,,,,,12,12,228,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8635021999944001,599.72092230001,600.7352973000379,600.7186154000228,None,599.72092230001,None,599.72092230001,None,599.72092230001,None,601.5853557299939,None,601.5853557299939,None,601.5853557299939,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,negative,2,j,l,,,,,,,,,12,13,229,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7340647999662906,601.5885798000963,602.5877735000104,602.5711943000788,None,601.5885798000963,None,601.5885798000963,None,601.5885798000963,None,603.3210614299984,None,603.3210614299984,None,603.3210614299984,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,positive,1,j,l,,,,,,,,,12,14,230,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8820048000197858,603.3238173000282,604.3377679000841,604.3211596000474,None,603.3238173000282,None,603.3238173000282,None,603.3238173000282,None,605.2043922301033,None,605.2043922301033,None,605.2043922301033,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,negative,2,l,j,,,,,,,,,12,15,231,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,1.0794538999907672,605.2077611000277,606.2210885999957,606.2044393999968,None,605.2077611000277,None,605.2077611000277,None,605.2077611000277,None,607.2854664300918,None,607.2854664300918,None,607.2854664300918,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,positive,2,j,l,,,,,,,,,12,16,232,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.9483331000665203,607.2886467000935,608.2854163000593,608.2854163000593,None,607.2886467000935,None,607.2886467000935,None,607.2886467000935,None,609.2353963300935,None,609.2353963300935,None,609.2353963300935,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,neutral,2,l,j,,,,,,,,,12,17,233,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8811808000318706,609.2388160000555,610.254325899994,610.2353929000674,None,609.2388160000555,None,609.2388160000555,None,609.2388160000555,None,611.1183216300211,None,611.1183216300211,None,611.1183216300211,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,negative,1,l,j,,,,,,,,,13,0,234,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7485116999596357,611.1183294000803,612.11830010009,612.11830010009,None,611.1183294000803,None,611.1183294000803,None,611.1183294000803,None,612.8683858300443,None,612.8683858300443,None,612.8683858300443,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,negative,2,j,l,,,,,,,,,13,1,235,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8651525999885052,612.8715229000663,613.8708496000618,613.8545727001037,None,612.8715229000663,None,612.8715229000663,None,612.8715229000663,None,614.7353115300299,None,614.7353115300299,None,614.7353115300299,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,positive,1,j,l,,,,,,,,,13,2,236,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8485774000873789,614.7392531000078,615.7542378000217,615.7375580000225,None,614.7392531000078,None,614.7392531000078,None,614.7392531000078,None,616.585283630027,None,616.585283630027,None,616.585283630027,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,neutral,2,l,j,,,,,,,,,13,3,237,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.9837852999335155,616.5886654000496,617.6041969000362,617.5875241000904,None,616.5886654000496,None,616.5886654000496,None,616.5886654000496,None,618.5707873300067,None,618.5707873300067,None,618.5707873300067,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,negative,1,k,k,,,,,,,,,13,4,238,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8816088000312448,618.5735722000245,619.5873906000052,619.5707718000049,None,618.5735722000245,None,618.5735722000245,None,618.5735722000245,None,620.4540684300824,None,620.4540684300824,None,620.4540684300824,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,neutral,2,k,k,,,,,,,,,13,5,239,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8794264999451116,620.4580563000636,621.4681189000839,621.4514745000051,None,620.4580563000636,None,620.4580563000636,None,620.4580563000636,None,622.3347986300593,None,622.3347986300593,None,622.3347986300593,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,neutral,1,l,j,,,,,,,,,13,6,240,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.9675221000798047,622.3349978000624,623.3374269000487,623.3374269000487,None,622.3349978000624,None,622.3349978000624,None,622.3349978000624,None,624.3040487300256,None,624.3040487300256,None,624.3040487300256,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,negative,2,k,k,,,,,,,,,13,7,241,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.9292932999087498,624.3073559000622,625.3206270000665,625.3041069000028,None,624.3073559000622,None,624.3073559000622,None,624.3073559000622,None,626.2350706300582,None,626.2350706300582,None,626.2350706300582,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,negative,2,l,j,,,,,,,,,13,8,242,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.9482445999747142,626.2383163000923,627.2372586000711,627.2372586000711,None,626.2383163000923,None,626.2383163000923,None,626.2383163000923,None,628.1847363300272,None,628.1847363300272,None,628.1847363300272,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,negative,1,j,l,,,,,,,,,13,9,243,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7819914999417961,628.1909939000616,629.2037944000913,629.1871871000621,None,628.1909939000616,None,628.1909939000616,None,628.1909939000616,None,629.9683015300776,None,629.9683015300776,None,629.9683015300776,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,positive,2,l,j,,,,,,,,,13,10,244,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.91565450001508,629.9718116000295,630.9871358000673,630.9705487000756,None,629.9718116000295,None,629.9718116000295,None,629.9718116000295,None,631.8849409300252,None,631.8849409300252,None,631.8849409300252,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,positive,1,l,j,,,,,,,,,13,11,245,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.8305472999345511,631.888944700011,632.9012170000933,632.884540900006,None,631.888944700011,None,631.888944700011,None,631.888944700011,None,633.7178812300205,None,633.7178812300205,None,633.7178812300205,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,positive,1,k,k,,,,,,,,,13,12,246,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.9844703000271693,633.7178641000064,634.7179033000721,634.7179033000721,None,633.7178641000064,None,633.7178641000064,None,633.7178641000064,None,635.7038327300339,None,635.7038327300339,None,635.7038327300339,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,neutral,2,j,l,,,,,,,,,13,13,247,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8647347999503836,635.7070008000592,636.7203373000957,636.7036995000672,None,635.7070008000592,None,635.7070008000592,None,635.7070008000592,None,637.5703863300965,None,637.5703863300965,None,637.5703863300965,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,positive,2,k,k,,,,,,,,,13,14,248,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.9308518999023363,637.5744263000088,638.5870249000145,638.5704408000456,None,637.5744263000088,None,637.5744263000088,None,637.5744263000088,None,639.5036133300397,None,639.5036133300397,None,639.5036133300397,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,neutral,1,k,k,,,,,,,,,13,15,249,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8628408000804484,639.5062469000695,640.5203187000006,640.5037274000933,None,639.5062469000695,None,639.5062469000695,None,639.5062469000695,None,641.3680679300684,None,641.3680679300684,None,641.3680679300684,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,positive,2,j,l,,,,,,,,,13,16,250,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8479113000212237,641.3715438999934,642.3869932000525,642.3703677000012,None,641.3715438999934,None,641.3715438999934,None,641.3715438999934,None,643.2176490299986,None,643.2176490299986,None,643.2176490299986,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,neutral,1,j,l,,,,,,,,,13,17,251,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6987555000232533,643.2178909000941,644.217650400009,644.217650400009,None,643.2178909000941,None,643.2178909000941,None,643.2178909000941,None,644.9179255300784,None,644.9179255300784,None,644.9179255300784,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,negative,2,l,j,,,,,,,,,14,0,252,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.9005319999996573,644.9207932000281,645.9201912001008,645.903613200062,None,644.9207932000281,None,644.9207932000281,None,644.9207932000281,None,646.8201488300343,None,646.8201488300343,None,646.8201488300343,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,neutral,1,l,j,,,,,,,,,14,1,253,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8635800000047311,646.8233023000648,647.8368494000752,647.8202301000711,None,646.8233023000648,None,646.8233023000648,None,646.8233023000648,None,648.6846178300563,None,648.6846178300563,None,648.6846178300563,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,neutral,1,k,k,,,,,,,,,14,2,254,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.9840824999846518,648.6885933000594,649.703456300078,649.6868539000861,None,648.6885933000594,None,648.6885933000594,None,648.6885933000594,None,650.6701575300773,None,650.6701575300773,None,650.6701575300773,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,neutral,2,j,l,,,,,,,,,14,3,255,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7466578999301419,650.6742307000095,651.6867495001061,651.6701305001043,None,650.6742307000095,None,650.6742307000095,None,650.6742307000095,None,652.4188775299932,None,652.4188775299932,None,652.4188775299932,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,positive,1,k,k,,,,,,,,,14,4,256,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7137583000585437,652.4246741000097,653.4341274000471,653.4174605000298,None,652.4246741000097,None,652.4246741000097,None,652.4246741000097,None,654.1341242300929,None,654.1341242300929,None,654.1341242300929,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,positive,2,l,j,,,,,,,,,14,5,257,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8664688999997452,654.1507775000064,655.1508086000104,655.1341317000333,None,654.1507775000064,None,654.1507775000064,None,654.1507775000064,None,656.003276230034,None,656.003276230034,None,656.003276230034,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,negative,1,j,l,,,,,,,,,14,6,258,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6964556000893936,656.0061362000415,657.0199383000145,657.0033050000202,None,656.0061362000415,None,656.0061362000415,None,656.0061362000415,None,657.701078030013,None,657.701078030013,None,657.701078030013,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,neutral,2,k,k,,,,,,,,,14,7,259,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7817892000311986,657.704739900073,658.7199067000765,658.7033118000254,None,657.704739900073,None,657.704739900073,None,657.704739900073,None,659.4843783300254,None,659.4843783300254,None,659.4843783300254,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,positive,2,j,l,,,,,,,,,14,8,260,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8321629000129178,659.5032461000374,660.5032178000547,660.4866185000865,None,659.5032461000374,None,659.5032461000374,None,659.5032461000374,None,661.3176494300948,None,661.3176494300948,None,661.3176494300948,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,negative,1,k,k,,,,,,,,,14,9,261,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8174837999977171,661.3216737000039,662.3365069000283,662.319911400089,None,661.3216737000039,None,661.3216737000039,None,661.3216737000039,None,663.1373500300921,None,663.1373500300921,None,663.1373500300921,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,negative,2,k,k,,,,,,,,,14,10,262,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7784750999417156,663.1508824001066,664.1508078000043,664.1342013000976,None,663.1508824001066,None,663.1508824001066,None,663.1508824001066,None,664.9175593300839,None,664.9175593300839,None,664.9175593300839,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,negative,2,j,l,,,,,,,,,14,11,263,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6983434000285342,664.9207743000006,665.9341197001049,665.9196957000531,None,664.9207743000006,None,664.9207743000006,None,664.9207743000006,None,666.6175251300098,None,666.6175251300098,None,666.6175251300098,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
neutral,positive,2,k,k,,,,,,,,,14,12,264,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8647855999879539,666.6207005000906,667.6341036000522,667.6197016000515,None,666.6207005000906,None,666.6207005000906,None,666.6207005000906,None,668.4841095300741,None,668.4841095300741,None,668.4841095300741,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,positive,1,l,j,,,,,,,,,14,13,265,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8318189999554306,668.4880774000194,669.5007386000361,669.4840836999938,None,668.4880774000194,None,668.4880774000194,None,668.4880774000194,None,670.3174127300387,None,670.3174127300387,None,670.3174127300387,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,negative,1,l,j,,,,,,,,,14,14,266,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7649338999763131,670.3252933000913,671.3362217000686,671.3196361000882,None,670.3252933000913,None,670.3252933000913,None,670.3252933000913,None,672.0840387300938,None,672.0840387300938,None,672.0840387300938,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,neutral,1,j,l,,,,,,,,,14,15,267,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7817518000956625,672.0873431001091,673.1027809000807,673.086256800103,None,672.0873431001091,None,672.0873431001091,None,672.0873431001091,None,673.8673612300423,None,673.8673612300423,None,673.8673612300423,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
positive,neutral,2,l,j,,,,,,,,,14,16,268,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,1.0811430000467226,673.8709404000547,674.8839949000394,674.8696088000434,None,673.8709404000547,None,673.8709404000547,None,673.8709404000547,None,675.9503290300141,None,675.9503290300141,None,675.9503290300141,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
negative,positive,1,j,l,,,,,,,,,14,17,269,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7481438000686467,675.9512963000452,676.9503000000259,676.9503000000259,None,675.9512963000452,None,675.9512963000452,None,675.9512963000452,None,677.7003538300866,None,677.7003538300866,None,677.7003538300866,None,,,,,,,,,,,,,031,2022-05-26_19h57.55.527,Main,2022.1.1,60.01748908975226,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.7003345000558,None,,,,,,
