target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,negative,1,k,k,,,,,,,,,8,13,157,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7363724999595433,457.12347749993205,458.13909969991073,458.122449999908,None,457.12347749993205,None,457.12347749993205,None,457.12347749993205,None,458.85608961000105,None,458.85608961000105,None,458.85608961000105,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,positive,1,j,l,,,,,,,,,8,14,158,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7334947001654655,458.85992540000007,459.8749545000028,459.8583740000613,None,458.85992540000007,None,458.85992540000007,None,458.85992540000007,None,460.5917327099945,None,460.5917327099945,None,460.5917327099945,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,negative,1,j,l,,,,,,,,,8,15,159,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.731582400156185,460.5955960000865,461.608214299893,461.59160889987834,None,460.5955960000865,None,460.5955960000865,None,460.5955960000865,None,462.3248958099633,None,462.3248958099633,None,462.3248958099633,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,positive,1,l,j,,,,,,,,,8,16,160,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6818666001781821,462.3279351000674,463.3414942000527,463.32492780010216,None,462.3279351000674,None,462.3279351000674,None,462.3279351000674,None,464.00828820988534,None,464.00828820988534,None,464.00828820988534,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,neutral,2,l,j,,,,,,,,,8,17,161,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.74585279985331,464.012326200027,465.02486269990914,465.00827029999346,None,464.012326200027,None,464.012326200027,None,464.012326200027,None,465.7556100099813,None,465.7556100099813,None,465.7556100099813,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,neutral,2,l,j,,,,,,,,,9,0,162,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.5806162999942899,465.75987680000253,466.7722346999217,466.7555954998825,None,465.75987680000253,None,465.75987680000253,None,465.75987680000253,None,467.33887260998597,None,467.33887260998597,None,467.33887260998597,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,neutral,1,j,l,,,,,,,,,9,1,163,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.748503299895674,467.33885889989324,468.33888659998775,468.33888659998775,None,467.33885889989324,None,467.33885889989324,None,467.33885889989324,None,469.089190210076,None,469.089190210076,None,469.089190210076,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,positive,2,k,k,,,,,,,,,9,2,164,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6317702999804169,469.0947082999628,470.1080869999714,470.0914507000707,None,469.0947082999628,None,469.0947082999628,None,469.0947082999628,None,470.7224835100118,None,470.7224835100118,None,470.7224835100118,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,positive,2,j,l,,,,,,,,,9,3,165,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7650229998398572,470.72813900001347,471.7412846998777,471.72478180006146,None,470.72813900001347,None,470.72813900001347,None,470.72813900001347,None,472.4890986099839,None,472.4890986099839,None,472.4890986099839,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,positive,1,j,l,,,,,,,,,9,4,166,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.6481671999208629,472.4923936999403,473.5079031998757,473.49133230000734,None,472.4923936999403,None,472.4923936999403,None,472.4923936999403,None,474.13876440990714,None,474.13876440990714,None,474.13876440990714,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,negative,1,k,k,,,,,,,,,9,5,167,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7313174000009894,474.1450147998985,475.1579352999106,475.1412994998973,None,474.1450147998985,None,474.1450147998985,None,474.1450147998985,None,475.8724705100525,None,475.8724705100525,None,475.8724705100525,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,negative,1,j,l,,,,,,,,,9,6,168,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6968437999021262,475.8786746999249,476.89132079994306,476.8746446000878,None,475.8786746999249,None,475.8786746999249,None,475.8786746999249,None,477.5719974100124,None,477.5719974100124,None,477.5719974100124,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,neutral,1,k,k,,,,,,,,,9,7,169,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5650935000739992,477.5719995999243,478.57195040001534,478.57195040001534,None,477.5719995999243,None,477.5719995999243,None,477.5719995999243,None,479.1386744099203,None,479.1386744099203,None,479.1386744099203,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,positive,1,k,k,,,,,,,,,9,8,170,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5986981000751257,479.1440159000922,480.1578808000777,480.1245426000096,None,479.1440159000922,None,479.1440159000922,None,479.1440159000922,None,480.73895130991,None,480.73895130991,None,480.73895130991,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,negative,2,l,j,,,,,,,,,9,9,171,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7340815998613834,480.7441728000995,481.75781779992394,481.7411972999107,None,480.7441728000995,None,480.7441728000995,None,480.7441728000995,None,482.47449181005356,None,482.47449181005356,None,482.47449181005356,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,positive,1,l,j,,,,,,,,,9,10,172,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7796999998390675,482.47755479998887,483.49116700002924,483.4745714000892,None,482.47755479998887,None,482.47755479998887,None,482.47755479998887,None,484.2555605099536,None,484.2555605099536,None,484.2555605099536,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,positive,2,l,j,,,,,,,,,9,11,173,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.864821300143376,484.25981409987435,485.2743448999245,485.2577621000819,None,484.25981409987435,None,484.25981409987435,None,484.25981409987435,None,486.1221305100247,None,486.1221305100247,None,486.1221305100247,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,negative,1,l,j,,,,,,,,,9,12,174,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8146647000685334,486.1276636000257,487.1409199000336,487.1244155999739,None,486.1276636000257,None,486.1276636000257,None,486.1276636000257,None,487.9384436100721,None,487.9384436100721,None,487.9384436100721,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,neutral,1,l,j,,,,,,,,,9,13,175,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6483646999113262,487.9389700999018,488.9384139999747,488.9384139999747,None,487.9389700999018,None,487.9389700999018,None,487.9389700999018,None,489.58844240996984,None,489.58844240996984,None,489.58844240996984,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,negative,2,j,l,,,,,,,,,9,14,176,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.8651619998272508,489.59374619997106,490.60756899998523,490.5910525000654,None,489.59374619997106,None,489.59374619997106,None,489.59374619997106,None,491.45538770998826,None,491.45538770998826,None,491.45538770998826,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,neutral,2,j,l,,,,,,,,,9,15,177,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7808150998316705,491.46167259989306,492.4741992999334,492.457625299925,None,491.46167259989306,None,491.46167259989306,None,491.46167259989306,None,493.23865710999814,None,493.23865710999814,None,493.23865710999814,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,negative,2,k,k,,,,,,,,,9,16,178,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6650898999068886,493.2416920000687,494.2408272998873,494.2243009998929,None,493.2416920000687,None,493.2416920000687,None,493.2416920000687,None,494.90531311007214,None,494.90531311007214,None,494.90531311007214,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,neutral,2,k,k,,,,,,,,,9,17,179,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5820184999611229,494.9092172998935,495.9241933999583,495.9075432000682,None,494.9092172998935,None,494.9092172998935,None,494.9092172998935,None,496.4885934100952,None,496.4885934100952,None,496.4885934100952,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,negative,1,j,l,,,,,,,,,10,0,180,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7790107999462634,496.49205020000227,497.5074726000894,497.4907909000758,None,496.49205020000227,None,496.49205020000227,None,496.49205020000227,None,498.2651971099898,None,498.2651971099898,None,498.2651971099898,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,negative,2,k,k,,,,,,,,,10,1,181,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.583850699942559,498.2688092000317,499.27150849998,499.27150849998,None,498.2688092000317,None,498.2688092000317,None,498.2688092000317,None,499.85484170992856,None,499.85484170992856,None,499.85484170992856,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,negative,2,j,l,,,,,,,,,10,2,182,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6821781999897212,499.8554225000553,500.8548890000675,500.8548890000675,None,499.8554225000553,None,499.8554225000553,None,499.8554225000553,None,501.53850411004385,None,501.53850411004385,None,501.53850411004385,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,positive,1,k,k,,,,,,,,,10,3,183,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5985905001871288,501.54142299992964,502.5407288998831,502.5407288998831,None,501.54142299992964,None,501.54142299992964,None,501.54142299992964,None,503.13856230988165,None,503.13856230988165,None,503.13856230988165,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,neutral,1,l,j,,,,,,,,,10,4,184,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7483337998855859,503.1438013999723,504.15509589994326,504.14064070000313,None,503.1438013999723,None,503.1438013999723,None,503.1438013999723,None,504.8884166100528,None,504.8884166100528,None,504.8884166100528,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,positive,1,l,j,,,,,,,,,10,5,185,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7339641998987645,504.8919897999149,505.9072507000528,505.89067790005356,None,504.8919897999149,None,504.8919897999149,None,504.8919897999149,None,506.62395070991477,None,506.62395070991477,None,506.62395070991477,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,neutral,1,j,l,,,,,,,,,10,6,186,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6982605000957847,506.626730900025,507.6406195999589,507.6239455998875,None,506.626730900025,None,506.626730900025,None,506.626730900025,None,508.32389810993334,None,508.32389810993334,None,508.32389810993334,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,negative,1,k,k,,,,,,,,,10,7,187,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.49608419998548925,508.3336777999066,509.3379816999659,509.3213043001015,None,508.3336777999066,None,508.3336777999066,None,508.3336777999066,None,509.8212998100556,None,509.8212998100556,None,509.8212998100556,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,neutral,1,k,k,,,,,,,,,10,8,188,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5486231001559645,509.8212979999371,510.82131240004674,510.82131240004674,None,509.8212979999371,None,509.8212979999371,None,509.8212979999371,None,511.3716117100324,None,511.3716117100324,None,511.3716117100324,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,negative,2,l,j,,,,,,,,,10,9,189,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8666940999682993,511.37472740001976,512.3739116000943,512.3739116000943,None,511.37472740001976,None,511.37472740001976,None,511.37472740001976,None,513.2397729098797,None,513.2397729098797,None,513.2397729098797,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,neutral,2,l,j,,,,,,,,,10,10,190,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.696874599903822,513.2451464999467,514.2570944000036,514.2404672000557,None,513.2451464999467,None,513.2451464999467,None,513.2451464999467,None,514.938189309882,None,514.938189309882,None,514.938189309882,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,positive,2,j,l,,,,,,,,,10,11,191,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7328854999504983,514.9425188000314,515.9571598998737,515.9405485000461,None,514.9425188000314,None,514.9425188000314,None,514.9425188000314,None,516.673774609901,None,516.673774609901,None,516.673774609901,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,negative,1,l,j,,,,,,,,,10,12,192,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8452709999401122,516.6775241999421,517.6904017999768,517.6738028000109,None,516.6775241999421,None,516.6775241999421,None,516.6775241999421,None,518.5214725100435,None,518.5214725100435,None,518.5214725100435,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,neutral,2,j,l,,,,,,,,,10,13,193,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7314971999730915,518.524605399929,519.5377599000931,519.521098600002,None,518.524605399929,None,518.524605399929,None,518.524605399929,None,520.2543829100672,None,520.2543829100672,None,520.2543829100672,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,neutral,2,k,k,,,,,,,,,10,14,194,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5317152000498027,520.2543909000233,521.2544140999671,521.2544140999671,None,520.2543909000233,None,520.2543909000233,None,520.2543909000233,None,521.7877752099652,None,521.7877752099652,None,521.7877752099652,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,positive,2,k,k,,,,,,,,,10,15,195,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.583016499876976,521.7907431998756,522.7902347000781,522.7737102999818,None,521.7907431998756,None,521.7907431998756,None,521.7907431998756,None,523.3721712099854,None,523.3721712099854,None,523.3721712099854,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,positive,1,j,l,,,,,,,,,10,16,196,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8638838001061231,523.3781624999829,524.3902273999993,524.3736576000229,None,523.3781624999829,None,523.3781624999829,None,523.3781624999829,None,525.2379688099958,None,525.2379688099958,None,525.2379688099958,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,positive,2,l,j,,,,,,,,,10,17,197,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.815091600175947,525.2412797000725,526.256861400092,526.2402307000011,None,525.2412797000725,None,525.2412797000725,None,525.2412797000725,None,527.0545936099719,None,527.0545936099719,None,527.0545936099719,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,neutral,2,j,l,,,,,,,,,11,0,198,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8141836000140756,527.0607849999797,528.0733998999931,528.056895100046,None,527.0607849999797,None,527.0607849999797,None,527.0607849999797,None,528.8712696101051,None,528.8712696101051,None,528.8712696101051,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,positive,1,k,k,,,,,,,,,11,1,199,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8151455000042915,528.8766377998982,529.8875412999187,529.87087600003,None,528.8766377998982,None,528.8766377998982,None,528.8766377998982,None,530.6875063100364,None,530.6875063100364,None,530.6875063100364,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,positive,2,l,j,,,,,,,,,11,2,200,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.931865300051868,530.6875070999376,531.6875358000398,531.6875358000398,None,530.6875070999376,None,530.6875070999376,None,530.6875070999376,None,532.6211635098792,None,532.6211635098792,None,532.6211635098792,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,positive,1,l,j,,,,,,,,,11,3,201,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8647600000258535,532.6248661000282,533.6400144998915,533.6234575998969,None,532.6248661000282,None,532.6248661000282,None,532.6248661000282,None,534.487504009949,None,534.487504009949,None,534.487504009949,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,negative,2,l,j,,,,,,,,,11,4,202,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8144318000413477,534.491749699926,535.5066430000588,535.490118799964,None,534.491749699926,None,534.491749699926,None,534.491749699926,None,536.3043973099906,None,536.3043973099906,None,536.3043973099906,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,neutral,2,k,k,,,,,,,,,11,5,203,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6983803999610245,536.3077616000082,537.3231963999569,537.3066459000111,None,536.3077616000082,None,536.3077616000082,None,536.3077616000082,None,538.0043794099241,None,538.0043794099241,None,538.0043794099241,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,neutral,1,k,k,,,,,,,,,11,6,204,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5982943999115378,538.0077508999966,539.0233006000053,539.0067092999816,None,538.0077508999966,None,538.0077508999966,None,538.0077508999966,None,539.604335409915,None,539.604335409915,None,539.604335409915,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,positive,1,j,l,,,,,,,,,11,7,205,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7180611998774111,539.6074624999892,540.6206334000453,540.5873151998967,None,539.6074624999892,None,539.6074624999892,None,539.6074624999892,None,541.3205935099162,None,541.3205935099162,None,541.3205935099162,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,negative,2,k,k,,,,,,,,,11,8,206,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.695114100119099,541.3233932999428,542.3372426000424,542.3205832999665,None,541.3233932999428,None,541.3233932999428,None,541.3233932999428,None,543.0206240099855,None,543.0206240099855,None,543.0206240099855,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,negative,1,k,k,,,,,,,,,11,9,207,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5818960000760853,543.0237131000031,544.0231699999422,544.0065929000266,None,543.0237131000031,None,543.0237131000031,None,543.0237131000031,None,544.6042454099282,None,544.6042454099282,None,544.6042454099282,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,positive,2,j,l,,,,,,,,,11,10,208,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.9152057999745011,544.6231098999269,545.6231251000427,545.5898285000585,None,544.6231098999269,None,544.6231098999269,None,544.6231098999269,None,546.5208405098878,None,546.5208405098878,None,546.5208405098878,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,negative,2,j,l,,,,,,,,,11,11,209,9,,,,,,,,,main,1,1,2,negative,negative,j,k,0,0.7149630000349134,546.5261238000821,547.5397431999445,547.5230857999995,None,546.5261238000821,None,546.5261238000821,None,546.5261238000821,None,548.2374620998744,None,548.2374620998744,None,548.2374620998744,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,neutral,2,l,j,,,,,,,,,11,12,210,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8511170998681337,549.2377931000665,550.2396022998728,550.2230529000517,None,549.2377931000665,None,549.2377931000665,None,549.2377931000665,None,551.0874270099215,None,551.0874270099215,None,551.0874270099215,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,neutral,1,l,j,,,,,,,,,11,13,211,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.9814073999878019,551.0908323000185,552.1037250000518,552.0870673998725,None,551.0908323000185,None,551.0908323000185,None,551.0908323000185,None,553.0703862100839,None,553.0703862100839,None,553.0703862100839,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,negative,1,l,j,,,,,,,,,11,14,212,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7654475001618266,553.070463999873,554.0730151000898,554.0730151000898,None,553.070463999873,None,553.070463999873,None,553.070463999873,None,554.8373473098967,None,554.8373473098967,None,554.8373473098967,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,neutral,1,j,l,,,,,,,,,11,15,213,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8049503001384437,554.840973299928,555.8562346999533,555.8396497999784,None,554.840973299928,None,554.840973299928,None,554.840973299928,None,556.6433409099467,None,556.6433409099467,None,556.6433409099467,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,positive,2,k,k,,,,,,,,,11,16,214,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6093711999710649,556.6473818998784,557.6562471000943,557.6395990001038,None,556.6473818998784,None,556.6473818998784,None,556.6473818998784,None,558.2539530099369,None,558.2539530099369,None,558.2539530099369,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,negative,1,j,l,,,,,,,,,11,17,215,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7806166000664234,558.2579916000832,559.2727928000968,559.2562211998738,None,558.2579916000832,None,558.2579916000832,None,558.2579916000832,None,560.0373489100951,None,560.0373489100951,None,560.0373489100951,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,negative,1,k,k,,,,,,,,,12,0,216,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.517095800023526,560.0429620000068,561.0561486999504,561.0395382998977,None,560.0429620000068,None,560.0429620000068,None,560.0429620000068,None,561.5559569099918,None,561.5559569099918,None,561.5559569099918,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,neutral,2,k,k,,,,,,,,,12,1,217,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7126100000459701,561.5590015000198,562.5701599998865,562.5534918000922,None,561.5590015000198,None,561.5590015000198,None,561.5590015000198,None,563.2701547100208,None,563.2701547100208,None,563.2701547100208,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,negative,2,l,j,,,,,,,,,12,2,218,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8485166998580098,563.2701598999556,564.2701860999223,564.2701860999223,None,563.2701598999556,None,563.2701598999556,None,563.2701598999556,None,565.1204669099301,None,565.1204669099301,None,565.1204669099301,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,negative,2,k,k,,,,,,,,,12,3,219,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6672265001107007,565.1231885999441,566.1226303998847,566.1060641000513,None,565.1231885999441,None,565.1231885999441,None,565.1231885999441,None,566.7892406099476,None,566.7892406099476,None,566.7892406099476,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,positive,1,l,j,,,,,,,,,12,4,220,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7965102000162005,566.7920937999152,567.8060051000211,567.7893733000383,None,566.7920937999152,None,566.7920937999152,None,566.7920937999152,None,568.5871584099717,None,568.5871584099717,None,568.5871584099717,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,neutral,2,j,l,,,,,,,,,12,5,221,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7672374001704156,568.5932634999044,569.6058942999225,569.5893898999784,None,568.5932634999044,None,568.5932634999044,None,568.5932634999044,None,570.3560414100997,None,570.3560414100997,None,570.3560414100997,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,positive,2,k,k,,,,,,,,,12,6,222,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5616958001628518,570.3598199000116,571.3724384999368,571.355893000029,None,570.3598199000116,None,570.3598199000116,None,570.3598199000116,None,571.9200891098939,None,571.9200891098939,None,571.9200891098939,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,negative,1,l,j,,,,,,,,,12,7,223,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7150780998636037,571.9261203000788,572.936597699998,572.9199369000271,None,571.9261203000788,None,571.9261203000788,None,571.9261203000788,None,573.6366013100836,None,573.6366013100836,None,573.6366013100836,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
