target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,positive,2,l,j,,,,,,,,,12,8,224,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.9486336000263691,632.1885269000195,633.188102300046,633.188102300046,None,632.1885269000195,None,632.1885269000195,None,632.1885269000195,None,634.1381252299877,None,634.1381252299877,None,634.1381252299877,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,negative,1,l,j,,,,,,,,,12,9,225,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8819452000316232,634.138477700064,635.1381206000224,635.1381206000224,None,634.138477700064,None,634.138477700064,None,634.138477700064,None,636.0217746300739,None,636.0217746300739,None,636.0217746300739,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,neutral,1,k,k,,,,,,,,,12,10,226,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8484805999323726,636.0251323999837,637.0384086000267,637.0240294000832,None,636.0251323999837,None,636.0251323999837,None,636.0251323999837,None,637.8718096300843,None,637.8718096300843,None,637.8718096300843,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,negative,2,k,k,,,,,,,,,12,11,227,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.731333400006406,637.8906385999871,638.9072652000468,638.8717120999936,None,637.8906385999871,None,637.8906385999871,None,637.8906385999871,None,639.6049965300015,None,639.6049965300015,None,639.6049965300015,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,neutral,2,l,j,,,,,,,,,12,12,228,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7169279999798164,639.6239995000651,640.6239607000025,640.6072812000057,None,639.6239995000651,None,639.6239995000651,None,639.6239995000651,None,641.3235547300544,None,641.3235547300544,None,641.3235547300544,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,positive,2,k,k,,,,,,,,,12,13,229,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7638971999986097,641.3286071000621,642.3383178000804,642.3216168000363,None,641.3286071000621,None,641.3286071000621,None,641.3286071000621,None,643.0878761300235,None,643.0878761300235,None,643.0878761300235,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,positive,1,k,k,,,,,,,,,12,14,230,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.647882999968715,643.1045670000603,644.1045549000846,644.0878901000833,None,643.1045670000603,None,643.1045670000603,None,643.1045670000603,None,644.7379301299923,None,644.7379301299923,None,644.7379301299923,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,negative,2,l,j,,,,,,,,,12,15,231,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8819547999883071,644.743307900033,645.754884300055,645.7404868000885,None,644.743307900033,None,644.743307900033,None,644.743307900033,None,646.6215378299937,None,646.6215378299937,None,646.6215378299937,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,negative,1,k,k,,,,,,,,,12,16,232,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7649938999675214,646.6250577000901,647.6384110000217,647.6238873000257,None,646.6250577000901,None,646.6250577000901,None,646.6250577000901,None,648.388161230029,None,648.388161230029,None,648.388161230029,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,positive,1,l,j,,,,,,,,,12,17,233,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7984472999814898,648.3915624000365,649.4048381000757,649.3907761999872,None,648.3915624000365,None,648.3915624000365,None,648.3915624000365,None,650.1881092300289,None,650.1881092300289,None,650.1881092300289,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,neutral,1,l,j,,,,,,,,,13,0,234,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9150408999994397,650.1915055999998,651.2071044000331,651.1883762000361,None,650.1915055999998,None,650.1915055999998,None,650.1915055999998,None,652.1047131300554,None,652.1047131300554,None,652.1047131300554,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,negative,1,j,l,,,,,,,,,13,1,235,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.830984800006263,652.108430000022,653.1210675000912,653.1043571999762,None,652.108430000022,None,652.108430000022,None,652.108430000022,None,653.9376498300232,None,653.9376498300232,None,653.9376498300232,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,negative,1,l,j,,,,,,,,,13,2,236,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8648762999800965,653.9543295000913,654.9568900000304,654.938001499977,None,653.9543295000913,None,653.9543295000913,None,653.9543295000913,None,655.8046318300883,None,655.8046318300883,None,655.8046318300883,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,negative,2,k,k,,,,,,,,,13,3,237,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7482481000479311,655.808101600036,656.8213031999767,656.8069282000652,None,655.808101600036,None,655.808101600036,None,655.808101600036,None,657.5546141300699,None,657.5546141300699,None,657.5546141300699,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,positive,2,k,k,,,,,,,,,13,4,238,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7486036000773311,657.558113600011,658.5734059000388,658.5569115000544,None,657.558113600011,None,657.558113600011,None,657.558113600011,None,659.3045812300522,None,659.3045812300522,None,659.3045812300522,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,positive,2,j,l,,,,,,,,,13,5,239,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7145708999596536,659.3104944999795,660.3234608999919,660.3045671000145,None,659.3104944999795,None,659.3104944999795,None,659.3104944999795,None,661.0209087299997,None,661.0209087299997,None,661.0209087299997,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,neutral,1,j,l,,,,,,,,,13,6,240,3,,,,,,,,,main,1,1,1,neutral,negative,j,l,0,0.7817332999547943,661.0242157999892,662.0374793000519,662.0208122000331,None,661.0242157999892,None,661.0242157999892,None,661.0242157999892,None,662.8041593000526,None,662.8041593000526,None,662.8041593000526,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,positive,1,l,j,,,,,,,,,13,7,241,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.9032038000877947,663.8091408000328,664.8213232000126,664.8044804000529,None,663.8091408000328,None,663.8091408000328,None,663.8091408000328,None,665.7045363300829,None,665.7045363300829,None,665.7045363300829,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,neutral,2,k,k,,,,,,,,,13,8,242,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7645811999682337,665.7106655000243,666.721099800081,666.7044247000013,None,665.7106655000243,None,665.7106655000243,None,665.7106655000243,None,667.4710684300051,None,667.4710684300051,None,667.4710684300051,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,neutral,1,k,k,,,,,,,,,13,9,243,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7317641999106854,667.4766644000774,668.4879948000889,668.4737368000206,None,667.4766644000774,None,667.4766644000774,None,667.4766644000774,None,669.2043773300363,None,669.2043773300363,None,669.2043773300363,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,negative,2,l,j,,,,,,,,,13,10,244,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7484105000039563,669.209854100016,670.2232455000049,670.2066333000548,None,669.209854100016,None,669.209854100016,None,669.209854100016,None,670.9543137300177,None,670.9543137300177,None,670.9543137300177,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,neutral,2,j,l,,,,,,,,,13,11,245,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7644731999607757,670.9574290000601,671.9706014000112,671.9539287000662,None,670.9574290000601,None,670.9574290000601,None,670.9574290000601,None,672.720590929978,None,672.720590929978,None,672.720590929978,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,positive,1,k,k,,,,,,,,,13,12,246,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7317583000985906,672.7211640999885,673.7206289999885,673.7206289999885,None,672.7211640999885,None,672.7211640999885,None,672.7211640999885,None,674.4539415299776,None,674.4539415299776,None,674.4539415299776,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,negative,1,k,k,,,,,,,,,13,13,247,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7320298999547958,674.45862150006,675.4709089000244,675.4539390000282,None,674.45862150006,None,674.45862150006,None,674.45862150006,None,676.1875382299884,None,676.1875382299884,None,676.1875382299884,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,neutral,2,l,j,,,,,,,,,13,14,248,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7662554000271484,676.1937880000332,677.2042046000715,677.1875473000109,None,676.1937880000332,None,676.1937880000332,None,676.1937880000332,None,677.9541809300542,None,677.9541809300542,None,677.9541809300542,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,positive,1,j,l,,,,,,,,,13,15,249,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8845973000861704,677.9586202000501,678.9730693000602,678.956443300005,None,677.9586202000501,None,677.9586202000501,None,677.9586202000501,None,679.837566229992,None,679.837566229992,None,679.837566229992,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,negative,2,j,l,,,,,,,,,13,16,250,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7598566999658942,679.8469948000275,680.8541212000418,680.8230671000201,None,679.8469948000275,None,679.8469948000275,None,679.8469948000275,None,681.6040967300185,None,681.6040967300185,None,681.6040967300185,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,positive,2,l,j,,,,,,,,,13,17,251,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.9318729999940842,681.6073375000851,682.6203914000653,682.6037304999772,None,681.6073375000851,None,681.6073375000851,None,681.6073375000851,None,683.5370432300376,None,683.5370432300376,None,683.5370432300376,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,negative,2,j,l,,,,,,,,,14,0,252,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8485222000163049,683.5371136000613,684.537072999985,684.537072999985,None,683.5371136000613,None,683.5371136000613,None,683.5371136000613,None,685.3873541300534,None,685.3873541300534,None,685.3873541300534,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,neutral,1,l,j,,,,,,,,,14,1,253,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9317607000702992,685.3908106000163,686.4040004999842,686.3896300999913,None,685.3908106000163,None,685.3908106000163,None,685.3908106000163,None,687.3206504300585,None,687.3206504300585,None,687.3206504300585,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,positive,2,l,j,,,,,,,,,14,2,254,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.798542800010182,687.325052500004,688.3399495000485,688.3212317000143,None,687.325052500004,None,687.325052500004,None,687.325052500004,None,689.120632230083,None,689.120632230083,None,689.120632230083,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,neutral,1,k,k,,,,,,,,,14,3,255,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8482334000291303,689.1262806000886,690.1372457999969,690.1228757000063,None,689.1262806000886,None,689.1262806000886,None,689.1262806000886,None,690.970570730057,None,690.970570730057,None,690.970570730057,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,negative,1,k,k,,,,,,,,,14,4,256,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.631722400081344,690.9760564999888,691.9872470999835,691.9707389000105,None,690.9760564999888,None,690.9760564999888,None,690.9760564999888,None,692.6037146300193,None,692.6037146300193,None,692.6037146300193,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,neutral,2,j,l,,,,,,,,,14,5,257,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7650503000477329,692.6037304999772,693.6036029000534,693.6036029000534,None,692.6037304999772,None,692.6037304999772,None,692.6037304999772,None,694.3704860300174,None,694.3704860300174,None,694.3704860300174,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,negative,2,k,k,,,,,,,,,14,6,258,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8484990999568254,694.3737348000286,695.3871627000626,695.3727099000243,None,694.3737348000286,None,694.3737348000286,None,694.3737348000286,None,696.2205736300791,None,696.2205736300791,None,696.2205736300791,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,negative,2,l,j,,,,,,,,,14,7,259,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.84839679999277,696.2261384000303,697.2371059000725,697.2227340000682,None,696.2261384000303,None,696.2261384000303,None,696.2261384000303,None,698.0704198300489,None,698.0704198300489,None,698.0704198300489,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,positive,2,k,k,,,,,,,,,14,8,260,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7818146999925375,698.0763241000241,699.0870691000018,699.0727281,None,698.0763241000241,None,698.0763241000241,None,698.0763241000241,None,699.8537220300757,None,699.8537220300757,None,699.8537220300757,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,positive,1,k,k,,,,,,,,,14,9,261,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6413555999752134,699.85999180004,700.8725440000417,700.8537492000032,None,699.85999180004,None,699.85999180004,None,699.85999180004,None,701.497421530087,None,701.497421530087,None,701.497421530087,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,positive,1,l,j,,,,,,,,,14,10,262,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8544299999484792,701.5010455000447,702.5033005999867,702.5033005999867,None,701.5010455000447,None,701.5010455000447,None,701.5010455000447,None,703.35331853003,None,703.35331853003,None,703.35331853003,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,positive,1,j,l,,,,,,,,,14,11,263,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8815744000021368,703.3538708999986,704.3533009000821,704.3533009000821,None,703.3538708999986,None,703.3538708999986,None,703.3538708999986,None,705.2366106300731,None,705.2366106300731,None,705.2366106300731,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
neutral,neutral,2,k,k,,,,,,,,,14,12,264,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7488125000381842,705.2402417000849,706.2392969999928,706.2392969999928,None,705.2402417000849,None,705.2402417000849,None,705.2402417000849,None,706.9870277299894,None,706.9870277299894,None,706.9870277299894,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,neutral,1,j,l,,,,,,,,,14,13,265,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8852869999827817,706.9905622000806,708.005788700073,707.9868716000346,None,706.9905622000806,None,706.9905622000806,None,706.9905622000806,None,708.8721065300167,None,708.8721065300167,None,708.8721065300167,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,positive,2,j,l,,,,,,,,,14,14,266,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7625473999651149,708.8788825999945,709.8868390000425,709.8701676999917,None,708.8788825999945,None,708.8788825999945,None,708.8788825999945,None,710.6369249300449,None,710.6369249300449,None,710.6369249300449,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,neutral,2,l,j,,,,,,,,,14,15,267,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7974607000360265,710.640933800023,711.6534786000848,711.6391066000797,None,710.640933800023,None,710.640933800023,None,710.640933800023,None,712.4367624300182,None,712.4367624300182,None,712.4367624300182,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
positive,negative,1,l,j,,,,,,,,,14,16,268,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8144755000248551,712.4427766000153,713.4530715000583,713.4366327000316,None,712.4427766000153,None,712.4427766000153,None,712.4427766000153,None,714.2530296300654,None,714.2530296300654,None,714.2530296300654,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
negative,negative,1,j,l,,,,,,,,,14,17,269,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.9321210999041796,714.2532112000044,715.2530654000584,715.2530654000584,None,714.2532112000044,None,714.2532112000044,None,714.2532112000044,None,716.1866915300604,None,716.1866915300604,None,716.1866915300604,None,,,,,,,,,,,,,,004,2022-05-06_10h23.26.489,Main,2022.1.1,59.99674817942585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.1889646999771,None,,,,,,
