target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,negative,2,j,l,,,,,,,,,12,10,226,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8031534999608994,631.3508546000812,632.3635575000662,632.3474026999902,None,631.3508546000812,None,631.3508546000812,None,631.3508546000812,None,633.1494338899735,None,633.1494338899735,None,633.1494338899735,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,negative,2,k,k,,,,,,,,,12,11,227,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,1.3762414999073371,633.154969300027,634.1634585000575,634.146796300076,None,633.154969300027,None,633.154969300027,None,633.154969300027,None,635.5301370899775,None,635.5301370899775,None,635.5301370899775,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,positive,1,j,l,,,,,,,,,12,12,228,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8490795999532565,635.5341324000619,636.5467661999865,636.5300731000025,None,635.5341324000619,None,635.5341324000619,None,635.5341324000619,None,637.3805336900638,None,637.3805336900638,None,637.3805336900638,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,neutral,1,k,k,,,,,,,,,12,13,229,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,1.231077899923548,637.3967594000278,638.3967111000093,638.3800436999882,None,637.3967594000278,None,637.3967594000278,None,637.3967594000278,None,639.6133535899804,None,639.6133535899804,None,639.6133535899804,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,negative,1,j,l,,,,,,,,,12,14,230,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,1.3004969001049176,639.626195800025,640.6328197000548,640.616229700041,None,639.626195800025,None,639.626195800025,None,639.626195800025,None,641.9163763899938,None,641.9163763899938,None,641.9163763899938,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,neutral,2,l,j,,,,,,,,,12,15,231,17,,,,,,,,,main,1,1,2,neutral,positive,j,l,0,0.9286861999426037,641.9206847000169,642.9327183000278,642.9161411999958,None,641.9206847000169,None,641.9206847000169,None,641.9206847000169,None,643.8466106000124,None,643.8466106000124,None,643.8466106000124,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,neutral,2,k,k,,,,,,,,,12,16,232,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8028090000152588,644.8494849000126,645.8632281000027,645.8465785000008,None,644.8494849000126,None,644.8494849000126,None,644.8494849000126,None,646.6465005899896,None,646.6465005899896,None,646.6465005899896,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,positive,1,l,j,,,,,,,,,12,17,233,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,1.0648702000034973,646.6522871000925,647.6631928000133,647.6465307000326,None,646.6522871000925,None,646.6522871000925,None,646.6522871000925,None,648.7132403900265,None,648.7132403900265,None,648.7132403900265,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,neutral,1,j,l,,,,,,,,,13,0,234,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8648201000178233,648.7184433999937,649.729815900093,649.7131529999897,None,648.7184433999937,None,648.7184433999937,None,648.7184433999937,None,650.5797682900098,None,650.5797682900098,None,650.5797682900098,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,neutral,2,l,j,,,,,,,,,13,1,235,17,,,,,,,,,main,1,1,2,neutral,positive,j,l,0,1.3646605000831187,650.5854496000102,651.5996000000741,651.5826476999791,None,650.5854496000102,None,650.5854496000102,None,650.5854496000102,None,652.9467795999954,None,652.9467795999954,None,652.9467795999954,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,positive,2,j,l,,,,,,,,,13,2,236,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,1.3665233000647277,653.9534633000148,654.9658667000476,654.9493024999974,None,653.9534633000148,None,653.9534633000148,None,653.9534633000148,None,656.3129605900846,None,656.3129605900846,None,656.3129605900846,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,negative,1,k,k,,,,,,,,,13,3,237,7,,,,,,,,,main,2,2,1,negative,neutral,k,l,0,0.6982690999284387,656.3187080000062,657.3296664999798,657.3129926000256,None,656.3187080000062,None,656.3187080000062,None,656.3187080000062,None,658.0129633999895,None,658.0129633999895,None,658.0129633999895,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,positive,1,l,j,,,,,,,,,13,4,238,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.9866917000617832,659.012940100045,660.0129071000265,659.9962513999781,None,659.012940100045,None,659.012940100045,None,659.012940100045,None,660.9962051900453,None,660.9962051900453,None,660.9962051900453,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,positive,1,j,l,,,,,,,,,13,5,239,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.2816542000509799,660.9996060000267,662.0135850000661,661.9991473000264,None,660.9996060000267,None,660.9996060000267,None,660.9996060000267,None,663.2794904900599,None,663.2794904900599,None,663.2794904900599,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,neutral,1,l,j,,,,,,,,,13,6,240,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,1.014730800059624,663.2850468000397,664.2990339000244,664.2823434000602,None,663.2850468000397,None,663.2850468000397,None,663.2850468000397,None,665.2961336900131,None,665.2961336900131,None,665.2961336900131,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,positive,2,k,k,,,,,,,,,13,7,241,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8148570999037474,665.301627799985,666.3157208000775,666.2964096000651,None,665.301627799985,None,665.301627799985,None,665.301627799985,None,667.112727489986,None,667.112727489986,None,667.112727489986,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,negative,2,l,j,,,,,,,,,13,8,242,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8318602999206632,667.1163016000064,668.1322901999811,668.1156875999877,None,667.1163016000064,None,667.1163016000064,None,667.1163016000064,None,668.9461698900792,None,668.9461698900792,None,668.9461698900792,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,negative,1,l,j,,,,,,,,,13,9,243,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7652155000250787,668.9513586000539,669.9627142000245,669.9458719000686,None,668.9513586000539,None,668.9513586000539,None,668.9513586000539,None,670.7126601900324,None,670.7126601900324,None,670.7126601900324,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,neutral,2,j,l,,,,,,,,,13,10,244,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8482139999978244,670.7158721000887,671.7293592999922,671.7127386999782,None,670.7158721000887,None,670.7158721000887,None,670.7158721000887,None,672.5626167900278,None,672.5626167900278,None,672.5626167900278,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,positive,2,l,j,,,,,,,,,13,11,245,11,,,,,,,,,main,2,2,2,positive,positive,j,l,0,1.0649783000117168,672.5685692999978,673.5822369999951,673.5631084000925,None,672.5685692999978,None,672.5685692999978,None,672.5685692999978,None,674.6292737000622,None,674.6292737000622,None,674.6292737000622,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,negative,1,j,l,,,,,,,,,13,12,246,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,1.2865815999684855,675.6321374999825,676.6458627000684,676.6126064000418,None,675.6321374999825,None,675.6321374999825,None,675.6321374999825,None,677.9125115900184,None,677.9125115900184,None,677.9125115900184,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,neutral,1,k,k,,,,,,,,,13,13,247,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8476368000265211,677.9183282000013,678.9292041000444,678.9125029999996,None,677.9183282000013,None,677.9183282000013,None,677.9183282000013,None,679.762456590042,None,679.762456590042,None,679.762456590042,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,positive,1,k,k,,,,,,,,,13,14,248,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7155969000887126,679.7685272999806,680.7792282000883,680.7624622000149,None,679.7685272999806,None,679.7685272999806,None,679.7685272999806,None,681.479487689992,None,681.479487689992,None,681.479487689992,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,negative,2,k,k,,,,,,,,,13,15,249,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6813118000281975,681.4958277000114,682.495795099996,682.4791179000167,None,681.4958277000114,None,681.4958277000114,None,681.4958277000114,None,683.1623983900878,None,683.1623983900878,None,683.1623983900878,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,negative,2,j,l,,,,,,,,,13,16,250,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.9817236000671983,683.1674460000359,684.1790577999782,684.1485815000487,None,683.1674460000359,None,683.1674460000359,None,683.1674460000359,None,685.1456828900497,None,685.1456828900497,None,685.1456828900497,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,neutral,2,k,k,,,,,,,,,13,17,251,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7481851000338793,685.1515313000418,686.1652155000484,686.1486084000207,None,685.1515313000418,None,685.1515313000418,None,685.1515313000418,None,686.8956422899734,None,686.8956422899734,None,686.8956422899734,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,neutral,2,l,j,,,,,,,,,14,0,252,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8820229000411928,686.8981155999936,687.8960574000375,687.8960574000375,None,686.8981155999936,None,686.8981155999936,None,686.8981155999936,None,688.779045690049,None,688.779045690049,None,688.779045690049,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,positive,2,k,k,,,,,,,,,14,1,253,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8142883999971673,688.785577600007,689.795990100014,689.7789583000122,None,688.785577600007,None,688.785577600007,None,688.785577600007,None,690.5955803900375,None,690.5955803900375,None,690.5955803900375,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,negative,2,j,l,,,,,,,,,14,2,254,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.881851099897176,690.6002511000261,691.6125269000186,691.5959910000674,None,690.6002511000261,None,690.6002511000261,None,690.6002511000261,None,692.4789269900299,None,692.4789269900299,None,692.4789269900299,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,positive,1,k,k,,,,,,,,,14,3,255,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.1678651000838727,692.4821536000818,693.4788629000541,693.4650109000504,None,692.4821536000818,None,692.4821536000818,None,692.4821536000818,None,694.648365589988,None,694.648365589988,None,694.648365589988,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,neutral,1,l,j,,,,,,,,,14,4,256,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,1.2129032999509946,694.6509458000073,695.6650412000017,695.6455044000177,None,694.6509458000073,None,694.6509458000073,None,694.6509458000073,None,696.862121190026,None,696.862121190026,None,696.862121190026,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,positive,2,l,j,,,,,,,,,14,5,257,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.834963999921456,696.8664830999915,697.8787858000724,697.8621318000369,None,696.8664830999915,None,696.8664830999915,None,696.8664830999915,None,698.6954801900662,None,698.6954801900662,None,698.6954801900662,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,neutral,2,k,k,,,,,,,,,14,6,258,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7939744999166578,698.708612699993,699.7149461000226,699.6954000000842,None,698.708612699993,None,698.708612699993,None,698.708612699993,None,700.4954750900739,None,700.4954750900739,None,700.4954750900739,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,negative,2,l,j,,,,,,,,,14,7,259,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7815660999622196,700.5001495000906,701.5151974000037,701.4956219000742,None,700.5001495000906,None,700.5001495000906,None,700.5001495000906,None,702.2786539899768,None,702.2786539899768,None,702.2786539899768,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,neutral,2,j,l,,,,,,,,,14,8,260,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,1.0820297000464052,702.2953820000403,703.2953335000202,703.2786707000341,None,702.2953820000403,None,702.2953820000403,None,702.2953820000403,None,704.361963189987,None,704.361963189987,None,704.361963189987,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,negative,1,j,l,,,,,,,,,14,9,261,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8983425999758765,704.3674295999808,705.3786199000897,705.3619414999848,None,704.3674295999808,None,704.3674295999808,None,704.3674295999808,None,706.2619771900005,None,706.2619771900005,None,706.2619771900005,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,neutral,1,j,l,,,,,,,,,14,10,262,3,,,,,,,,,main,2,2,1,neutral,negative,l,k,0,1.4141808999702334,706.267957800068,707.2813704999862,707.2648561000824,None,706.267957800068,None,706.267957800068,None,706.267957800068,None,708.6785280000186,None,708.6785280000186,None,708.6785280000186,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,positive,2,j,l,,,,,,,,,14,11,263,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,1.0230930000543594,709.6785060000839,710.6786442000885,710.6622306000208,None,709.6785060000839,None,709.6785060000839,None,709.6785060000839,None,711.6950566899847,None,711.6950566899847,None,711.6950566899847,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,positive,1,l,j,,,,,,,,,14,12,264,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,1.027882100082934,711.7037541000172,712.7117846000474,712.6951225000666,None,711.7037541000172,None,711.7037541000172,None,711.7037541000172,None,713.7283997899737,None,713.7283997899737,None,713.7283997899737,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,negative,1,k,k,,,,,,,,,14,13,265,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,1.1640239999396726,713.7342488000868,714.7456630000379,714.7284280000022,None,713.7342488000868,None,713.7342488000868,None,713.7342488000868,None,715.895027090062,None,715.895027090062,None,715.895027090062,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,neutral,1,k,k,,,,,,,,,14,14,266,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,1.0319324000738561,715.8976068000775,716.9144873000914,716.8783560000593,None,715.8976068000775,None,715.8976068000775,None,715.8976068000775,None,717.9283344900119,None,717.9283344900119,None,717.9283344900119,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
neutral,negative,2,k,k,,,,,,,,,14,15,267,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8642687000101432,717.9324349000817,718.9449916000012,718.9311905000359,None,717.9324349000817,None,717.9324349000817,None,717.9324349000817,None,719.7949682899867,None,719.7949682899867,None,719.7949682899867,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
negative,positive,1,j,l,,,,,,,,,14,16,268,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.3983063999330625,719.7989604000468,720.8144898000173,720.7978156000609,None,719.7989604000468,None,719.7989604000468,None,719.7989604000468,None,722.1949002900743,None,722.1949002900743,None,722.1949002900743,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
positive,negative,1,l,j,,,,,,,,,14,17,269,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9314809000352398,722.200342600001,723.2115608000895,723.1811682999833,None,722.200342600001,None,722.200342600001,None,722.200342600001,None,724.1281779900543,None,724.1281779900543,None,724.1281779900543,None,,,,,,,,,,,,,,007,2022-05-09_13h32.45.648,Main,2022.1.1,60.120324838481615,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.1309899000917,None,,,,,,
