target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,neutral,1,j,l,,,,,,,,,8,13,157,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.930574799887836,471.42981570004486,472.4400269999169,472.42336279992014,None,471.42981570004486,None,471.42981570004486,None,471.42981570004486,None,473.356719229836,None,473.356719229836,None,473.356719229836,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,neutral,2,j,l,,,,,,,,,8,14,158,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8012509001418948,473.35667170002125,474.3569671998266,474.3569671998266,None,473.35667170002125,None,473.35667170002125,None,473.35667170002125,None,475.1594200299587,None,475.1594200299587,None,475.1594200299587,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,neutral,1,l,j,,,,,,,,,8,15,159,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.0793357999064028,475.1633516999427,476.1757948999293,476.15921689989045,None,475.1633516999427,None,475.1633516999427,None,475.1633516999427,None,477.24034772999585,None,477.24034772999585,None,477.24034772999585,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,positive,2,j,l,,,,,,,,,8,16,160,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.898094299947843,477.2463159998879,478.2591857998632,478.2425921999384,None,477.2463159998879,None,477.2463159998879,None,477.2463159998879,None,479.14028322999366,None,479.14028322999366,None,479.14028322999366,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,neutral,1,k,k,,,,,,,,,8,17,161,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7651925999671221,479.14326639985666,480.14248279994354,480.12585780001245,None,479.14326639985666,None,479.14326639985666,None,479.14326639985666,None,480.906906029908,None,480.906906029908,None,480.906906029908,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,negative,1,j,l,,,,,,,,,9,0,162,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7650061999447644,480.91252939985134,481.9256781998556,481.9090988000389,None,480.91252939985134,None,480.91252939985134,None,480.91252939985134,None,482.67352343001403,None,482.67352343001403,None,482.67352343001403,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,neutral,1,l,j,,,,,,,,,9,1,163,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.9481693999841809,482.6764269999694,483.6897652000189,483.67309599998407,None,482.6764269999694,None,482.6764269999694,None,482.6764269999694,None,484.62312812986784,None,484.62312812986784,None,484.62312812986784,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,neutral,2,j,l,,,,,,,,,9,2,164,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.9986446001566947,484.6230746000074,485.6256462999154,485.6090194999706,None,484.6230746000074,None,484.6230746000074,None,484.6230746000074,None,486.6234392300248,None,486.6234392300248,None,486.6234392300248,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,positive,2,j,l,,,,,,,,,9,3,165,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7152176001109183,486.62861140002497,487.6422519998159,487.6089784000069,None,486.62861140002497,None,486.62861140002497,None,486.62861140002497,None,488.34006422990933,None,488.34006422990933,None,488.34006422990933,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,negative,2,j,l,,,,,,,,,9,4,166,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6315035000443459,488.34590610000305,489.35887499991804,489.3422868999187,None,488.34590610000305,None,488.34590610000305,None,488.34590610000305,None,489.97336172987707,None,489.97336172987707,None,489.97336172987707,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,negative,1,l,j,,,,,,,,,9,5,167,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8154567999299616,489.9795321000274,490.99216279992834,490.9755718000233,None,489.9795321000274,None,489.9795321000274,None,489.9795321000274,None,491.78998092981055,None,491.78998092981055,None,491.78998092981055,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,positive,2,l,j,,,,,,,,,9,6,168,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6829387999605387,491.79540729988366,492.80879609985277,492.7921722999308,None,491.79540729988366,None,491.79540729988366,None,491.79540729988366,None,493.4733197300229,None,493.4733197300229,None,493.4733197300229,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,negative,2,l,j,,,,,,,,,9,7,169,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.646887700073421,493.4794740998186,494.4895452999044,494.47288589994423,None,493.4794740998186,None,493.4794740998186,None,493.4794740998186,None,495.1229075298179,None,495.1229075298179,None,495.1229075298179,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,positive,1,j,l,,,,,,,,,9,8,170,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8155121998861432,495.12283759983256,496.1228755998891,496.1228755998891,None,495.12283759983256,None,495.12283759983256,None,495.12283759983256,None,496.93991992995143,None,496.93991992995143,None,496.93991992995143,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,negative,2,k,k,,,,,,,,,9,9,171,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7815769999288023,496.94537530001253,497.9586049998179,497.94215020001866,None,496.94537530001253,None,496.94537530001253,None,496.94537530001253,None,498.72315632994287,None,498.72315632994287,None,498.72315632994287,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,neutral,2,k,k,,,,,,,,,9,10,172,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8982383999973536,498.72645780001767,499.7419777000323,499.72531629982404,None,498.72645780001767,None,498.72645780001767,None,498.72645780001767,None,500.6231370298192,None,500.6231370298192,None,500.6231370298192,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,positive,1,k,k,,,,,,,,,9,11,173,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7143011000007391,500.62922819983214,501.64195159985684,501.62525959988125,None,500.62922819983214,None,500.62922819983214,None,500.62922819983214,None,502.3397491299547,None,502.3397491299547,None,502.3397491299547,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,positive,1,l,j,,,,,,,,,9,12,174,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.998025800101459,502.3461958998814,503.3563275998458,503.3419748998713,None,502.3461958998814,None,502.3461958998814,None,502.3461958998814,None,504.33937242999673,None,504.33937242999673,None,504.33937242999673,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,positive,2,k,k,,,,,,,,,9,13,175,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8475707999896258,504.3412162999157,505.3561821000185,505.339681699872,None,504.3412162999157,None,504.3412162999157,None,504.3412162999157,None,506.1893779300153,None,506.1893779300153,None,506.1893779300153,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,neutral,1,k,k,,,,,,,,,9,14,176,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.9819532998371869,506.19528570002876,507.20655449992046,507.1754207999911,None,506.19528570002876,None,506.19528570002876,None,506.19528570002876,None,508.1729747299105,None,508.1729747299105,None,508.1729747299105,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,negative,1,k,k,,,,,,,,,9,15,177,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6327490999829024,508.17854460002854,509.19178409990855,509.1755319000222,None,508.17854460002854,None,508.17854460002854,None,508.17854460002854,None,509.8060294298921,None,509.8060294298921,None,509.8060294298921,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,neutral,2,l,j,,,,,,,,,9,16,178,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7160984999500215,509.8168514999561,510.8255784998182,510.8086267998442,None,509.8168514999561,None,509.8168514999561,None,509.8168514999561,None,511.5251372298226,None,511.5251372298226,None,511.5251372298226,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,neutral,1,j,l,,,,,,,,,9,17,179,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8121192001271993,511.52907920000143,512.5420619000215,512.5251449998468,None,511.52907920000143,None,511.52907920000143,None,511.52907920000143,None,513.3397815299686,None,513.3397815299686,None,513.3397815299686,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,neutral,2,l,j,,,,,,,,,10,0,180,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.764517999952659,513.3585516000167,514.3721338999458,514.3383370998781,None,513.3585516000167,None,513.3585516000167,None,513.3585516000167,None,515.105786429951,None,515.105786429951,None,515.105786429951,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,negative,1,l,j,,,,,,,,,10,1,181,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7826026000548154,515.1062622000463,516.1059483999852,516.1059483999852,None,515.1062622000463,None,515.1062622000463,None,515.1062622000463,None,516.8892789299134,None,516.8892789299134,None,516.8892789299134,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,negative,2,l,j,,,,,,,,,10,2,182,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6144735000561923,516.8935581999831,517.9082656998653,517.8916640998796,None,516.8935581999831,None,516.8935581999831,None,516.8935581999831,None,518.5060938298702,None,518.5060938298702,None,518.5060938298702,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,neutral,2,j,l,,,,,,,,,10,3,183,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8487352000083774,518.5115787999239,519.5249250999186,519.5083155999891,None,518.5115787999239,None,518.5115787999239,None,518.5115787999239,None,520.3560636299662,None,520.3560636299662,None,520.3560636299662,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,negative,1,j,l,,,,,,,,,10,4,184,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7147693999577314,520.3597136000171,521.374913699925,521.3583247000352,None,520.3597136000171,None,520.3597136000171,None,520.3597136000171,None,522.072642529849,None,522.072642529849,None,522.072642529849,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,positive,1,j,l,,,,,,,,,10,5,185,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6341039999388158,522.0760247998405,523.0915006999858,523.0748413999099,None,522.0760247998405,None,522.0760247998405,None,522.0760247998405,None,523.7082881298847,None,523.7082881298847,None,523.7082881298847,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,neutral,1,k,k,,,,,,,,,10,6,186,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7292719001416117,523.7109266000334,524.7224347998854,524.7057860000059,None,523.7109266000334,None,523.7109266000334,None,523.7109266000334,None,525.4389286299702,None,525.4389286299702,None,525.4389286299702,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,positive,1,k,k,,,,,,,,,10,7,187,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6009961999952793,525.4388549998403,526.4391424998175,526.4391424998175,None,525.4388549998403,None,525.4388549998403,None,525.4388549998403,None,527.0414564299863,None,527.0414564299863,None,527.0414564299863,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,positive,2,k,k,,,,,,,,,10,8,188,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5805912001524121,527.0443142999429,528.0580845000222,528.0414803000167,None,527.0443142999429,None,527.0443142999429,None,527.0443142999429,None,528.6234813299961,None,528.6234813299961,None,528.6234813299961,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,neutral,1,l,j,,,,,,,,,10,9,189,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.832674799952656,528.6291953998152,529.6412980998866,529.6247791999485,None,528.6291953998152,None,528.6291953998152,None,528.6291953998152,None,530.4580547299702,None,530.4580547299702,None,530.4580547299702,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,negative,2,k,k,,,,,,,,,10,10,190,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7627623998560011,530.4606788998935,531.4745729998685,531.4580564999487,None,530.4606788998935,None,530.4606788998935,None,530.4606788998935,None,532.222420129925,None,532.222420129925,None,532.222420129925,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,negative,2,j,l,,,,,,,,,10,11,191,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7174117001704872,532.2250294999685,533.2245691998396,533.2079266998917,None,532.2250294999685,None,532.2250294999685,None,532.2250294999685,None,533.9412690298632,None,533.9412690298632,None,533.9412690298632,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,neutral,2,k,k,,,,,,,,,10,12,192,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.696241500088945,533.9440243998542,534.9552825000137,534.9386375998147,None,533.9440243998542,None,533.9440243998542,None,533.9440243998542,None,535.638680730015,None,535.638680730015,None,535.638680730015,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,negative,1,k,k,,,,,,,,,10,13,193,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6653154001105577,535.6386216999963,536.6386472999584,536.6386472999584,None,535.6386216999963,None,535.6386216999963,None,535.6386216999963,None,537.3056856298354,None,537.3056856298354,None,537.3056856298354,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,positive,2,l,j,,,,,,,,,10,14,194,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8651599998120219,537.3089906999376,538.3079631000292,538.3079631000292,None,537.3089906999376,None,537.3089906999376,None,537.3089906999376,None,539.1722853300162,None,539.1722853300162,None,539.1722853300162,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,positive,2,j,l,,,,,,,,,10,15,195,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7670847000554204,539.1776346999686,540.191102999961,540.1744929999113,None,539.1776346999686,None,539.1776346999686,None,539.1776346999686,None,540.9411189300008,None,540.9411189300008,None,540.9411189300008,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,positive,1,l,j,,,,,,,,,10,16,196,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7709721000865102,540.9446473999415,541.9577095999848,541.941131599946,None,540.9446473999415,None,540.9446473999415,None,540.9446473999415,None,542.7078322300222,None,542.7078322300222,None,542.7078322300222,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,neutral,1,j,l,,,,,,,,,10,17,197,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8388217999599874,542.7177341999486,543.7246876000427,543.6888077999465,None,542.7177341999486,None,542.7177341999486,None,542.7177341999486,None,544.5548624298535,None,544.5548624298535,None,544.5548624298535,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,neutral,1,l,j,,,,,,,,,11,0,198,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7654172999318689,544.5658056000248,545.5717583999503,545.555094699841,None,544.5658056000248,None,544.5658056000248,None,544.5658056000248,None,546.3217999299522,None,546.3217999299522,None,546.3217999299522,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,negative,2,l,j,,,,,,,,,11,1,199,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.9986582999117672,546.3220483998302,547.321995300008,547.321995300008,None,546.3220483998302,None,546.3220483998302,None,546.3220483998302,None,548.3221245298628,None,548.3221245298628,None,548.3221245298628,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,neutral,2,l,j,,,,,,,,,11,2,200,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6358962000813335,548.3258205000311,549.3411761999596,549.3244007998146,None,548.3258205000311,None,548.3258205000311,None,548.3258205000311,None,549.9555183299817,None,549.9555183299817,None,549.9555183299817,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,negative,1,k,k,,,,,,,,,11,3,201,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7934479000978172,549.9634648000356,550.9742824998684,550.9576110998169,None,549.9634648000356,None,549.9634648000356,None,549.9634648000356,None,551.7553662299179,None,551.7553662299179,None,551.7553662299179,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,negative,2,k,k,,,,,,,,,11,4,202,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.665127599844709,551.7610494999681,552.7742452998646,552.7578226998448,None,551.7610494999681,None,551.7610494999681,None,551.7610494999681,None,553.4219869298395,None,553.4219869298395,None,553.4219869298395,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,positive,1,l,j,,,,,,,,,11,5,203,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7483736998401582,553.4279355998151,554.440846499987,554.424235599814,None,553.4279355998151,None,553.4279355998151,None,553.4279355998151,None,555.1719088298269,None,555.1719088298269,None,555.1719088298269,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,positive,2,k,k,,,,,,,,,11,6,204,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8645351000595838,555.1751123999711,556.1884566999506,556.171524599893,None,555.1751123999711,None,555.1751123999711,None,555.1751123999711,None,557.0382001299877,None,557.0382001299877,None,557.0382001299877,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,positive,2,l,j,,,,,,,,,11,7,205,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8011369998566806,557.0462028000038,558.0573650998995,558.0407576998696,None,557.0462028000038,None,557.0462028000038,None,557.0462028000038,None,558.8408146300353,None,558.8408146300353,None,558.8408146300353,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,positive,1,j,l,,,,,,,,,11,8,206,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,1.062493900069967,558.8440272000153,559.8573534998577,559.8408404998481,None,558.8440272000153,None,558.8440272000153,None,558.8440272000153,None,560.9048333298415,None,560.9048333298415,None,560.9048333298415,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,neutral,1,k,k,,,,,,,,,11,9,207,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8150148999411613,560.9081315998919,561.9076826998498,561.8907862999476,None,560.9081315998919,None,560.9081315998919,None,560.9081315998919,None,562.7215582299978,None,562.7215582299978,None,562.7215582299978,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,neutral,1,j,l,,,,,,,,,11,10,208,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8984494998585433,562.7274907999672,563.7410182999447,563.7052906998433,None,562.7274907999672,None,562.7274907999672,None,562.7274907999672,None,564.6217189298477,None,564.6217189298477,None,564.6217189298477,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,negative,1,l,j,,,,,,,,,11,11,209,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.9482627999968827,564.6272618998773,565.6380137999076,565.6213418999687,None,564.6272618998773,None,564.6272618998773,None,564.6272618998773,None,566.5713533298112,None,566.5713533298112,None,566.5713533298112,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,neutral,2,k,k,,,,,,,,,11,12,210,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7486202998552471,566.5712762998883,567.5713009999599,567.5713009999599,None,566.5712762998883,None,566.5712762998883,None,566.5712762998883,None,568.3215259299614,None,568.3215259299614,None,568.3215259299614,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,positive,2,j,l,,,,,,,,,11,13,211,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7504261999856681,568.3272887000348,569.3405813998543,569.3242303999141,None,568.3272887000348,None,568.3272887000348,None,568.3272887000348,None,570.0737923299894,None,570.0737923299894,None,570.0737923299894,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,neutral,2,j,l,,,,,,,,,11,14,212,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8636779000516981,570.0765007999726,571.090407700045,571.0738045999315,None,570.0765007999726,None,570.0765007999726,None,570.0765007999726,None,571.9382314300165,None,571.9382314300165,None,571.9382314300165,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,negative,2,j,l,,,,,,,,,11,15,213,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.6332080001011491,571.9570946998429,572.9570561000146,572.9404970998876,None,571.9570946998429,None,571.9570946998429,None,571.9570946998429,None,573.5737582298461,None,573.5737582298461,None,573.5737582298461,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,negative,1,j,l,,,,,,,,,11,16,214,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.796131799928844,573.5764654998202,574.5904218999203,574.5737848000135,None,573.5764654998202,None,573.5764654998202,None,573.5764654998202,None,575.3712482298724,None,575.3712482298724,None,575.3712482298724,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,positive,1,k,k,,,,,,,,,11,17,215,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.798345600022003,575.3881377999205,576.3880663998425,576.3737265998498,None,575.3881377999205,None,575.3881377999205,None,575.3881377999205,None,577.1711058299989,None,577.1711058299989,None,577.1711058299989,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,neutral,2,k,k,,,,,,,,,12,0,216,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7483811001293361,577.171041399939,578.171023099916,578.171023099916,None,577.171041399939,None,577.171041399939,None,577.171041399939,None,578.9211103299167,None,578.9211103299167,None,578.9211103299167,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,neutral,2,l,j,,,,,,,,,12,1,217,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7842121999710798,578.9271455998532,579.9402929998469,579.9236337998882,None,578.9271455998532,None,578.9271455998532,None,578.9271455998532,None,580.7069028299302,None,580.7069028299302,None,580.7069028299302,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,negative,2,k,k,,,,,,,,,12,2,218,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7130259000696242,580.7096700000111,581.7235344999935,581.7070067999884,None,580.7096700000111,None,580.7096700000111,None,580.7096700000111,None,582.4214515299536,None,582.4214515299536,None,582.4214515299536,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,neutral,1,j,l,,,,,,,,,12,3,219,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6992160999216139,582.4271604998503,583.4382001999766,583.4236304999795,None,582.4271604998503,None,582.4271604998503,None,582.4271604998503,None,584.1223978300113,None,584.1223978300113,None,584.1223978300113,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,positive,1,l,j,,,,,,,,,12,4,220,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7641084000933915,584.1278993999586,585.1401018998586,585.1234404998831,None,584.1278993999586,None,584.1278993999586,None,584.1278993999586,None,585.8879109299742,None,585.8879109299742,None,585.8879109299742,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,positive,2,l,j,,,,,,,,,12,5,221,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7481884001754224,585.8968527999241,586.9037946998142,586.8866826999001,None,585.8968527999241,None,585.8968527999241,None,585.8968527999241,None,587.6378672299907,None,587.6378672299907,None,587.6378672299907,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,positive,2,j,l,,,,,,,,,12,6,222,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8143317000940442,587.6457487000152,588.6541463998146,588.637480000034,None,587.6457487000152,None,587.6457487000152,None,587.6457487000152,None,589.4542438299395,None,589.4542438299395,None,589.4542438299395,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
