target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,neutral,1,j,l,,,,,,,,,12,11,227,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6648854999803007,554.8042203998193,555.817381599918,555.8008759999648,None,554.8042203998193,None,554.8042203998193,None,554.8042203998193,None,556.464901449834,None,556.464901449834,None,556.464901449834,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,neutral,2,l,j,,,,,,,,,12,12,228,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7169413000810891,556.4714084998704,557.4840775998309,557.4674725998193,None,556.4714084998704,None,556.4714084998704,None,556.4714084998704,None,558.1817651497898,None,558.1817651497898,None,558.1817651497898,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,negative,2,j,l,,,,,,,,,12,13,229,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6800964002031833,558.1880689999089,559.2007983999792,559.1823035997804,None,558.1880689999089,None,558.1880689999089,None,558.1880689999089,None,559.8650761497905,None,559.8650761497905,None,559.8650761497905,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,neutral,2,j,l,,,,,,,,,12,14,230,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6151604999322444,559.8712833998725,560.883914699778,560.8672861999366,None,559.8712833998725,None,559.8712833998725,None,559.8712833998725,None,561.4816931499867,None,561.4816931499867,None,561.4816931499867,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,positive,2,k,k,,,,,,,,,12,15,231,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6139742999803275,561.4932455997914,562.4980317999143,562.4813649998978,None,561.4932455997914,None,561.4932455997914,None,561.4932455997914,None,563.0979741499526,None,563.0979741499526,None,563.0979741499526,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,negative,2,k,k,,,,,,,,,12,16,232,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5850883999373764,563.0999148997944,564.1150280998554,564.098057199968,None,563.0999148997944,None,563.0999148997944,None,563.0999148997944,None,564.6817153498763,None,564.6817153498763,None,564.6817153498763,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,positive,1,j,l,,,,,,,,,12,17,233,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7990773001220077,564.6932878999505,565.7005450997967,565.6839650999755,None,564.6932878999505,None,564.6932878999505,None,564.6932878999505,None,566.4871553499019,None,566.4871553499019,None,566.4871553499019,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,positive,2,k,k,,,,,,,,,13,0,234,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5969615001231432,566.4905755999498,567.5004823999479,567.4838627998251,None,566.4905755999498,None,566.4905755999498,None,566.4905755999498,None,568.0816649498651,None,568.0816649498651,None,568.0816649498651,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,neutral,2,l,j,,,,,,,,,13,1,235,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8776790001429617,568.0888370999601,569.1004977999255,569.0839116999414,None,568.0888370999601,None,568.0888370999601,None,568.0888370999601,None,569.9648617498809,None,569.9648617498809,None,569.9648617498809,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,negative,1,j,l,,,,,,,,,13,2,236,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7653153999708593,569.9704716999549,570.9837262998335,570.967117499793,None,569.9704716999549,None,569.9704716999549,None,569.9704716999549,None,571.7314601498423,None,571.7314601498423,None,571.7314601498423,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,negative,1,k,k,,,,,,,,,13,3,237,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5975053000729531,571.7376794999,572.7480273998808,572.7313746998552,None,571.7376794999,None,571.7376794999,None,571.7376794999,None,573.3313951499061,None,573.3313951499061,None,573.3313951499061,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,negative,2,k,k,,,,,,,,,13,4,238,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6151964000891894,573.3367079999298,574.3480706999544,574.3313472999725,None,573.3367079999298,None,573.3367079999298,None,573.3367079999298,None,574.9479666498722,None,574.9479666498722,None,574.9479666498722,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,positive,1,l,j,,,,,,,,,13,5,239,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7806590001564473,574.954547500005,575.9646593998186,575.9479878998827,None,574.954547500005,None,574.954547500005,None,574.954547500005,None,576.7312828500056,None,576.7312828500056,None,576.7312828500056,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,neutral,1,j,l,,,,,,,,,13,6,240,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7318083001300693,576.7365005000029,577.747972499812,577.7313048997894,None,576.7365005000029,None,576.7365005000029,None,576.7365005000029,None,578.4646398499375,None,578.4646398499375,None,578.4646398499375,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,positive,2,l,j,,,,,,,,,13,7,241,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7152317999862134,578.4706375999376,579.4835698998068,579.4669455999974,None,578.4706375999376,None,578.4706375999376,None,578.4706375999376,None,580.1812337499344,None,580.1812337499344,None,580.1812337499344,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,neutral,1,l,j,,,,,,,,,13,8,242,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8138747999910265,580.1878799998667,581.1979305997957,581.1812533999328,None,580.1878799998667,None,580.1878799998667,None,580.1878799998667,None,581.9978856500005,None,581.9978856500005,None,581.9978856500005,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,neutral,2,k,k,,,,,,,,,13,9,243,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6496402998454869,582.0040296998341,583.0145675998647,583.0001610999461,None,582.0040296998341,None,582.0040296998341,None,582.0040296998341,None,583.6478711499134,None,583.6478711499134,None,583.6478711499134,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,neutral,2,j,l,,,,,,,,,13,10,244,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6469122001435608,583.6525386997964,584.6644418998621,584.6475616998505,None,583.6525386997964,None,583.6525386997964,None,583.6525386997964,None,585.297525249864,None,585.297525249864,None,585.297525249864,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,positive,2,j,l,,,,,,,,,13,11,245,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6322329000104219,585.2975253998302,586.297561999876,586.297561999876,None,585.2975253998302,None,585.2975253998302,None,585.2975253998302,None,586.9311706498032,None,586.9311706498032,None,586.9311706498032,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,neutral,1,k,k,,,,,,,,,13,12,246,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5983193998690695,586.9368271999992,587.9500233998988,587.9335202998482,None,586.9368271999992,None,586.9368271999992,None,586.9368271999992,None,588.5311521498719,None,588.5311521498719,None,588.5311521498719,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,negative,2,l,j,,,,,,,,,13,13,247,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7150936999823898,588.5374959998298,589.5500026999507,589.5333928999025,None,588.5374959998298,None,588.5374959998298,None,588.5374959998298,None,590.2477645498933,None,590.2477645498933,None,590.2477645498933,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,positive,1,j,l,,,,,,,,,13,14,248,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7829240001738071,590.2540686998982,591.2666983997915,591.2500555999577,None,590.2540686998982,None,590.2540686998982,None,590.2540686998982,None,592.031042649853,None,592.031042649853,None,592.031042649853,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,negative,1,l,j,,,,,,,,,13,15,249,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6639545001089573,592.0351407998241,593.0499723998364,593.0333334999159,None,592.0351407998241,None,592.0351407998241,None,592.0351407998241,None,593.6976595499785,None,593.6976595499785,None,593.6976595499785,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,negative,2,j,l,,,,,,,,,13,16,250,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.797994599910453,593.7017422998324,594.7142263997812,594.6973483997863,None,593.7017422998324,None,593.7017422998324,None,593.7017422998324,None,595.497309049801,None,595.497309049801,None,595.497309049801,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,positive,1,k,k,,,,,,,,,13,17,251,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6153333000838757,595.4973493998405,596.4973504999653,596.4973504999653,None,595.4973493998405,None,595.4973493998405,None,595.4973493998405,None,597.1142813497921,None,597.1142813497921,None,597.1142813497921,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,positive,2,k,k,,,,,,,,,14,0,252,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8320799998473376,597.1199412997812,598.1331722999457,598.1166144998278,None,597.1199412997812,None,597.1199412997812,None,597.1199412997812,None,598.9475772499339,None,598.9475772499339,None,598.9475772499339,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,negative,2,k,k,,,,,,,,,14,1,253,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5981809999793768,598.9536394998431,599.9664242998697,599.9498428998049,None,598.9536394998431,None,598.9536394998431,None,598.9536394998431,None,600.5475369498366,None,600.5475369498366,None,600.5475369498366,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,negative,1,j,l,,,,,,,,,14,2,254,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6983700001146644,600.5533125000075,601.5664637999143,601.5498095999938,None,600.5533125000075,None,600.5533125000075,None,600.5533125000075,None,602.2474886500044,None,602.2474886500044,None,602.2474886500044,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,neutral,1,k,k,,,,,,,,,14,3,255,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6047217999584973,602.2529500999954,603.2663443998899,603.2498439999763,None,602.2529500999954,None,602.2529500999954,None,602.2529500999954,None,603.849696349795,None,603.849696349795,None,603.849696349795,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,neutral,2,l,j,,,,,,,,,14,4,256,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7227076999843121,603.8607646999881,604.8637699999381,604.8471332998015,None,603.8607646999881,None,603.8607646999881,None,603.8607646999881,None,605.580416449788,None,605.580416449788,None,605.580416449788,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,positive,1,j,l,,,,,,,,,14,5,257,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7515509999357164,605.582398599945,606.5971568999812,606.5804892999586,None,605.582398599945,None,605.582398599945,None,605.582398599945,None,607.3330218498362,None,607.3330218498362,None,607.3330218498362,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,positive,2,j,l,,,,,,,,,14,6,258,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6950262999162078,607.3375608997885,608.349654499907,608.3330579998437,None,607.3375608997885,None,607.3375608997885,None,607.3375608997885,None,609.0307061499683,None,609.0307061499683,None,609.0307061499683,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,negative,1,k,k,,,,,,,,,14,7,259,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6149031999520957,609.0370804998092,610.0495794999879,610.0330011998303,None,609.0370804998092,None,609.0370804998092,None,609.0370804998092,None,610.6473237499362,None,610.6473237499362,None,610.6473237499362,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,negative,2,l,j,,,,,,,,,14,8,260,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7650629999116063,610.6531628998928,611.6661808998324,611.6495862999,None,610.6531628998928,None,610.6531628998928,None,610.6531628998928,None,612.4137481499696,None,612.4137481499696,None,612.4137481499696,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,negative,2,j,l,,,,,,,,,14,9,261,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6805362000595778,612.4207629999146,613.4328202998731,613.4162720998283,None,612.4207629999146,None,612.4207629999146,None,612.4207629999146,None,614.0972426498541,None,614.0972426498541,None,614.0972426498541,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,positive,1,k,k,,,,,,,,,14,10,262,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5981395000126213,614.1039636998903,615.1135666999035,615.0969006000087,None,614.1039636998903,None,614.1039636998903,None,614.1039636998903,None,615.6968533498933,None,615.6968533498933,None,615.6968533498933,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,positive,1,l,j,,,,,,,,,14,11,263,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6983709000051022,615.7037561999168,616.7138247999828,616.6969404998235,None,615.7037561999168,None,615.7037561999168,None,615.7037561999168,None,617.3971838499186,None,617.3971838499186,None,617.3971838499186,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,neutral,2,j,l,,,,,,,,,14,12,264,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7148185998667032,617.4025504000019,618.4160542997997,618.3994391998276,None,617.4025504000019,None,617.4025504000019,None,617.4025504000019,None,619.113537449832,None,619.113537449832,None,619.113537449832,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
neutral,neutral,2,k,k,,,,,,,,,14,13,265,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5485131000168622,619.1198234998155,620.132707899902,620.1160907999147,None,619.1198234998155,None,619.1198234998155,None,619.1198234998155,None,620.6635203498648,None,620.6635203498648,None,620.6635203498648,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,negative,1,l,j,,,,,,,,,14,14,266,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.732158400118351,620.6696500999387,621.68275919999,621.6660880998243,None,620.6696500999387,None,620.6696500999387,None,620.6696500999387,None,622.3970964499516,None,622.3970964499516,None,622.3970964499516,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,positive,2,l,j,,,,,,,,,14,15,267,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6817042001057416,622.403049599845,623.4160572998226,623.3994049998,None,622.403049599845,None,622.403049599845,None,622.403049599845,None,624.0803654498653,None,624.0803654498653,None,624.0803654498653,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
negative,neutral,1,j,l,,,,,,,,,14,16,268,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7020465999376029,624.0867100998294,625.0966942999512,625.0800149999559,None,624.0867100998294,None,624.0867100998294,None,624.0867100998294,None,625.7799935498973,None,625.7799935498973,None,625.7799935498973,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
positive,neutral,1,l,j,,,,,,,,,14,17,269,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6769401000346988,625.787164399866,626.7967291998211,626.7803600998595,None,625.787164399866,None,625.787164399866,None,625.787164399866,None,627.4636542498832,None,627.4636542498832,None,627.4636542498832,None,,,,,,,,,,,,,035,2022-06-02_10h15.39.112,Main,2022.1.1,61.17206901427552,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.4637491998728,None,,,,,,
