target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,positive,1,j,l,,,,,,,,,12,11,227,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7839850000455044,585.2896100999787,586.3049476000015,586.2883367000031,None,585.2896100999787,None,585.2896100999787,None,585.2896100999787,None,587.0716013000056,None,587.0716013000056,None,587.0716013000056,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
neutral,negative,2,k,k,,,,,,,,,12,12,228,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7124377000145614,587.0744115000125,588.0859348999802,588.0692543999758,None,587.0744115000125,None,587.0744115000125,None,587.0744115000125,None,588.7856616999779,None,588.7856616999779,None,588.7856616999779,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
neutral,neutral,1,k,k,,,,,,,,,12,13,229,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6834047000156716,588.7856730999774,589.7860331999836,589.7860331999836,None,588.7856730999774,None,588.7856730999774,None,588.7856730999774,None,590.4693035999953,None,590.4693035999953,None,590.4693035999953,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
positive,positive,2,l,j,,,,,,,,,12,14,230,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8303414999973029,590.4722013999708,591.4857965999981,591.4689978000242,None,590.4722013999708,None,590.4722013999708,None,590.4722013999708,None,592.3023095000244,None,592.3023095000244,None,592.3023095000244,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
positive,positive,1,l,j,,,,,,,,,12,15,231,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,1.6485366999986582,592.3082937999861,593.3214782999712,593.3048738000216,None,592.3082937999861,None,592.3082937999861,None,592.3082937999861,None,594.9548093000194,None,594.9548093000194,None,594.9548093000194,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
positive,negative,2,l,j,,,,,,,,,12,16,232,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8507208999944851,595.9534795000218,596.954799500003,596.9381549999816,None,595.9534795000218,None,595.9534795000218,None,595.9534795000218,None,597.8021898999868,None,597.8021898999868,None,597.8021898999868,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
positive,negative,1,l,j,,,,,,,,,12,17,233,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8673929999931715,597.8090941000264,598.8214448000072,598.8028090000153,None,597.8090941000264,None,597.8090941000264,None,597.8090941000264,None,599.6714784999785,None,599.6714784999785,None,599.6714784999785,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
negative,negative,2,j,l,,,,,,,,,13,0,234,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.778856499993708,599.6754479000228,600.6854858999723,600.652061700006,None,599.6754479000228,None,599.6754479000228,None,599.6754479000228,None,601.4520623999706,None,601.4520623999706,None,601.4520623999706,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
neutral,positive,1,k,k,,,,,,,,,13,1,235,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.702681599999778,601.4520724000176,602.4523695000098,602.4523695000098,None,601.4520724000176,None,601.4520724000176,None,601.4520724000176,None,603.1520844999759,None,603.1520844999759,None,603.1520844999759,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
neutral,positive,2,k,k,,,,,,,,,13,2,236,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5968846000032499,603.1649797999999,604.1713183000102,604.1551226999727,None,603.1649797999999,None,603.1649797999999,None,603.1649797999999,None,604.7523324999784,None,604.7523324999784,None,604.7523324999784,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
positive,positive,2,l,j,,,,,,,,,13,3,237,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7933405000367202,604.7609973999788,605.7713157000253,605.7547161999973,None,604.7609973999788,None,604.7609973999788,None,604.7609973999788,None,606.5523366999987,None,606.5523366999987,None,606.5523366999987,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
positive,neutral,2,l,j,,,,,,,,,13,4,238,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6982636000029743,606.5581803999958,607.5711603999953,607.5545805000002,None,606.5581803999958,None,606.5581803999958,None,606.5581803999958,None,608.2522547000262,None,608.2522547000262,None,608.2522547000262,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
positive,positive,1,l,j,,,,,,,,,13,5,239,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8006748000043444,608.2578044999973,609.2689234000281,609.2544820000185,None,608.2578044999973,None,608.2578044999973,None,608.2578044999973,None,610.0544544000004,None,610.0544544000004,None,610.0544544000004,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
neutral,neutral,1,k,k,,,,,,,,,13,6,240,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6790949999704026,610.0572912999778,611.0685392000014,611.0518702000263,None,610.0572912999778,None,610.0572912999778,None,610.0572912999778,None,611.7351630999765,None,611.7351630999765,None,611.7351630999765,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
positive,negative,1,l,j,,,,,,,,,13,7,241,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8153263999847695,611.7351889000274,612.7351968999719,612.7351968999719,None,611.7351889000274,None,611.7351889000274,None,611.7351889000274,None,613.5518659000227,None,613.5518659000227,None,613.5518659000227,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
neutral,neutral,2,k,k,,,,,,,,,13,8,242,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7156969000352547,613.557520399976,614.5710523999878,614.5544831000152,None,613.557520399976,None,613.557520399976,None,613.557520399976,None,615.2688384999929,None,615.2688384999929,None,615.2688384999929,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
positive,neutral,1,l,j,,,,,,,,,13,9,243,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7005083999829367,615.2723977999995,616.2876600999734,616.2710165000171,None,615.2723977999995,None,615.2723977999995,None,615.2723977999995,None,616.971132000006,None,616.971132000006,None,616.971132000006,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
negative,positive,2,j,l,,,,,,,,,13,10,244,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8128238000208512,616.9749984000227,617.9876024000114,617.971016000025,None,616.9749984000227,None,616.9749984000227,None,616.9749984000227,None,618.7854029999871,None,618.7854029999871,None,618.7854029999871,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
negative,neutral,2,j,l,,,,,,,,,13,11,245,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,1.2982748000067659,618.790971999988,619.8042220000061,619.7876471999916,None,618.790971999988,None,618.790971999988,None,618.790971999988,None,621.0851995999983,None,621.0851995999983,None,621.0851995999983,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
neutral,negative,2,k,k,,,,,,,,,13,12,246,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8646974000148475,621.0910564999795,622.1016406000126,622.0849902000045,None,621.0910564999795,None,621.0910564999795,None,621.0910564999795,None,622.9516107000236,None,622.9516107000236,None,622.9516107000236,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
negative,neutral,1,j,l,,,,,,,,,13,13,247,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,1.099980200000573,622.9516244999832,623.9516559999902,623.9516559999902,None,622.9516244999832,None,622.9516244999832,None,622.9516244999832,None,625.0519475000037,None,625.0519475000037,None,625.0519475000037,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
positive,negative,2,l,j,,,,,,,,,13,14,248,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7641145000234246,625.0686353999772,626.0708000999875,626.0541964999866,None,625.0686353999772,None,625.0686353999772,None,625.0686353999772,None,626.8185479999811,None,626.8185479999811,None,626.8185479999811,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
neutral,negative,1,k,k,,,,,,,,,13,15,249,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8816277000005357,626.8242618999793,627.8374833000125,627.8208274000208,None,626.8242618999793,None,626.8242618999793,None,626.8242618999793,None,628.7018468000169,None,628.7018468000169,None,628.7018468000169,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
negative,positive,1,j,l,,,,,,,,,13,16,250,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8818686999729834,628.7186487999861,629.7206947000232,629.7041087999824,None,628.7186487999861,None,628.7186487999861,None,628.7186487999861,None,630.58514130002,None,630.58514130002,None,630.58514130002,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
negative,negative,1,j,l,,,,,,,,,13,17,251,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6983267999603413,630.5906727000256,631.6040638000122,631.5874698000262,None,630.5906727000256,None,630.5906727000256,None,630.5906727000256,None,632.2847643000132,None,632.2847643000132,None,632.2847643000132,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
neutral,neutral,1,k,k,,,,,,,,,14,0,252,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8648053000215441,632.2847516000038,633.2847331999801,633.2847331999801,None,632.2847516000038,None,632.2847516000038,None,632.2847516000038,None,634.1514096000174,None,634.1514096000174,None,634.1514096000174,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
negative,positive,2,j,l,,,,,,,,,14,1,253,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.9319544000318274,634.1539440000197,635.1680764000048,635.1514161999803,None,634.1539440000197,None,634.1539440000197,None,634.1539440000197,None,636.0847637999977,None,636.0847637999977,None,636.0847637999977,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
negative,positive,1,j,l,,,,,,,,,14,2,254,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8987004999653436,636.090488900023,637.1040524999844,637.0873615000164,None,636.090488900023,None,636.090488900023,None,636.090488900023,None,637.9850476999709,None,637.9850476999709,None,637.9850476999709,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
neutral,negative,2,k,k,,,,,,,,,14,3,255,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7484438000246882,637.9884095999878,639.0038602999994,638.9873264000053,None,637.9884095999878,None,637.9884095999878,None,637.9884095999878,None,639.7350487999793,None,639.7350487999793,None,639.7350487999793,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
positive,neutral,1,l,j,,,,,,,,,14,4,256,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9152426999644376,639.7406348999939,640.7538720999728,640.7372595000197,None,639.7406348999939,None,639.7406348999939,None,639.7406348999939,None,641.6515853000164,None,641.6515853000164,None,641.6515853000164,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
positive,negative,1,l,j,,,,,,,,,14,5,257,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6648583000060171,641.6577784999972,642.6705026000272,642.6538151999703,None,641.6577784999972,None,641.6577784999972,None,641.6577784999972,None,643.3182009000157,None,643.3182009000157,None,643.3182009000157,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
neutral,neutral,2,k,k,,,,,,,,,14,6,258,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7812032999936491,643.3350120999967,644.3345125999767,644.3178523000097,None,643.3350120999967,None,643.3350120999967,None,643.3350120999967,None,645.1011553000135,None,645.1011553000135,None,645.1011553000135,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
negative,neutral,2,j,l,,,,,,,,,14,7,259,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,1.1358545999974012,645.1011682000244,646.1011730000027,646.1011730000027,None,645.1011682000244,None,645.1011682000244,None,645.1011682000244,None,647.2345175000082,None,647.2345175000082,None,647.2345175000082,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
positive,positive,1,l,j,,,,,,,,,14,8,260,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7784794000326656,647.2409746000194,648.2536735999747,648.2371023999876,None,647.2409746000194,None,647.2409746000194,None,647.2409746000194,None,649.0181167000264,None,649.0181167000264,None,649.0181167000264,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
neutral,positive,2,k,k,,,,,,,,,14,9,261,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7338538000476547,649.0226362000103,650.0369729999802,650.0203519000206,None,649.0226362000103,None,649.0226362000103,None,649.0226362000103,None,650.7536561999877,None,650.7536561999877,None,650.7536561999877,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
negative,negative,2,j,l,,,,,,,,,14,10,262,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.9129925000015646,650.757468900003,651.7703008999815,651.753670200007,None,650.757468900003,None,650.757468900003,None,650.757468900003,None,652.6680289000215,None,652.6680289000215,None,652.6680289000215,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
negative,negative,1,j,l,,,,,,,,,14,11,263,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7483727000071667,652.6714193000225,653.6868885000004,653.6703479000134,None,652.6714193000225,None,652.6714193000225,None,652.6714193000225,None,654.417989700014,None,654.417989700014,None,654.417989700014,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
neutral,negative,1,k,k,,,,,,,,,14,12,264,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7147691000136547,654.4211821000208,655.4342807999928,655.4176161999931,None,654.4211821000208,None,654.4211821000208,None,654.4211821000208,None,656.1342608999985,None,656.1342608999985,None,656.1342608999985,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
positive,neutral,2,l,j,,,,,,,,,14,13,265,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7154101000051014,656.1342631999869,657.1343298999709,657.1343298999709,None,656.1342631999869,None,656.1342631999869,None,656.1342631999869,None,657.8512665999879,None,657.8512665999879,None,657.8512665999879,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
positive,negative,2,l,j,,,,,,,,,14,14,266,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7485402999445796,657.854665699997,658.8701172000146,658.8535495999968,None,657.854665699997,None,657.854665699997,None,657.854665699997,None,659.601223900012,None,659.601223900012,None,659.601223900012,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
neutral,positive,1,k,k,,,,,,,,,14,15,267,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6984858999494463,659.6067996000056,660.6200709000113,660.6035456000245,None,659.6067996000056,None,659.6067996000056,None,659.6067996000056,None,661.3011846000154,None,661.3011846000154,None,661.3011846000154,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
negative,neutral,1,j,l,,,,,,,,,14,16,268,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.816912499954924,661.3047823000234,662.3199910999974,662.3034582000109,None,661.3047823000234,None,661.3047823000234,None,661.3047823000234,None,663.1200240999751,None,663.1200240999751,None,663.1200240999751,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
positive,positive,2,l,j,,,,,,,,,14,17,269,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7809327999711968,663.1238087000092,664.136653500027,664.1201148999971,None,663.1238087000092,None,663.1238087000092,None,663.1238087000092,None,664.9010932999954,None,664.9010932999954,None,664.9010932999954,None,,,,,,,,,,,,,024,2022-05-19_10h31.42.260,Main,2022.1.1,60.92601448807755,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.9033495999756,None,,,,,,
