target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,negative,2,k,k,,,,,,,,,12,11,227,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7383205000005546,606.6566951000059,607.6683298000062,607.6369055000032,None,606.6566951000059,None,606.6566951000059,None,606.6566951000059,None,608.3867390500011,None,608.3867390500011,None,608.3867390500011,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
neutral,positive,2,k,k,,,,,,,,,12,12,228,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6815549999955692,608.3901861000049,609.4035288000014,609.3868343000067,None,608.3901861000049,None,608.3901861000049,None,608.3901861000049,None,610.0701545500044,None,610.0701545500044,None,610.0701545500044,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
negative,neutral,2,j,l,,,,,,,,,12,13,229,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.762986900001124,610.0732390000048,611.0867997000023,611.068180000002,None,610.0732390000048,None,610.0732390000048,None,610.0732390000048,None,611.8348099500065,None,611.8348099500065,None,611.8348099500065,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
positive,positive,1,l,j,,,,,,,,,12,14,230,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7514515000002575,611.8383942,612.8533873000051,612.8368751000016,None,611.8383942,None,611.8383942,None,611.8383942,None,613.5877623500048,None,613.5877623500048,None,613.5877623500048,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
negative,neutral,1,j,l,,,,,,,,,12,15,231,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7447059999976773,613.5912703000067,614.6010338000051,614.5841462000026,None,613.5912703000067,None,613.5912703000067,None,613.5912703000067,None,615.3340948500038,None,615.3340948500038,None,615.3340948500038,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
positive,neutral,1,l,j,,,,,,,,,12,16,232,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.948891600004572,615.3341067000001,616.3341358000034,616.3341358000034,None,615.3341067000001,None,615.3341067000001,None,615.3341067000001,None,617.2844335500042,None,617.2844335500042,None,617.2844335500042,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
negative,positive,1,j,l,,,,,,,,,12,17,233,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7506592999998247,617.2879696000018,618.3010682000022,618.286629000002,None,617.2879696000018,None,617.2879696000018,None,617.2879696000018,None,619.036704450001,None,619.036704450001,None,619.036704450001,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
positive,neutral,2,l,j,,,,,,,,,13,0,234,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7627050000010058,619.0398458000054,620.0513043000028,620.0366746,None,619.0398458000054,None,619.0398458000054,None,619.0398458000054,None,620.8010315500062,None,620.8010315500062,None,620.8010315500062,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
neutral,negative,2,k,k,,,,,,,,,13,1,235,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7004922999985865,620.8045616000018,621.8179851000023,621.803516800006,None,620.8045616000018,None,620.8045616000018,None,620.8045616000018,None,622.5032198500041,None,622.5032198500041,None,622.5032198500041,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
neutral,neutral,1,k,k,,,,,,,,,13,2,236,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.9294546000019182,622.5060679000017,623.5199199000053,623.5032736000067,None,622.5060679000017,None,622.5060679000017,None,622.5060679000017,None,624.4342536500037,None,624.4342536500037,None,624.4342536500037,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
neutral,positive,1,k,k,,,,,,,,,13,3,237,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,1.3147962000002735,624.445078100005,625.4509004000065,625.4339257000029,None,624.445078100005,None,624.445078100005,None,624.445078100005,None,626.7505798500054,None,626.7505798500054,None,626.7505798500054,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
negative,neutral,2,j,l,,,,,,,,,13,4,238,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7652371000003768,626.7511736000015,627.7507946000042,627.7507946000042,None,626.7511736000015,None,626.7511736000015,None,626.7511736000015,None,628.5175524500003,None,628.5175524500003,None,628.5175524500003,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
negative,negative,2,j,l,,,,,,,,,13,5,239,9,,,,,,,,,main,2,2,2,negative,negative,j,,0,1.1044393999982276,628.5231065000044,629.5364652999997,629.5200936000037,None,628.5231065000044,None,628.5231065000044,None,628.5231065000044,None,630.6213255000039,None,630.6213255000039,None,630.6213255000039,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
negative,neutral,1,j,l,,,,,,,,,13,6,240,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.9844301999983145,631.6341110000067,632.6363663000011,632.6174310999995,None,631.6341110000067,None,631.6341110000067,None,631.6341110000067,None,633.6173797500007,None,633.6173797500007,None,633.6173797500007,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
positive,positive,1,l,j,,,,,,,,,13,7,241,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.898351099996944,633.6211356000058,634.6340649000049,634.6196971000027,None,633.6211356000058,None,633.6211356000058,None,633.6211356000058,None,635.5173897500056,None,635.5173897500056,None,635.5173897500056,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
positive,negative,2,l,j,,,,,,,,,13,8,242,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8979111000007833,635.5228583999997,636.5401914000031,636.5229255000013,None,635.5228583999997,None,635.5228583999997,None,635.5228583999997,None,637.4169955500031,None,637.4169955500031,None,637.4169955500031,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
negative,negative,1,j,l,,,,,,,,,13,9,243,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7820252000019536,637.417014000006,638.4169844999997,638.4169844999997,None,637.417014000006,None,637.417014000006,None,637.417014000006,None,639.2003230500043,None,639.2003230500043,None,639.2003230500043,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
positive,neutral,1,l,j,,,,,,,,,13,10,244,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8483033000011346,639.2008299000008,640.2005568000022,640.2005568000022,None,639.2008299000008,None,639.2008299000008,None,639.2008299000008,None,641.0503071500054,None,641.0503071500054,None,641.0503071500054,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
neutral,positive,2,k,k,,,,,,,,,13,11,245,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.801168999998481,641.0535469000024,642.0528594999996,642.0362289000041,None,641.0535469000024,None,641.0535469000024,None,641.0535469000024,None,642.852894750001,None,642.852894750001,None,642.852894750001,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
negative,positive,2,j,l,,,,,,,,,13,12,246,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.9461740000042482,642.8557501000032,643.8694705000016,643.8527998000063,None,642.8557501000032,None,642.8557501000032,None,642.8557501000032,None,644.8005195500002,None,644.8005195500002,None,644.8005195500002,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
positive,negative,1,l,j,,,,,,,,,13,13,247,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8149026999963098,644.8063548000064,645.8194131000055,645.8028661000062,None,644.8063548000064,None,644.8063548000064,None,644.8063548000064,None,646.6168776500047,None,646.6168776500047,None,646.6168776500047,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
negative,positive,1,j,l,,,,,,,,,13,14,248,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8171468000000459,646.6231891000061,647.6360625000016,647.6195052000039,None,646.6231891000061,None,646.6231891000061,None,646.6231891000061,None,648.4359635499998,None,648.4359635499998,None,648.4359635499998,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
neutral,neutral,2,k,k,,,,,,,,,13,15,249,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7619928999993135,648.4398688000001,649.450325100006,649.4334270000036,None,648.4398688000001,None,648.4398688000001,None,648.4398688000001,None,650.2000705500025,None,650.2000705500025,None,650.2000705500025,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
positive,positive,2,l,j,,,,,,,,,13,16,250,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,1.0316549000053783,650.2003041000062,651.2003107000055,651.2003107000055,None,650.2003041000062,None,650.2003041000062,None,650.2003041000062,None,652.2333693500034,None,652.2333693500034,None,652.2333693500034,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
neutral,negative,1,k,k,,,,,,,,,13,17,251,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.9987427999949432,652.2367096000016,653.2360050999996,653.2360050999996,None,652.2367096000016,None,652.2367096000016,None,652.2367096000016,None,654.2338033500048,None,654.2338033500048,None,654.2338033500048,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
neutral,negative,2,k,k,,,,,,,,,14,0,252,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7482665999996243,654.239490800006,655.252547600001,655.2359477999998,None,654.239490800006,None,654.239490800006,None,654.239490800006,None,655.98364505,None,655.98364505,None,655.98364505,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
negative,negative,2,j,l,,,,,,,,,14,1,253,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,1.0149993999948492,655.986883000005,656.985904000001,656.985904000001,None,655.986883000005,None,655.986883000005,None,655.986883000005,None,658.0002514500004,None,658.0002514500004,None,658.0002514500004,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
positive,negative,2,l,j,,,,,,,,,14,2,254,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.9483667999957106,658.003498500002,659.0024907000043,659.0024907000043,None,658.003498500002,None,658.003498500002,None,658.003498500002,None,659.9501811500006,None,659.9501811500006,None,659.9501811500006,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
neutral,positive,2,k,k,,,,,,,,,14,3,255,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7649908999956097,659.9533750000046,660.9665025000068,660.9331608000066,None,659.9533750000046,None,659.9533750000046,None,659.9533750000046,None,661.7164799500017,None,661.7164799500017,None,661.7164799500017,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
negative,neutral,1,j,l,,,,,,,,,14,4,256,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8650246000033803,661.7166868000058,662.7164923000018,662.7164923000018,None,661.7166868000058,None,661.7166868000058,None,661.7166868000058,None,663.5831360500008,None,663.5831360500008,None,663.5831360500008,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
negative,positive,1,j,l,,,,,,,,,14,5,257,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,1.0009381000054418,663.5835337000026,664.583151800005,664.583151800005,None,663.5835337000026,None,663.5835337000026,None,663.5835337000026,None,665.585657750001,None,665.585657750001,None,665.585657750001,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
positive,positive,2,l,j,,,,,,,,,14,6,258,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8629404000021168,665.5888301000014,666.602323500003,666.5857761000007,None,665.5888301000014,None,665.5888301000014,None,665.5888301000014,None,667.4500809500016,None,667.4500809500016,None,667.4500809500016,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
positive,negative,1,l,j,,,,,,,,,14,7,259,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.881622699998843,667.4534979000018,668.4689876000048,668.4523251000064,None,667.4534979000018,None,667.4534979000018,None,667.4534979000018,None,669.3333566499998,None,669.3333566499998,None,669.3333566499998,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
positive,neutral,2,l,j,,,,,,,,,14,8,260,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7317465999949491,669.3367275000055,670.3522343000004,670.3356089000008,None,669.3367275000055,None,669.3367275000055,None,669.3367275000055,None,671.0666796500002,None,671.0666796500002,None,671.0666796500002,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
neutral,neutral,2,k,k,,,,,,,,,14,9,261,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7812145999996574,671.0699495000008,672.068975000002,672.068975000002,None,671.0699495000008,None,671.0699495000008,None,671.0699495000008,None,672.849341350003,None,672.849341350003,None,672.849341350003,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
neutral,neutral,1,k,k,,,,,,,,,14,10,262,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6985625000015716,672.864708400004,673.8662356000059,673.8495717000042,None,672.864708400004,None,672.864708400004,None,672.864708400004,None,674.5495450500014,None,674.5495450500014,None,674.5495450500014,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
negative,negative,1,j,l,,,,,,,,,14,11,263,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8818431999970926,674.5495496000003,675.5495770000052,675.5495770000052,None,674.5495496000003,None,674.5495496000003,None,674.5495496000003,None,676.4330108500064,None,676.4330108500064,None,676.4330108500064,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
negative,positive,2,j,l,,,,,,,,,14,12,264,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,1.000902200001292,676.4393276000046,677.4501739000043,677.4355507,None,676.4393276000046,None,676.4393276000046,None,676.4393276000046,None,678.4353095500039,None,678.4353095500039,None,678.4353095500039,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
positive,neutral,1,l,j,,,,,,,,,14,13,265,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.2117113999993308,678.4393500000006,679.4519897000064,679.4354126000035,None,678.4393500000006,None,678.4393500000006,None,678.4393500000006,None,680.6497678500011,None,680.6497678500011,None,680.6497678500011,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
negative,neutral,2,j,l,,,,,,,,,14,14,266,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,1.2475536999991164,680.6687220000022,681.6686213000066,681.6520477000013,None,680.6687220000022,None,680.6687220000022,None,680.6687220000022,None,682.8997352500003,None,682.8997352500003,None,682.8997352500003,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
neutral,positive,1,k,k,,,,,,,,,14,15,267,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7318910000030883,682.9037024000063,683.9186298000059,683.9020289000036,None,682.9037024000063,None,682.9037024000063,None,682.9037024000063,None,684.6330101500055,None,684.6330101500055,None,684.6330101500055,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
neutral,negative,1,k,k,,,,,,,,,14,16,268,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.064104999997653,684.6370367000054,685.6493264000019,685.6326614999998,None,684.6370367000054,None,684.6370367000054,None,684.6370367000054,None,686.6992932500063,None,686.6992932500063,None,686.6992932500063,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
positive,positive,1,l,j,,,,,,,,,14,17,269,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,1.315305799995258,686.699288200005,687.6993122000058,687.6993122000058,None,686.699288200005,None,686.699288200005,None,686.699288200005,None,689.0159695500035,None,689.0159695500035,None,689.0159695500035,None,,,,,,,,,,,,,016,2022-05-12_13h23.56.865,Main,2022.1.1,61.42675933903633,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.0159849000047,None,,,,,,
