target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,1,k,k,,,,,,,,,12,11,227,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6675689000403509,578.191961399978,579.1915129999979,579.1748790999991,None,578.191961399978,None,578.191961399978,None,578.191961399978,None,579.8581079800031,None,579.8581079800031,None,579.8581079800031,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
negative,neutral,1,j,l,,,,,,,,,12,12,228,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7127166999853216,579.8608866999857,580.8747625999968,580.8581727999845,None,579.8608866999857,None,579.8608866999857,None,579.8608866999857,None,581.5725346799707,None,581.5725346799707,None,581.5725346799707,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
neutral,positive,1,k,k,,,,,,,,,12,13,229,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7484457999817096,581.5762478999677,582.591368799971,582.5581297999597,None,581.5762478999677,None,581.5762478999677,None,581.5762478999677,None,583.3224936799495,None,583.3224936799495,None,583.3224936799495,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
negative,positive,2,j,l,,,,,,,,,12,14,230,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,1.2654449999681674,583.3271342999651,584.3413445999613,584.3247686999966,None,583.3271342999651,None,583.3271342999651,None,583.3271342999651,None,585.5890935799805,None,585.5890935799805,None,585.5890935799805,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
neutral,negative,1,k,k,,,,,,,,,12,15,231,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8134566000080667,585.5932010999531,586.6054019999574,586.588742699998,None,585.5932010999531,None,585.5932010999531,None,585.5932010999531,None,587.4053699799813,None,587.4053699799813,None,587.4053699799813,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
neutral,negative,2,k,k,,,,,,,,,12,16,232,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7151478999876417,587.4053842999856,588.4053971999674,588.4053971999674,None,587.4053842999856,None,587.4053842999856,None,587.4053842999856,None,589.1220496799913,None,589.1220496799913,None,589.1220496799913,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
neutral,positive,2,k,k,,,,,,,,,12,17,233,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8340750000206754,589.1224889999721,590.1220531999716,590.1220531999716,None,589.1224889999721,None,589.1224889999721,None,589.1224889999721,None,590.9578758799587,None,590.9578758799587,None,590.9578758799587,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
positive,positive,1,l,j,,,,,,,,,13,0,234,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.880053200002294,590.9605331999483,591.9745508999913,591.9579971999628,None,590.9605331999483,None,590.9605331999483,None,590.9605331999483,None,592.838968979963,None,592.838968979963,None,592.838968979963,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
neutral,neutral,2,k,k,,,,,,,,,13,1,235,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6478331999969669,592.845101599989,593.8578375999932,593.8412282999489,None,592.845101599989,None,592.845101599989,None,592.845101599989,None,594.4886181799927,None,594.4886181799927,None,594.4886181799927,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
neutral,neutral,1,k,k,,,,,,,,,13,2,236,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5674059000448324,594.494782099966,595.5078098999802,595.4911916999845,None,594.494782099966,None,594.494782099966,None,594.494782099966,None,596.0577628799481,None,596.0577628799481,None,596.0577628799481,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
positive,positive,2,l,j,,,,,,,,,13,3,237,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7792336999555118,596.0607696999796,597.0744144999771,597.0578224999481,None,596.0607696999796,None,596.0607696999796,None,596.0607696999796,None,597.8385366799891,None,597.8385366799891,None,597.8385366799891,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
negative,negative,2,j,l,,,,,,,,,13,4,238,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.9652255999972112,597.8489254000015,598.8551506999647,598.838470299961,None,597.8489254000015,None,597.8489254000015,None,597.8489254000015,None,599.8051119799609,None,599.8051119799609,None,599.8051119799609,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
negative,neutral,1,j,l,,,,,,,,,13,5,239,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,1.0316801999579184,599.8051342999679,600.8051465000026,600.8051465000026,None,599.8051342999679,None,599.8051342999679,None,599.8051342999679,None,601.838483679993,None,601.838483679993,None,601.838483679993,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
negative,positive,2,j,l,,,,,,,,,13,6,240,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,1.0517647999804467,601.8417519999784,602.8410704999696,602.8410704999696,None,601.8417519999784,None,601.8417519999784,None,601.8417519999784,None,603.8909411799511,None,603.8909411799511,None,603.8909411799511,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
negative,negative,1,j,l,,,,,,,,,13,7,241,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,1.280727300036233,603.8950083999662,604.9075749999611,604.89107469999,None,603.8950083999662,None,603.8950083999662,None,603.8950083999662,None,606.1742625799495,None,606.1742625799495,None,606.1742625799495,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
neutral,positive,2,k,k,,,,,,,,,13,8,242,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6985887999762781,606.1775906999828,607.1908639999456,607.1742730999831,None,606.1775906999828,None,606.1775906999828,None,606.1775906999828,None,607.8741506799822,None,607.8741506799822,None,607.8741506799822,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
negative,positive,1,j,l,,,,,,,,,13,9,243,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.4287540999939665,607.8774794999626,608.8908482999541,608.8742241999716,None,607.8774794999626,None,607.8774794999626,None,607.8774794999626,None,610.3048921799752,None,610.3048921799752,None,610.3048921799752,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
neutral,negative,2,k,k,,,,,,,,,13,10,244,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7483581000124104,610.3052742999862,611.3048909999779,611.3048909999779,None,610.3052742999862,None,610.3052742999862,None,610.3052742999862,None,612.054884379974,None,612.054884379974,None,612.054884379974,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
neutral,positive,1,k,k,,,,,,,,,13,11,245,4,,,,,,,,,main,1,1,1,positive,neutral,k,l,0,0.7144360999809578,612.055953299976,613.0715517999488,613.0548784999992,None,612.055953299976,None,612.055953299976,None,612.055953299976,None,613.7715759999701,None,613.7715759999701,None,613.7715759999701,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
positive,neutral,2,l,j,,,,,,,,,13,12,246,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,1.001502100029029,614.7725963999983,615.7740527999704,615.7574887999799,None,614.7725963999983,None,614.7725963999983,None,614.7725963999983,None,616.7718191799474,None,616.7718191799474,None,616.7718191799474,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
positive,negative,2,l,j,,,,,,,,,13,13,247,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7645056000328623,616.7784790999722,617.7907299999497,617.774058299954,None,616.7784790999722,None,616.7784790999722,None,616.7784790999722,None,618.538426279975,None,618.538426279975,None,618.538426279975,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
neutral,negative,1,k,k,,,,,,,,,13,14,248,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6673011999810115,618.5417713999632,619.557270499994,619.5406987000024,None,618.5417713999632,None,618.5417713999632,None,618.5417713999632,None,620.2073552799527,None,620.2073552799527,None,620.2073552799527,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
positive,neutral,1,l,j,,,,,,,,,13,15,249,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.99842889996944,620.2110343999811,621.223888199951,621.2073098999681,None,620.2110343999811,None,620.2110343999811,None,620.2110343999811,None,622.2074632799602,None,622.2074632799602,None,622.2074632799602,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
positive,negative,1,l,j,,,,,,,,,13,16,250,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.695847800001502,622.2215852999943,623.2213053999585,623.2046463000006,None,622.2215852999943,None,622.2215852999943,None,622.2215852999943,None,623.9046148799941,None,623.9046148799941,None,623.9046148799941,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
negative,neutral,2,j,l,,,,,,,,,13,17,251,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.9815663000335917,623.9046481999685,624.904637599946,624.904637599946,None,623.9046481999685,None,623.9046481999685,None,623.9046481999685,None,625.8879526799544,None,625.8879526799544,None,625.8879526799544,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
negative,negative,2,j,l,,,,,,,,,14,0,252,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,1.332144599989988,625.8939982999582,626.9071478999685,626.873902399966,None,625.8939982999582,None,625.8939982999582,None,625.8939982999582,None,628.2215536799747,None,628.2215536799747,None,628.2215536799747,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
positive,positive,2,l,j,,,,,,,,,14,1,253,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7319262999808416,628.2248351000017,629.2404630999663,629.2238387999823,None,628.2248351000017,None,628.2248351000017,None,628.2248351000017,None,629.9548560799565,None,629.9548560799565,None,629.9548560799565,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
negative,positive,2,j,l,,,,,,,,,14,2,254,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8650477000046521,629.9585716999718,630.9736489999923,630.9571125999792,None,629.9585716999718,None,629.9585716999718,None,629.9585716999718,None,631.8214878799743,None,631.8214878799743,None,631.8214878799743,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
positive,neutral,1,l,j,,,,,,,,,14,3,255,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,1.1502403999911621,631.824710899964,632.8403531999793,632.8237797999755,None,631.824710899964,None,631.824710899964,None,631.824710899964,None,633.9736463799607,None,633.9736463799607,None,633.9736463799607,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
positive,positive,1,l,j,,,,,,,,,14,4,256,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7794800000265241,633.9764150999836,634.9877198999748,634.9710468999692,None,633.9764150999836,None,633.9764150999836,None,633.9764150999836,None,635.7543655799934,None,635.7543655799934,None,635.7543655799934,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
neutral,negative,2,k,k,,,,,,,,,14,5,257,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7488532999996096,635.7544062999659,636.754440699995,636.754440699995,None,635.7544062999659,None,635.7544062999659,None,635.7544062999659,None,637.5043767799623,None,637.5043767799623,None,637.5043767799623,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
neutral,neutral,1,k,k,,,,,,,,,14,6,258,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6843825999530964,637.5050129999872,638.5043928999803,638.5043928999803,None,637.5050129999872,None,637.5050129999872,None,637.5050129999872,None,639.1906341799884,None,639.1906341799884,None,639.1906341799884,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
neutral,neutral,2,k,k,,,,,,,,,14,7,259,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6503840000368655,639.1938668999937,640.2069182999549,640.1903122999938,None,639.1938668999937,None,639.1938668999937,None,639.1938668999937,None,640.8401246799738,None,640.8401246799738,None,640.8401246799738,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
negative,positive,1,j,l,,,,,,,,,14,8,260,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.9278318999568,640.8461527999607,641.8568827999989,641.8402907999698,None,640.8461527999607,None,640.8461527999607,None,640.8461527999607,None,642.7711995800025,None,642.7711995800025,None,642.7711995800025,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
neutral,negative,1,k,k,,,,,,,,,14,9,261,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6980995999765582,642.7772826,643.7882408999722,643.7714836999658,None,642.7772826,None,642.7772826,None,642.7772826,None,644.4715422800043,None,644.4715422800043,None,644.4715422800043,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
positive,negative,1,l,j,,,,,,,,,14,10,262,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.8517316000070423,644.4756287999917,645.4901656999718,645.4714601999731,None,644.4756287999917,None,644.4756287999917,None,644.4756287999917,None,646.3250389799475,None,646.3250389799475,None,646.3250389799475,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
negative,neutral,1,j,l,,,,,,,,,14,11,263,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7276422000140883,646.3377917999751,647.337490499951,647.3211401999579,None,646.3377917999751,None,646.3377917999751,None,646.3377917999751,None,648.0540867799543,None,648.0540867799543,None,648.0540867799543,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
neutral,positive,1,k,k,,,,,,,,,14,12,264,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6320455999812111,648.0541438999935,649.0541491999757,649.0541491999757,None,648.0541438999935,None,648.0541438999935,None,648.0541438999935,None,649.6877980799879,None,649.6877980799879,None,649.6877980799879,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
negative,negative,1,j,l,,,,,,,,,14,13,265,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,1.1144971000030637,649.6925767999492,650.7067873999476,650.6904580999981,None,649.6925767999492,None,649.6925767999492,None,649.6925767999492,None,651.8043780799605,None,651.8043780799605,None,651.8043780799605,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
neutral,positive,2,k,k,,,,,,,,,14,14,266,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7149588000029325,651.8233749999781,652.823253199982,652.8066720999777,None,651.8233749999781,None,651.8233749999781,None,651.8233749999781,None,653.5210242799483,None,653.5210242799483,None,653.5210242799483,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
positive,negative,2,l,j,,,,,,,,,14,15,267,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7815246999962255,653.5246328999638,654.5399758999702,654.5211896999972,None,653.5246328999638,None,653.5246328999638,None,653.5246328999638,None,655.3043117799796,None,655.3043117799796,None,655.3043117799796,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
negative,neutral,2,j,l,,,,,,,,,14,16,268,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7650533999549225,655.3077654999797,656.321255399962,656.304347999976,None,655.3077654999797,None,655.3077654999797,None,655.3077654999797,None,657.0709118799539,None,657.0709118799539,None,657.0709118799539,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
positive,neutral,2,l,j,,,,,,,,,14,17,269,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7987523999763653,657.0742088999832,658.0872352999868,658.0705849999795,None,657.0742088999832,None,657.0742088999832,None,657.0742088999832,None,658.8705443799961,None,658.8705443799961,None,658.8705443799961,None,,,,,,,,,,,,,025,2022-05-19_13h37.33.514,Main,2022.1.1,61.45235262462017,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.8705621999688,None,,,,,,
