target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,positive,1,j,l,,,,,,,,,8,13,157,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6975008000154048,451.7722376000602,452.77133030002005,452.77133030002005,None,451.7722376000602,None,451.7722376000602,None,451.7722376000602,None,453.4713593800552,None,453.4713593800552,None,453.4713593800552,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,neutral,1,l,j,,,,,,,,,8,14,158,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7322624002117664,453.4773079000879,454.48833320010453,454.45731650013477,None,453.4773079000879,None,453.4773079000879,None,453.4773079000879,None,455.20509498007596,None,455.20509498007596,None,455.20509498007596,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,positive,2,l,j,,,,,,,,,8,15,159,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7829392000567168,455.2112307001371,456.2216157000512,456.2073103999719,None,455.2112307001371,None,455.2112307001371,None,455.2112307001371,None,456.9884337801486,None,456.9884337801486,None,456.9884337801486,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,negative,2,l,j,,,,,,,,,8,16,160,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,1.4135547999758273,456.99449370009825,458.0070835999213,457.99047770001926,None,456.99449370009825,None,456.99449370009825,None,456.99449370009825,None,459.40487388009205,None,459.40487388009205,None,459.40487388009205,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,positive,1,l,j,,,,,,,,,8,17,161,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7825911000836641,459.41030150000006,460.4215222999919,460.40716190007515,None,459.41030150000006,None,459.41030150000006,None,459.41030150000006,None,461.1881727799773,None,461.1881727799773,None,461.1881727799773,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,negative,1,j,l,,,,,,,,,9,0,162,0,,,,,,,,,main,1,1,1,negative,negative,j,,0,1.2511118999682367,461.1942332999315,462.2044836001005,462.18781829997897,None,461.1942332999315,None,461.1942332999315,None,461.1942332999315,None,463.43779999995604,None,463.43779999995604,None,463.43779999995604,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,positive,1,l,j,,,,,,,,,9,1,163,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.9030047000851482,464.4385363000911,465.43778989999555,465.43778989999555,None,464.4385363000911,None,464.4385363000911,None,464.4385363000911,None,466.3381109801121,None,466.3381109801121,None,466.3381109801121,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,neutral,1,l,j,,,,,,,,,9,2,164,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6813955998513848,466.34391569998115,467.3547461000271,467.3404109000694,None,466.34391569998115,None,466.34391569998115,None,466.34391569998115,None,468.021383079933,None,468.021383079933,None,468.021383079933,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,positive,1,k,k,,,,,,,,,9,3,165,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.0648445999249816,468.0270921001211,469.04028409998864,469.0213870999869,None,468.0270921001211,None,468.0270921001211,None,468.0270921001211,None,470.0879984800704,None,470.0879984800704,None,470.0879984800704,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,neutral,2,l,j,,,,,,,,,9,4,166,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.664377500070259,470.0940990000963,471.1068719001487,471.0903004000429,None,470.0940990000963,None,470.0940990000963,None,470.0940990000963,None,471.7547408801038,None,471.7547408801038,None,471.7547408801038,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,neutral,1,j,l,,,,,,,,,9,5,167,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7680685000959784,471.76023319992237,472.77127830008976,472.75460699992254,None,471.76023319992237,None,471.76023319992237,None,471.76023319992237,None,473.5247327799443,None,473.5247327799443,None,473.5247327799443,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,negative,2,l,j,,,,,,,,,9,6,168,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6947611998766661,473.5378405000083,474.5375568999443,474.5208902999293,None,473.5378405000083,None,473.5378405000083,None,473.5378405000083,None,475.22087838011794,None,475.22087838011794,None,475.22087838011794,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,negative,1,k,k,,,,,,,,,9,7,169,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7988797000143677,475.22087249998003,476.2208990000654,476.2208990000654,None,475.22087249998003,None,475.22087249998003,None,475.22087249998003,None,477.02091958001256,None,477.02091958001256,None,477.02091958001256,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,positive,2,k,k,,,,,,,,,9,8,170,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,1.0484624998643994,477.0246914001182,478.04014279996045,478.02358249993995,None,477.0246914001182,None,477.0246914001182,None,477.0246914001182,None,479.0712109799497,None,479.0712109799497,None,479.0712109799497,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,negative,1,l,j,,,,,,,,,9,9,171,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7483995000366122,479.07487270003185,480.09008989995345,480.0734107999597,None,479.07487270003185,None,479.07487270003185,None,479.07487270003185,None,480.82112177996896,None,480.82112177996896,None,480.82112177996896,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,neutral,1,k,k,,,,,,,,,9,10,172,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6983527999836951,480.8249353999272,481.84003590000793,481.8211231001187,None,480.8249353999272,None,480.8249353999272,None,480.8249353999272,None,482.52107998006977,None,482.52107998006977,None,482.52107998006977,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,negative,2,j,l,,,,,,,,,9,11,173,9,,,,,,,,,main,1,1,2,negative,negative,j,l,0,0.6983960999641567,482.5244229999371,483.539958700072,483.52105300012045,None,482.5244229999371,None,482.5244229999371,None,482.5244229999371,None,484.2210723001044,None,484.2210723001044,None,484.2210723001044,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,positive,2,j,l,,,,,,,,,9,12,174,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.9349985001608729,485.22205330012366,486.23733810009435,486.20399129996076,None,485.22205330012366,None,485.22205330012366,None,485.22205330012366,None,487.1539868800901,None,487.1539868800901,None,487.1539868800901,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,neutral,2,j,l,,,,,,,,,9,13,175,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6636854000389576,487.1551024001092,488.1706684001256,488.1539988000877,None,487.1551024001092,None,487.1551024001092,None,487.1551024001092,None,488.82065348001197,None,488.82065348001197,None,488.82065348001197,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,positive,1,j,l,,,,,,,,,9,14,176,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9654712001793087,488.82078399998136,489.8206681001466,489.8206681001466,None,488.82078399998136,None,488.82078399998136,None,488.82078399998136,None,490.7876142801251,None,490.7876142801251,None,490.7876142801251,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,negative,2,k,k,,,,,,,,,9,15,177,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.681606600061059,490.79057620000094,491.7898794999346,491.7732931000646,None,490.79057620000094,None,490.79057620000094,None,490.79057620000094,None,492.4708761801012,None,492.4708761801012,None,492.4708761801012,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,positive,2,l,j,,,,,,,,,9,16,178,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.9819821999408305,492.47642079996876,493.48968390002847,493.4730891000945,None,492.47642079996876,None,492.47642079996876,None,492.47642079996876,None,494.4541691800114,None,494.4541691800114,None,494.4541691800114,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,neutral,2,k,k,,,,,,,,,9,17,179,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6687333998270333,494.4596998000052,495.473070200067,495.4565149000846,None,494.4596998000052,None,494.4596998000052,None,494.4596998000052,None,496.12083458015695,None,496.12083458015695,None,496.12083458015695,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,neutral,1,k,k,,,,,,,,,10,0,180,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7101337998174131,496.13364879996516,497.13136140001006,497.1196087000426,None,496.13364879996516,None,496.13364879996516,None,496.13364879996516,None,497.8370957800653,None,497.8370957800653,None,497.8370957800653,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,positive,2,k,k,,,,,,,,,10,1,181,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5817950000055134,497.8371081999503,498.8370715000201,498.8370715000201,None,497.8371081999503,None,497.8371081999503,None,497.8371081999503,None,499.4204474799335,None,499.4204474799335,None,499.4204474799335,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,positive,1,l,j,,,,,,,,,10,2,182,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7320107999257743,499.4235726001207,500.42301920009777,500.42301920009777,None,499.4235726001207,None,499.4235726001207,None,499.4235726001207,None,501.1540592799429,None,501.1540592799429,None,501.1540592799429,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,neutral,2,l,j,,,,,,,,,10,3,183,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7483624999877065,501.15979710011743,502.1730186000932,502.1563339999411,None,501.15979710011743,None,501.15979710011743,None,501.15979710011743,None,502.90401908010244,None,502.90401908010244,None,502.90401908010244,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,neutral,2,j,l,,,,,,,,,10,4,184,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7148430999368429,502.90962369996123,503.92289660009556,503.906267600134,None,502.90962369996123,None,502.90962369996123,None,502.90962369996123,None,504.6206325800158,None,504.6206325800158,None,504.6206325800158,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,neutral,1,l,j,,,,,,,,,10,5,185,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7483612999785691,504.6260099001229,505.6395712001249,505.6206175000407,None,504.6260099001229,None,504.6260099001229,None,504.6260099001229,None,506.37063017999753,None,506.37063017999753,None,506.37063017999753,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,negative,2,j,l,,,,,,,,,10,6,186,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7145940000191331,506.37605830002576,507.3868929001037,507.3702368000522,None,506.37605830002576,None,506.37605830002576,None,506.37605830002576,None,508.08690308011137,None,508.08690308011137,None,508.08690308011137,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,negative,1,l,j,,,,,,,,,10,7,187,5,,,,,,,,,main,1,1,1,negative,positive,l,j,0,0.5985226999036968,508.0869056000374,509.086910400074,509.086910400074,None,508.0869056000374,None,508.0869056000374,None,508.0869056000374,None,509.6868783000391,None,509.6868783000391,None,509.6868783000391,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,positive,2,j,l,,,,,,,,,10,8,188,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8694579999428242,510.6884508000221,511.68941190000623,511.67288079997525,None,510.6884508000221,None,510.6884508000221,None,510.6884508000221,None,512.5538084800355,None,512.5538084800355,None,512.5538084800355,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,negative,1,j,l,,,,,,,,,10,9,189,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.865133099956438,512.5579196999315,513.5727143001277,513.5560626001097,None,512.5579196999315,None,512.5579196999315,None,512.5579196999315,None,514.4204445800278,None,514.4204445800278,None,514.4204445800278,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,neutral,1,j,l,,,,,,,,,10,10,190,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.5313909000251442,514.426402100129,515.4393492999952,515.4204224001151,None,514.426402100129,None,514.426402100129,None,514.426402100129,None,515.9537494799588,None,515.9537494799588,None,515.9537494799588,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,positive,2,l,j,,,,,,,,,10,11,191,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6818800000473857,515.957112400094,516.9726106000599,516.9537281999364,None,515.957112400094,None,515.957112400094,None,515.957112400094,None,517.6370462800842,None,517.6370462800842,None,517.6370462800842,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,negative,2,l,j,,,,,,,,,10,12,192,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7978544998914003,517.6428753000218,518.6533411000855,518.636673900066,None,517.6428753000218,None,517.6428753000218,None,517.6428753000218,None,519.436653980054,None,519.436653980054,None,519.436653980054,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,negative,1,k,k,,,,,,,,,10,13,193,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8697901999112219,519.4366488999221,520.4367066000123,520.4367066000123,None,519.4366488999221,None,519.4366488999221,None,519.4366488999221,None,521.308007480111,None,521.308007480111,None,521.308007480111,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,positive,1,k,k,,,,,,,,,10,14,194,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.67731330008246,521.3112149001099,522.3225444999989,522.3036179000046,None,521.3112149001099,None,521.3112149001099,None,521.3112149001099,None,522.9869599801023,None,522.9869599801023,None,522.9869599801023,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,positive,1,j,l,,,,,,,,,10,15,195,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8158676000311971,522.9908596000168,524.005828200141,523.9869115001056,None,522.9908596000168,None,522.9908596000168,None,522.9908596000168,None,524.8045052799862,None,524.8045052799862,None,524.8045052799862,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,negative,2,k,k,,,,,,,,,10,16,196,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6474633000325412,524.8100914999377,525.8224073001184,525.8058005999774,None,524.8100914999377,None,524.8100914999377,None,524.8100914999377,None,526.4536296799779,None,526.4536296799779,None,526.4536296799779,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,neutral,2,k,k,,,,,,,,,10,17,197,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6478929999284446,526.4571734999772,527.4724133000709,527.4558173001278,None,526.4571734999772,None,526.4571734999772,None,526.4571734999772,None,528.1031685799826,None,528.1031685799826,None,528.1031685799826,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,negative,2,k,k,,,,,,,,,11,0,198,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5857716000173241,528.1032805000432,529.1031411001459,529.1031411001459,None,528.1032805000432,None,528.1032805000432,None,528.1032805000432,None,529.6864596800879,None,529.6864596800879,None,529.6864596800879,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,neutral,1,l,j,,,,,,,,,11,1,199,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7111849000211805,529.6900498999748,530.7031346999574,530.6864597001113,None,529.6900498999748,None,529.6900498999748,None,529.6900498999748,None,531.4031459800899,None,531.4031459800899,None,531.4031459800899,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,negative,2,j,l,,,,,,,,,11,2,200,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6650874998886138,531.4067035999615,532.405777100008,532.405777100008,None,531.4067035999615,None,531.4067035999615,None,531.4067035999615,None,533.0701020800043,None,533.0701020800043,None,533.0701020800043,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,negative,2,l,j,,,,,,,,,11,3,201,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6479460999835283,533.0867769001052,534.0890172000509,534.0724067001138,None,533.0867769001052,None,533.0867769001052,None,533.0867769001052,None,534.7200650800951,None,534.7200650800951,None,534.7200650800951,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,positive,2,l,j,,,,,,,,,11,4,202,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6151019998360425,534.7234151000157,535.7223770001438,535.7223770001438,None,534.7234151000157,None,534.7234151000157,None,534.7234151000157,None,536.3367057801224,None,536.3367057801224,None,536.3367057801224,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,positive,2,j,l,,,,,,,,,11,5,203,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6984323998913169,536.340214200085,537.3533216000069,537.3366435000207,None,536.340214200085,None,536.340214200085,None,536.340214200085,None,538.0367705801036,None,538.0367705801036,None,538.0367705801036,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,negative,1,l,j,,,,,,,,,11,6,204,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6148065999150276,538.0404638999607,539.0554583999328,539.0388857999351,None,538.0404638999607,None,538.0404638999607,None,538.0404638999607,None,539.6529498801101,None,539.6529498801101,None,539.6529498801101,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,positive,2,k,k,,,,,,,,,11,7,205,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6482413001358509,539.6529077999294,540.6528853999916,540.6528853999916,None,539.6529077999294,None,539.6529077999294,None,539.6529077999294,None,541.3029684801586,None,541.3029684801586,None,541.3029684801586,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,positive,1,k,k,,,,,,,,,11,8,206,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6655361999291927,541.3063942000736,542.3055277999956,542.3055277999956,None,541.3063942000736,None,541.3063942000736,None,541.3063942000736,None,542.9698851800058,None,542.9698851800058,None,542.9698851800058,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,negative,1,k,k,,,,,,,,,11,9,207,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6479979001451284,542.9736111001112,543.9887498000171,543.9722096000332,None,542.9736111001112,None,542.9736111001112,None,542.9736111001112,None,544.6198583799414,None,544.6198583799414,None,544.6198583799414,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,neutral,2,j,l,,,,,,,,,11,10,208,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8483191998675466,544.623047699919,545.6220470999833,545.6220470999833,None,544.623047699919,None,544.623047699919,None,544.623047699919,None,546.4697929800022,None,546.4697929800022,None,546.4697929800022,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,neutral,2,l,j,,,,,,,,,11,11,209,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.698450000025332,546.4733323000837,547.4886797999498,547.4720932999626,None,546.4733323000837,None,546.4733323000837,None,546.4733323000837,None,548.1697910800576,None,548.1697910800576,None,548.1697910800576,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,positive,1,l,j,,,,,,,,,11,12,210,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7646739000920206,548.173457399942,549.1860641001258,549.1693941000849,None,548.173457399942,None,548.173457399942,None,548.173457399942,None,549.9360676801298,None,549.9360676801298,None,549.9360676801298,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,neutral,1,j,l,,,,,,,,,11,13,211,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7150217001326382,549.936068699928,550.936032100115,550.936032100115,None,549.936068699928,None,549.936068699928,None,549.936068699928,None,551.6527094801422,None,551.6527094801422,None,551.6527094801422,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,neutral,1,k,k,,,,,,,,,11,14,212,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.798796399962157,551.6530744000338,552.6527369001415,552.6527369001415,None,551.6530744000338,None,551.6530744000338,None,551.6530744000338,None,553.4530915799551,None,553.4530915799551,None,553.4530915799551,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,neutral,2,k,k,,,,,,,,,11,15,213,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,1.3647090001031756,553.4564535000827,554.4719563000835,554.4552511000074,None,553.4564535000827,None,553.4564535000827,None,553.4564535000827,None,555.8196322801523,None,555.8196322801523,None,555.8196322801523,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,positive,1,j,l,,,,,,,,,11,16,214,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,1.03108000010252,555.8236227999441,556.8384996999521,556.8195972000249,None,555.8236227999441,None,555.8236227999441,None,555.8236227999441,None,557.8529197799508,None,557.8529197799508,None,557.8529197799508,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,negative,1,j,l,,,,,,,,,11,17,215,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7150049998890609,557.8563948001247,558.8717660000548,558.8528811000288,None,557.8563948001247,None,557.8563948001247,None,557.8563948001247,None,559.5695736799389,None,559.5695736799389,None,559.5695736799389,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,positive,1,l,j,,,,,,,,,12,0,216,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7480572999920696,559.5730487999972,560.5855316000525,560.5682626999915,None,559.5730487999972,None,559.5730487999972,None,559.5730487999972,None,561.3191667799838,None,561.3191667799838,None,561.3191667799838,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,neutral,2,k,k,,,,,,,,,12,1,217,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8691203999333084,561.3191699001472,562.3191509000026,562.3191509000026,None,561.3191699001472,None,561.3191699001472,None,561.3191699001472,None,563.1871126799379,None,563.1871126799379,None,563.1871126799379,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,negative,2,j,l,,,,,,,,,12,2,218,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.812216900056228,563.1930327999871,564.2050100001507,564.1883517999668,None,563.1930327999871,None,563.1930327999871,None,563.1930327999871,None,565.0027671800926,None,565.0027671800926,None,565.0027671800926,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,negative,1,l,j,,,,,,,,,12,3,219,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.780550800031051,565.006842300063,566.0192456999794,566.0050884000957,None,565.006842300063,None,565.006842300063,None,565.006842300063,None,566.7857563800644,None,566.7857563800644,None,566.7857563800644,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,negative,2,k,k,,,,,,,,,12,4,220,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6831720999907702,566.7891730000265,567.7860312000848,567.7860312000848,None,566.7891730000265,None,566.7891730000265,None,566.7891730000265,None,568.4693825801369,None,568.4693825801369,None,568.4693825801369,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,neutral,1,l,j,,,,,,,,,12,5,221,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9648792999796569,568.4734708999749,569.4860070000868,569.4716495000757,None,568.4734708999749,None,568.4734708999749,None,568.4734708999749,None,570.4362034799997,None,570.4362034799997,None,570.4362034799997,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,neutral,1,k,k,,,,,,,,,12,6,222,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6806609998457134,570.4424761000555,571.452546400018,571.435898500029,None,570.4424761000555,None,570.4424761000555,None,570.4424761000555,None,572.1192713801283,None,572.1192713801283,None,572.1192713801283,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,negative,2,l,j,,,,,,,,,12,7,223,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7814573000650853,572.1245558999944,573.135861299932,573.1192078001332,None,572.1245558999944,None,572.1245558999944,None,572.1245558999944,None,573.9025128800422,None,573.9025128800422,None,573.9025128800422,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
