target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,1,k,k,,,,,,,,,12,11,227,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5982804999221116,599.094412400038,600.1099777999334,600.093356300029,None,599.094412400038,None,599.094412400038,None,599.094412400038,None,600.691066179995,None,600.691066179995,None,600.691066179995,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,positive,1,k,k,,,,,,,,,12,12,228,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6483400999568403,600.6945211000275,601.70771899994,601.6933274000185,None,600.6945211000275,None,600.6945211000275,None,600.6945211000275,None,602.3410601799726,None,602.3410601799726,None,602.3410601799726,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,neutral,1,l,j,,,,,,,,,12,13,229,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9152388999937102,602.3451560999965,603.3599755000323,603.3410179000348,None,602.3451560999965,None,602.3451560999965,None,602.3451560999965,None,604.2576774799847,None,604.2576774799847,None,604.2576774799847,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,neutral,2,l,j,,,,,,,,,12,14,230,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8511366000166163,604.2612891999306,605.2743084999966,605.2576425999869,None,604.2612891999306,None,604.2612891999306,None,604.2612891999306,None,606.1076165799634,None,606.1076165799634,None,606.1076165799634,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,positive,2,l,j,,,,,,,,,12,15,231,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7618302999762818,606.1137442999752,607.1238941999618,607.1071995999664,None,606.1137442999752,None,606.1137442999752,None,606.1137442999752,None,607.8739051800105,None,607.8739051800105,None,607.8739051800105,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,negative,2,k,k,,,,,,,,,12,16,232,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7985066999681294,607.8740301999496,608.8739062999375,608.8739062999375,None,607.8740301999496,None,607.8740301999496,None,607.8740301999496,None,609.6742494800012,None,609.6742494800012,None,609.6742494800012,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,neutral,2,j,l,,,,,,,,,12,17,233,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7340410999022424,609.6800777999451,610.6930508000078,610.6741683,None,609.6800777999451,None,609.6800777999451,None,609.6800777999451,None,611.409955880011,None,611.409955880011,None,611.409955880011,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,negative,2,l,j,,,,,,,,,13,0,234,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.962576000019908,611.4133258999791,612.424153400003,612.407480899943,None,611.4133258999791,None,611.4133258999791,None,611.4133258999791,None,613.3741563799442,None,613.3741563799442,None,613.3741563799442,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,positive,1,j,l,,,,,,,,,13,1,235,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8315282000694424,613.3799668999854,614.3930641999468,614.3764088000171,None,613.3799668999854,None,613.3799668999854,None,613.3799668999854,None,615.207434679952,None,615.207434679952,None,615.207434679952,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,neutral,2,l,j,,,,,,,,,13,2,236,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7660801000893116,615.2111227000132,616.2240580000216,616.2073897999944,None,615.2111227000132,None,615.2111227000132,None,615.2111227000132,None,616.9737044799724,None,616.9737044799724,None,616.9737044799724,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,neutral,1,j,l,,,,,,,,,13,3,237,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,1.2637718999758363,616.9760247999802,617.9903322999598,617.9736724999966,None,616.9760247999802,None,616.9760247999802,None,616.9760247999802,None,619.2403644799372,None,619.2403644799372,None,619.2403644799372,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,neutral,2,k,k,,,,,,,,,13,4,238,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.781662099994719,619.2462553000078,620.2595452000387,620.2262705999892,None,619.2462553000078,None,619.2462553000078,None,619.2462553000078,None,621.02366138004,None,621.02366138004,None,621.02366138004,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,positive,1,l,j,,,,,,,,,13,5,239,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,1.082089600036852,621.029448700021,622.0406188999768,622.0261711999774,None,621.029448700021,None,621.029448700021,None,621.029448700021,None,623.1069546800456,None,623.1069546800456,None,623.1069546800456,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,neutral,1,l,j,,,,,,,,,13,6,240,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,2.0646323999390006,623.110530899954,624.1261777000036,624.107217599987,None,623.110530899954,None,623.110530899954,None,623.110530899954,None,626.173476499971,None,626.173476499971,None,626.173476499971,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,negative,1,j,l,,,,,,,,,13,7,241,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.9530676000285894,627.1768901000032,628.1901679999428,628.1735064999666,None,627.1768901000032,None,627.1768901000032,None,627.1768901000032,None,629.1237910799566,None,629.1237910799566,None,629.1237910799566,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,positive,1,k,k,,,,,,,,,13,8,242,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.8650273999664932,629.1277262000367,630.1426136000082,630.1260253000073,None,629.1277262000367,None,629.1277262000367,None,629.1277262000367,None,630.9905489799451,None,630.9905489799451,None,630.9905489799451,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,negative,1,l,j,,,,,,,,,13,9,243,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.964989300002344,630.99423880002,632.009360200027,631.9909600999672,None,630.99423880002,None,630.99423880002,None,630.99423880002,None,632.9570659799385,None,632.9570659799385,None,632.9570659799385,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,neutral,1,k,k,,,,,,,,,13,10,244,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,1.9644946000771597,632.9610095999669,633.9759893999435,633.9593299999833,None,632.9610095999669,None,632.9610095999669,None,632.9610095999669,None,635.9236732999561,None,635.9236732999561,None,635.9236732999561,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,positive,2,k,k,,,,,,,,,13,11,245,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8861764000030234,636.9267848000163,637.939923799946,637.9232574999332,None,636.9267848000163,None,636.9267848000163,None,636.9267848000163,None,638.8065970799537,None,638.8065970799537,None,638.8065970799537,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,negative,2,k,k,,,,,,,,,13,12,246,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6979173000436276,638.8074380999897,639.8065988000017,639.8065988000017,None,638.8074380999897,None,638.8074380999897,None,638.8074380999897,None,640.5066186799552,None,640.5066186799552,None,640.5066186799552,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,positive,2,l,j,,,,,,,,,13,13,247,11,,,,,,,,,main,1,1,2,positive,positive,l,j,0,0.8508042000466958,640.5099394000135,641.5092546000378,641.5092546000378,None,640.5099394000135,None,640.5099394000135,None,640.5099394000135,None,642.3568517999956,None,642.3568517999956,None,642.3568517999956,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,neutral,2,j,l,,,,,,,,,13,14,248,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8176471999613568,643.3578115999699,644.3590715000173,644.3401587000117,None,643.3578115999699,None,643.3578115999699,None,643.3578115999699,None,645.17348357999,None,645.17348357999,None,645.17348357999,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,negative,2,j,l,,,,,,,,,13,15,249,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7814974000211805,645.1772344999481,646.1923263999633,646.1734527000226,None,645.1772344999481,None,645.1772344999481,None,645.1772344999481,None,646.956761979952,None,646.956761979952,None,646.956761979952,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,negative,1,k,k,,,,,,,,,13,16,250,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8144089999841526,646.962412099936,647.9730512000388,647.9563733999385,None,646.962412099936,None,646.962412099936,None,646.962412099936,None,648.7730459800107,None,648.7730459800107,None,648.7730459800107,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,positive,2,j,l,,,,,,,,,13,17,251,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.932316999998875,648.7746021000203,649.7897315999726,649.7730590000283,None,648.7746021000203,None,648.7746021000203,None,648.7746021000203,None,650.7067252800218,None,650.7067252800218,None,650.7067252800218,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,negative,1,l,j,,,,,,,,,14,0,252,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8649035999551415,650.712568399962,651.725518399966,651.7089314999757,None,650.712568399962,None,650.712568399962,None,650.712568399962,None,652.5733448800049,None,652.5733448800049,None,652.5733448800049,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,positive,1,l,j,,,,,,,,,14,1,253,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7651659999974072,652.5769222000381,653.5899614000227,653.573307499988,None,652.5769222000381,None,652.5769222000381,None,652.5769222000381,None,654.3399448799785,None,654.3399448799785,None,654.3399448799785,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,negative,1,k,k,,,,,,,,,14,2,254,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.731624300009571,654.345737399999,655.3587650000118,655.342110699974,None,654.345737399999,None,654.345737399999,None,654.345737399999,None,656.073286880029,None,656.073286880029,None,656.073286880029,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,positive,1,j,l,,,,,,,,,14,3,255,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.0145970000885427,656.0791383000324,657.089871800039,657.0754612999735,None,656.0791383000324,None,656.0791383000324,None,656.0791383000324,None,658.0895245800377,None,658.0895245800377,None,658.0895245800377,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,negative,2,j,l,,,,,,,,,14,4,256,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.8313717000419274,658.0895025000209,659.0894742000382,659.0894742000382,None,658.0895025000209,None,658.0895025000209,None,658.0895025000209,None,659.9228569799918,None,659.9228569799918,None,659.9228569799918,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,negative,1,j,l,,,,,,,,,14,5,257,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6653787000104785,659.9237191999564,660.922812600038,660.922812600038,None,659.9237191999564,None,659.9237191999564,None,659.9237191999564,None,661.5895225800225,None,661.5895225800225,None,661.5895225800225,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,neutral,1,l,j,,,,,,,,,14,6,258,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7815235999878496,661.592819100013,662.6086873000022,662.5921644000337,None,661.592819100013,None,661.592819100013,None,661.592819100013,None,663.3727739800117,None,663.3727739800117,None,663.3727739800117,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,neutral,1,j,l,,,,,,,,,14,7,259,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6820789000485092,663.3797667999752,664.389729199931,664.3586756000295,None,663.3797667999752,None,663.3797667999752,None,663.3797667999752,None,665.0564050800051,None,665.0564050800051,None,665.0564050800051,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,neutral,2,l,j,,,,,,,,,14,8,260,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.9650670000119135,665.0598038999597,666.0730246999301,666.0563752999296,None,665.0598038999597,None,665.0598038999597,None,665.0598038999597,None,667.0230169800227,None,667.0230169800227,None,667.0230169800227,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,positive,2,j,l,,,,,,,,,14,9,261,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7478895999956876,667.0399486999959,668.0396600000095,668.0229924999876,None,667.0399486999959,None,667.0399486999959,None,667.0399486999959,None,668.7726675800398,None,668.7726675800398,None,668.7726675800398,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,negative,2,k,k,,,,,,,,,14,10,262,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6980061000213027,668.7785414999817,669.7892602999927,669.7725894999458,None,668.7785414999817,None,668.7785414999817,None,668.7785414999817,None,670.4725728799706,None,670.4725728799706,None,670.4725728799706,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,positive,2,k,k,,,,,,,,,14,11,263,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6982254999456927,670.4730393999489,671.4729222999886,671.4729222999886,None,670.4730393999489,None,670.4730393999489,None,670.4730393999489,None,672.1730773800402,None,672.1730773800402,None,672.1730773800402,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,positive,2,l,j,,,,,,,,,14,12,264,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.9154082000022754,672.17680929997,673.1918238999788,673.1728971999837,None,672.17680929997,None,672.17680929997,None,672.17680929997,None,674.0897052800167,None,674.0897052800167,None,674.0897052800167,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
negative,neutral,2,j,l,,,,,,,,,14,13,265,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6981042000697926,674.0958546999609,675.1084026999306,675.0918062999845,None,674.0958546999609,None,674.0958546999609,None,674.0958546999609,None,675.7895032799454,None,675.7895032799454,None,675.7895032799454,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,positive,1,k,k,,,,,,,,,14,14,266,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.8472083000233397,675.7939088999992,676.8061427000212,676.7894886999857,None,675.7939088999992,None,675.7939088999992,None,675.7939088999992,None,677.6394816799905,None,677.6394816799905,None,677.6394816799905,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,neutral,1,k,k,,,,,,,,,14,15,267,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7813295000232756,677.6451862000395,678.6548809999367,678.6388290999457,None,677.6451862000395,None,677.6451862000395,None,677.6451862000395,None,679.4223919799435,None,679.4223919799435,None,679.4223919799435,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
neutral,neutral,2,k,k,,,,,,,,,14,16,268,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.781718899961561,679.4225260999519,680.4223427999532,680.4223427999532,None,679.4225260999519,None,679.4225260999519,None,679.4225260999519,None,681.2059475800372,None,681.2059475800372,None,681.2059475800372,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
positive,negative,2,l,j,,,,,,,,,14,17,269,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8149675000458956,681.2084319000132,682.2223984999582,682.2057373999851,None,681.2084319000132,None,681.2084319000132,None,681.2084319000132,None,683.0223825799651,None,683.0223825799651,None,683.0223825799651,None,,,,,,,,,,,,,030,2022-05-26_10h26.07.695,Main,2022.1.1,59.85464897852581,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.0223567000357,None,,,,,,
