target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,negative,2,l,j,,,,,,,,,12,11,227,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,1.2471522000269033,642.3281177000026,643.3273920000065,643.3273920000065,None,642.3281177000026,None,642.3281177000026,None,642.3281177000026,None,644.5773863400216,None,644.5773863400216,None,644.5773863400216,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
negative,neutral,2,j,l,,,,,,,,,12,12,228,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8155550999799743,644.5777377000195,645.5773825000506,645.5773825000506,None,644.5777377000195,None,644.5777377000195,None,644.5777377000195,None,646.3943559400038,None,646.3943559400038,None,646.3943559400038,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
negative,negative,2,j,l,,,,,,,,,12,13,229,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7314016000018455,646.3999171000323,647.4132007000153,647.3965998000349,None,646.3999171000323,None,646.3999171000323,None,646.3999171000323,None,648.127312140027,None,648.127312140027,None,648.127312140027,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
negative,negative,1,j,l,,,,,,,,,12,14,230,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7986303999787197,648.1330467000371,649.1464803999988,649.1298297000467,None,648.1330467000371,None,648.1330467000371,None,648.1330467000371,None,649.9275699399993,None,649.9275699399993,None,649.9275699399993,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
neutral,negative,1,k,k,,,,,,,,,12,15,231,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7317369999946095,649.9326089000097,650.9463665000512,650.9132539000129,None,649.9326089000097,None,649.9326089000097,None,649.9326089000097,None,651.6608712400309,None,651.6608712400309,None,651.6608712400309,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
positive,neutral,2,l,j,,,,,,,,,12,16,232,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.598278500023298,651.6638854000485,652.6797909000306,652.6442011000472,None,651.6638854000485,None,651.6638854000485,None,651.6638854000485,None,653.2608322400017,None,653.2608322400017,None,653.2608322400017,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
negative,neutral,1,j,l,,,,,,,,,12,17,233,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7481207000091672,653.2641088000382,654.2771280000452,654.2604564000503,None,653.2641088000382,None,653.2641088000382,None,653.2641088000382,None,655.0104327400447,None,655.0104327400447,None,655.0104327400447,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
negative,positive,1,j,l,,,,,,,,,13,0,234,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7487893999787048,655.0104336000513,656.0104564000503,656.0104564000503,None,655.0104336000513,None,655.0104336000513,None,655.0104336000513,None,656.7604801399982,None,656.7604801399982,None,656.7604801399982,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
negative,negative,2,j,l,,,,,,,,,13,1,235,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7317724999738857,656.7610116000287,657.7604696000344,657.7604696000344,None,656.7610116000287,None,656.7610116000287,None,656.7610116000287,None,658.4941030400339,None,658.4941030400339,None,658.4941030400339,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
negative,neutral,1,j,l,,,,,,,,,13,2,236,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7507763999747112,658.4976053000428,659.5129843000323,659.4964154000045,None,658.4976053000428,None,658.4976053000428,None,658.4976053000428,None,660.246446440008,None,660.246446440008,None,660.246446440008,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
neutral,positive,1,k,k,,,,,,,,,13,3,237,4,,,,,,,,,main,2,2,1,positive,neutral,k,l,0,0.4985519999754615,660.2503297000076,661.2628970000078,661.2462360000354,None,660.2503297000076,None,660.2503297000076,None,660.2503297000076,None,661.7439994000015,None,661.7439994000015,None,661.7439994000015,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
positive,positive,2,l,j,,,,,,,,,13,4,238,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8185515999794006,662.7445069000241,663.7461912000435,663.729614300013,None,662.7445069000241,None,662.7445069000241,None,662.7445069000241,None,664.5606983400182,None,664.5606983400182,None,664.5606983400182,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
negative,neutral,2,j,l,,,,,,,,,13,5,239,12,,,,,,,,,main,1,1,2,neutral,negative,l,j,0,0.6468905000365339,664.5649219000479,665.5769182000076,665.5602535000071,None,664.5649219000479,None,664.5649219000479,None,664.5649219000479,None,666.2102362000151,None,666.2102362000151,None,666.2102362000151,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
neutral,neutral,1,k,k,,,,,,,,,13,6,240,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.736031299980823,667.2160514999996,668.2272098000394,668.2128859999939,None,667.2160514999996,None,667.2160514999996,None,667.2160514999996,None,668.9438522399985,None,668.9438522399985,None,668.9438522399985,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
positive,negative,2,l,j,,,,,,,,,13,7,241,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.648228999983985,668.9491007000324,669.9605086999945,669.9461347000324,None,668.9491007000324,None,668.9491007000324,None,668.9491007000324,None,670.5938485400518,None,670.5938485400518,None,670.5938485400518,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
positive,neutral,2,l,j,,,,,,,,,13,8,242,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8318531000404619,670.5969834999996,671.5960779000307,671.5960779000307,None,670.5969834999996,None,670.5969834999996,None,670.5969834999996,None,672.427126240055,None,672.427126240055,None,672.427126240055,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
neutral,positive,2,k,k,,,,,,,,,13,9,243,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.9815609000506811,672.4310958000133,673.4437584000407,673.4294076000224,None,672.4310958000133,None,672.4310958000133,None,672.4310958000133,None,674.4104211400379,None,674.4104211400379,None,674.4104211400379,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
neutral,negative,2,k,k,,,,,,,,,13,10,244,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6648139000171795,674.4165827000397,675.4267202000483,675.410051200015,None,674.4165827000397,None,674.4165827000397,None,674.4165827000397,None,676.0766848400351,None,676.0766848400351,None,676.0766848400351,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
positive,neutral,1,l,j,,,,,,,,,13,11,245,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,1.0482152000186034,676.0766817000112,677.0767006000387,677.0767006000387,None,676.0766817000112,None,676.0766817000112,None,676.0766817000112,None,678.1267070400179,None,678.1267070400179,None,678.1267070400179,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
positive,negative,1,l,j,,,,,,,,,13,12,246,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7662060000002384,678.1330382000306,679.1459195000352,679.112659400038,None,678.1330382000306,None,678.1330382000306,None,678.1330382000306,None,679.8936592400539,None,679.8936592400539,None,679.8936592400539,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
positive,positive,1,l,j,,,,,,,,,13,13,247,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.814214100013487,679.897654600034,680.9125739000156,680.8959313000087,None,679.897654600034,None,679.897654600034,None,679.897654600034,None,681.7102642400539,None,681.7102642400539,None,681.7102642400539,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
neutral,neutral,2,k,k,,,,,,,,,13,14,248,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.9482876999536529,681.7134454000043,682.7126131000114,682.7126131000114,None,681.7134454000043,None,681.7134454000043,None,681.7134454000043,None,683.6602184400078,None,683.6602184400078,None,683.6602184400078,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
negative,positive,2,j,l,,,,,,,,,13,15,249,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7986144999740645,683.6633241000236,684.6625680000288,684.6625680000288,None,683.6633241000236,None,683.6633241000236,None,683.6633241000236,None,685.4601888400036,None,685.4601888400036,None,685.4601888400036,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
negative,negative,1,j,l,,,,,,,,,13,16,250,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7480695999693125,685.4659738000482,686.4790406000102,686.462471100036,None,685.4659738000482,None,685.4659738000482,None,685.4659738000482,None,687.2098093400243,None,687.2098093400243,None,687.2098093400243,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
neutral,negative,1,k,k,,,,,,,,,13,17,251,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8146696999901906,687.2097897000494,688.2097627000185,688.2097627000185,None,687.2097897000494,None,687.2097897000494,None,687.2097897000494,None,689.0264667400158,None,689.0264667400158,None,689.0264667400158,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
negative,negative,1,j,l,,,,,,,,,14,0,252,0,,,,,,,,,main,1,1,1,negative,negative,l,k,0,0.8318652000161819,689.0273923000204,690.0264369000215,690.0264369000215,None,689.0273923000204,None,689.0273923000204,None,689.0273923000204,None,690.8598023999948,None,690.8598023999948,None,690.8598023999948,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
positive,positive,2,l,j,,,,,,,,,14,1,253,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,1.2511154999956489,691.8608018000377,692.8623352000141,692.8456676000496,None,691.8608018000377,None,691.8608018000377,None,691.8608018000377,None,694.1100315400515,None,694.1100315400515,None,694.1100315400515,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
positive,neutral,1,l,j,,,,,,,,,14,2,254,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7168783000088297,694.1137390000513,695.1287962000351,695.1099839000381,None,694.1137390000513,None,694.1137390000513,None,694.1137390000513,None,695.8288771400228,None,695.8288771400228,None,695.8288771400228,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
negative,neutral,2,j,l,,,,,,,,,14,3,255,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7128346000099555,695.832073800033,696.8455210000393,696.8288399000303,None,695.832073800033,None,695.832073800033,None,695.832073800033,None,697.5432756400085,None,697.5432756400085,None,697.5432756400085,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
positive,positive,1,l,j,,,,,,,,,14,4,256,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.9979760000132956,697.5489444000414,698.55956720002,698.5428773000021,None,697.5489444000414,None,697.5489444000414,None,697.5489444000414,None,699.5428963400307,None,699.5428963400307,None,699.5428963400307,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
positive,neutral,2,l,j,,,,,,,,,14,5,257,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6485608000075445,699.5428967000335,700.5428951000213,700.5428951000213,None,699.5428967000335,None,699.5428967000335,None,699.5428967000335,None,701.1932153400383,None,701.1932153400383,None,701.1932153400383,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
negative,positive,1,j,l,,,,,,,,,14,6,258,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.9310162999900058,701.20988390001,702.2121450999985,702.195480800001,None,701.20988390001,None,701.20988390001,None,701.20988390001,None,703.1263437400455,None,703.1263437400455,None,703.1263437400455,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
neutral,negative,1,k,k,,,,,,,,,14,7,259,7,,,,,,,,,main,2,2,1,negative,neutral,k,l,0,0.7650351999909617,703.1323061000439,704.1431564000086,704.1286960000289,None,703.1323061000439,None,703.1323061000439,None,703.1323061000439,None,704.8931511000264,None,704.8931511000264,None,704.8931511000264,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
neutral,positive,2,k,k,,,,,,,,,14,8,260,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.801288700022269,705.8937339000404,706.895358800015,706.8787500000326,None,705.8937339000404,None,705.8937339000404,None,705.8937339000404,None,707.6930922400322,None,707.6930922400322,None,707.6930922400322,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
negative,neutral,1,j,l,,,,,,,,,14,9,261,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8475303999730386,707.6970895000268,708.7093702999991,708.692706700007,None,707.6970895000268,None,707.6970895000268,None,707.6970895000268,None,709.5426913400413,None,709.5426913400413,None,709.5426913400413,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
negative,negative,2,j,l,,,,,,,,,14,10,262,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8989183000521734,709.5427003000514,710.5427053000312,710.5427053000312,None,709.5427003000514,None,709.5427003000514,None,709.5427003000514,None,711.4431028400547,None,711.4431028400547,None,711.4431028400547,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
neutral,neutral,1,k,k,,,,,,,,,14,11,263,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8481211999896914,711.4464815999963,712.4596527999965,712.4429741000058,None,711.4464815999963,None,711.4464815999963,None,711.4464815999963,None,713.2929631400154,None,713.2929631400154,None,713.2929631400154,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
negative,positive,2,j,l,,,,,,,,,14,12,264,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6486297000083141,713.2986326999962,714.3118474000366,714.2952985000447,None,713.2986326999962,None,713.2986326999962,None,713.2986326999962,None,714.9429282400058,None,714.9429282400058,None,714.9429282400058,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
positive,negative,2,l,j,,,,,,,,,14,13,265,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8668656999943778,714.9489232000196,715.9618456000462,715.9452216000063,None,714.9489232000196,None,714.9489232000196,None,714.9489232000196,None,716.8117743400041,None,716.8117743400041,None,716.8117743400041,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
neutral,positive,1,k,k,,,,,,,,,14,14,266,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7682880000211298,716.8145145000308,717.8284111000248,717.8118563000462,None,716.8145145000308,None,716.8145145000308,None,716.8145145000308,None,718.581653240032,None,718.581653240032,None,718.581653240032,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
neutral,negative,2,k,k,,,,,,,,,14,15,267,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,1.5259511999902315,718.592764800007,719.5924765000236,719.5758191000205,None,718.592764800007,None,718.592764800007,None,718.592764800007,None,721.1091774000088,None,721.1091774000088,None,721.1091774000088,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
neutral,neutral,2,k,k,,,,,,,,,14,16,268,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.9181881999829784,722.1097908000229,723.1117240000167,723.0951049000141,None,722.1097908000229,None,722.1097908000229,None,722.1097908000229,None,724.0260673400014,None,724.0260673400014,None,724.0260673400014,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
positive,negative,1,l,j,,,,,,,,,14,17,269,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.648326900030952,724.0300459000282,725.0449569000048,725.0260423000436,None,724.0300459000282,None,724.0300459000282,None,724.0300459000282,None,725.6760436400189,None,725.6760436400189,None,725.6760436400189,None,,,,,,,,,,,,,027,2022-05-20_18h12.25.525,Main,2022.1.1,60.005172450323165,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.6760367000243,None,,,,,,
